"plh0220","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2009","college entrance qualification","higher vocational","52","0.191012603709792","0.146455763291763","0.235569444127821"
"3 on scale 1-7 ","2009","college entrance qualification","higher education","369","0.130670630457866","0.118758026591921","0.14258323432381"
"3 on scale 1-7 ","2009","Other degree","in school","","","",""
"3 on scale 1-7 ","2009","Other degree","inadequately","4","","",""
"3 on scale 1-7 ","2009","Other degree","general elemantary","38","0.180286326720574","0.126329888884291","0.234242764556857"
"3 on scale 1-7 ","2009","Other degree","middle vocational","44","0.180008194952659","0.134010974512492","0.226005415392825"
"3 on scale 1-7 ","2009","Other degree","vocational + Abi","7","","",""
"3 on scale 1-7 ","2009","Other degree","higher vocational","8","","",""
"3 on scale 1-7 ","2009","Other degree","higher education","20","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","in school","47","0.15306060456101","0.112850924989964","0.193270284132055"
"3 on scale 1-7 ","2009","no degree/no degree yet","inadequately","19","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","middle vocational","3","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","higher education","1","","",""
"4 on scale 1-7","2009","lower secondary degree","in school","","","",""
"4 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2009","lower secondary degree","general elemantary","248","0.225027152214656","0.200901940425623","0.249152364003689"
"4 on scale 1-7","2009","lower secondary degree","middle vocational","886","0.204296470132665","0.192057687621675","0.216535252643655"
"4 on scale 1-7","2009","lower secondary degree","vocational + Abi","4","","",""
"4 on scale 1-7","2009","lower secondary degree","higher vocational","84","0.195788917768015","0.155996943304525","0.235580892231504"
"4 on scale 1-7","2009","lower secondary degree","higher education","43","0.27822497840727","0.209004573419887","0.347445383394652"
"4 on scale 1-7","2009","secondary school degree","in school","","","",""
"4 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2009","secondary school degree","general elemantary","88","0.219248105013157","0.180005430234815","0.258490779791499"
"4 on scale 1-7","2009","secondary school degree","middle vocational","741","0.184048063406218","0.171636682773064","0.196459444039371"
"4 on scale 1-7","2009","secondary school degree","vocational + Abi","6","","",""
"4 on scale 1-7","2009","secondary school degree","higher vocational","98","0.168601518999153","0.13861886764552","0.198584170352787"
"4 on scale 1-7","2009","secondary school degree","higher education","125","0.237556184658452","0.203098477423933","0.272013891892972"
"4 on scale 1-7","2009","college entrance qualification","in school","","","",""
"4 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2009","college entrance qualification","middle vocational","102","0.181570619150485","0.151820985169852","0.211320253131119"
"4 on scale 1-7","2009","college entrance qualification","vocational + Abi","145","0.164732821143691","0.140041671103518","0.189423971183864"
"4 on scale 1-7","2009","college entrance qualification","higher vocational","53","0.208697878462984","0.162635890338361","0.254759866587607"
"4 on scale 1-7","2009","college entrance qualification","higher education","490","0.149228163923252","0.136634343944331","0.161821983902174"
"4 on scale 1-7","2009","Other degree","in school","","","",""
"4 on scale 1-7","2009","Other degree","inadequately","7","","",""
"4 on scale 1-7","2009","Other degree","general elemantary","45","0.256325700807564","0.195045772506909","0.317605629108219"
"4 on scale 1-7","2009","Other degree","middle vocational","59","0.15674276227367","0.113216188693516","0.200269335853824"
"4 on scale 1-7","2009","Other degree","vocational + Abi","18","","",""
"4 on scale 1-7","2009","Other degree","higher vocational","4","","",""
"4 on scale 1-7","2009","Other degree","higher education","24","","",""
"4 on scale 1-7","2009","no degree/no degree yet","in school","49","0.143066813071002","0.103963309981815","0.182170316160188"
"4 on scale 1-7","2009","no degree/no degree yet","inadequately","24","","",""
"4 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","middle vocational","8","","",""
"4 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2009","no degree/no degree yet","higher vocational","1","","",""
"4 on scale 1-7","2009","no degree/no degree yet","higher education","1","","",""
"5 on scale 1-7","2009","lower secondary degree","in school","","","",""
"5 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2009","lower secondary degree","general elemantary","148","0.108889101090846","0.0908934106777749","0.126884791503917"
"5 on scale 1-7","2009","lower secondary degree","middle vocational","634","0.150644065013843","0.13978598545431","0.161502144573377"
"5 on scale 1-7","2009","lower secondary degree","vocational + Abi","4","","",""
"5 on scale 1-7","2009","lower secondary degree","higher vocational","61","0.14809719541379","0.112477938857252","0.183716451970327"
"5 on scale 1-7","2009","lower secondary degree","higher education","23","","",""
"5 on scale 1-7","2009","secondary school degree","in school","","","",""
"5 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2009","secondary school degree","general elemantary","68","0.123497243146614","0.0922911480120971","0.154703338281131"
"5 on scale 1-7","2009","secondary school degree","middle vocational","602","0.152787360493427","0.141264452152656","0.164310268834197"
"5 on scale 1-7","2009","secondary school degree","vocational + Abi","8","","",""
"5 on scale 1-7","2009","secondary school degree","higher vocational","118","0.202092092852843","0.169934337641007","0.234249848064679"
"5 on scale 1-7","2009","secondary school degree","higher education","122","0.166691301337742","0.136515507134302","0.196867095541182"
"5 on scale 1-7","2009","college entrance qualification","in school","","","",""
"5 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2009","college entrance qualification","middle vocational","128","0.205717042515499","0.174521611402472","0.236912473628527"
"5 on scale 1-7","2009","college entrance qualification","vocational + Abi","151","0.173229384270733","0.148038591245952","0.198420177295514"
"5 on scale 1-7","2009","college entrance qualification","higher vocational","51","0.143799420999709","0.104027293393875","0.183571548605544"
"5 on scale 1-7","2009","college entrance qualification","higher education","562","0.173996616845556","0.160597170746732","0.187396062944379"
"5 on scale 1-7","2009","Other degree","in school","","","",""
"5 on scale 1-7","2009","Other degree","inadequately","2","","",""
"5 on scale 1-7","2009","Other degree","general elemantary","13","","",""
"5 on scale 1-7","2009","Other degree","middle vocational","32","0.120796883671998","0.0817799470097011","0.159813820334295"
"5 on scale 1-7","2009","Other degree","vocational + Abi","20","","",""
"5 on scale 1-7","2009","Other degree","higher vocational","5","","",""
"5 on scale 1-7","2009","Other degree","higher education","36","0.166795225833789","0.110756105027466","0.222834346640111"
"5 on scale 1-7","2009","no degree/no degree yet","in school","55","0.190063805062727","0.146246279745804","0.23388133037965"
"5 on scale 1-7","2009","no degree/no degree yet","inadequately","13","","",""
"5 on scale 1-7","2009","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","middle vocational","7","","",""
"5 on scale 1-7","2009","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2009","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2009","lower secondary degree","in school","","","",""
"6 on scale 1-7","2009","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2009","lower secondary degree","general elemantary","84","0.0597093727549019","0.0460206559994671","0.0733980895103367"
"6 on scale 1-7","2009","lower secondary degree","middle vocational","394","0.0935114083135184","0.0846735789189295","0.102349237708107"
"6 on scale 1-7","2009","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2009","lower secondary degree","higher vocational","39","0.0928539888970904","0.063749814117072","0.121958163677109"
"6 on scale 1-7","2009","lower secondary degree","higher education","30","0.194035594095603","0.132950705451703","0.255120482739502"
"6 on scale 1-7","2009","secondary school degree","in school","","","",""
"6 on scale 1-7","2009","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2009","secondary school degree","general elemantary","37","0.092786047687766","0.0652671931976349","0.120304902177897"
"6 on scale 1-7","2009","secondary school degree","middle vocational","453","0.125400914309437","0.114794293547609","0.136007535071265"
"6 on scale 1-7","2009","secondary school degree","vocational + Abi","4","","",""
"6 on scale 1-7","2009","secondary school degree","higher vocational","94","0.167847888287181","0.137918766017708","0.197777010556654"
"6 on scale 1-7","2009","secondary school degree","higher education","119","0.178747009255546","0.147725911871206","0.209768106639886"
"6 on scale 1-7","2009","college entrance qualification","in school","","","",""
"6 on scale 1-7","2009","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2009","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2009","college entrance qualification","middle vocational","107","0.131721558787756","0.105622420206776","0.157820697368736"
