"plh0220","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","1","","",""
"6 on scale 1-7","2009","16-34 y.","(1b) general elementary school","20","","",""
"6 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","28","","",""
"6 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","27","","",""
"6 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","72","0.0795755912684087","0.0609149565629343","0.0982362259738832"
"6 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","92","0.121852499789842","0.094855873464691","0.148849126114993"
"6 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","41","0.0824421968002309","0.0544554363481647","0.110428957252297"
"6 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","26","","",""
"6 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","67","0.175309635591445","0.135811968437178","0.214807302745711"
"6 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2009","35-65 y.","(1b) general elementary school","29","","",""
"6 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","227","0.0874127948869069","0.0764783062189094","0.0983472835549043"
"6 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","5","","",""
"6 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","383","0.138263020311933","0.125956330739572","0.150569709884294"
"6 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","17","","",""
"6 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","127","0.167015089275059","0.141233096115545","0.192797082434573"
"6 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","183","0.181453712980244","0.157790944741725","0.205116481218762"
"6 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","377","0.250867853185271","0.229606183999881","0.272129522370661"
"6 on scale 1-7","2009","66 and older","(0) in school","","","",""
"6 on scale 1-7","2009","66 and older","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2009","66 and older","(1b) general elementary school","43","0.064913691042519","0.0454735455800872","0.0843538365049509"
"6 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","197","0.104759274839464","0.0907740505754141","0.118744499103513"
"6 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","5","","",""
"6 on scale 1-7","2009","66 and older","(2a) intermediate vocational","90","0.169436859804654","0.137317068022147","0.201556651587161"
"6 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","2","","",""
"6 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","27","","",""
"6 on scale 1-7","2009","66 and older","(3a) lower tertiary education","73","0.185337243456715","0.146217250589042","0.224457236324387"
"6 on scale 1-7","2009","66 and older","(3b) higher tertiary education","134","0.254325927602146","0.215962682946861","0.292689172257431"
"7 Strongly agree","2009","16-34 y.","(0) in school","42","0.113731653063383","0.078275139605012","0.149188166521754"
"7 Strongly agree","2009","16-34 y.","(1a) inadequately completed","1","","",""
"7 Strongly agree","2009","16-34 y.","(1b) general elementary school","14","","",""
"7 Strongly agree","2009","16-34 y.","(1c) basic vocational qualification","19","","",""
"7 Strongly agree","2009","16-34 y.","(2b) intermediate general qualification","26","","",""
"7 Strongly agree","2009","16-34 y.","(2a) intermediate vocational","48","0.0664280105747058","0.0492571548122785","0.0835988663371331"
"7 Strongly agree","2009","16-34 y.","(2c_gen) general maturity certificate","68","0.11773704168292","0.0911381144353379","0.144335968930502"
"7 Strongly agree","2009","16-34 y.","(2c_voc) vocational maturity certificate","41","0.135197309583611","0.100403364243994","0.169991254923229"
"7 Strongly agree","2009","16-34 y.","(3a) lower tertiary education","18","","",""
"7 Strongly agree","2009","16-34 y.","(3b) higher tertiary education","50","0.161631317379862","0.123392595137369","0.199870039622356"
"7 Strongly agree","2009","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2009","35-65 y.","(1a) inadequately completed","1","","",""
"7 Strongly agree","2009","35-65 y.","(1b) general elementary school","33","0.0534690815149943","0.0338674781557692","0.0730706848742193"
"7 Strongly agree","2009","35-65 y.","(1c) basic vocational qualification","167","0.0778242170821519","0.0674528017894126","0.0881956323748912"
"7 Strongly agree","2009","35-65 y.","(2b) intermediate general qualification","9","","",""
"7 Strongly agree","2009","35-65 y.","(2a) intermediate vocational","251","0.0778362533864925","0.068284219710015","0.0873882870629699"
"7 Strongly agree","2009","35-65 y.","(2c_gen) general maturity certificate","20","","",""
"7 Strongly agree","2009","35-65 y.","(2c_voc) vocational maturity certificate","100","0.13179158160185","0.108409891621292","0.155173271582408"
"7 Strongly agree","2009","35-65 y.","(3a) lower tertiary education","157","0.146196415039148","0.124503977900582","0.167888852177713"
"7 Strongly agree","2009","35-65 y.","(3b) higher tertiary education","272","0.160515088114783","0.142511460925913","0.178518715303653"
"7 Strongly agree","2009","66 and older","(0) in school","","","",""
"7 Strongly agree","2009","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","66 and older","(1b) general elementary school","33","0.0559726925271628","0.0378348391431318","0.0741105459111938"
"7 Strongly agree","2009","66 and older","(1c) basic vocational qualification","126","0.0674491159902286","0.05599589400728","0.0789023379731772"
"7 Strongly agree","2009","66 and older","(2b) intermediate general qualification","7","","",""
"7 Strongly agree","2009","66 and older","(2a) intermediate vocational","79","0.157509191895942","0.126319004446146","0.188699379345737"
"7 Strongly agree","2009","66 and older","(2c_gen) general maturity certificate","6","","",""
"7 Strongly agree","2009","66 and older","(2c_voc) vocational maturity certificate","30","0.161075559889885","0.101651041339448","0.220500078440322"
"7 Strongly agree","2009","66 and older","(3a) lower tertiary education","62","0.149342582149688","0.113458845494706","0.185226318804669"
"7 Strongly agree","2009","66 and older","(3b) higher tertiary education","106","0.226519545294803","0.189645311572698","0.263393779016907"
"1 Strongly disagree","2010","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2010","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2010","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","66 and older","(0) in school","","","",""
"1 Strongly disagree","2010","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2010","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2010","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
