"plh0220","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2009","college entrance qualification","Couple + C. LE and GT 16","13","","",""
"1 Strongly disagree","2009","Other degree","1-pers.-HH","14","","",""
"1 Strongly disagree","2009","Other degree","(Married) couple without C. ","41","0.137440127699742","0.097674920727428","0.177205334672057"
"1 Strongly disagree","2009","Other degree","Single parent ","7","","",""
"1 Strongly disagree","2009","Other degree","Couple + C. LE 16 ","19","","",""
"1 Strongly disagree","2009","Other degree","Couple + C. GT 16 ","24","","",""
"1 Strongly disagree","2009","Other degree","Couple + C. LE and GT 16","12","","",""
"1 Strongly disagree","2009","no degree/no degree yet","1-pers.-HH","10","","",""
"1 Strongly disagree","2009","no degree/no degree yet","(Married) couple without C. ","19","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Single parent ","6","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Couple + C. LE 16 ","7","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Couple + C. GT 16 ","20","","",""
"1 Strongly disagree","2009","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"2 on scale 1-7 ","2009","lower secondary degree","1-pers.-HH","135","0.118946952264028","0.100301561069836","0.137592343458219"
"2 on scale 1-7 ","2009","lower secondary degree","(Married) couple without C. ","373","0.148317811594724","0.134624723826541","0.162010899362906"
"2 on scale 1-7 ","2009","lower secondary degree","Single parent ","45","0.169306227165607","0.125142557794404","0.21346989653681"
"2 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE 16 ","136","0.230804647123048","0.197745138324925","0.263864155921171"
"2 on scale 1-7 ","2009","lower secondary degree","Couple + C. GT 16 ","149","0.182719763773626","0.156817167616483","0.208622359930768"
"2 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE and GT 16","37","0.164475030656356","0.118522673759015","0.210427387553697"
"2 on scale 1-7 ","2009","secondary school degree","1-pers.-HH","94","0.141337890525483","0.11638920698565","0.166286574065315"
"2 on scale 1-7 ","2009","secondary school degree","(Married) couple without C. ","240","0.140457077915959","0.124554994615074","0.156359161216844"
"2 on scale 1-7 ","2009","secondary school degree","Single parent ","43","0.104580719029853","0.0720534452520948","0.137107992807612"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. LE 16 ","174","0.174362513044685","0.151291770180488","0.197433255908881"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. GT 16 ","159","0.202783917820815","0.177546171921138","0.228021663720492"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. LE and GT 16","55","0.183245139732391","0.143392609328632","0.223097670136151"
"2 on scale 1-7 ","2009","college entrance qualification","1-pers.-HH","67","0.0937352952766864","0.0733073905560595","0.114163199997313"
"2 on scale 1-7 ","2009","college entrance qualification","(Married) couple without C. ","190","0.119163295342247","0.103971098017772","0.134355492666722"
"2 on scale 1-7 ","2009","college entrance qualification","Single parent ","17","","",""
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE 16 ","151","0.166700320650827","0.143389306281345","0.190011335020309"
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. GT 16 ","103","0.127278288456705","0.104154355642208","0.150402221271203"
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE and GT 16","38","0.120116089264382","0.0827640018979677","0.157468176630796"
"2 on scale 1-7 ","2009","Other degree","1-pers.-HH","14","","",""
"2 on scale 1-7 ","2009","Other degree","(Married) couple without C. ","43","0.166324077366564","0.123318177631438","0.20932997710169"
"2 on scale 1-7 ","2009","Other degree","Single parent ","3","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. LE 16 ","19","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. GT 16 ","29","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","14","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","5","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","14","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","11","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","21","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"3 on scale 1-7 ","2009","lower secondary degree","1-pers.-HH","192","0.166253642897006","0.14481010838757","0.187697177406441"
"3 on scale 1-7 ","2009","lower secondary degree","(Married) couple without C. ","449","0.160348077273111","0.146211395664492","0.174484758881729"
"3 on scale 1-7 ","2009","lower secondary degree","Single parent ","57","0.184746681246208","0.139043880313048","0.230449482179368"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE 16 ","116","0.1731903135841","0.14349961791816","0.20288100925004"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. GT 16 ","173","0.220119366518718","0.192347297960255","0.247891435077182"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE and GT 16","38","0.110688538228288","0.0717968892252589","0.149580187231318"
"3 on scale 1-7 ","2009","secondary school degree","1-pers.-HH","102","0.128123170130293","0.104187334806533","0.152059005454053"
"3 on scale 1-7 ","2009","secondary school degree","(Married) couple without C. ","269","0.174830825993789","0.157447657977161","0.192213994010418"
"3 on scale 1-7 ","2009","secondary school degree","Single parent ","53","0.125266424199108","0.0900809125153686","0.160451935882848"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE 16 ","155","0.148473804726322","0.126853378948665","0.170094230503979"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. GT 16 ","170","0.194960374466171","0.17009313439096","0.219827614541382"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE and GT 16","56","0.194793684000187","0.153996064070852","0.235591303929521"
"3 on scale 1-7 ","2009","college entrance qualification","1-pers.-HH","93","0.121436567187601","0.0985433927684922","0.14432974160671"
"3 on scale 1-7 ","2009","college entrance qualification","(Married) couple without C. ","219","0.148622913831017","0.131942550619684","0.16530327704235"
"3 on scale 1-7 ","2009","college entrance qualification","Single parent ","33","0.164865838100177","0.115609365652103","0.214122310548252"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE 16 ","146","0.152684167029898","0.130187819626507","0.175180514433289"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. GT 16 ","118","0.154047679178858","0.12900117212812","0.179094186229595"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE and GT 16","44","0.135274866911475","0.0959787900019214","0.174570943821028"
"3 on scale 1-7 ","2009","Other degree","1-pers.-HH","12","","",""
"3 on scale 1-7 ","2009","Other degree","(Married) couple without C. ","47","0.145166327820701","0.104482144457486","0.185850511183915"
"3 on scale 1-7 ","2009","Other degree","Single parent ","7","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE 16 ","17","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. GT 16 ","25","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","9","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","3","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","10","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","9","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"4 on scale 1-7","2009","lower secondary degree","1-pers.-HH","248","0.204341321194594","0.181117412681584","0.227565229707604"
"4 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","556","0.216715931474423","0.200842492702633","0.232589370246212"
"4 on scale 1-7","2009","lower secondary degree","Single parent ","54","0.157923486161553","0.114979006487695","0.200867965835411"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","117","0.19479584825139","0.163721741947128","0.225869954555652"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","204","0.232675145195325","0.204352770543092","0.260997519847558"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","59","0.249527902257053","0.195885907488378","0.303169897025729"
"4 on scale 1-7","2009","secondary school degree","1-pers.-HH","141","0.179341245881225","0.151866823117551","0.206815668644898"
"4 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","353","0.193838379321346","0.175746679650278","0.211930078992413"
"4 on scale 1-7","2009","secondary school degree","Single parent ","80","0.287225365390979","0.239130784351982","0.335319946429977"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","208","0.193187708354412","0.169181901052251","0.217193515656573"
"4 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","183","0.155688336175795","0.13293080133267","0.17844587101892"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","74","0.168446846636366","0.129892774483258","0.207000918789475"
"4 on scale 1-7","2009","college entrance qualification","1-pers.-HH","120","0.150592449871327","0.125525333785026","0.175659565957629"
"4 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","272","0.155662854659144","0.13866273094971","0.172662978368579"
"4 on scale 1-7","2009","college entrance qualification","Single parent ","29","","",""
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","179","0.175745577628555","0.151940741682329","0.199550413574781"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","134","0.202580787211103","0.174694601185624","0.230466973236582"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","49","0.141555429701527","0.10150372626488","0.181607133138174"
"4 on scale 1-7","2009","Other degree","1-pers.-HH","12","","",""
"4 on scale 1-7","2009","Other degree","(Married) couple without C. ","66","0.238309264505932","0.189103991366958","0.287514537644905"
"4 on scale 1-7","2009","Other degree","Single parent ","10","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","25","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","32","0.171963878824215","0.112558536980033","0.231369220668398"
"4 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","9","","",""
"4 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","6","","",""
"4 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","13","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Single parent ","13","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","25","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","17","","",""
"5 on scale 1-7","2009","lower secondary degree","1-pers.-HH","188","0.161615251546932","0.14041423586924","0.182816267224623"
"5 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","422","0.154922237015042","0.140981967454192","0.168862506575893"
"5 on scale 1-7","2009","lower secondary degree","Single parent ","43","0.139071245410352","0.0983228525063908","0.179819638314313"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","51","0.063789884108007","0.0446156349061945","0.0829641333098195"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","115","0.110244328950531","0.0892511336922988","0.131237524208763"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","31","0.115955127820667","0.0762670358101264","0.155643219831207"
"5 on scale 1-7","2009","secondary school degree","1-pers.-HH","127","0.170094466293652","0.143187384135025","0.197001548452279"
"5 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","320","0.156076726714156","0.13946675161341","0.172686701814901"
"5 on scale 1-7","2009","secondary school degree","Single parent ","58","0.148406771960058","0.110618973406509","0.186194570513606"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","159","0.141837913726404","0.120623983002556","0.163051844450252"
"5 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","179","0.154780432308282","0.132077153514827","0.177483711101737"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","64","0.16521915292594","0.12696221207684","0.20347609377504"
"5 on scale 1-7","2009","college entrance qualification","1-pers.-HH","133","0.171913360923986","0.14546873556869","0.198357986279281"
"5 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","353","0.201259465558844","0.182458391577661","0.220060539540027"
"5 on scale 1-7","2009","college entrance qualification","Single parent ","34","0.138737436951309","0.0928509866504977","0.184623887252121"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","154","0.145130180312383","0.123099839943331","0.167160520681434"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","146","0.161198174703789","0.135685476676363","0.186710872731216"
