"plh0220","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2009","(3a) lower tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","(3a) lower tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2009","(3a) lower tertiary education","higher education","205","0.141415373028139","0.124239373407046","0.158591372649232"
"3 on scale 1-7 ","2009","(3b) higher tertiary education","in school","","","",""
"3 on scale 1-7 ","2009","(3b) higher tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2009","(3b) higher tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2009","(3b) higher tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2009","(3b) higher tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2009","(3b) higher tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2009","(3b) higher tertiary education","higher education","274","0.128492957559588","0.115236804880072","0.141749110239104"
"4 on scale 1-7","2009","(0) in school","in school","49","0.143066813071002","0.103963309981815","0.182170316160188"
"4 on scale 1-7","2009","(0) in school","inadequately","","","",""
"4 on scale 1-7","2009","(0) in school","general elemantary","","","",""
"4 on scale 1-7","2009","(0) in school","middle vocational","","","",""
"4 on scale 1-7","2009","(0) in school","vocational + Abi","","","",""
"4 on scale 1-7","2009","(0) in school","higher vocational","","","",""
"4 on scale 1-7","2009","(0) in school","higher education","","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","in school","","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","inadequately","24","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","general elemantary","","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","middle vocational","8","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","vocational + Abi","","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","higher vocational","1","","",""
"4 on scale 1-7","2009","(1a) inadequately completed","higher education","","","",""
"4 on scale 1-7","2009","(1b) general elementary school","in school","","","",""
"4 on scale 1-7","2009","(1b) general elementary school","inadequately","7","","",""
"4 on scale 1-7","2009","(1b) general elementary school","general elemantary","293","0.229877963732378","0.207391798644315","0.25236412882044"
"4 on scale 1-7","2009","(1b) general elementary school","middle vocational","","","",""
"4 on scale 1-7","2009","(1b) general elementary school","vocational + Abi","","","",""
"4 on scale 1-7","2009","(1b) general elementary school","higher vocational","","","",""
"4 on scale 1-7","2009","(1b) general elementary school","higher education","","","",""
"4 on scale 1-7","2009","(1c) basic vocational qualification","in school","","","",""
"4 on scale 1-7","2009","(1c) basic vocational qualification","inadequately","","","",""
"4 on scale 1-7","2009","(1c) basic vocational qualification","general elemantary","","","",""
"4 on scale 1-7","2009","(1c) basic vocational qualification","middle vocational","934","0.201839555233603","0.189950195892313","0.213728914574893"
"4 on scale 1-7","2009","(1c) basic vocational qualification","vocational + Abi","","","",""
"4 on scale 1-7","2009","(1c) basic vocational qualification","higher vocational","86","0.20685415904097","0.16701029110716","0.24669802697478"
"4 on scale 1-7","2009","(1c) basic vocational qualification","higher education","","","",""
"4 on scale 1-7","2009","(2b) intermediate general qualification","in school","","","",""
"4 on scale 1-7","2009","(2b) intermediate general qualification","inadequately","","","",""
"4 on scale 1-7","2009","(2b) intermediate general qualification","general elemantary","88","0.218950952579309","0.179773266724009","0.258128638434609"
"4 on scale 1-7","2009","(2b) intermediate general qualification","middle vocational","","","",""
"4 on scale 1-7","2009","(2b) intermediate general qualification","vocational + Abi","","","",""
"4 on scale 1-7","2009","(2b) intermediate general qualification","higher vocational","","","",""
"4 on scale 1-7","2009","(2b) intermediate general qualification","higher education","","","",""
"4 on scale 1-7","2009","(2a) intermediate vocational","in school","","","",""
"4 on scale 1-7","2009","(2a) intermediate vocational","inadequately","","","",""
"4 on scale 1-7","2009","(2a) intermediate vocational","general elemantary","","","",""
"4 on scale 1-7","2009","(2a) intermediate vocational","middle vocational","745","0.184313405555637","0.171914949195369","0.196711861915906"
"4 on scale 1-7","2009","(2a) intermediate vocational","vocational + Abi","","","",""
"4 on scale 1-7","2009","(2a) intermediate vocational","higher vocational","98","0.167619832169199","0.137656887775209","0.197582776563188"
"4 on scale 1-7","2009","(2a) intermediate vocational","higher education","","","",""
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","in school","","","",""
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","inadequately","","","",""
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","middle vocational","109","0.175161655350674","0.146841281296807","0.203482029404542"
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2009","(2c_gen) general maturity certificate","higher education","","","",""
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","in school","","","",""
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","inadequately","","","",""
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","vocational + Abi","173","0.177654593108613","0.153952827303656","0.201356358913569"
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","higher vocational","55","0.194521076215904","0.151353540971067","0.237688611460741"
"4 on scale 1-7","2009","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2009","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2009","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2009","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2009","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2009","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2009","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2009","(3a) lower tertiary education","higher education","291","0.168150449505321","0.149715007039213","0.186585891971428"
"4 on scale 1-7","2009","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2009","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2009","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2009","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2009","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2009","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2009","(3b) higher tertiary education","higher education","398","0.16717015845814","0.152389291755346","0.181951025160935"
"5 on scale 1-7","2009","(0) in school","in school","55","0.190063805062727","0.146246279745804","0.23388133037965"
"5 on scale 1-7","2009","(0) in school","inadequately","","","",""
"5 on scale 1-7","2009","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2009","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2009","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2009","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2009","(0) in school","higher education","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","inadequately","13","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","middle vocational","7","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2009","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2009","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2009","(1b) general elementary school","inadequately","2","","",""
"5 on scale 1-7","2009","(1b) general elementary school","general elemantary","161","0.101435051802031","0.0853005443046598","0.117569559299402"
"5 on scale 1-7","2009","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2009","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2009","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2009","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2009","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2009","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2009","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2009","(1c) basic vocational qualification","middle vocational","661","0.15010575183029","0.139525614022486","0.160685889638094"
"5 on scale 1-7","2009","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2009","(1c) basic vocational qualification","higher vocational","63","0.150536107306329","0.115360173114823","0.185712041497834"
"5 on scale 1-7","2009","(1c) basic vocational qualification","higher education","","","",""
"5 on scale 1-7","2009","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2009","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2009","(2b) intermediate general qualification","general elemantary","68","0.123329864247844","0.0921784018438862","0.154481326651802"
"5 on scale 1-7","2009","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2009","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2009","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2009","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2009","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2009","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2009","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2009","(2a) intermediate vocational","middle vocational","603","0.152722318750747","0.141219834922314","0.164224802579181"
