"plh0195","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"People exploit","2010","(1c) basic vocational qualification","higher vocational","","","",""
"People exploit","2010","(1c) basic vocational qualification","higher education","","","",""
"People exploit","2010","(2b) intermediate general qualification","in school","","","",""
"People exploit","2010","(2b) intermediate general qualification","inadequately","","","",""
"People exploit","2010","(2b) intermediate general qualification","general elemantary","","","",""
"People exploit","2010","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2010","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2010","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2010","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2010","(2a) intermediate vocational","in school","","","",""
"People exploit","2010","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2010","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2010","(2a) intermediate vocational","middle vocational","","","",""
"People exploit","2010","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2010","(2a) intermediate vocational","higher vocational","","","",""
"People exploit","2010","(2a) intermediate vocational","higher education","","","",""
"People exploit","2010","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2010","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2010","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2010","(2c_gen) general maturity certificate","middle vocational","","","",""
"People exploit","2010","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2010","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2010","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2010","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2010","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2010","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2010","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2010","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"People exploit","2010","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"People exploit","2010","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2010","(3a) lower tertiary education","in school","","","",""
"People exploit","2010","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2010","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2010","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2010","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2010","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2010","(3a) lower tertiary education","higher education","","","",""
"People exploit","2010","(3b) higher tertiary education","in school","","","",""
"People exploit","2010","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2010","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2010","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2010","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2010","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2010","(3b) higher tertiary education","higher education","","","",""
"People are fair","2010","(0) in school","in school","","","",""
"People are fair","2010","(0) in school","inadequately","","","",""
"People are fair","2010","(0) in school","general elemantary","","","",""
"People are fair","2010","(0) in school","middle vocational","","","",""
"People are fair","2010","(0) in school","vocational + Abi","","","",""
"People are fair","2010","(0) in school","higher vocational","","","",""
"People are fair","2010","(0) in school","higher education","","","",""
"People are fair","2010","(1a) inadequately completed","in school","","","",""
"People are fair","2010","(1a) inadequately completed","inadequately","","","",""
"People are fair","2010","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2010","(1a) inadequately completed","middle vocational","","","",""
"People are fair","2010","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2010","(1a) inadequately completed","higher vocational","","","",""
"People are fair","2010","(1a) inadequately completed","higher education","","","",""
"People are fair","2010","(1b) general elementary school","in school","","","",""
"People are fair","2010","(1b) general elementary school","inadequately","","","",""
"People are fair","2010","(1b) general elementary school","general elemantary","","","",""
"People are fair","2010","(1b) general elementary school","middle vocational","","","",""
"People are fair","2010","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2010","(1b) general elementary school","higher vocational","","","",""
"People are fair","2010","(1b) general elementary school","higher education","","","",""
"People are fair","2010","(1c) basic vocational qualification","in school","","","",""
"People are fair","2010","(1c) basic vocational qualification","inadequately","","","",""
"People are fair","2010","(1c) basic vocational qualification","general elemantary","","","",""
"People are fair","2010","(1c) basic vocational qualification","middle vocational","","","",""
"People are fair","2010","(1c) basic vocational qualification","vocational + Abi","","","",""
"People are fair","2010","(1c) basic vocational qualification","higher vocational","","","",""
