"plh0195","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"People exploit","2009","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People exploit","2009","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People exploit","2009","Baden-Württemberg","lower secondary degree","","","",""
"People exploit","2009","Baden-Württemberg","secondary school degree","","","",""
"People exploit","2009","Baden-Württemberg","college entrance qualification","","","",""
"People exploit","2009","Baden-Württemberg","Other degree","","","",""
"People exploit","2009","Baden-Württemberg","no degree/no degree yet","","","",""
"People exploit","2009","Bavaria","lower secondary degree","","","",""
"People exploit","2009","Bavaria","secondary school degree","","","",""
"People exploit","2009","Bavaria","college entrance qualification","","","",""
"People exploit","2009","Bavaria","Other degree","","","",""
"People exploit","2009","Bavaria","no degree/no degree yet","","","",""
"People exploit","2009","Berlin","lower secondary degree","","","",""
"People exploit","2009","Berlin","secondary school degree","","","",""
"People exploit","2009","Berlin","college entrance qualification","","","",""
"People exploit","2009","Berlin","Other degree","","","",""
"People exploit","2009","Berlin","no degree/no degree yet","","","",""
"People exploit","2009","Brandenburg","lower secondary degree","","","",""
"People exploit","2009","Brandenburg","secondary school degree","","","",""
"People exploit","2009","Brandenburg","college entrance qualification","","","",""
"People exploit","2009","Brandenburg","Other degree","","","",""
"People exploit","2009","Brandenburg","no degree/no degree yet","","","",""
"People exploit","2009","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People exploit","2009","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People exploit","2009","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People exploit","2009","Mecklenburg-Western Pomerania","Other degree","","","",""
"People exploit","2009","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People exploit","2009","Saxony","lower secondary degree","","","",""
"People exploit","2009","Saxony","secondary school degree","","","",""
"People exploit","2009","Saxony","college entrance qualification","","","",""
"People exploit","2009","Saxony","Other degree","","","",""
"People exploit","2009","Saxony","no degree/no degree yet","","","",""
"People exploit","2009","Saxony-Anhalt","lower secondary degree","","","",""
"People exploit","2009","Saxony-Anhalt","secondary school degree","","","",""
"People exploit","2009","Saxony-Anhalt","college entrance qualification","","","",""
"People exploit","2009","Saxony-Anhalt","Other degree","","","",""
"People exploit","2009","Saxony-Anhalt","no degree/no degree yet","","","",""
"People exploit","2009","Thuringia","lower secondary degree","","","",""
"People exploit","2009","Thuringia","secondary school degree","","","",""
"People exploit","2009","Thuringia","college entrance qualification","","","",""
"People exploit","2009","Thuringia","Other degree","","","",""
"People exploit","2009","Thuringia","no degree/no degree yet","","","",""
"People are fair","2009","Schleswig-Holstein","lower secondary degree","","","",""
"People are fair","2009","Schleswig-Holstein","secondary school degree","","","",""
"People are fair","2009","Schleswig-Holstein","college entrance qualification","","","",""
"People are fair","2009","Schleswig-Holstein","Other degree","","","",""
"People are fair","2009","Schleswig-Holstein","no degree/no degree yet","","","",""
"People are fair","2009","Hamburg","lower secondary degree","","","",""
"People are fair","2009","Hamburg","secondary school degree","","","",""
"People are fair","2009","Hamburg","college entrance qualification","","","",""
"People are fair","2009","Hamburg","Other degree","","","",""
"People are fair","2009","Hamburg","no degree/no degree yet","","","",""
"People are fair","2009","Lower Saxony","lower secondary degree","","","",""
"People are fair","2009","Lower Saxony","secondary school degree","","","",""
"People are fair","2009","Lower Saxony","college entrance qualification","","","",""
"People are fair","2009","Lower Saxony","Other degree","","","",""
"People are fair","2009","Lower Saxony","no degree/no degree yet","","","",""
"People are fair","2009","Bremen","lower secondary degree","","","",""
"People are fair","2009","Bremen","secondary school degree","","","",""
"People are fair","2009","Bremen","college entrance qualification","","","",""
"People are fair","2009","Bremen","Other degree","","","",""
"People are fair","2009","Bremen","no degree/no degree yet","","","",""
"People are fair","2009","North Rhine-Westphalia","lower secondary degree","","","",""
"People are fair","2009","North Rhine-Westphalia","secondary school degree","","","",""
"People are fair","2009","North Rhine-Westphalia","college entrance qualification","","","",""
"People are fair","2009","North Rhine-Westphalia","Other degree","","","",""
"People are fair","2009","North Rhine-Westphalia","no degree/no degree yet","","","",""
"People are fair","2009","Hesse","lower secondary degree","","","",""
"People are fair","2009","Hesse","secondary school degree","","","",""
"People are fair","2009","Hesse","college entrance qualification","","","",""
"People are fair","2009","Hesse","Other degree","","","",""
"People are fair","2009","Hesse","no degree/no degree yet","","","",""
"People are fair","2009","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"People are fair","2009","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"People are fair","2009","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"People are fair","2009","Rhineland-Palatinate,Saarland","Other degree","","","",""
"People are fair","2009","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"People are fair","2009","Baden-Württemberg","lower secondary degree","","","",""
"People are fair","2009","Baden-Württemberg","secondary school degree","","","",""
"People are fair","2009","Baden-Württemberg","college entrance qualification","","","",""
"People are fair","2009","Baden-Württemberg","Other degree","","","",""
"People are fair","2009","Baden-Württemberg","no degree/no degree yet","","","",""
"People are fair","2009","Bavaria","lower secondary degree","","","",""
"People are fair","2009","Bavaria","secondary school degree","","","",""
"People are fair","2009","Bavaria","college entrance qualification","","","",""
"People are fair","2009","Bavaria","Other degree","","","",""
"People are fair","2009","Bavaria","no degree/no degree yet","","","",""
"People are fair","2009","Berlin","lower secondary degree","","","",""
"People are fair","2009","Berlin","secondary school degree","","","",""
"People are fair","2009","Berlin","college entrance qualification","","","",""
"People are fair","2009","Berlin","Other degree","","","",""
"People are fair","2009","Berlin","no degree/no degree yet","","","",""
"People are fair","2009","Brandenburg","lower secondary degree","","","",""
"People are fair","2009","Brandenburg","secondary school degree","","","",""
"People are fair","2009","Brandenburg","college entrance qualification","","","",""
"People are fair","2009","Brandenburg","Other degree","","","",""
"People are fair","2009","Brandenburg","no degree/no degree yet","","","",""
"People are fair","2009","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"People are fair","2009","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"People are fair","2009","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"People are fair","2009","Mecklenburg-Western Pomerania","Other degree","","","",""
"People are fair","2009","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"People are fair","2009","Saxony","lower secondary degree","","","",""
"People are fair","2009","Saxony","secondary school degree","","","",""
"People are fair","2009","Saxony","college entrance qualification","","","",""
"People are fair","2009","Saxony","Other degree","","","",""
"People are fair","2009","Saxony","no degree/no degree yet","","","",""
"People are fair","2009","Saxony-Anhalt","lower secondary degree","","","",""
"People are fair","2009","Saxony-Anhalt","secondary school degree","","","",""
"People are fair","2009","Saxony-Anhalt","college entrance qualification","","","",""
"People are fair","2009","Saxony-Anhalt","Other degree","","","",""
"People are fair","2009","Saxony-Anhalt","no degree/no degree yet","","","",""
"People are fair","2009","Thuringia","lower secondary degree","","","",""
"People are fair","2009","Thuringia","secondary school degree","","","",""
"People are fair","2009","Thuringia","college entrance qualification","","","",""
"People are fair","2009","Thuringia","Other degree","","","",""
"People are fair","2009","Thuringia","no degree/no degree yet","","","",""
"People exploit","2010","Schleswig-Holstein","lower secondary degree","","","",""
"People exploit","2010","Schleswig-Holstein","secondary school degree","","","",""
"People exploit","2010","Schleswig-Holstein","college entrance qualification","","","",""
"People exploit","2010","Schleswig-Holstein","Other degree","","","",""
"People exploit","2010","Schleswig-Holstein","no degree/no degree yet","","","",""
"People exploit","2010","Hamburg","lower secondary degree","","","",""
