"plh0195","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"People are fair","2008","Bremen","1-pers.-HH","14","","","","2"
"People are fair","2008","Bremen","(Married) couple without C. ","40","0.48145432707629","0.355026253571725","0.607882400580855","2"
"People are fair","2008","Bremen","Single parent ","9","","","","2"
"People are fair","2008","Bremen","Couple + C. LE 16 ","11","","","","2"
"People are fair","2008","Bremen","Couple + C. GT 16 ","11","","","","2"
"People are fair","2008","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","24","","","","2"
"People are fair","2008","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","33","0.345444251439457","0.238537877209363","0.45235062566955","2"
"People are fair","2008","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","18","","","","2"
"People are fair","2008","Saxony","1-pers.-HH","116","0.535988092649065","0.4708254084607","0.60115077683743","2"
"People are fair","2008","Saxony","(Married) couple without C. ","311","0.528693357487392","0.487533148193303","0.569853566781482","2"
"People are fair","2008","Schleswig-Holstein","1-pers.-HH","62","0.611440935192579","0.514937931488712","0.707943938896446","2"
"People are fair","2008","Schleswig-Holstein","(Married) couple without C. ","138","0.620596625385866","0.556183385540131","0.6850098652316","2"
"People are fair","2008","Schleswig-Holstein","Single parent ","19","","","","2"
"People are fair","2008","Schleswig-Holstein","Couple + C. LE 16 ","33","0.473784161920041","0.366365120669115","0.581203203170967","2"
"People are fair","2008","Schleswig-Holstein","Couple + C. GT 16 ","51","0.40955909177469","0.304398032169976","0.514720151379405","2"
"People are fair","2008","Schleswig-Holstein","Couple + C. LE and GT 16","16","","","","2"
"People are fair","2008","Hamburg","Couple + C. LE 16 ","22","","","","2"
"People are fair","2008","Hamburg","Couple + C. GT 16 ","14","","","","2"
"People are fair","2008","Berlin","Couple + C. LE and GT 16","20","","","","2"
"People are fair","2008","Brandenburg","1-pers.-HH","55","0.336290504800351","0.257180005522514","0.415401004078189","2"
"People are fair","2008","Brandenburg","(Married) couple without C. ","124","0.384191544134501","0.330647004992301","0.437736083276702","2"
"People are fair","2008","Brandenburg","Single parent ","24","","","","2"
"People are fair","2008","Bremen","Couple + C. LE and GT 16","5","","","","2"
"People are fair","2008","Mecklenburg-Western Pomerania","(Married) couple without C. ","96","0.417022220446303","0.349194742142732","0.484849698749874","2"
"People are fair","2008","Mecklenburg-Western Pomerania","Single parent ","9","","","","2"
"People are fair","2008","Hamburg","1-pers.-HH","52","0.64847224188532","0.543848895928481","0.75309558784216","2"
"People are fair","2008","Hamburg","(Married) couple without C. ","73","0.709351073723243","0.619908256404498","0.798793891041988","2"
"People are fair","2008","Hamburg","Single parent ","6","","","","2"
"People are fair","2008","Brandenburg","Couple + C. LE 16 ","49","0.441586260790623","0.344259131267988","0.538913390313259","2"
"People are fair","2008","Brandenburg","Couple + C. GT 16 ","72","0.433258598644552","0.357187383434886","0.509329813854218","2"
"People are fair","2008","Brandenburg","Couple + C. LE and GT 16","30","0.74638975835518","0.613214854361021","0.879564662349339","2"
"People are fair","2008","Mecklenburg-Western Pomerania","1-pers.-HH","46","0.557637681766341","0.44947668004504","0.665798683487641","2"
"People are fair","2008","North Rhine-Westphalia","Single parent ","95","0.407913775042267","0.339803951121483","0.47602359896305","2"
"People are fair","2008","North Rhine-Westphalia","Couple + C. LE 16 ","359","0.529401064215455","0.491885497614213","0.566916630816697","2"
"People are fair","2008","North Rhine-Westphalia","Couple + C. GT 16 ","372","0.527861390958814","0.490200472115832","0.565522309801796","2"
"People are fair","2008","Berlin","Single parent ","28","","","","2"
"People are fair","2008","Berlin","Couple + C. LE 16 ","52","0.587351234302424","0.487294612720125","0.687407855884722","2"
"People are fair","2008","Berlin","Couple + C. GT 16 ","46","0.392079646698071","0.293384759444765","0.490774533951378","2"
"People are fair","2008","North Rhine-Westphalia","1-pers.-HH","298","0.529907554058521","0.488346658215773","0.571468449901269","2"
"People are fair","2008","North Rhine-Westphalia","(Married) couple without C. ","760","0.473014737821464","0.4472006800289","0.498828795614028","2"
"People are fair","2008","North Rhine-Westphalia","Couple + C. LE and GT 16","133","0.56796351230458","0.507044666809941","0.628882357799218","2"
"People are fair","2008","Hesse","1-pers.-HH","100","0.504726119532453","0.431887885781874","0.577564353283031","2"
"People are fair","2008","Hesse","(Married) couple without C. ","285","0.51754018801289","0.473958403079397","0.561121972946383","2"
"People are fair","2008","Hesse","Single parent ","38","0.54206135811628","0.419032870115899","0.66508984611666","2"
"People are fair","2008","Hesse","Couple + C. LE 16 ","155","0.574587711089192","0.514491844888126","0.634683577290258","2"
"People are fair","2008","Bavaria","Couple + C. LE and GT 16","102","0.549671272270408","0.480545833803325","0.618796710737491","2"
"People are fair","2008","Berlin","1-pers.-HH","110","0.642051128685266","0.569559350030346","0.714542907340186","2"
"People are fair","2008","Berlin","(Married) couple without C. ","156","0.583975257972236","0.524742210620391","0.643208305324082","2"
"People are fair","2008","Saxony","Single parent ","28","","","","2"
"People are fair","2008","Saxony","Couple + C. LE 16 ","114","0.517763946522814","0.448512502390059","0.587015390655568","2"
"People are fair","2008","Saxony","Couple + C. GT 16 ","132","0.524129131202119","0.460680344524948","0.587577917879289","2"
"People are fair","2008","Saxony","Couple + C. LE and GT 16","39","0.501368710917906","0.394444310126781","0.60829311170903","2"
"People are fair","2008","Hesse","Couple + C. GT 16 ","111","0.545071608346852","0.475885348414675","0.61425786827903","2"
"People are fair","2008","Hesse","Couple + C. LE and GT 16","40","0.71695756559094","0.613619777265745","0.820295353916134","2"
"People are fair","2008","Rhineland-Palatinate,Saarland","1-pers.-HH","119","0.580922503889351","0.511130808694994","0.650714199083709","2"
"People are fair","2008","Rhineland-Palatinate,Saarland","(Married) couple without C. ","173","0.524498057205948","0.471570344304544","0.577425770107352","2"
"People are fair","2008","Rhineland-Palatinate,Saarland","Single parent ","40","0.546423729229618","0.428096805694897","0.664750652764339","2"
"People are fair","2008","Bavaria","Single parent ","76","0.473334265955244","0.394477450448241","0.552191081462246","2"
"People are fair","2008","Bavaria","Couple + C. LE 16 ","250","0.516892472129367","0.473091364304778","0.560693579953956","2"
"People are fair","2008","Bavaria","Couple + C. GT 16 ","236","0.514925307238304","0.469253772877925","0.560596841598683","2"
"People are fair","2008","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","103","0.560618842287305","0.489293119974058","0.631944564600552","2"
"People are fair","2008","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","98","0.500305226056368","0.429946632501126","0.57066381961161","2"
"People are fair","2008","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","39","0.351042081462198","0.247735254305712","0.454348908618684","2"
"People are fair","2008","Baden-Württemberg","1-pers.-HH","206","0.556828998964347","0.504711691921736","0.608946306006957","2"
"People are fair","2008","Baden-Württemberg","(Married) couple without C. ","457","0.566086678179735","0.531012026379496","0.601161329979974","2"
"People are fair","2008","Baden-Württemberg","Couple + C. LE and GT 16","98","0.421964524880446","0.348792633095803","0.495136416665089","2"
"People are fair","2008","Bavaria","1-pers.-HH","218","0.518386180181371","0.469723417938458","0.567048942424283","2"
"People are fair","2008","Bavaria","(Married) couple without C. ","532","0.550787925628312","0.518921886669125","0.5826539645875","2"
"People are fair","2008","Saxony-Anhalt","1-pers.-HH","59","0.436522896322898","0.347787045284047","0.525258747361749","2"
"People are fair","2008","Saxony-Anhalt","(Married) couple without C. ","124","0.42458865994871","0.369207661477525","0.479969658419894","2"
"People are fair","2008","Saxony-Anhalt","Single parent ","25","","","","2"
"People are fair","2008","Saxony-Anhalt","Couple + C. LE 16 ","43","0.443358984791137","0.345003085883175","0.541714883699098","2"
"People are fair","2008","Baden-Württemberg","Single parent ","63","0.53303301344196","0.447598650339813","0.618467376544106","2"
"People are fair","2008","Baden-Württemberg","Couple + C. LE 16 ","244","0.558954571267328","0.511526336404735","0.60638280612992","2"
"People are fair","2008","Baden-Württemberg","Couple + C. GT 16 ","252","0.551661759114147","0.504764706468707","0.598558811759586","2"
"People are fair","2008","Saxony-Anhalt","Couple + C. GT 16 ","85","0.317079393003238","0.251258071933813","0.382900714072664","2"
"People are fair","2008","Saxony-Anhalt","Couple + C. LE and GT 16","14","","","","2"
"People are fair","2008","Thuringia","1-pers.-HH","68","0.462172838345681","0.376796796146656","0.547548880544707","2"
"People are fair","2008","Thuringia","(Married) couple without C. ","159","0.448575411942005","0.393739465228173","0.503411358655837","2"
"People are fair","2008","Thuringia","Single parent ","30","0.441313562881584","0.318700845390155","0.563926280373014","2"
"People are fair","2008","Thuringia","Couple + C. LE 16 ","47","0.454048259718667","0.360580253858024","0.54751626557931","2"
"People are fair","2008","Thuringia","Couple + C. GT 16 ","90","0.506091721252809","0.435372862079317","0.5768105804263","2"
"People are fair","2008","Thuringia","Couple + C. LE and GT 16","19","","","","2"
"People exploit","2008","Schleswig-Holstein","1-pers.-HH","36","0.388559064807421","0.292056061103554","0.485062068511288","1"
"People exploit","2008","Schleswig-Holstein","(Married) couple without C. ","80","0.379403374614134","0.3149901347684","0.443816614459869","1"
"People exploit","2008","Schleswig-Holstein","Single parent ","13","","","","1"
"People exploit","2008","Schleswig-Holstein","Couple + C. LE 16 ","50","0.526215838079959","0.418796796829033","0.633634879330885","1"
"People exploit","2008","Rhineland-Palatinate,Saarland","(Married) couple without C. ","169","0.475501942794052","0.422574229892648","0.528429655695456","1"
"People exploit","2008","Rhineland-Palatinate,Saarland","Single parent ","28","","","","1"
"People exploit","2008","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","83","0.439381157712695","0.368055435399448","0.510706880025942","1"
"People exploit","2008","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","96","0.499694773943632","0.42933618038839","0.570053367498874","1"
"People exploit","2008","Schleswig-Holstein","Couple + C. GT 16 ","33","0.59044090822531","0.485279848620596","0.695601967830024","1"
"People exploit","2008","Schleswig-Holstein","Couple + C. LE and GT 16","6","","","","1"
"People exploit","2008","Hamburg","1-pers.-HH","28","","","","1"
"People exploit","2008","Hamburg","(Married) couple without C. ","26","","","","1"
"People exploit","2008","Hesse","Couple + C. GT 16 ","88","0.454928391653148","0.38574213172097","0.524114651585325","1"
"People exploit","2008","Hesse","Couple + C. LE and GT 16","33","0.28304243440906","0.179704646083866","0.386380222734255","1"
"People exploit","2008","Rhineland-Palatinate,Saarland","1-pers.-HH","73","0.419077496110649","0.349285800916291","0.488869191305006","1"
"People exploit","2008","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","43","0.648957918537802","0.545651091381316","0.752264745694288","1"
"People exploit","2008","Baden-Württemberg","1-pers.-HH","143","0.443171001035653","0.391053693993043","0.495288308078264","1"
"People exploit","2008","Baden-Württemberg","(Married) couple without C. ","310","0.433913321820265","0.398838670020026","0.468987973620504","1"
"People exploit","2008","Baden-Württemberg","Single parent ","68","0.46696698655804","0.381532623455894","0.552401349660187","1"
"People exploit","2008","Baden-Württemberg","Couple + C. LE 16 ","177","0.441045428732672","0.39361719387008","0.488473663595265","1"
"People exploit","2008","Hesse","(Married) couple without C. ","220","0.48245981198711","0.438878027053617","0.526041596920603","1"
"People exploit","2008","Hesse","Single parent ","25","","","","1"
"People exploit","2008","Hesse","Couple + C. LE 16 ","105","0.425412288910808","0.365316422709742","0.485508155111874","1"
"People exploit","2008","Baden-Württemberg","Couple + C. GT 16 ","180","0.448338240885853","0.401441188240414","0.495235293531293","1"
"People exploit","2008","Baden-Württemberg","Couple + C. LE and GT 16","77","0.578035475119554","0.504863583334911","0.651207366904197","1"
"People exploit","2008","Bavaria","1-pers.-HH","187","0.481613819818629","0.432951057575717","0.530276582061542","1"
"People exploit","2008","Bavaria","(Married) couple without C. ","404","0.449212074371688","0.417346035412501","0.481078113330875","1"
"People exploit","2008","Bavaria","Single parent ","78","0.526665734044756","0.447808918537754","0.605522549551759","1"
"People exploit","2008","Bavaria","Couple + C. LE 16 ","250","0.483107527870633","0.439306420046044","0.526908635695222","1"
"People exploit","2008","Bavaria","Couple + C. GT 16 ","224","0.485074692761696","0.439403158401317","0.530746227122075","1"
"People exploit","2008","Bavaria","Couple + C. LE and GT 16","97","0.450328727729592","0.381203289262509","0.519454166196675","1"
"People exploit","2008","Berlin","1-pers.-HH","58","0.357948871314734","0.285457092659814","0.430440649969654","1"
"People exploit","2008","Berlin","(Married) couple without C. ","110","0.416024742027764","0.356791694675918","0.475257789379609","1"
"People exploit","2008","Berlin","Single parent ","26","","","","1"
"People exploit","2008","Berlin","Couple + C. LE 16 ","41","0.412648765697577","0.312592144115278","0.512705387279875","1"
"People exploit","2008","Berlin","Couple + C. GT 16 ","48","0.607920353301929","0.509225466048622","0.706615240555235","1"
"People exploit","2008","Berlin","Couple + C. LE and GT 16","7","","","","1"
"People exploit","2008","Brandenburg","1-pers.-HH","82","0.663709495199649","0.584598995921811","0.742819994477486","1"
