"plh0178","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1996","indirect migration background","higher education","3","","","","6"
"6 on Scale 1 to 10","1996","no migration background","middle vocational","608","0.0992595158262327","0.0913435464108246","0.107175485241641","6"
"6 on Scale 1 to 10","1996","no migration background","vocational + Abi","38","0.0969461749014698","0.0644257142731926","0.129466635529747","6"
"6 on Scale 1 to 10","1996","no migration background","higher vocational","65","0.101208122066764","0.0786549841685031","0.123761259965025","6"
"6 on Scale 1 to 10","1996","no migration background","higher education","183","0.101424191001475","0.0864578119813449","0.116390570021605","6"
"6 on Scale 1 to 10","1996","no migration background","general elemantary","123","0.0759431333983601","0.0625103380689368","0.0893759287277834","6"
"6 on Scale 1 to 10","1996","no migration background","in school","19","","","","6"
"6 on Scale 1 to 10","1996","no migration background","inadequately","10","","","","6"
"6 on Scale 1 to 10","1996","direct migration background","in school","3","","","","6"
"6 on Scale 1 to 10","1996","direct migration background","inadequately","36","0.0571320362216524","0.0349088476788697","0.0793552247644352","6"
"6 on Scale 1 to 10","1996","direct migration background","general elemantary","67","0.0687535291507063","0.0503221163610019","0.0871849419404106","6"
"6 on Scale 1 to 10","1996","direct migration background","middle vocational","94","0.0993770566685759","0.0801805662161764","0.118573547120975","6"
"6 on Scale 1 to 10","1996","direct migration background","vocational + Abi","18","","","","6"
"6 on Scale 1 to 10","1996","direct migration background","higher vocational","12","","","","6"
"6 on Scale 1 to 10","1996","direct migration background","higher education","22","","","","6"
"6 on Scale 1 to 10","1996","indirect migration background","in school","7","","","","6"
"6 on Scale 1 to 10","1996","indirect migration background","inadequately","3","","","","6"
"6 on Scale 1 to 10","1996","indirect migration background","general elemantary","18","","","","6"
"7 on Scale 1 to 10","1996","indirect migration background","middle vocational","29","","","","7"
"7 on Scale 1 to 10","1996","indirect migration background","higher education","3","","","","7"
"7 on Scale 1 to 10","1996","indirect migration background","vocational + Abi","2","","","","7"
"7 on Scale 1 to 10","1996","no migration background","in school","33","0.151800180693654","0.103268685038227","0.200331676349081","7"
"7 on Scale 1 to 10","1996","direct migration background","middle vocational","158","0.157895475403075","0.134497670674723","0.181293280131427","7"
"7 on Scale 1 to 10","1996","direct migration background","vocational + Abi","16","","","","7"
"7 on Scale 1 to 10","1996","direct migration background","higher vocational","9","","","","7"
"7 on Scale 1 to 10","1996","indirect migration background","higher vocational","3","","","","7"
"7 on Scale 1 to 10","1996","no migration background","inadequately","4","","","","7"
"7 on Scale 1 to 10","1996","no migration background","general elemantary","200","0.127427563885901","0.110519058216624","0.144336069555178","7"
"7 on Scale 1 to 10","1996","no migration background","middle vocational","845","0.145322966870797","0.135992866093542","0.154653067648052","7"
"7 on Scale 1 to 10","1996","no migration background","vocational + Abi","60","0.187446618070144","0.144552347515313","0.230340888624975","7"
"7 on Scale 1 to 10","1996","no migration background","higher vocational","118","0.17401321183334","0.145663582536167","0.202362841130513","7"
"7 on Scale 1 to 10","1996","no migration background","higher education","269","0.176678904097902","0.157770905034615","0.195586903161189","7"
"7 on Scale 1 to 10","1996","direct migration background","in school","4","","","","7"
"7 on Scale 1 to 10","1996","direct migration background","inadequately","72","0.164959935630341","0.129422672720875","0.200497198539807","7"
"7 on Scale 1 to 10","1996","direct migration background","general elemantary","104","0.124917693172139","0.100834435227635","0.149000951116643","7"
"7 on Scale 1 to 10","1996","direct migration background","higher education","31","0.179553819296089","0.124542804020192","0.234564834571986","7"
"7 on Scale 1 to 10","1996","indirect migration background","in school","7","","","","7"
"7 on Scale 1 to 10","1996","indirect migration background","general elemantary","26","","","","7"
"7 on Scale 1 to 10","1996","indirect migration background","inadequately","1","","","","7"
"8 on Scale 1 to 10","1996","no migration background","in school","50","0.225955578040446","0.169392514977619","0.282518641103274","8"
"8 on Scale 1 to 10","1996","indirect migration background","middle vocational","49","0.215380673492677","0.15951445320202","0.271246893783333","8"
"8 on Scale 1 to 10","1996","no migration background","general elemantary","358","0.246833447245211","0.224969915914644","0.268696978575777","8"
"8 on Scale 1 to 10","1996","no migration background","higher vocational","157","0.244489280239178","0.212351198654483","0.276627361823873","8"
"8 on Scale 1 to 10","1996","direct migration background","inadequately","101","0.231897667998245","0.191486741087583","0.272308594908906","8"
"8 on Scale 1 to 10","1996","direct migration background","middle vocational","191","0.193562165575435","0.168210706911461","0.218913624239409","8"
"8 on Scale 1 to 10","1996","indirect migration background","inadequately","5","","","","8"
"8 on Scale 1 to 10","1996","indirect migration background","general elemantary","25","","","","8"
"8 on Scale 1 to 10","1996","indirect migration background","vocational + Abi","1","","","","8"
"8 on Scale 1 to 10","1996","indirect migration background","higher vocational","1","","","","8"
"8 on Scale 1 to 10","1996","indirect migration background","higher education","3","","","","8"
"8 on Scale 1 to 10","1996","no migration background","inadequately","10","","","","8"
"8 on Scale 1 to 10","1996","no migration background","middle vocational","1204","0.225003594777383","0.213948492563495","0.23605869699127","8"
"8 on Scale 1 to 10","1996","no migration background","vocational + Abi","71","0.217131558866288","0.171816724250637","0.262446393481939","8"
"8 on Scale 1 to 10","1996","no migration background","higher education","293","0.196546282009162","0.176845591391816","0.216246972626508","8"
"8 on Scale 1 to 10","1996","direct migration background","in school","8","","","","8"
"8 on Scale 1 to 10","1996","direct migration background","general elemantary","152","0.206001837676384","0.176542423666447","0.235461251686321","8"
"8 on Scale 1 to 10","1996","direct migration background","vocational + Abi","40","0.278972893693609","0.206959752293166","0.350986035094052","8"
"8 on Scale 1 to 10","1996","direct migration background","higher vocational","11","","","","8"
"8 on Scale 1 to 10","1996","direct migration background","higher education","42","0.244879495703193","0.183246733723665","0.30651225768272","8"
"8 on Scale 1 to 10","1996","indirect migration background","in school","15","","","","8"
"9 on Scale 1 to 10","1996","indirect migration background","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","1996","indirect migration background","middle vocational","22","","","","9"
"9 on Scale 1 to 10","1996","indirect migration background","higher vocational","5","","","","9"
"9 on Scale 1 to 10","1996","indirect migration background","higher education","2","","","","9"
"9 on Scale 1 to 10","1996","direct migration background","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","1996","direct migration background","higher vocational","5","","","","9"
"9 on Scale 1 to 10","1996","direct migration background","higher education","12","","","","9"
"9 on Scale 1 to 10","1996","indirect migration background","in school","7","","","","9"
"9 on Scale 1 to 10","1996","no migration background","general elemantary","190","0.127473074980969","0.11056199115844","0.144384158803498","9"
"9 on Scale 1 to 10","1996","no migration background","middle vocational","617","0.12584235594313","0.117061709510217","0.134623002376043","9"
"9 on Scale 1 to 10","1996","no migration background","higher vocational","61","0.0924807175284983","0.0708174856396451","0.114143949417351","9"
"9 on Scale 1 to 10","1996","no migration background","vocational + Abi","32","0.111521376956715","0.076924485098034","0.146118268815396","9"
