"plh0178","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1993","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","1993","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1993","66 and older","Not Working","25","","","","3"
"4 on Scale 1 to 10","1993","16-34 y.","Full Time","190","0.0687607608138152","0.0590210109608423","0.0785005106667882","4"
"4 on Scale 1 to 10","1993","16-34 y.","Part Time","72","0.0736032500806703","0.0584518670960735","0.0887546330652672","4"
"4 on Scale 1 to 10","1993","16-34 y.","Not Working","70","0.0574561078405859","0.04408736731726","0.0708248483639117","4"
"4 on Scale 1 to 10","1993","35-65 y.","Full Time","283","0.0744278318488461","0.0659118645182789","0.0829437991794133","4"
"4 on Scale 1 to 10","1993","35-65 y.","Part Time","79","0.0609487518469484","0.0478835171741405","0.0740139865197564","4"
"4 on Scale 1 to 10","1993","35-65 y.","Not Working","80","0.0463318625267837","0.0366049415492789","0.0560587835042886","4"
"4 on Scale 1 to 10","1993","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1993","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","1993","66 and older","Not Working","26","","","","4"
"5 on Scale 1 to 10","1993","16-34 y.","Full Time","352","0.134464789555286","0.121333919883416","0.147595659227156","5"
"5 on Scale 1 to 10","1993","16-34 y.","Part Time","145","0.124538848003069","0.105379702726016","0.143697993280122","5"
"5 on Scale 1 to 10","1993","16-34 y.","Not Working","177","0.148371128548701","0.12795038793044","0.168791869166962","5"
"5 on Scale 1 to 10","1993","35-65 y.","Part Time","178","0.130224819373272","0.111845029299845","0.1486046094467","5"
"5 on Scale 1 to 10","1993","35-65 y.","Full Time","579","0.152616852259583","0.14094869384695","0.164285010672216","5"
"5 on Scale 1 to 10","1993","66 and older","Not Working","110","0.0778815525709072","0.0640161400233983","0.0917469651184161","5"
"5 on Scale 1 to 10","1993","35-65 y.","Not Working","224","0.112600544196355","0.0979731590942289","0.127227929298481","5"
"5 on Scale 1 to 10","1993","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1993","66 and older","Part Time","1","","","","5"
"6 on Scale 1 to 10","1993","16-34 y.","Part Time","122","0.111035315608654","0.0928056757623317","0.129264955454977","6"
"6 on Scale 1 to 10","1993","16-34 y.","Full Time","319","0.11962860028504","0.107137597477779","0.132119603092302","6"
"6 on Scale 1 to 10","1993","16-34 y.","Not Working","109","0.0962396439418547","0.0792972315708402","0.113182056312869","6"
"6 on Scale 1 to 10","1993","35-65 y.","Full Time","418","0.105291059059017","0.0953324703801896","0.115249647737845","6"
"6 on Scale 1 to 10","1993","35-65 y.","Part Time","138","0.103179722486893","0.0865670292025456","0.11979241577124","6"
"6 on Scale 1 to 10","1993","66 and older","Part Time","2","","","","6"
"6 on Scale 1 to 10","1993","66 and older","Not Working","96","0.0611080382055081","0.0487149619575785","0.0735011144534377","6"
"6 on Scale 1 to 10","1993","35-65 y.","Not Working","170","0.0936547246369676","0.0801729036913455","0.10713654558259","6"
"6 on Scale 1 to 10","1993","66 and older","Full Time","","","","","6"
"7 on Scale 1 to 10","1993","16-34 y.","Full Time","412","0.16517935147657","0.150886420310847","0.179472282642294","7"
"7 on Scale 1 to 10","1993","16-34 y.","Part Time","190","0.161392315972818","0.140045843660045","0.182738788285592","7"
"7 on Scale 1 to 10","1993","16-34 y.","Not Working","214","0.187450898575417","0.165030663008922","0.209871134141912","7"
"7 on Scale 1 to 10","1993","35-65 y.","Full Time","565","0.154909623995753","0.143170060822443","0.166649187169063","7"
"7 on Scale 1 to 10","1993","35-65 y.","Part Time","217","0.172170862496736","0.151553156554491","0.192788568438981","7"
"7 on Scale 1 to 10","1993","35-65 y.","Not Working","254","0.126255682989269","0.110886367643986","0.141624998334552","7"
"7 on Scale 1 to 10","1993","66 and older","Part Time","7","","","","7"
"7 on Scale 1 to 10","1993","66 and older","Not Working","158","0.106483953592579","0.0905245961274081","0.12244331105775","7"
"7 on Scale 1 to 10","1993","66 and older","Full Time","2","","","","7"
"8 on Scale 1 to 10","1993","16-34 y.","Full Time","535","0.219701934450391","0.203765394411808","0.235638474488973","8"
"8 on Scale 1 to 10","1993","16-34 y.","Part Time","236","0.198197706607321","0.175067035774809","0.221328377439834","8"
"8 on Scale 1 to 10","1993","66 and older","Full Time","1","","","","8"
"8 on Scale 1 to 10","1993","66 and older","Part Time","8","","","","8"
"8 on Scale 1 to 10","1993","16-34 y.","Not Working","205","0.178187390325924","0.156203908188315","0.200170872463534","8"
"8 on Scale 1 to 10","1993","35-65 y.","Full Time","690","0.21338728533165","0.20009419642029","0.226680374243011","8"
"8 on Scale 1 to 10","1993","35-65 y.","Part Time","263","0.212053126689891","0.189729694471727","0.234376558908056","8"
"8 on Scale 1 to 10","1993","35-65 y.","Not Working","411","0.224614415305529","0.205302980356874","0.243925850254184","8"
"8 on Scale 1 to 10","1993","66 and older","Not Working","312","0.208170228625078","0.187164035048611","0.229176422201546","8"
"9 on Scale 1 to 10","1993","16-34 y.","Full Time","209","0.0870583540662974","0.076207259005798","0.0979094491267968","9"
"9 on Scale 1 to 10","1993","16-34 y.","Part Time","112","0.11201823317757","0.0937182094761422","0.130318256878998","9"
"9 on Scale 1 to 10","1993","16-34 y.","Not Working","142","0.127155478601009","0.108016992352011","0.146293964850007","9"
"9 on Scale 1 to 10","1993","35-65 y.","Full Time","228","0.068583165443669","0.0603826346467604","0.0767836962405776","9"
"9 on Scale 1 to 10","1993","35-65 y.","Part Time","106","0.0899831220746114","0.0743554096164054","0.105610834532817","9"
"9 on Scale 1 to 10","1993","35-65 y.","Not Working","201","0.126468320959665","0.111087940528976","0.141848701390353","9"
"9 on Scale 1 to 10","1993","66 and older","Not Working","190","0.133026083982637","0.115455202093696","0.150596965871578","9"
"9 on Scale 1 to 10","1993","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1993","66 and older","Part Time","1","","","","9"
"0 Completely dissatisfied","1994","16-34 y.","Full Time","27","","","","0"
"0 Completely dissatisfied","1994","16-34 y.","Part Time","11","","","","0"
"0 Completely dissatisfied","1994","16-34 y.","Not Working","14","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Full Time","71","0.0171510317678167","0.0128161328676207","0.0214859306680127","0"
"0 Completely dissatisfied","1994","35-65 y.","Part Time","18","","","","0"
"0 Completely dissatisfied","1994","35-65 y.","Not Working","19","","","","0"
"0 Completely dissatisfied","1994","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1994","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1994","66 and older","Not Working","10","","","","0"
"1 on Scale 1 to 10","1994","35-65 y.","Part Time","26","","","","1"
"1 on Scale 1 to 10","1994","16-34 y.","Part Time","17","","","","1"
"1 on Scale 1 to 10","1994","16-34 y.","Full Time","37","0.0122870284643518","0.00796955123234893","0.0166045056963547","1"
"1 on Scale 1 to 10","1994","16-34 y.","Not Working","24","","","","1"
"1 on Scale 1 to 10","1994","35-65 y.","Full Time","72","0.0209496022565756","0.0161679182853012","0.02573128622785","1"
"1 on Scale 1 to 10","1994","35-65 y.","Not Working","14","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Not Working","7","","","","1"
"1 on Scale 1 to 10","1994","66 and older","Part Time","","","","","1"
"10 Completely satisfied","1994","16-34 y.","Full Time","198","0.0841424437570897","0.0732628476700177","0.0950220398441617","10"
"10 Completely satisfied","1994","16-34 y.","Part Time","97","0.100729156839509","0.0828042577944879","0.118654055884531","10"
"10 Completely satisfied","1994","16-34 y.","Not Working","148","0.119391848171407","0.101129580343501","0.137654115999313","10"
"10 Completely satisfied","1994","35-65 y.","Full Time","173","0.049326452756168","0.0420963228285295","0.0565565826838066","10"
"10 Completely satisfied","1994","35-65 y.","Part Time","118","0.116175697930145","0.0984048771742689","0.133946518686022","10"
"10 Completely satisfied","1994","35-65 y.","Not Working","307","0.174553170836633","0.157330492347849","0.191775849325418","10"
"10 Completely satisfied","1994","66 and older","Full Time","","","","","10"
"10 Completely satisfied","1994","66 and older","Part Time","7","","","","10"
"10 Completely satisfied","1994","66 and older","Not Working","466","0.349242841138149","0.32475555607322","0.373730126203077","10"
"2 on Scale 1 to 10","1994","35-65 y.","Part Time","51","0.0396394572893972","0.0288189436714011","0.0504599709073933","2"
"2 on Scale 1 to 10","1994","16-34 y.","Part Time","42","0.0343045494376948","0.023464536133572","0.0451445627418175","2"
"2 on Scale 1 to 10","1994","16-34 y.","Full Time","118","0.0389641799182579","0.0313802588772301","0.0465481009592856","2"
"2 on Scale 1 to 10","1994","35-65 y.","Full Time","216","0.0572918054590726","0.0495324553182771","0.0650511555998682","2"
"2 on Scale 1 to 10","1994","16-34 y.","Not Working","47","0.0341274625437021","0.0239018830850975","0.0443530420023066","2"
"2 on Scale 1 to 10","1994","66 and older","Full Time","2","","","","2"
"2 on Scale 1 to 10","1994","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1994","66 and older","Not Working","12","","","","2"
"2 on Scale 1 to 10","1994","35-65 y.","Not Working","41","0.0239059986515418","0.0169750682381541","0.0308369290649294","2"
"3 on Scale 1 to 10","1994","16-34 y.","Part Time","64","0.0550185804637276","0.0414385673953819","0.0685985935320733","3"
"3 on Scale 1 to 10","1994","16-34 y.","Full Time","208","0.095532565375923","0.084012274821845","0.107052855930001","3"
"3 on Scale 1 to 10","1994","35-65 y.","Full Time","296","0.0744419331408615","0.0656779585266763","0.0832059077550467","3"
"3 on Scale 1 to 10","1994","35-65 y.","Part Time","75","0.0521597270705801","0.0398286189492727","0.0644908351918875","3"
"3 on Scale 1 to 10","1994","16-34 y.","Not Working","71","0.0598809524102633","0.0465177115875638","0.0732441932329629","3"
"3 on Scale 1 to 10","1994","35-65 y.","Not Working","68","0.0323325052088161","0.0243069511244342","0.0403580592931979","3"
"3 on Scale 1 to 10","1994","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","1994","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","1994","66 and older","Not Working","33","0.0208447629452381","0.0135065272045908","0.0281829986858853","3"
"4 on Scale 1 to 10","1994","16-34 y.","Full Time","188","0.0677648904057461","0.0579144342366832","0.077615346574809","4"
"4 on Scale 1 to 10","1994","35-65 y.","Not Working","83","0.0429445648416589","0.0337461091337165","0.0521430205496012","4"
"4 on Scale 1 to 10","1994","16-34 y.","Part Time","77","0.0834745224705206","0.0670011277270143","0.0999479172140269","4"
"4 on Scale 1 to 10","1994","16-34 y.","Not Working","66","0.0517595852471838","0.0392819971761444","0.0642371733182232","4"
"4 on Scale 1 to 10","1994","35-65 y.","Part Time","90","0.0696668446118319","0.0555479989272419","0.0837856902964219","4"
"4 on Scale 1 to 10","1994","35-65 y.","Full Time","282","0.0747497726652403","0.0659691565015825","0.0835303888288981","4"
"4 on Scale 1 to 10","1994","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","1994","66 and older","Not Working","28","","","","4"
"4 on Scale 1 to 10","1994","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1994","16-34 y.","Full Time","357","0.137816166720014","0.124306604813026","0.151325728627002","5"
"5 on Scale 1 to 10","1994","16-34 y.","Part Time","145","0.129323254842945","0.10933841609067","0.14930809359522","5"
"5 on Scale 1 to 10","1994","35-65 y.","Not Working","231","0.115814414060825","0.101295126931229","0.13033370119042","5"
"5 on Scale 1 to 10","1994","16-34 y.","Not Working","142","0.105065155714413","0.0877948079615615","0.122335503467264","5"
"5 on Scale 1 to 10","1994","35-65 y.","Full Time","504","0.142624179134752","0.13094875545607","0.154299602813434","5"
"5 on Scale 1 to 10","1994","35-65 y.","Part Time","197","0.147886386738341","0.128199378516011","0.16757339496067","5"
"5 on Scale 1 to 10","1994","66 and older","Not Working","116","0.0753631553958344","0.0618040031252872","0.0889223076663817","5"
"5 on Scale 1 to 10","1994","66 and older","Full Time","3","","","","5"
"5 on Scale 1 to 10","1994","66 and older","Part Time","1","","","","5"
"6 on Scale 1 to 10","1994","16-34 y.","Full Time","311","0.122895167062169","0.110027956754995","0.135762377369343","6"
"6 on Scale 1 to 10","1994","16-34 y.","Part Time","120","0.100046574803834","0.0821757337491391","0.117917415858528","6"
"6 on Scale 1 to 10","1994","16-34 y.","Not Working","127","0.103662391819673","0.0864942836318109","0.120830500007535","6"
"6 on Scale 1 to 10","1994","35-65 y.","Full Time","426","0.117423677533443","0.106675262458309","0.128172092608578","6"
"6 on Scale 1 to 10","1994","66 and older","Part Time","4","","","","6"
"6 on Scale 1 to 10","1994","35-65 y.","Part Time","135","0.104138081135049","0.0871989084514173","0.121077253818682","6"
"6 on Scale 1 to 10","1994","35-65 y.","Not Working","149","0.0774972713056284","0.0653656371087736","0.0896289055024832","6"
"6 on Scale 1 to 10","1994","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","1994","66 and older","Not Working","84","0.0561854414745736","0.0443571331004321","0.0680137498487152","6"
"7 on Scale 1 to 10","1994","35-65 y.","Part Time","195","0.141394454464576","0.12207121638847","0.160717692540681","7"
"7 on Scale 1 to 10","1994","16-34 y.","Full Time","403","0.165222407074652","0.150667443957462","0.179777370191843","7"
"7 on Scale 1 to 10","1994","16-34 y.","Part Time","184","0.165489896031803","0.143357144734692","0.187622647328913","7"
"7 on Scale 1 to 10","1994","35-65 y.","Full Time","583","0.177862896422989","0.165095414284596","0.190630378561382","7"
"7 on Scale 1 to 10","1994","16-34 y.","Not Working","210","0.195261766392329","0.172935713770426","0.217587819014232","7"
"7 on Scale 1 to 10","1994","35-65 y.","Not Working","302","0.149419203413436","0.133243869063924","0.165594537762948","7"
"7 on Scale 1 to 10","1994","66 and older","Part Time","1","","","","7"
"7 on Scale 1 to 10","1994","66 and older","Not Working","136","0.0850345773880757","0.0707071728542292","0.0993619819219222","7"
"7 on Scale 1 to 10","1994","66 and older","Full Time","1","","","","7"
"8 on Scale 1 to 10","1994","16-34 y.","Full Time","450","0.174170995126332","0.159307387648783","0.18903460260388","8"
"8 on Scale 1 to 10","1994","16-34 y.","Part Time","213","0.213003469905637","0.188618983619688","0.237387956191586","8"
"8 on Scale 1 to 10","1994","35-65 y.","Not Working","415","0.225684902464016","0.206717738936413","0.244652065991619","8"
"8 on Scale 1 to 10","1994","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","1994","16-34 y.","Not Working","232","0.18485124207723","0.162988449141616","0.206714035012844","8"
"8 on Scale 1 to 10","1994","35-65 y.","Full Time","575","0.182167816970662","0.169280622570027","0.195055011371298","8"
"8 on Scale 1 to 10","1994","35-65 y.","Part Time","233","0.195441564294629","0.17345010073283","0.217433027856428","8"
"8 on Scale 1 to 10","1994","66 and older","Not Working","349","0.222277845082759","0.20092146075202","0.243634229413498","8"
"8 on Scale 1 to 10","1994","66 and older","Part Time","10","","","","8"
"9 on Scale 1 to 10","1994","35-65 y.","Full Time","248","0.0860108318924187","0.0766495019363077","0.0953721618485297","9"
"9 on Scale 1 to 10","1994","16-34 y.","Full Time","204","0.0942343598716084","0.082784404116746","0.105684315626471","9"
