"plh0111","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Less important","1994","Thuringia","secondary school degree","","","",""
"Less important","1994","Thuringia","college entrance qualification","","","",""
"Less important","1994","Thuringia","Other degree","","","",""
"Less important","1994","Thuringia","no degree/no degree yet","","","",""
"Quite unimportant","1994","Schleswig-Holstein","lower secondary degree","","","",""
"Quite unimportant","1994","Schleswig-Holstein","secondary school degree","","","",""
"Quite unimportant","1994","Schleswig-Holstein","college entrance qualification","","","",""
"Quite unimportant","1994","Schleswig-Holstein","Other degree","","","",""
"Quite unimportant","1994","Schleswig-Holstein","no degree/no degree yet","","","",""
"Quite unimportant","1994","Hamburg","lower secondary degree","","","",""
"Quite unimportant","1994","Hamburg","secondary school degree","","","",""
"Quite unimportant","1994","Hamburg","college entrance qualification","","","",""
"Quite unimportant","1994","Hamburg","Other degree","","","",""
"Quite unimportant","1994","Hamburg","no degree/no degree yet","","","",""
"Quite unimportant","1994","Lower Saxony","lower secondary degree","","","",""
"Quite unimportant","1994","Lower Saxony","secondary school degree","","","",""
"Quite unimportant","1994","Lower Saxony","college entrance qualification","","","",""
"Quite unimportant","1994","Lower Saxony","Other degree","","","",""
"Quite unimportant","1994","Lower Saxony","no degree/no degree yet","","","",""
"Quite unimportant","1994","Bremen","lower secondary degree","","","",""
"Quite unimportant","1994","Bremen","secondary school degree","","","",""
"Quite unimportant","1994","Bremen","college entrance qualification","","","",""
"Quite unimportant","1994","Bremen","Other degree","","","",""
"Quite unimportant","1994","Bremen","no degree/no degree yet","","","",""
"Quite unimportant","1994","North Rhine-Westphalia","lower secondary degree","","","",""
"Quite unimportant","1994","North Rhine-Westphalia","secondary school degree","","","",""
"Quite unimportant","1994","North Rhine-Westphalia","college entrance qualification","","","",""
"Quite unimportant","1994","North Rhine-Westphalia","Other degree","","","",""
"Quite unimportant","1994","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Quite unimportant","1994","Hesse","lower secondary degree","","","",""
"Quite unimportant","1994","Hesse","secondary school degree","","","",""
"Quite unimportant","1994","Hesse","college entrance qualification","","","",""
"Quite unimportant","1994","Hesse","Other degree","","","",""
"Quite unimportant","1994","Hesse","no degree/no degree yet","","","",""
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Quite unimportant","1994","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Quite unimportant","1994","Baden-Württemberg","lower secondary degree","","","",""
"Quite unimportant","1994","Baden-Württemberg","secondary school degree","","","",""
"Quite unimportant","1994","Baden-Württemberg","college entrance qualification","","","",""
"Quite unimportant","1994","Baden-Württemberg","Other degree","","","",""
"Quite unimportant","1994","Baden-Württemberg","no degree/no degree yet","","","",""
"Quite unimportant","1994","Bavaria","lower secondary degree","","","",""
"Quite unimportant","1994","Bavaria","secondary school degree","","","",""
"Quite unimportant","1994","Bavaria","college entrance qualification","","","",""
"Quite unimportant","1994","Bavaria","Other degree","","","",""
"Quite unimportant","1994","Bavaria","no degree/no degree yet","","","",""
"Quite unimportant","1994","Berlin","lower secondary degree","","","",""
"Quite unimportant","1994","Berlin","secondary school degree","","","",""
"Quite unimportant","1994","Berlin","college entrance qualification","","","",""
"Quite unimportant","1994","Berlin","Other degree","","","",""
"Quite unimportant","1994","Berlin","no degree/no degree yet","","","",""
"Quite unimportant","1994","Brandenburg","lower secondary degree","","","",""
"Quite unimportant","1994","Brandenburg","secondary school degree","","","",""
"Quite unimportant","1994","Brandenburg","college entrance qualification","","","",""
"Quite unimportant","1994","Brandenburg","Other degree","","","",""
"Quite unimportant","1994","Brandenburg","no degree/no degree yet","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","Other degree","","","",""
"Quite unimportant","1994","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Quite unimportant","1994","Saxony","lower secondary degree","","","",""
"Quite unimportant","1994","Saxony","secondary school degree","","","",""
"Quite unimportant","1994","Saxony","college entrance qualification","","","",""
"Quite unimportant","1994","Saxony","Other degree","","","",""
"Quite unimportant","1994","Saxony","no degree/no degree yet","","","",""
"Quite unimportant","1994","Saxony-Anhalt","lower secondary degree","","","",""
"Quite unimportant","1994","Saxony-Anhalt","secondary school degree","","","",""
"Quite unimportant","1994","Saxony-Anhalt","college entrance qualification","","","",""
"Quite unimportant","1994","Saxony-Anhalt","Other degree","","","",""
"Quite unimportant","1994","Saxony-Anhalt","no degree/no degree yet","","","",""
"Quite unimportant","1994","Thuringia","lower secondary degree","","","",""
"Quite unimportant","1994","Thuringia","secondary school degree","","","",""
"Quite unimportant","1994","Thuringia","college entrance qualification","","","",""
"Quite unimportant","1994","Thuringia","Other degree","","","",""
"Quite unimportant","1994","Thuringia","no degree/no degree yet","","","",""
"Very important","1995","Schleswig-Holstein","lower secondary degree","2","","",""
"Very important","1995","Schleswig-Holstein","secondary school degree","3","","",""
"Very important","1995","Schleswig-Holstein","college entrance qualification","","","",""
"Very important","1995","Schleswig-Holstein","Other degree","","","",""
"Very important","1995","Schleswig-Holstein","no degree/no degree yet","1","","",""
"Very important","1995","Hamburg","lower secondary degree","1","","",""
"Very important","1995","Hamburg","secondary school degree","1","","",""
"Very important","1995","Hamburg","college entrance qualification","1","","",""
"Very important","1995","Hamburg","Other degree","","","",""
"Very important","1995","Hamburg","no degree/no degree yet","","","",""
"Very important","1995","Lower Saxony","lower secondary degree","5","","",""
"Very important","1995","Lower Saxony","secondary school degree","6","","",""
"Very important","1995","Lower Saxony","college entrance qualification","8","","",""
"Very important","1995","Lower Saxony","Other degree","","","",""
"Very important","1995","Lower Saxony","no degree/no degree yet","1","","",""
"Very important","1995","Bremen","lower secondary degree","4","","",""
"Very important","1995","Bremen","secondary school degree","1","","",""
"Very important","1995","Bremen","college entrance qualification","1","","",""
"Very important","1995","Bremen","Other degree","","","",""
"Very important","1995","Bremen","no degree/no degree yet","","","",""
"Very important","1995","North Rhine-Westphalia","lower secondary degree","8","","",""
"Very important","1995","North Rhine-Westphalia","secondary school degree","6","","",""
"Very important","1995","North Rhine-Westphalia","college entrance qualification","10","","",""
"Very important","1995","North Rhine-Westphalia","Other degree","3","","",""
"Very important","1995","North Rhine-Westphalia","no degree/no degree yet","3","","",""
"Very important","1995","Hesse","lower secondary degree","4","","",""
"Very important","1995","Hesse","secondary school degree","2","","",""
"Very important","1995","Hesse","college entrance qualification","","","",""
"Very important","1995","Hesse","Other degree","2","","",""
"Very important","1995","Hesse","no degree/no degree yet","1","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","lower secondary degree","5","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","college entrance qualification","4","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","Other degree","2","","",""
"Very important","1995","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Very important","1995","Baden-Württemberg","lower secondary degree","2","","",""
