"plh0111","year","bula_h","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2000","Saxony-Anhalt","Rural Area","","","","","4"
"Quite unimportant","2000","Thuringia","Urban Area","","","","","4"
"Quite unimportant","2000","Thuringia","Rural Area","","","","","4"
"Very important","2000","Hamburg","Urban Area","","","","","1"
"Very important","2000","Hamburg","Rural Area","","","","","1"
"Very important","2000","Schleswig-Holstein","Urban Area","","","","","1"
"Very important","2000","Schleswig-Holstein","Rural Area","","","","","1"
"Very important","2000","Lower Saxony","Urban Area","","","","","1"
"Very important","2000","Lower Saxony","Rural Area","","","","","1"
"Very important","2000","Bremen","Urban Area","","","","","1"
"Very important","2000","Bremen","Rural Area","","","","","1"
"Very important","2000","North Rhine-Westphalia","Urban Area","","","","","1"
"Very important","2000","North Rhine-Westphalia","Rural Area","","","","","1"
"Very important","2000","Hesse","Urban Area","","","","","1"
"Very important","2000","Hesse","Rural Area","","","","","1"
"Very important","2000","Rhineland-Palatinate,Saarland","Rural Area","","","","","1"
"Very important","2000","Baden-Württemberg","Urban Area","","","","","1"
"Very important","2000","Rhineland-Palatinate,Saarland","Urban Area","","","","","1"
"Very important","2000","Baden-Württemberg","Rural Area","","","","","1"
"Very important","2000","Bavaria","Urban Area","","","","","1"
"Very important","2000","Bavaria","Rural Area","","","","","1"
"Very important","2000","Berlin","Urban Area","","","","","1"
"Very important","2000","Berlin","Rural Area","","","","","1"
"Very important","2000","Brandenburg","Urban Area","","","","","1"
"Very important","2000","Brandenburg","Rural Area","","","","","1"
"Very important","2000","Mecklenburg-Western Pomerania","Urban Area","","","","","1"
"Very important","2000","Mecklenburg-Western Pomerania","Rural Area","","","","","1"
"Very important","2000","Saxony","Urban Area","","","","","1"
"Very important","2000","Saxony-Anhalt","Urban Area","","","","","1"
"Very important","2000","Saxony-Anhalt","Rural Area","","","","","1"
"Very important","2000","Thuringia","Rural Area","","","","","1"
"Very important","2000","Saxony","Rural Area","","","","","1"
"Very important","2000","Thuringia","Urban Area","","","","","1"
"Important","2001","Schleswig-Holstein","Urban Area","","","","","2"
"Important","2001","Hamburg","Urban Area","","","","","2"
"Important","2001","Schleswig-Holstein","Rural Area","","","","","2"
"Important","2001","Lower Saxony","Rural Area","","","","","2"
"Important","2001","Hamburg","Rural Area","","","","","2"
"Important","2001","Lower Saxony","Urban Area","","","","","2"
"Important","2001","Bremen","Urban Area","","","","","2"
"Important","2001","North Rhine-Westphalia","Urban Area","","","","","2"
"Important","2001","Bremen","Rural Area","","","","","2"
"Important","2001","North Rhine-Westphalia","Rural Area","","","","","2"
"Important","2001","Hesse","Urban Area","","","","","2"
"Important","2001","Hesse","Rural Area","","","","","2"
"Important","2001","Rhineland-Palatinate,Saarland","Urban Area","","","","","2"
"Important","2001","Rhineland-Palatinate,Saarland","Rural Area","","","","","2"
"Important","2001","Baden-Württemberg","Rural Area","","","","","2"
"Important","2001","Bavaria","Urban Area","","","","","2"
"Important","2001","Baden-Württemberg","Urban Area","","","","","2"
"Important","2001","Bavaria","Rural Area","","","","","2"
"Important","2001","Berlin","Urban Area","","","","","2"
"Important","2001","Berlin","Rural Area","","","","","2"
"Important","2001","Brandenburg","Urban Area","","","","","2"
"Important","2001","Brandenburg","Rural Area","","","","","2"
"Important","2001","Mecklenburg-Western Pomerania","Urban Area","","","","","2"
"Important","2001","Mecklenburg-Western Pomerania","Rural Area","","","","","2"
"Important","2001","Saxony","Urban Area","","","","","2"
"Important","2001","Saxony","Rural Area","","","","","2"
"Important","2001","Saxony-Anhalt","Urban Area","","","","","2"
"Important","2001","Saxony-Anhalt","Rural Area","","","","","2"
"Important","2001","Thuringia","Urban Area","","","","","2"
"Important","2001","Thuringia","Rural Area","","","","","2"
"Less important","2001","Hamburg","Urban Area","","","","","3"
"Less important","2001","Schleswig-Holstein","Urban Area","","","","","3"
"Less important","2001","Schleswig-Holstein","Rural Area","","","","","3"
"Less important","2001","Hamburg","Rural Area","","","","","3"
"Less important","2001","Lower Saxony","Urban Area","","","","","3"
"Less important","2001","Bremen","Rural Area","","","","","3"
"Less important","2001","Lower Saxony","Rural Area","","","","","3"
"Less important","2001","Bremen","Urban Area","","","","","3"
"Less important","2001","North Rhine-Westphalia","Urban Area","","","","","3"
"Less important","2001","North Rhine-Westphalia","Rural Area","","","","","3"
"Less important","2001","Hesse","Urban Area","","","","","3"
"Less important","2001","Hesse","Rural Area","","","","","3"
"Less important","2001","Rhineland-Palatinate,Saarland","Urban Area","","","","","3"
"Less important","2001","Baden-Württemberg","Rural Area","","","","","3"
"Less important","2001","Bavaria","Urban Area","","","","","3"
"Less important","2001","Baden-Württemberg","Urban Area","","","","","3"
"Less important","2001","Bavaria","Rural Area","","","","","3"
"Less important","2001","Berlin","Urban Area","","","","","3"
"Less important","2001","Rhineland-Palatinate,Saarland","Rural Area","","","","","3"
"Less important","2001","Berlin","Rural Area","","","","","3"
"Less important","2001","Brandenburg","Urban Area","","","","","3"
"Less important","2001","Brandenburg","Rural Area","","","","","3"
"Less important","2001","Mecklenburg-Western Pomerania","Urban Area","","","","","3"
"Less important","2001","Mecklenburg-Western Pomerania","Rural Area","","","","","3"
"Less important","2001","Saxony","Rural Area","","","","","3"
"Less important","2001","Saxony","Urban Area","","","","","3"
"Less important","2001","Saxony-Anhalt","Urban Area","","","","","3"
"Less important","2001","Thuringia","Urban Area","","","","","3"
"Less important","2001","Saxony-Anhalt","Rural Area","","","","","3"
"Less important","2001","Thuringia","Rural Area","","","","","3"
"Quite unimportant","2001","Schleswig-Holstein","Urban Area","","","","","4"
"Quite unimportant","2001","Schleswig-Holstein","Rural Area","","","","","4"
"Quite unimportant","2001","Hamburg","Urban Area","","","","","4"
"Quite unimportant","2001","Hamburg","Rural Area","","","","","4"
"Quite unimportant","2001","Lower Saxony","Urban Area","","","","","4"
"Quite unimportant","2001","Lower Saxony","Rural Area","","","","","4"
"Quite unimportant","2001","Bremen","Urban Area","","","","","4"
"Quite unimportant","2001","North Rhine-Westphalia","Rural Area","","","","","4"
"Quite unimportant","2001","Bremen","Rural Area","","","","","4"
"Quite unimportant","2001","North Rhine-Westphalia","Urban Area","","","","","4"
"Quite unimportant","2001","Hesse","Rural Area","","","","","4"
"Quite unimportant","2001","Hesse","Urban Area","","","","","4"
"Quite unimportant","2001","Rhineland-Palatinate,Saarland","Urban Area","","","","","4"
"Quite unimportant","2001","Rhineland-Palatinate,Saarland","Rural Area","","","","","4"
"Quite unimportant","2001","Baden-Württemberg","Urban Area","","","","","4"
"Quite unimportant","2001","Baden-Württemberg","Rural Area","","","","","4"
"Quite unimportant","2001","Bavaria","Urban Area","","","","","4"
"Quite unimportant","2001","Bavaria","Rural Area","","","","","4"
"Quite unimportant","2001","Berlin","Urban Area","","","","","4"
"Quite unimportant","2001","Berlin","Rural Area","","","","","4"
"Quite unimportant","2001","Brandenburg","Urban Area","","","","","4"
"Quite unimportant","2001","Brandenburg","Rural Area","","","","","4"
"Quite unimportant","2001","Mecklenburg-Western Pomerania","Urban Area","","","","","4"
"Quite unimportant","2001","Mecklenburg-Western Pomerania","Rural Area","","","","","4"
"Quite unimportant","2001","Saxony","Urban Area","","","","","4"
"Quite unimportant","2001","Saxony","Rural Area","","","","","4"
"Quite unimportant","2001","Saxony-Anhalt","Urban Area","","","","","4"
"Quite unimportant","2001","Saxony-Anhalt","Rural Area","","","","","4"
"Quite unimportant","2001","Thuringia","Urban Area","","","","","4"
"Quite unimportant","2001","Thuringia","Rural Area","","","","","4"
"Very important","2001","Hamburg","Urban Area","","","","","1"
"Very important","2001","Hamburg","Rural Area","","","","","1"
"Very important","2001","Schleswig-Holstein","Urban Area","","","","","1"
"Very important","2001","Schleswig-Holstein","Rural Area","","","","","1"
"Very important","2001","Lower Saxony","Urban Area","","","","","1"
"Very important","2001","Lower Saxony","Rural Area","","","","","1"
"Very important","2001","Bremen","Urban Area","","","","","1"
"Very important","2001","Bremen","Rural Area","","","","","1"
"Very important","2001","North Rhine-Westphalia","Urban Area","","","","","1"
"Very important","2001","North Rhine-Westphalia","Rural Area","","","","","1"
"Very important","2001","Hesse","Urban Area","","","","","1"
"Very important","2001","Hesse","Rural Area","","","","","1"
"Very important","2001","Rhineland-Palatinate,Saarland","Urban Area","","","","","1"
"Very important","2001","Rhineland-Palatinate,Saarland","Rural Area","","","","","1"
"Very important","2001","Baden-Württemberg","Urban Area","","","","","1"
"Very important","2001","Bavaria","Urban Area","","","","","1"
"Very important","2001","Baden-Württemberg","Rural Area","","","","","1"
"Very important","2001","Bavaria","Rural Area","","","","","1"
"Very important","2001","Berlin","Urban Area","","","","","1"
"Very important","2001","Berlin","Rural Area","","","","","1"
"Very important","2001","Brandenburg","Urban Area","","","","","1"
"Very important","2001","Mecklenburg-Western Pomerania","Urban Area","","","","","1"
"Very important","2001","Brandenburg","Rural Area","","","","","1"
"Very important","2001","Saxony","Urban Area","","","","","1"
"Very important","2001","Saxony-Anhalt","Rural Area","","","","","1"
"Very important","2001","Mecklenburg-Western Pomerania","Rural Area","","","","","1"
"Very important","2001","Saxony","Rural Area","","","","","1"
"Very important","2001","Saxony-Anhalt","Urban Area","","","","","1"
"Very important","2001","Thuringia","Urban Area","","","","","1"
"Very important","2001","Thuringia","Rural Area","","","","","1"
"Important","2002","Schleswig-Holstein","Urban Area","","","","","2"
"Important","2002","Schleswig-Holstein","Rural Area","","","","","2"
"Important","2002","Hamburg","Urban Area","","","","","2"
"Important","2002","Lower Saxony","Rural Area","","","","","2"
"Important","2002","Lower Saxony","Urban Area","","","","","2"
"Important","2002","North Rhine-Westphalia","Urban Area","","","","","2"
"Important","2002","Hamburg","Rural Area","","","","","2"
"Important","2002","Bremen","Rural Area","","","","","2"
"Important","2002","Bremen","Urban Area","","","","","2"
"Important","2002","North Rhine-Westphalia","Rural Area","","","","","2"
"Important","2002","Hesse","Urban Area","","","","","2"
"Important","2002","Hesse","Rural Area","","","","","2"
"Important","2002","Rhineland-Palatinate,Saarland","Urban Area","","","","","2"
"Important","2002","Rhineland-Palatinate,Saarland","Rural Area","","","","","2"
"Important","2002","Baden-Württemberg","Urban Area","","","","","2"
"Important","2002","Baden-Württemberg","Rural Area","","","","","2"
"Important","2002","Bavaria","Urban Area","","","","","2"
"Important","2002","Bavaria","Rural Area","","","","","2"
"Important","2002","Berlin","Urban Area","","","","","2"
"Important","2002","Berlin","Rural Area","","","","","2"
"Important","2002","Brandenburg","Urban Area","","","","","2"
"Important","2002","Brandenburg","Rural Area","","","","","2"
"Important","2002","Mecklenburg-Western Pomerania","Urban Area","","","","","2"
"Important","2002","Mecklenburg-Western Pomerania","Rural Area","","","","","2"
"Important","2002","Saxony","Urban Area","","","","","2"
"Important","2002","Saxony","Rural Area","","","","","2"
"Important","2002","Saxony-Anhalt","Urban Area","","","","","2"
"Important","2002","Saxony-Anhalt","Rural Area","","","","","2"
"Important","2002","Thuringia","Urban Area","","","","","2"
"Important","2002","Thuringia","Rural Area","","","","","2"
"Less important","2002","Hamburg","Urban Area","","","","","3"
"Less important","2002","Schleswig-Holstein","Rural Area","","","","","3"
"Less important","2002","Schleswig-Holstein","Urban Area","","","","","3"
"Less important","2002","Lower Saxony","Urban Area","","","","","3"
"Less important","2002","Hamburg","Rural Area","","","","","3"
"Less important","2002","Bremen","Rural Area","","","","","3"
"Less important","2002","Bremen","Urban Area","","","","","3"
"Less important","2002","Lower Saxony","Rural Area","","","","","3"
"Less important","2002","North Rhine-Westphalia","Urban Area","","","","","3"
"Less important","2002","North Rhine-Westphalia","Rural Area","","","","","3"
"Less important","2002","Hesse","Urban Area","","","","","3"
"Less important","2002","Hesse","Rural Area","","","","","3"
"Less important","2002","Rhineland-Palatinate,Saarland","Urban Area","","","","","3"
"Less important","2002","Baden-Württemberg","Rural Area","","","","","3"
"Less important","2002","Baden-Württemberg","Urban Area","","","","","3"
"Less important","2002","Berlin","Urban Area","","","","","3"
