"plh0111","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","2010","indirect migration background","in school","15","","","","2"
"Important","2010","direct migration background","inadequately","16","","","","2"
"Important","2010","direct migration background","in school","8","","","","2"
"Important","2010","direct migration background","general elemantary","64","0.233677309061565","0.185387977132874","0.281966640990255","2"
"Important","2010","direct migration background","middle vocational","133","0.268422771980208","0.229849730956228","0.306995813004189","2"
"Important","2010","indirect migration background","inadequately","2","","","","2"
"Important","2010","indirect migration background","general elemantary","17","","","","2"
"Important","2010","indirect migration background","higher education","36","0.418049759344464","0.309966106851286","0.526133411837642","2"
"Important","2010","indirect migration background","middle vocational","75","0.339591066770547","0.276436346817071","0.402745786724024","2"
"Important","2010","indirect migration background","vocational + Abi","16","","","","2"
"Important","2010","indirect migration background","higher vocational","9","","","","2"
"Less important","2010","no migration background","in school","35","0.413225274840058","0.312054160666156","0.514396389013961","3"
"Less important","2010","no migration background","inadequately","35","0.356026636721296","0.253630482495706","0.458422790946886","3"
"Less important","2010","no migration background","general elemantary","218","0.45061653877407","0.404848582601689","0.496384494946452","3"
"Less important","2010","no migration background","middle vocational","1333","0.499912693627561","0.481118941918357","0.518706445336766","3"
