"plh0111","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","1997","Bavaria","in school","","","","","1"
"Very important","1997","Bavaria","inadequately","","","","","1"
"Very important","1997","Bavaria","general elemantary","","","","","1"
"Very important","1997","Bavaria","middle vocational","","","","","1"
"Very important","1997","Bavaria","vocational + Abi","","","","","1"
"Very important","1997","Bavaria","higher vocational","","","","","1"
"Very important","1997","Bavaria","higher education","","","","","1"
"Very important","1997","Berlin","in school","","","","","1"
"Very important","1997","Berlin","inadequately","","","","","1"
"Very important","1997","Berlin","general elemantary","","","","","1"
"Very important","1997","Berlin","middle vocational","","","","","1"
"Very important","1997","Berlin","vocational + Abi","","","","","1"
"Very important","1997","Berlin","higher vocational","","","","","1"
"Very important","1997","Berlin","higher education","","","","","1"
"Very important","1997","Brandenburg","in school","","","","","1"
"Very important","1997","Brandenburg","inadequately","","","","","1"
"Very important","1997","Brandenburg","general elemantary","","","","","1"
"Very important","1997","Brandenburg","middle vocational","","","","","1"
"Very important","1997","Brandenburg","vocational + Abi","","","","","1"
"Very important","1997","Brandenburg","higher vocational","","","","","1"
"Very important","1997","Brandenburg","higher education","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","higher education","","","","","1"
"Very important","1997","Saxony","in school","","","","","1"
"Very important","1997","Saxony","inadequately","","","","","1"
"Very important","1997","Thuringia","in school","","","","","1"
"Very important","1997","Thuringia","inadequately","","","","","1"
"Very important","1997","Thuringia","general elemantary","","","","","1"
"Very important","1997","Thuringia","middle vocational","","","","","1"
"Very important","1997","Thuringia","vocational + Abi","","","","","1"
"Very important","1997","Thuringia","higher vocational","","","","","1"
"Very important","1997","Thuringia","higher education","","","","","1"
"Very important","1997","Saxony","general elemantary","","","","","1"
"Very important","1997","Saxony","middle vocational","","","","","1"
"Very important","1997","Saxony","vocational + Abi","","","","","1"
"Very important","1997","Saxony","higher vocational","","","","","1"
"Very important","1997","Saxony","higher education","","","","","1"
"Very important","1997","Saxony-Anhalt","in school","","","","","1"
"Very important","1997","Saxony-Anhalt","inadequately","","","","","1"
"Very important","1997","Saxony-Anhalt","general elemantary","","","","","1"
"Very important","1997","Saxony-Anhalt","middle vocational","","","","","1"
"Very important","1997","Saxony-Anhalt","vocational + Abi","","","","","1"
"Very important","1997","Saxony-Anhalt","higher vocational","","","","","1"
"Very important","1997","Saxony-Anhalt","higher education","","","","","1"
"Very important","1997","Schleswig-Holstein","in school","","","","","1"
"Very important","1997","Schleswig-Holstein","inadequately","","","","","1"
"Very important","1997","Schleswig-Holstein","general elemantary","","","","","1"
"Very important","1997","Schleswig-Holstein","middle vocational","","","","","1"
"Very important","1997","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","1997","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","1997","Schleswig-Holstein","higher education","","","","","1"
"Very important","1997","Hamburg","in school","","","","","1"
"Very important","1997","Hamburg","inadequately","","","","","1"
"Very important","1997","Hamburg","general elemantary","","","","","1"
"Very important","1997","Hamburg","middle vocational","","","","","1"
"Important","1998","Thuringia","in school","","","","","2"
"Important","1998","Thuringia","inadequately","","","","","2"
"Important","1998","Thuringia","general elemantary","","","","","2"
"Important","1998","Thuringia","middle vocational","","","","","2"
"Important","1998","Thuringia","vocational + Abi","","","","","2"
"Important","1998","Thuringia","higher vocational","","","","","2"
"Important","1998","Thuringia","higher education","","","","","2"
"Important","1998","Bremen","higher vocational","","","","","2"
"Important","1998","Bremen","higher education","","","","","2"
"Important","1998","North Rhine-Westphalia","in school","","","","","2"
"Important","1998","North Rhine-Westphalia","inadequately","","","","","2"
"Important","1998","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","1998","North Rhine-Westphalia","middle vocational","","","","","2"
"Important","1998","North Rhine-Westphalia","vocational + Abi","","","","","2"
"Important","1998","North Rhine-Westphalia","higher vocational","","","","","2"
"Important","1998","North Rhine-Westphalia","higher education","","","","","2"
"Important","1998","Hesse","in school","","","","","2"
"Important","1998","Hesse","inadequately","","","","","2"
"Important","1998","Baden-Württemberg","in school","","","","","2"
"Important","1998","Baden-Württemberg","inadequately","","","","","2"
"Important","1998","Baden-Württemberg","general elemantary","","","","","2"
"Important","1998","Baden-Württemberg","middle vocational","","","","","2"
"Important","1998","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","1998","Baden-Württemberg","higher vocational","","","","","2"
"Important","1998","Saxony","middle vocational","","","","","2"
"Important","1998","Saxony","vocational + Abi","","","","","2"
"Important","1998","Saxony","higher vocational","","","","","2"
"Important","1998","Saxony","higher education","","","","","2"
"Important","1998","Saxony-Anhalt","in school","","","","","2"
"Important","1998","Saxony-Anhalt","inadequately","","","","","2"
"Important","1998","Bremen","vocational + Abi","","","","","2"
"Important","1998","Hesse","general elemantary","","","","","2"
"Important","1998","Hesse","middle vocational","","","","","2"
"Important","1998","Hesse","vocational + Abi","","","","","2"
"Important","1998","Hesse","higher vocational","","","","","2"
"Important","1998","Hesse","higher education","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","in school","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","1998","Saxony-Anhalt","general elemantary","","","","","2"
"Important","1998","Saxony-Anhalt","middle vocational","","","","","2"
"Important","1998","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","1998","Saxony-Anhalt","higher vocational","","","","","2"
"Important","1998","Saxony-Anhalt","higher education","","","","","2"
"Important","1998","Lower Saxony","vocational + Abi","","","","","2"
"Important","1998","Lower Saxony","higher vocational","","","","","2"
"Important","1998","Lower Saxony","higher education","","","","","2"
"Important","1998","Bremen","in school","","","","","2"
"Important","1998","Bremen","inadequately","","","","","2"
"Important","1998","Bremen","general elemantary","","","","","2"
"Important","1998","Bremen","middle vocational","","","","","2"
"Important","1998","Baden-Württemberg","higher education","","","","","2"
"Important","1998","Bavaria","in school","","","","","2"
"Important","1998","Bavaria","inadequately","","","","","2"
"Important","1998","Bavaria","general elemantary","","","","","2"
"Important","1998","Bavaria","middle vocational","","","","","2"
"Important","1998","Bavaria","vocational + Abi","","","","","2"
"Important","1998","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","1998","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","1998","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","1998","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","1998","Saxony","in school","","","","","2"
"Important","1998","Saxony","inadequately","","","","","2"
"Important","1998","Saxony","general elemantary","","","","","2"
"Important","1998","Hamburg","vocational + Abi","","","","","2"
"Important","1998","Hamburg","higher vocational","","","","","2"
"Important","1998","Hamburg","higher education","","","","","2"
"Important","1998","Lower Saxony","in school","","","","","2"
"Important","1998","Lower Saxony","inadequately","","","","","2"
"Important","1998","Lower Saxony","general elemantary","","","","","2"
"Important","1998","Lower Saxony","middle vocational","","","","","2"
"Important","1998","Bavaria","higher vocational","","","","","2"
"Important","1998","Bavaria","higher education","","","","","2"
"Important","1998","Berlin","in school","","","","","2"
"Important","1998","Berlin","inadequately","","","","","2"
"Important","1998","Berlin","general elemantary","","","","","2"
"Important","1998","Berlin","middle vocational","","","","","2"
"Important","1998","Berlin","vocational + Abi","","","","","2"
"Important","1998","Berlin","higher vocational","","","","","2"
"Important","1998","Berlin","higher education","","","","","2"
"Important","1998","Brandenburg","in school","","","","","2"
"Important","1998","Brandenburg","inadequately","","","","","2"
"Important","1998","Brandenburg","general elemantary","","","","","2"
"Important","1998","Brandenburg","middle vocational","","","","","2"
"Important","1998","Brandenburg","vocational + Abi","","","","","2"
