"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1998","Saxony","general elemantary","","","","","","","","","","","","","",""
"1998","Saxony","higher education","","","","","","","","","","","","","",""
"1998","Saxony","higher vocational","","","","","","","","","","","","","",""
"1998","Saxony","in school","","","","","","","","","","","","","",""
"1998","Saxony","inadequately","","","","","","","","","","","","","",""
"1998","Saxony","middle vocational","","","","","","","","","","","","","",""
"1998","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1998","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1998","Thuringia","higher education","","","","","","","","","","","","","",""
"1998","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1998","Thuringia","in school","","","","","","","","","","","","","",""
"1998","Thuringia","inadequately","","","","","","","","","","","","","",""
"1998","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1998","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","general elemantary","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","higher education","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","higher vocational","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","in school","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","inadequately","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","middle vocational","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Bavaria","general elemantary","","","","","","","","","","","","","",""
"1999","Bavaria","higher education","","","","","","","","","","","","","",""
"1999","Bavaria","higher vocational","","","","","","","","","","","","","",""
"1999","Bavaria","in school","","","","","","","","","","","","","",""
"1999","Bavaria","inadequately","","","","","","","","","","","","","",""
"1999","Bavaria","middle vocational","","","","","","","","","","","","","",""
"1999","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"1999","Berlin","general elemantary","","","","","","","","","","","","","",""
"1999","Berlin","higher education","","","","","","","","","","","","","",""
"1999","Berlin","higher vocational","","","","","","","","","","","","","",""
"1999","Berlin","in school","","","","","","","","","","","","","",""
"1999","Berlin","inadequately","","","","","","","","","","","","","",""
"1999","Berlin","middle vocational","","","","","","","","","","","","","",""
"1999","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"1999","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"1999","Brandenburg","higher education","","","","","","","","","","","","","",""
"1999","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"1999","Brandenburg","in school","","","","","","","","","","","","","",""
"1999","Brandenburg","inadequately","","","","","","","","","","","","","",""
"1999","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1999","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Bremen","general elemantary","","","","","","","","","","","","","",""
"1999","Bremen","higher education","","","","","","","","","","","","","",""
"1999","Bremen","higher vocational","","","","","","","","","","","","","",""
"1999","Bremen","in school","","","","","","","","","","","","","",""
"1999","Bremen","inadequately","","","","","","","","","","","","","",""
"1999","Bremen","middle vocational","","","","","","","","","","","","","",""
"1999","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1999","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1999","Hamburg","higher education","","","","","","","","","","","","","",""
"1999","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1999","Hamburg","in school","","","","","","","","","","","","","",""
"1999","Hamburg","inadequately","","","","","","","","","","","","","",""
"1999","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1999","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Hesse","general elemantary","","","","","","","","","","","","","",""
"1999","Hesse","higher education","","","","","","","","","","","","","",""
"1999","Hesse","higher vocational","","","","","","","","","","","","","",""
"1999","Hesse","in school","","","","","","","","","","","","","",""
"1999","Hesse","inadequately","","","","","","","","","","","","","",""
"1999","Hesse","middle vocational","","","","","","","","","","","","","",""
"1999","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1999","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1999","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1999","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1999","Lower Saxony","in school","","","","","","","","","","","","","",""
"1999","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1999","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1999","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1999","Saxony","general elemantary","","","","","","","","","","","","","",""
"1999","Saxony","higher education","","","","","","","","","","","","","",""
"1999","Saxony","higher vocational","","","","","","","","","","","","","",""
"1999","Saxony","in school","","","","","","","","","","","","","",""
"1999","Saxony","inadequately","","","","","","","","","","","","","",""
"1999","Saxony","middle vocational","","","","","","","","","","","","","",""
"1999","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
