"plh0216","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2011","(0) in school","Male","","","",""
"3 on scale 1-7 ","2011","(0) in school","Female","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2011","(0) in school","Male","","","",""
"4 on scale 1-7","2011","(0) in school","Female","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2011","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2011","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2011","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2011","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2011","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2011","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2011","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2011","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2011","(0) in school","Male","","","",""
"5 on scale 1-7","2011","(0) in school","Female","","","",""
"5 on scale 1-7","2011","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2011","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2011","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2011","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2011","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2011","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2011","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2011","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2011","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2011","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2011","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2011","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2011","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2011","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2011","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2011","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2011","(0) in school","Male","","","",""
"6 on scale 1-7","2011","(0) in school","Female","","","",""
"6 on scale 1-7","2011","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2011","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2011","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2011","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2011","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2011","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2011","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2011","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2011","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2011","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2011","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2011","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2011","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2011","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2011","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2011","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2011","(0) in school","Male","","","",""
"7 Strongly agree","2011","(0) in school","Female","","","",""
"7 Strongly agree","2011","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2011","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2011","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2011","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2011","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2011","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2011","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2011","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2011","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2011","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2011","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2011","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2011","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2011","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2011","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2011","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2011","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2011","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2012","(0) in school","Male","8","","",""
"1 Strongly disagree","2012","(0) in school","Female","4","","",""
"1 Strongly disagree","2012","(1a) inadequately completed","Male","2","","",""
"1 Strongly disagree","2012","(1a) inadequately completed","Female","4","","",""
"1 Strongly disagree","2012","(1b) general elementary school","Male","14","","",""
"1 Strongly disagree","2012","(1b) general elementary school","Female","6","","",""
"1 Strongly disagree","2012","(1c) basic vocational qualification","Male","31","0.0582819510220309","0.0396600596349476","0.0769038424091142"
"1 Strongly disagree","2012","(1c) basic vocational qualification","Female","9","","",""
"1 Strongly disagree","2012","(2b) intermediate general qualification","Male","6","","",""
"1 Strongly disagree","2012","(2b) intermediate general qualification","Female","5","","",""
"1 Strongly disagree","2012","(2a) intermediate vocational","Male","38","0.0472310750888137","0.0314712577777792","0.0629908923998482"
"1 Strongly disagree","2012","(2a) intermediate vocational","Female","40","0.0280943486001857","0.019347514270252","0.0368411829301195"
"1 Strongly disagree","2012","(2c_gen) general maturity certificate","Male","4","","",""
"1 Strongly disagree","2012","(2c_gen) general maturity certificate","Female","2","","",""
"1 Strongly disagree","2012","(2c_voc) vocational maturity certificate","Male","11","","",""
"1 Strongly disagree","2012","(2c_voc) vocational maturity certificate","Female","12","","",""
"1 Strongly disagree","2012","(3a) lower tertiary education","Male","5","","",""
"1 Strongly disagree","2012","(3a) lower tertiary education","Female","8","","",""
"1 Strongly disagree","2012","(3b) higher tertiary education","Male","37","0.0841184072226301","0.0590247276664501","0.10921208677881"
"1 Strongly disagree","2012","(3b) higher tertiary education","Female","15","","",""
"2 on scale 1-7 ","2012","(0) in school","Male","19","","",""
"2 on scale 1-7 ","2012","(0) in school","Female","11","","",""
"2 on scale 1-7 ","2012","(1a) inadequately completed","Male","7","","",""
"2 on scale 1-7 ","2012","(1a) inadequately completed","Female","3","","",""
"2 on scale 1-7 ","2012","(1b) general elementary school","Male","17","","",""
"2 on scale 1-7 ","2012","(1b) general elementary school","Female","12","","",""
"2 on scale 1-7 ","2012","(1c) basic vocational qualification","Male","40","0.0595307162369568","0.0407228657732158","0.0783385667006979"
"2 on scale 1-7 ","2012","(1c) basic vocational qualification","Female","22","","",""
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","Male","8","","",""
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","Female","8","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","Male","68","0.0962530698140943","0.0743414651581233","0.118164674470065"
"2 on scale 1-7 ","2012","(2a) intermediate vocational","Female","99","0.0660216831902647","0.052877274415663","0.0791660919648665"
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","Male","14","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","Female","17","","",""
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","Male","38","0.149281143670234","0.107390098171161","0.191172189169308"
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","Female","45","0.0604375788714226","0.0413543865090732","0.079520771233772"
"2 on scale 1-7 ","2012","(3a) lower tertiary education","Male","45","0.181982623040154","0.130528824661452","0.233436421418856"
"2 on scale 1-7 ","2012","(3a) lower tertiary education","Female","27","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","Male","86","0.172059335009628","0.13793706705948","0.206181602959777"
