"plh0216","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","65","0.0945151322202031","0.0746845153562624","0.114345749084144"
"1 Strongly disagree","2019","16-34 y.","middle vocational","152","0.0761984547039134","0.0647717641673399","0.0876251452404868"
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2019","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","65","0.057350541142726","0.0429826518835919","0.07171843040186"
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2019","35-65 y.","general elemantary","64","0.0516265152499937","0.0380004810174179","0.0652525494825694"
"1 Strongly disagree","2019","35-65 y.","middle vocational","460","0.0740282206953228","0.0676397274100946","0.0804167139805511"
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","117","0.0624122526216726","0.0503266121213754","0.0744978931219698"
"1 Strongly disagree","2019","35-65 y.","higher vocational","100","0.0894816497979484","0.0729412340468897","0.106022065549007"
"1 Strongly disagree","2019","35-65 y.","higher education","445","0.097858265879389","0.0892182832869962","0.106498248471782"
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","37","0.0566062721156362","0.037310993177465","0.0759015510538073"
"1 Strongly disagree","2019","66 and older","middle vocational","225","0.0879873703818537","0.0770460415690907","0.0989286991946167"
"1 Strongly disagree","2019","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","41","0.0958600680529291","0.0664909347512907","0.125229201354567"
"1 Strongly disagree","2019","66 and older","higher education","155","0.109212793336679","0.0931696846389248","0.125255902034432"
"2 on scale 1-7 ","2019","16-34 y.","in school","60","0.155219093994947","0.116030851582481","0.194407336407413"
"2 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","101","0.115589589365003","0.0939159802878056","0.137263198442201"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","312","0.16297205045547","0.147065185780404","0.178878915130535"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","72","0.153441875636936","0.120541718774869","0.186342032499002"
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","196","0.205615768347958","0.180641509045002","0.230590027650915"
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","122","0.104517211506706","0.085677862269491","0.123356560743922"
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","1062","0.163265142783889","0.154246491835194","0.172283793732585"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","302","0.207790912858777","0.187520529303356","0.228061296414197"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","240","0.233113677645756","0.208612641399425","0.257614713892086"
"2 on scale 1-7 ","2019","35-65 y.","higher education","1074","0.237079239547043","0.224712272548292","0.249446206545795"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","85","0.143755991139266","0.11446162933221","0.173050352946323"
"2 on scale 1-7 ","2019","66 and older","middle vocational","407","0.167043351288509","0.152635962660535","0.181450739916483"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","64","0.15587634955364","0.119689765690759","0.192062933416521"
"2 on scale 1-7 ","2019","66 and older","higher education","315","0.207023734698166","0.186183387662207","0.227864081734124"
"3 on scale 1-7 ","2019","16-34 y.","in school","49","0.147997369594468","0.109568409248503","0.186426329940432"
"3 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","108","0.128538157027786","0.105850733694533","0.151225580361038"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","312","0.158508050167918","0.142778775862536","0.1742373244733"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","68","0.16553606807771","0.13160889057749","0.199463245577929"
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","194","0.202436011223195","0.177606066385717","0.227265956060672"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","119","0.116259713656982","0.0965209330728481","0.135998494241115"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","969","0.143666131388035","0.135107591662636","0.152224671113435"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","233","0.139183462918051","0.121890161916626","0.156476763919475"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","210","0.18451265883329","0.162034705032406","0.206990612634174"
"3 on scale 1-7 ","2019","35-65 y.","higher education","776","0.174781425919533","0.163737871923347","0.18582497991572"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","70","0.137621107483347","0.108856140827563","0.16638607413913"
"3 on scale 1-7 ","2019","66 and older","middle vocational","391","0.143892322314853","0.130335981423463","0.157448663206243"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","49","0.121134581496717","0.0885846785175674","0.153684484475866"
"3 on scale 1-7 ","2019","66 and older","higher education","239","0.157293523692921","0.138566948040086","0.176020099345756"
"4 on scale 1-7","2019","16-34 y.","in school","49","0.19481613431309","0.151954259663223","0.237678008962957"
"4 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","128","0.159260790036577","0.13445631521127","0.184065264861883"
"4 on scale 1-7","2019","16-34 y.","middle vocational","359","0.18962736940964","0.172744318340438","0.206510420478842"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","94","0.237863411856994","0.198996695042443","0.276730128671546"
"4 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","176","0.161993500253162","0.139225672929917","0.184761327576407"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","40","0.129402534501517","0.087712859645367","0.171092209357666"
"4 on scale 1-7","2019","35-65 y.","general elemantary","154","0.180026993757967","0.156367145183888","0.203686842332047"
"4 on scale 1-7","2019","35-65 y.","middle vocational","1270","0.206692096869753","0.196811487320703","0.216572706418804"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","281","0.195901836407487","0.17607275618447","0.215730916630505"
"4 on scale 1-7","2019","35-65 y.","higher vocational","213","0.176720198193639","0.154617163565746","0.198823232821532"
"4 on scale 1-7","2019","35-65 y.","higher education","849","0.192186970588819","0.180729358356591","0.203644582821046"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","97","0.183757125271925","0.151419800587461","0.216094449956389"
"4 on scale 1-7","2019","66 and older","middle vocational","460","0.170211033891976","0.155695361531423","0.184726706252529"
"4 on scale 1-7","2019","66 and older","vocational + Abi","35","0.250348171630148","0.184446556081683","0.316249787178612"
"4 on scale 1-7","2019","66 and older","higher vocational","76","0.202351296176597","0.162272629429055","0.242429962924139"
"4 on scale 1-7","2019","66 and older","higher education","239","0.181555952364268","0.161728609071637","0.201383295656898"
"5 on scale 1-7","2019","16-34 y.","in school","69","0.208336194478404","0.164385683617824","0.252286705338984"
"5 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","140","0.15905176640396","0.134260493165741","0.183843039642179"
"5 on scale 1-7","2019","16-34 y.","middle vocational","399","0.182366349946646","0.165735678918723","0.198997020974568"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","81","0.174658261360508","0.139999814339123","0.209316708381892"
"5 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2019","16-34 y.","higher education","183","0.194641127338704","0.17017523106491","0.219107023612498"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","42","0.162322476630975","0.116521348116068","0.208123605145883"
"5 on scale 1-7","2019","35-65 y.","general elemantary","212","0.221735822813279","0.196154392710838","0.24731725291572"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1091","0.174866291435453","0.165597649046111","0.184134933824794"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","279","0.177428870540042","0.158342310781577","0.196515430298507"
"5 on scale 1-7","2019","35-65 y.","higher vocational","188","0.131461364943797","0.111880642185918","0.151042087701676"
"5 on scale 1-7","2019","35-65 y.","higher education","698","0.152541565607811","0.142086421445351","0.162996709770271"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","118","0.215481655020732","0.181151244668589","0.249812065372875"
"5 on scale 1-7","2019","66 and older","middle vocational","490","0.188396830704836","0.173293659766667","0.203500001643006"
"5 on scale 1-7","2019","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2019","66 and older","higher vocational","81","0.235085590879262","0.192782328101255","0.277388853657269"
"5 on scale 1-7","2019","66 and older","higher education","245","0.16898224270678","0.149707416554285","0.188257068859274"
"6 on scale 1-7","2019","16-34 y.","in school","45","0.146825990553622","0.108523109011921","0.185128872095324"
"6 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","170","0.215663190887222","0.187783736889005","0.24354264488544"
"6 on scale 1-7","2019","16-34 y.","middle vocational","324","0.147653977883243","0.132375201078036","0.162932754688449"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","67","0.13963090323767","0.107991316420685","0.171270490054655"
"6 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2019","16-34 y.","higher education","126","0.127928078687259","0.107288150064217","0.1485680073103"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","51","0.187006692250047","0.138576022264924","0.23543736223517"
"6 on scale 1-7","2019","35-65 y.","general elemantary","177","0.158140152206735","0.135671121238365","0.180609183175105"
"6 on scale 1-7","2019","35-65 y.","middle vocational","995","0.153633662502477","0.144834865573791","0.162432459431163"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","208","0.145067559992438","0.127472942385147","0.162662177599728"
"6 on scale 1-7","2019","35-65 y.","higher vocational","126","0.115954624977821","0.0974015288472705","0.134507721108372"
"6 on scale 1-7","2019","35-65 y.","higher education","484","0.104198076630181","0.0953139944109223","0.113082158849439"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","87","0.156121214762671","0.125814191171924","0.186428238353419"
"6 on scale 1-7","2019","66 and older","middle vocational","382","0.153091807538048","0.13918416189308","0.166999453183015"
"6 on scale 1-7","2019","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2019","66 and older","higher vocational","55","0.138711707661513","0.104230277556075","0.17319313776695"
"6 on scale 1-7","2019","66 and older","higher education","172","0.114745586205907","0.0983522695550224","0.131138902856792"
"7 Strongly agree","2019","16-34 y.","in school","34","0.0755686108467658","0.0469651073862021","0.10417211430733"
"7 Strongly agree","2019","16-34 y.","inadequately","30","0.275138659137996","0.189309531454056","0.360967786821937"
"7 Strongly agree","2019","16-34 y.","general elemantary","124","0.127381374059248","0.104781284700842","0.149981463417654"
"7 Strongly agree","2019","16-34 y.","middle vocational","213","0.0826737474331705","0.0708132264896016","0.0945342683767394"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","52","0.0763383976777131","0.0520987896184132","0.100578005737013"
"7 Strongly agree","2019","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2019","16-34 y.","higher education","66","0.0500349730069968","0.0365627350805957","0.0635072109333978"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","70","0.34204356496369","0.28312017847204","0.400966951455339"
"7 Strongly agree","2019","35-65 y.","general elemantary","165","0.167693590808338","0.144687479324623","0.190699702292053"
"7 Strongly agree","2019","35-65 y.","middle vocational","605","0.08384845432507","0.0770855677822235","0.0906113408679165"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","119","0.0722151046615334","0.0592830821335115","0.0851471271895553"
"7 Strongly agree","2019","35-65 y.","higher vocational","67","0.0687558256077477","0.0540928668194755","0.0834187843960199"
"7 Strongly agree","2019","35-65 y.","higher education","217","0.0413544558272244","0.0355646112346334","0.0471443004198153"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","","","",""
"7 Strongly agree","2019","66 and older","general elemantary","57","0.106656634206422","0.0808830132577324","0.132430255155111"
"7 Strongly agree","2019","66 and older","middle vocational","220","0.0893772838799243","0.0783582811523446","0.100396286607504"
"7 Strongly agree","2019","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2019","66 and older","higher vocational","","","",""
"7 Strongly agree","2019","66 and older","higher education","87","0.0611861669952803","0.0488584928361668","0.0735138411543938"
