"plh0216","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2017","Not Working","Single parent ","224","0.244355865440392","0.215536182569521","0.273175548311263"
"7 Strongly agree","2017","Not Working","Couple + C. LE 16 ","475","0.228663343813928","0.210042212112605","0.247284475515252"
"7 Strongly agree","2017","Not Working","Couple + C. GT 16 ","143","0.155980597317407","0.131516384766119","0.180444809868696"
"7 Strongly agree","2017","Not Working","Couple + C. LE and GT 16","196","0.149108558424329","0.125398812189302","0.172818304659356"
"1 Strongly disagree","2018","Full Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Full Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Full Time","Single parent ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Part Time","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Part Time","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Part Time","Single parent ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Not Working","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Not Working","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Not Working","Single parent ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Full Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Full Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Full Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Full Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Part Time","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Part Time","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Part Time","Single parent ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Part Time","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Not Working","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Not Working","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Not Working","Single parent ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Not Working","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Full Time","Single parent ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Part Time","Single parent ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Not Working","Single parent ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Full Time","Single parent ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Part Time","Single parent ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Not Working","Single parent ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Full Time","Single parent ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Part Time","Single parent ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Not Working","Single parent ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Full Time","Single parent ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Part Time","Single parent ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2018","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Not Working","Single parent ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","Full Time","1-pers.-HH","140","0.0992295219685457","0.084312138646918","0.114146905290173"
"1 Strongly disagree","2019","Full Time","(Married) couple without C. ","291","0.0937280238055293","0.0834882042775074","0.103967843333551"
"1 Strongly disagree","2019","Full Time","Single parent ","48","0.0499720943373077","0.0342307745940557","0.0657134140805596"
"1 Strongly disagree","2019","Full Time","Couple + C. LE 16 ","268","0.109826980206695","0.0979536453655175","0.121700315047873"
"1 Strongly disagree","2019","Full Time","Couple + C. GT 16 ","123","0.0899277855459479","0.0745356986437769","0.105319872448119"
"1 Strongly disagree","2019","Full Time","Couple + C. LE and GT 16","77","0.0631007454582671","0.0470543500342535","0.0791471408822807"
"1 Strongly disagree","2019","Part Time","1-pers.-HH","75","0.074712750361669","0.0573311682498021","0.0920943324735359"
"1 Strongly disagree","2019","Part Time","(Married) couple without C. ","126","0.0606423306781381","0.0496041281112017","0.0716805332450745"
"1 Strongly disagree","2019","Part Time","Single parent ","50","0.0533185005342423","0.0370762827238234","0.0695607183446612"
"1 Strongly disagree","2019","Part Time","Couple + C. LE 16 ","107","0.0473933248904471","0.0378292201499451","0.0569574296309491"
"1 Strongly disagree","2019","Part Time","Couple + C. GT 16 ","60","0.0535075969734244","0.0391212525319215","0.0678939414149273"
"1 Strongly disagree","2019","Part Time","Couple + C. LE and GT 16","67","0.073095520784584","0.0550018201938647","0.0911892213753032"
"1 Strongly disagree","2019","Not Working","1-pers.-HH","174","0.0996944722317055","0.0859418582099863","0.113447086253425"
"1 Strongly disagree","2019","Not Working","(Married) couple without C. ","295","0.0715846555370059","0.063171553728089","0.0799977573459229"
"1 Strongly disagree","2019","Not Working","Single parent ","36","0.0554024352944252","0.0369119944183456","0.0738928761705049"
"1 Strongly disagree","2019","Not Working","Couple + C. LE 16 ","41","0.0621187803562999","0.0432408817563933","0.0809966789562066"
"1 Strongly disagree","2019","Not Working","Couple + C. GT 16 ","37","0.0575419933386909","0.0402659678914215","0.0748180187859603"
"1 Strongly disagree","2019","Not Working","Couple + C. LE and GT 16","38","0.0647335440068513","0.0431877948474018","0.0862792931663009"
"2 on scale 1-7 ","2019","Full Time","1-pers.-HH","321","0.19942115662385","0.179484478472565","0.219357834775136"
"2 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","690","0.212691907130759","0.198314646774531","0.227069167486987"
"2 on scale 1-7 ","2019","Full Time","Single parent ","140","0.188243283565124","0.16000216630597","0.216484400824277"
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","599","0.238184411503877","0.22200873042754","0.254360092580213"
"2 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","257","0.21412101390934","0.192050110340406","0.236191917478275"
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","189","0.234680452242643","0.206711663422908","0.262649241062378"
"2 on scale 1-7 ","2019","Part Time","1-pers.-HH","156","0.171892861890121","0.146951174092068","0.196834549688175"
"2 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","303","0.175442315964861","0.157852041240074","0.193032590689648"
"2 on scale 1-7 ","2019","Part Time","Single parent ","91","0.137207387555551","0.112333344707861","0.162081430403241"
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","317","0.172467669484928","0.155462723491267","0.189472615478588"
"2 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","156","0.153133189956818","0.130112073317578","0.176154306596059"
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","133","0.122484182080925","0.0996948284920822","0.145273535669767"
"2 on scale 1-7 ","2019","Not Working","1-pers.-HH","293","0.162096434550689","0.145178844103467","0.17901402499791"
"2 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","543","0.145614997474367","0.134104214081571","0.157125780867162"
"2 on scale 1-7 ","2019","Not Working","Single parent ","70","0.101079150156344","0.0767150180442202","0.125443282268469"
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","78","0.137881067967823","0.110915834824405","0.164846301111242"
"2 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","88","0.103567586235612","0.0809632851790318","0.126171887292192"
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","83","0.167414214046788","0.134722334628631","0.200106093464946"
"3 on scale 1-7 ","2019","Full Time","1-pers.-HH","264","0.195442316160139","0.175656543176114","0.215228089144163"
"3 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","526","0.157654507920663","0.144851069367276","0.17045794647405"
"3 on scale 1-7 ","2019","Full Time","Single parent ","116","0.160600952805521","0.134075214630676","0.187126690980366"
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","487","0.174888227695712","0.160463166613246","0.189313288778179"
"3 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","217","0.156605694801266","0.137051869217879","0.176159520384654"
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","156","0.192538568923832","0.166516994981202","0.218560142866461"
"3 on scale 1-7 ","2019","Part Time","1-pers.-HH","111","0.129208186124118","0.107033583943831","0.151382788304406"
"3 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","265","0.139953708938372","0.123908401434613","0.155999016442132"
"3 on scale 1-7 ","2019","Part Time","Single parent ","127","0.158358394737519","0.13196540646162","0.184751383013418"
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","279","0.157645875438274","0.141243090749293","0.174048660127255"
"3 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","133","0.144176267349291","0.121720742207287","0.166631792491296"
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","115","0.136614951039516","0.112741461477269","0.160488440601764"
"3 on scale 1-7 ","2019","Not Working","1-pers.-HH","237","0.131232626335963","0.115732779085956","0.14673247358597"
"3 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","549","0.146516919476368","0.134976638911856","0.158057200040879"
"3 on scale 1-7 ","2019","Not Working","Single parent ","80","0.108487441891864","0.0833504737375703","0.133624410046157"
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","79","0.121847476592316","0.0962638848692117","0.14743106831542"
"3 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","97","0.135357413608947","0.109978109225378","0.160736717992516"
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","62","0.117372757998088","0.0891888283077941","0.145556687688381"
"4 on scale 1-7","2019","Full Time","1-pers.-HH","276","0.183030319941","0.163735993729436","0.202324646152565"
"4 on scale 1-7","2019","Full Time","(Married) couple without C. ","573","0.216266910791325","0.201802277536508","0.230731544046141"
"4 on scale 1-7","2019","Full Time","Single parent ","140","0.212846090593651","0.183274692958938","0.242417488228364"
"4 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","479","0.185675583513687","0.170909779223821","0.200441387803554"
"4 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","269","0.215026517123548","0.192921740380636","0.23713129386646"
"4 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","162","0.153607530824579","0.129811421922831","0.177403639726326"
"4 on scale 1-7","2019","Part Time","1-pers.-HH","176","0.224066131758447","0.196501378071705","0.25163088544519"
"4 on scale 1-7","2019","Part Time","(Married) couple without C. ","333","0.156169359684201","0.139380527611928","0.172958191756474"
"4 on scale 1-7","2019","Part Time","Single parent ","143","0.245280351290946","0.214175464171805","0.276385238410088"
"4 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","363","0.179090560740736","0.161831669286102","0.196349452195369"
"4 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","167","0.190499787359142","0.165395962552155","0.21560361216613"
"4 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","148","0.194781213333306","0.167251923410269","0.222310503256342"
"4 on scale 1-7","2019","Not Working","1-pers.-HH","304","0.169492048453695","0.152269345215049","0.186714751692341"
"4 on scale 1-7","2019","Not Working","(Married) couple without C. ","634","0.180977630172608","0.168413415440017","0.193541844905198"
"4 on scale 1-7","2019","Not Working","Single parent ","105","0.247397944641097","0.212520860296243","0.282275028985952"
"4 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","108","0.208510962247584","0.176738185769949","0.240283738725219"
"4 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","116","0.180294939386312","0.151775501834004","0.208814376938621"
"4 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","68","0.112299976791043","0.0846527116838589","0.139947241898226"
"5 on scale 1-7","2019","Full Time","1-pers.-HH","277","0.17093438790902","0.152150983910912","0.189717791907127"
"5 on scale 1-7","2019","Full Time","(Married) couple without C. ","488","0.142337723292794","0.130062017858846","0.154613428726742"
"5 on scale 1-7","2019","Full Time","Single parent ","134","0.165895642611522","0.139021360714718","0.192769924508327"
"5 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","390","0.143426274118334","0.130116284597857","0.156736263638811"
"5 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","217","0.159288873579091","0.139599642876201","0.17897810428198"
"5 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","134","0.136487764439337","0.113831155611606","0.159144373267067"
"5 on scale 1-7","2019","Part Time","1-pers.-HH","143","0.167078413047438","0.142417117767019","0.191739708327856"
"5 on scale 1-7","2019","Part Time","(Married) couple without C. ","342","0.201569339953195","0.183015843543282","0.220122836363108"
"5 on scale 1-7","2019","Part Time","Single parent ","119","0.135203321802202","0.11048294371517","0.159923699889234"
"5 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","355","0.19757927887188","0.179656692167703","0.215501865576056"
"5 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","193","0.199528323230504","0.173980175099773","0.225076471361236"
"5 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","142","0.204057268558767","0.176042859115798","0.232071678001736"
"5 on scale 1-7","2019","Not Working","1-pers.-HH","316","0.170918105185426","0.153637955222742","0.18819825514811"
"5 on scale 1-7","2019","Not Working","(Married) couple without C. ","702","0.207851616943165","0.194609573950139","0.221093659936191"
"5 on scale 1-7","2019","Not Working","Single parent ","102","0.160792214299131","0.131101086921275","0.190483341676988"
"5 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","104","0.18525055838959","0.154865500524006","0.215635616255175"
"5 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","146","0.21656622733538","0.186008792807082","0.247123661863677"
"5 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","94","0.193412138935592","0.15882641004373","0.227997867827455"
"6 on scale 1-7","2019","Full Time","1-pers.-HH","169","0.105026248361007","0.0897287926932513","0.120323704028762"
"6 on scale 1-7","2019","Full Time","(Married) couple without C. ","366","0.125915133213043","0.114259280198872","0.137570986227214"
"6 on scale 1-7","2019","Full Time","Single parent ","97","0.142335528996542","0.117093483012005","0.167577574981079"
"6 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","293","0.101716444360665","0.0902379932009666","0.113194895520364"
"6 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","149","0.110332871421903","0.0934759267138389","0.127189816129966"
"6 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","112","0.145135469687223","0.121889416413187","0.16838152296126"
"6 on scale 1-7","2019","Part Time","1-pers.-HH","136","0.153506365606011","0.129676110226669","0.177336620985353"
"6 on scale 1-7","2019","Part Time","(Married) couple without C. ","262","0.167494863637293","0.150224991088713","0.184764736185872"
"6 on scale 1-7","2019","Part Time","Single parent ","123","0.159405931987241","0.132942277279085","0.185869586695397"
"6 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","318","0.161345365688231","0.144787713787929","0.177903017588532"
"6 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","144","0.17034121698404","0.146309002319135","0.194373431648945"
"6 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","123","0.173228015526374","0.146921309734962","0.199534721317785"
"6 on scale 1-7","2019","Not Working","1-pers.-HH","289","0.155322654825566","0.138695513723038","0.171949795928095"
"6 on scale 1-7","2019","Not Working","(Married) couple without C. ","540","0.148095309563513","0.136503768541652","0.159686850585375"
"6 on scale 1-7","2019","Not Working","Single parent ","90","0.157026014732985","0.127618906608088","0.186433122857883"
"6 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","116","0.158392112494889","0.129836601038333","0.186947623951446"
"6 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","136","0.18771995893372","0.158751292965985","0.216688624901455"
"6 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","79","0.175733270753566","0.142406739785418","0.209059801721715"
"7 Strongly agree","2019","Full Time","1-pers.-HH","96","0.0469160490364386","0.036365102509421","0.0574669955634563"
"7 Strongly agree","2019","Full Time","(Married) couple without C. ","178","0.0514057938458877","0.0436473509878783","0.059164236703897"
"7 Strongly agree","2019","Full Time","Single parent ","61","0.080106407090332","0.0604948711796501","0.0997179430010139"
"7 Strongly agree","2019","Full Time","Couple + C. LE 16 ","148","0.0462820786010293","0.0383040170911663","0.0542601401108923"
"7 Strongly agree","2019","Full Time","Couple + C. GT 16 ","95","0.0546972436189038","0.0424628961054199","0.0669315911323877"
"7 Strongly agree","2019","Full Time","Couple + C. LE and GT 16","52","0.0744494684241197","0.0571256083861182","0.0917733284621212"
"7 Strongly agree","2019","Part Time","1-pers.-HH","82","0.0795352912121954","0.0616483054099062","0.0974222770144846"
"7 Strongly agree","2019","Part Time","(Married) couple without C. ","165","0.0987280811439398","0.0849323985757601","0.11252376371212"
"7 Strongly agree","2019","Part Time","Single parent ","82","0.111226112092298","0.0884959023523866","0.13395632183221"
"7 Strongly agree","2019","Part Time","Couple + C. LE 16 ","157","0.0844779248855053","0.0719599247065724","0.0969959250644382"
"7 Strongly agree","2019","Part Time","Couple + C. GT 16 ","87","0.0888136181467792","0.0706280214324237","0.106999214861135"
"7 Strongly agree","2019","Part Time","Couple + C. LE and GT 16","67","0.0957388486765289","0.0752859171910789","0.116191780161979"
"7 Strongly agree","2019","Not Working","1-pers.-HH","210","0.111243658416956","0.0968097566788563","0.125677560155056"
"7 Strongly agree","2019","Not Working","(Married) couple without C. ","344","0.0993588708329737","0.0895965240365668","0.109121217629381"
"7 Strongly agree","2019","Not Working","Single parent ","105","0.169814798984152","0.139466476566126","0.200163121402179"
"7 Strongly agree","2019","Not Working","Couple + C. LE 16 ","102","0.125999041951497","0.100044830117162","0.151953253785832"
"7 Strongly agree","2019","Not Working","Couple + C. GT 16 ","78","0.118951881161338","0.0949355949206467","0.14296816740203"
"7 Strongly agree","2019","Not Working","Couple + C. LE and GT 16","77","0.169034097468071","0.13621640889648","0.201851786039662"
