"plh0216","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","secondary school degree","Single parent ","34","0.107596669706188","0.0746593209479507","0.140534018464426"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. LE 16 ","111","0.104827033441354","0.0862629985602129","0.123391068322495"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. GT 16 ","116","0.137070859412252","0.115516317420764","0.158625401403739"
"2 on scale 1-7 ","2009","secondary school degree","Couple + C. LE and GT 16","46","0.127022107843108","0.092718872242661","0.161325343443556"
"2 on scale 1-7 ","2009","college entrance qualification","1-pers.-HH","124","0.156094741729336","0.130640301123863","0.181549182334809"
"2 on scale 1-7 ","2009","college entrance qualification","(Married) couple without C. ","273","0.155138488183186","0.13815689190108","0.172120084465293"
"2 on scale 1-7 ","2009","college entrance qualification","Single parent ","31","0.137652885982551","0.0919173722334733","0.183388399731629"
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE 16 ","167","0.180952412579754","0.156824740582856","0.205080084576652"
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. GT 16 ","110","0.119147963628293","0.0966708035389616","0.141625123717625"
"2 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE and GT 16","52","0.212855945684447","0.165906910927375","0.259804980441518"
"2 on scale 1-7 ","2009","Other degree","1-pers.-HH","6","","",""
"2 on scale 1-7 ","2009","Other degree","(Married) couple without C. ","21","","",""
"2 on scale 1-7 ","2009","Other degree","Single parent ","2","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. LE 16 ","19","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. GT 16 ","11","","",""
"2 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","9","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","8","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","10","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","23","","",""
"2 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"3 on scale 1-7 ","2009","lower secondary degree","1-pers.-HH","141","0.117018791412627","0.0986315076966232","0.13540607512863"
"3 on scale 1-7 ","2009","lower secondary degree","(Married) couple without C. ","352","0.127105491211875","0.114329114970776","0.139881867452974"
"3 on scale 1-7 ","2009","lower secondary degree","Single parent ","21","","",""
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE 16 ","86","0.143944018882533","0.116445530598925","0.171442507166141"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. GT 16 ","130","0.166221394495134","0.141311420086679","0.191131368903589"
"3 on scale 1-7 ","2009","lower secondary degree","Couple + C. LE and GT 16","28","","",""
"3 on scale 1-7 ","2009","secondary school degree","1-pers.-HH","114","0.151656528466204","0.126020214190151","0.177292842742257"
"3 on scale 1-7 ","2009","secondary school degree","(Married) couple without C. ","285","0.16421985707653","0.147296751805666","0.181142962347394"
"3 on scale 1-7 ","2009","secondary school degree","Single parent ","51","0.12608288863099","0.090799374821307","0.161366402440672"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE 16 ","146","0.145583740094692","0.124210348774656","0.166957131414727"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. GT 16 ","166","0.179047266415567","0.155019047076498","0.203075485754636"
"3 on scale 1-7 ","2009","secondary school degree","Couple + C. LE and GT 16","57","0.123728414843809","0.089809035670129","0.157647794017489"
"3 on scale 1-7 ","2009","college entrance qualification","1-pers.-HH","153","0.192797485868204","0.165130330420767","0.220464641315641"
"3 on scale 1-7 ","2009","college entrance qualification","(Married) couple without C. ","336","0.193944164713574","0.175398308295579","0.212490021131568"
"3 on scale 1-7 ","2009","college entrance qualification","Single parent ","33","0.108293160503506","0.067042452453914","0.149543868553099"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE 16 ","182","0.175507162118644","0.151666433217903","0.199347891019384"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. GT 16 ","142","0.18064552927815","0.153952604159315","0.207338454396984"
"3 on scale 1-7 ","2009","college entrance qualification","Couple + C. LE and GT 16","40","0.129337429076301","0.090847800984917","0.167827057167685"
"3 on scale 1-7 ","2009","Other degree","1-pers.-HH","11","","",""
"3 on scale 1-7 ","2009","Other degree","(Married) couple without C. ","30","0.0926500534946505","0.0593942908769874","0.125905816112314"
"3 on scale 1-7 ","2009","Other degree","Single parent ","6","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE 16 ","12","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. GT 16 ","19","","",""
"3 on scale 1-7 ","2009","Other degree","Couple + C. LE and GT 16","8","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","1-pers.-HH","6","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","(Married) couple without C. ","9","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Single parent ","9","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. GT 16 ","26","","",""
"3 on scale 1-7 ","2009","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"4 on scale 1-7","2009","lower secondary degree","1-pers.-HH","223","0.189935061864956","0.167497455153463","0.212372668576449"
"4 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","521","0.188439625794662","0.173439628230163","0.203439623359161"
"4 on scale 1-7","2009","lower secondary degree","Single parent ","56","0.186424694587021","0.140644641479144","0.232204747694899"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","136","0.202473683473305","0.170994915413989","0.23395245153262"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","182","0.206405377562402","0.179324401754438","0.233486353370366"
"4 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","58","0.235552111212274","0.1831600766438","0.287944145780749"
"4 on scale 1-7","2009","secondary school degree","1-pers.-HH","160","0.200466727189184","0.171852725946387","0.229080728431981"
"4 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","426","0.255195813493526","0.235280872495255","0.275110754491796"
"4 on scale 1-7","2009","secondary school degree","Single parent ","65","0.201574848093913","0.158932225382134","0.244217470805692"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","234","0.194773116069279","0.170773411924047","0.218772820214511"
"4 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","213","0.190286446045005","0.165685698988052","0.214887193101959"
"4 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","78","0.234539262018055","0.190891393260067","0.278187130776042"
"4 on scale 1-7","2009","college entrance qualification","1-pers.-HH","152","0.19767201592248","0.169742002797351","0.225602029047609"
"4 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","352","0.205342740239319","0.186395080563917","0.224290399914721"
"4 on scale 1-7","2009","college entrance qualification","Single parent ","54","0.251099330101528","0.193534830894501","0.308663829308556"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","206","0.178037623868252","0.154062518318245","0.202012729418258"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","179","0.233747973184831","0.204384569864768","0.263111376504893"
"4 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","67","0.238283381118545","0.189418116184972","0.287148646052118"
"4 on scale 1-7","2009","Other degree","1-pers.-HH","16","","",""
"4 on scale 1-7","2009","Other degree","(Married) couple without C. ","65","0.225461514735477","0.17753074798908","0.273392281481873"
"4 on scale 1-7","2009","Other degree","Single parent ","5","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","29","","",""
"4 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","30","0.179868131651027","0.119980311818326","0.239755951483729"
"4 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","13","","",""
"4 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","8","","",""
"4 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","14","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Single parent ","10","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","25","","",""
"4 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","33","0.272798683714317","0.195938450257794","0.349658917170841"
"5 on scale 1-7","2009","lower secondary degree","1-pers.-HH","219","0.187638095043851","0.165304978882205","0.209971211205497"
"5 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","533","0.213066623345194","0.197360415164354","0.228772831526033"
"5 on scale 1-7","2009","lower secondary degree","Single parent ","52","0.193012343584706","0.146619426484549","0.239405260684863"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","114","0.208907786014867","0.177062013186891","0.240753558842843"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","191","0.217609355943407","0.190000077727425","0.245218634159389"
"5 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","50","0.179485073409924","0.132103963257087","0.226866183562761"
"5 on scale 1-7","2009","secondary school degree","1-pers.-HH","130","0.179792359170146","0.152345876807638","0.207238841532653"
"5 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","316","0.157093478363578","0.140471221783961","0.173715734943196"
"5 on scale 1-7","2009","secondary school degree","Single parent ","61","0.188953925820989","0.147342810600617","0.23056504104136"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE 16 ","204","0.176860367167795","0.153737894951187","0.199982839384402"
"5 on scale 1-7","2009","secondary school degree","Couple + C. GT 16 ","176","0.15172389457175","0.129239858595702","0.174207930547797"
"5 on scale 1-7","2009","secondary school degree","Couple + C. LE and GT 16","76","0.226345470942455","0.183237930298081","0.269453011586828"
"5 on scale 1-7","2009","college entrance qualification","1-pers.-HH","130","0.164924333023575","0.138897108601749","0.190951557445401"
"5 on scale 1-7","2009","college entrance qualification","(Married) couple without C. ","339","0.187318896558289","0.169017811161211","0.205619981955368"
"5 on scale 1-7","2009","college entrance qualification","Single parent ","34","0.160813082308399","0.112047896341429","0.20957826827537"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE 16 ","202","0.230639389735347","0.204238997609037","0.257039781861656"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. GT 16 ","155","0.20302968390766","0.175120477500838","0.230938890314483"
"5 on scale 1-7","2009","college entrance qualification","Couple + C. LE and GT 16","57","0.189180311170566","0.144258549850063","0.23410207249107"
"5 on scale 1-7","2009","Other degree","1-pers.-HH","14","","",""
"5 on scale 1-7","2009","Other degree","(Married) couple without C. ","62","0.192592322690566","0.147362739242587","0.237821906138546"
"5 on scale 1-7","2009","Other degree","Single parent ","8","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. LE 16 ","25","","",""
"5 on scale 1-7","2009","Other degree","Couple + C. GT 16 ","41","0.242300880248429","0.175490270581753","0.309111489915106"
"5 on scale 1-7","2009","Other degree","Couple + C. LE and GT 16","14","","",""
"5 on scale 1-7","2009","no degree/no degree yet","1-pers.-HH","5","","",""
"5 on scale 1-7","2009","no degree/no degree yet","(Married) couple without C. ","11","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Single parent ","13","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. GT 16 ","20","","",""
"5 on scale 1-7","2009","no degree/no degree yet","Couple + C. LE and GT 16","23","","",""
"6 on scale 1-7","2009","lower secondary degree","1-pers.-HH","217","0.179425847700441","0.157476811118955","0.201374884281928"
"6 on scale 1-7","2009","lower secondary degree","(Married) couple without C. ","496","0.188224416623267","0.173230999368737","0.203217833877797"
"6 on scale 1-7","2009","lower secondary degree","Single parent ","70","0.260302918090378","0.208721632258988","0.311884203921767"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE 16 ","114","0.192572082886372","0.161682683146051","0.223461482626694"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. GT 16 ","135","0.162452405025682","0.13777086424543","0.187133945805934"
"6 on scale 1-7","2009","lower secondary degree","Couple + C. LE and GT 16","48","0.189574720535888","0.14118038597109","0.237969055100685"
"6 on scale 1-7","2009","secondary school degree","1-pers.-HH","132","0.179812583176638","0.152364895591476","0.2072602707618"
"6 on scale 1-7","2009","secondary school degree","(Married) couple without C. ","316","0.181332866000849","0.163732846968335","0.198932885033363"
