"plh0216","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2008","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(0) in school","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(0) in school","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2009","1-pers.-HH","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2009","1-pers.-HH","(1b) general elementary school","16","","",""
"1 Strongly disagree","2009","1-pers.-HH","(1c) basic vocational qualification","53","0.0640515073481127","0.0475915282240276","0.0805114864721978"
"1 Strongly disagree","2009","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2009","1-pers.-HH","(2a) intermediate vocational","19","","",""
"1 Strongly disagree","2009","1-pers.-HH","(2c_gen) general maturity certificate","6","","",""
"1 Strongly disagree","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","8","","",""
"1 Strongly disagree","2009","1-pers.-HH","(3a) lower tertiary education","13","","",""
"1 Strongly disagree","2009","1-pers.-HH","(3b) higher tertiary education","21","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(0) in school","","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(1b) general elementary school","26","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(1c) basic vocational qualification","76","0.0347714713832488","0.0271524284498484","0.0423905143166491"
"1 Strongly disagree","2009","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(2a) intermediate vocational","46","0.0315886515151151","0.0226989314533304","0.0404783715768998"
"1 Strongly disagree","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","13","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(3a) lower tertiary education","24","","",""
"1 Strongly disagree","2009","(Married) couple without C. ","(3b) higher tertiary education","37","0.0246167730609927","0.0151167240546937","0.0341168220672917"
"1 Strongly disagree","2009","Single parent ","(0) in school","1","","",""
"1 Strongly disagree","2009","Single parent ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2009","Single parent ","(1b) general elementary school","4","","",""
"1 Strongly disagree","2009","Single parent ","(1c) basic vocational qualification","6","","",""
"1 Strongly disagree","2009","Single parent ","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2009","Single parent ","(2a) intermediate vocational","8","","",""
"1 Strongly disagree","2009","Single parent ","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2009","Single parent ","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2009","Single parent ","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2009","Single parent ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(1b) general elementary school","2","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","23","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(2a) intermediate vocational","32","0.0271987784973895","0.016849698630367","0.037547858364412"
"1 Strongly disagree","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","10","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(3a) lower tertiary education","16","","",""
"1 Strongly disagree","2009","Couple + C. LE 16 ","(3b) higher tertiary education","21","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(0) in school","19","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(1b) general elementary school","13","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","21","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","9","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2a) intermediate vocational","19","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","14","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","12","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2009","Couple + C. GT 16 ","(3b) higher tertiary education","20","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(0) in school","9","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(1b) general elementary school","3","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","3","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","9","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","8","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(0) in school","","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(1b) general elementary school","19","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(1c) basic vocational qualification","103","0.128492547038224","0.105996140591567","0.150988953484881"
"2 on scale 1-7 ","2009","1-pers.-HH","(2b) intermediate general qualification","8","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(2a) intermediate vocational","77","0.122116862802211","0.0962396971499821","0.147994028454439"
"2 on scale 1-7 ","2009","1-pers.-HH","(2c_gen) general maturity certificate","17","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","23","","",""
"2 on scale 1-7 ","2009","1-pers.-HH","(3a) lower tertiary education","36","0.165400725953948","0.118197973952806","0.212603477955089"
"2 on scale 1-7 ","2009","1-pers.-HH","(3b) higher tertiary education","66","0.191984559303329","0.151743707764888","0.232225410841769"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(0) in school","","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(1b) general elementary school","29","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(1c) basic vocational qualification","218","0.104926255340536","0.0921810948761943","0.117671415804877"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2b) intermediate general qualification","11","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2a) intermediate vocational","172","0.109838973826185","0.0939460014687894","0.125731946183581"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","18","","",""
"2 on scale 1-7 ","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","44","0.117382260911188","0.0861498456394452","0.148614676182931"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(3a) lower tertiary education","94","0.125094467452588","0.100777303474666","0.14941163143051"
"2 on scale 1-7 ","2009","(Married) couple without C. ","(3b) higher tertiary education","173","0.161207568318529","0.138662964473537","0.18375217216352"
"2 on scale 1-7 ","2009","Single parent ","(0) in school","10","","",""
"2 on scale 1-7 ","2009","Single parent ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","Single parent ","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2009","Single parent ","(1c) basic vocational qualification","16","","",""
"2 on scale 1-7 ","2009","Single parent ","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2009","Single parent ","(2a) intermediate vocational","23","","",""
"2 on scale 1-7 ","2009","Single parent ","(2c_gen) general maturity certificate","12","","",""
"2 on scale 1-7 ","2009","Single parent ","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2009","Single parent ","(3a) lower tertiary education","8","","",""
"2 on scale 1-7 ","2009","Single parent ","(3b) higher tertiary education","13","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(1b) general elementary school","12","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","67","0.116777150187813","0.08976480688437","0.143789493491256"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","5","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2a) intermediate vocational","101","0.106286705850044","0.0866777906912971","0.125895621008791"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","4","","",""
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","42","0.117276389184989","0.0842683806163261","0.150284397753651"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(3a) lower tertiary education","47","0.209704258780752","0.159240855911217","0.260167661650287"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","(3b) higher tertiary education","87","0.204222724838735","0.167058363554452","0.241387086123018"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(0) in school","21","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(1b) general elementary school","18","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","73","0.10064099307448","0.0787415490785741","0.122540437070385"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","22","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2a) intermediate vocational","85","0.131305441818841","0.106738296553737","0.155872587083945"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","25","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","23","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(3a) lower tertiary education","26","","",""
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","(3b) higher tertiary education","55","0.168239046313362","0.129703948195032","0.206774144431693"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(0) in school","18","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1b) general elementary school","9","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","24","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","13","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","25","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","15","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","8","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","21","","",""
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","19","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(0) in school","1","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2009","1-pers.-HH","(1b) general elementary school","39","0.116341328305237","0.0827502960705528","0.149932360539921"
