"plh0216","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2009","Schleswig-Holstein","Part Time","8","","",""
"7 Strongly agree","2009","Schleswig-Holstein","Not Working","32","0.155341863125571","0.106581728003991","0.204101998247151"
"7 Strongly agree","2009","Hamburg","Full Time","9","","",""
"7 Strongly agree","2009","Hamburg","Part Time","7","","",""
"7 Strongly agree","2009","Hamburg","Not Working","13","","",""
"7 Strongly agree","2009","Lower Saxony","Full Time","67","0.120198373987331","0.0938689741648231","0.146527773809839"
"7 Strongly agree","2009","Lower Saxony","Part Time","56","0.152066744173541","0.11768411861604","0.186449369731043"
"7 Strongly agree","2009","Lower Saxony","Not Working","91","0.155764666927638","0.127425374288746","0.18410395956653"
"7 Strongly agree","2009","Bremen","Full Time","5","","",""
"7 Strongly agree","2009","Bremen","Part Time","5","","",""
"7 Strongly agree","2009","Bremen","Not Working","8","","",""
"7 Strongly agree","2009","North Rhine-Westphalia","Full Time","122","0.0806115948512717","0.0661376594305753","0.095085530271968"
"7 Strongly agree","2009","North Rhine-Westphalia","Part Time","112","0.118189517739076","0.0968719699313222","0.139507065546829"
"7 Strongly agree","2009","North Rhine-Westphalia","Not Working","195","0.140539353110078","0.122215953945186","0.15886275227497"
"7 Strongly agree","2009","Hesse","Full Time","51","0.127013844524825","0.0976201727431347","0.156407516306515"
"7 Strongly agree","2009","Hesse","Part Time","42","0.138151292534471","0.099677779399885","0.176624805669057"
"7 Strongly agree","2009","Hesse","Not Working","81","0.221131322479121","0.181154785366937","0.261107859591305"
"7 Strongly agree","2009","Rhineland-Palatinate,Saarland","Full Time","34","0.087334128071495","0.0590595193383405","0.11560873680465"
"7 Strongly agree","2009","Rhineland-Palatinate,Saarland","Part Time","43","0.135623352543325","0.092837588878833","0.178409116207817"
"7 Strongly agree","2009","Rhineland-Palatinate,Saarland","Not Working","62","0.173749748564043","0.136193897591477","0.21130559953661"
"7 Strongly agree","2009","Baden-Württemberg","Full Time","62","0.0696064502641764","0.0527254157488289","0.086487484779524"
"7 Strongly agree","2009","Baden-Württemberg","Part Time","50","0.108797992725323","0.0815043433396368","0.136091642111009"
"7 Strongly agree","2009","Baden-Württemberg","Not Working","93","0.132220272460989","0.10758067805141","0.156859866870568"
"7 Strongly agree","2009","Bavaria","Full Time","75","0.0710797647510071","0.055447870194355","0.0867116593076593"
"7 Strongly agree","2009","Bavaria","Part Time","75","0.103484618548785","0.0803691900665668","0.126600047031003"
"7 Strongly agree","2009","Bavaria","Not Working","106","0.137139769292711","0.114752744452622","0.1595267941328"
"7 Strongly agree","2009","Berlin","Full Time","23","","",""
"7 Strongly agree","2009","Berlin","Part Time","25","","",""
"7 Strongly agree","2009","Berlin","Not Working","29","","",""
"7 Strongly agree","2009","Brandenburg","Full Time","24","","",""
"7 Strongly agree","2009","Brandenburg","Part Time","24","","",""
"7 Strongly agree","2009","Brandenburg","Not Working","56","0.141960534450232","0.105448840912549","0.178472227987914"
"7 Strongly agree","2009","Mecklenburg-Western Pomerania","Full Time","13","","",""
"7 Strongly agree","2009","Mecklenburg-Western Pomerania","Part Time","13","","",""
"7 Strongly agree","2009","Mecklenburg-Western Pomerania","Not Working","29","","",""
"7 Strongly agree","2009","Saxony","Full Time","48","0.0913510014427629","0.067822645492618","0.114879357392908"
"7 Strongly agree","2009","Saxony","Part Time","31","0.167228242154294","0.122297565351606","0.212158918956983"
"7 Strongly agree","2009","Saxony","Not Working","56","0.134178922505816","0.105023142382396","0.163334702629237"
"7 Strongly agree","2009","Saxony-Anhalt","Full Time","26","","",""
"7 Strongly agree","2009","Saxony-Anhalt","Part Time","13","","",""
"7 Strongly agree","2009","Saxony-Anhalt","Not Working","51","0.154446888876154","0.113689660052099","0.195204117700209"
"7 Strongly agree","2009","Thuringia","Full Time","29","","",""
"7 Strongly agree","2009","Thuringia","Part Time","23","","",""
"7 Strongly agree","2009","Thuringia","Not Working","40","0.0972555967532874","0.0666899074764076","0.127821286030167"
"1 Strongly disagree","2010","Schleswig-Holstein","Full Time","","","",""
"1 Strongly disagree","2010","Schleswig-Holstein","Part Time","","","",""
"1 Strongly disagree","2010","Schleswig-Holstein","Not Working","","","",""
"1 Strongly disagree","2010","Hamburg","Full Time","","","",""
"1 Strongly disagree","2010","Hamburg","Part Time","","","",""
"1 Strongly disagree","2010","Hamburg","Not Working","","","",""
"1 Strongly disagree","2010","Lower Saxony","Full Time","","","",""
"1 Strongly disagree","2010","Lower Saxony","Part Time","","","",""
"1 Strongly disagree","2010","Lower Saxony","Not Working","","","",""
"1 Strongly disagree","2010","Bremen","Full Time","","","",""
"1 Strongly disagree","2010","Bremen","Part Time","","","",""
"1 Strongly disagree","2010","Bremen","Not Working","","","",""
"1 Strongly disagree","2010","North Rhine-Westphalia","Full Time","","","",""
"1 Strongly disagree","2010","North Rhine-Westphalia","Part Time","","","",""
"1 Strongly disagree","2010","North Rhine-Westphalia","Not Working","","","",""
"1 Strongly disagree","2010","Hesse","Full Time","","","",""
"1 Strongly disagree","2010","Hesse","Part Time","","","",""
"1 Strongly disagree","2010","Hesse","Not Working","","","",""
"1 Strongly disagree","2010","Rhineland-Palatinate,Saarland","Full Time","","","",""
"1 Strongly disagree","2010","Rhineland-Palatinate,Saarland","Part Time","","","",""
"1 Strongly disagree","2010","Rhineland-Palatinate,Saarland","Not Working","","","",""
"1 Strongly disagree","2010","Baden-Württemberg","Full Time","","","",""
"1 Strongly disagree","2010","Baden-Württemberg","Part Time","","","",""
"1 Strongly disagree","2010","Baden-Württemberg","Not Working","","","",""
"1 Strongly disagree","2010","Bavaria","Full Time","","","",""
"1 Strongly disagree","2010","Bavaria","Part Time","","","",""
"1 Strongly disagree","2010","Bavaria","Not Working","","","",""
"1 Strongly disagree","2010","Berlin","Full Time","","","",""
"1 Strongly disagree","2010","Berlin","Part Time","","","",""
"1 Strongly disagree","2010","Berlin","Not Working","","","",""
"1 Strongly disagree","2010","Brandenburg","Full Time","","","",""
"1 Strongly disagree","2010","Brandenburg","Part Time","","","",""
"1 Strongly disagree","2010","Brandenburg","Not Working","","","",""
"1 Strongly disagree","2010","Mecklenburg-Western Pomerania","Full Time","","","",""
"1 Strongly disagree","2010","Mecklenburg-Western Pomerania","Part Time","","","",""
"1 Strongly disagree","2010","Mecklenburg-Western Pomerania","Not Working","","","",""
"1 Strongly disagree","2010","Saxony","Full Time","","","",""
"1 Strongly disagree","2010","Saxony","Part Time","","","",""
"1 Strongly disagree","2010","Saxony","Not Working","","","",""
"1 Strongly disagree","2010","Saxony-Anhalt","Full Time","","","",""
"1 Strongly disagree","2010","Saxony-Anhalt","Part Time","","","",""
"1 Strongly disagree","2010","Saxony-Anhalt","Not Working","","","",""
"1 Strongly disagree","2010","Thuringia","Full Time","","","",""
"1 Strongly disagree","2010","Thuringia","Part Time","","","",""
"1 Strongly disagree","2010","Thuringia","Not Working","","","",""
"2 on scale 1-7 ","2010","Schleswig-Holstein","Full Time","","","",""
"2 on scale 1-7 ","2010","Schleswig-Holstein","Part Time","","","",""
"2 on scale 1-7 ","2010","Schleswig-Holstein","Not Working","","","",""
"2 on scale 1-7 ","2010","Hamburg","Full Time","","","",""
"2 on scale 1-7 ","2010","Hamburg","Part Time","","","",""
"2 on scale 1-7 ","2010","Hamburg","Not Working","","","",""
"2 on scale 1-7 ","2010","Lower Saxony","Full Time","","","",""
"2 on scale 1-7 ","2010","Lower Saxony","Part Time","","","",""
"2 on scale 1-7 ","2010","Lower Saxony","Not Working","","","",""
"2 on scale 1-7 ","2010","Bremen","Full Time","","","",""
"2 on scale 1-7 ","2010","Bremen","Part Time","","","",""
"2 on scale 1-7 ","2010","Bremen","Not Working","","","",""
"2 on scale 1-7 ","2010","North Rhine-Westphalia","Full Time","","","",""
"2 on scale 1-7 ","2010","North Rhine-Westphalia","Part Time","","","",""
"2 on scale 1-7 ","2010","North Rhine-Westphalia","Not Working","","","",""
"2 on scale 1-7 ","2010","Hesse","Full Time","","","",""
"2 on scale 1-7 ","2010","Hesse","Part Time","","","",""
"2 on scale 1-7 ","2010","Hesse","Not Working","","","",""
"2 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","Full Time","","","",""
"2 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","Part Time","","","",""
"2 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","Not Working","","","",""
"2 on scale 1-7 ","2010","Baden-Württemberg","Full Time","","","",""
"2 on scale 1-7 ","2010","Baden-Württemberg","Part Time","","","",""
"2 on scale 1-7 ","2010","Baden-Württemberg","Not Working","","","",""
"2 on scale 1-7 ","2010","Bavaria","Full Time","","","",""
"2 on scale 1-7 ","2010","Bavaria","Part Time","","","",""
"2 on scale 1-7 ","2010","Bavaria","Not Working","","","",""
"2 on scale 1-7 ","2010","Berlin","Full Time","","","",""
"2 on scale 1-7 ","2010","Berlin","Part Time","","","",""
"2 on scale 1-7 ","2010","Berlin","Not Working","","","",""
"2 on scale 1-7 ","2010","Brandenburg","Full Time","","","",""
"2 on scale 1-7 ","2010","Brandenburg","Part Time","","","",""
"2 on scale 1-7 ","2010","Brandenburg","Not Working","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","Full Time","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","Part Time","","","",""
"2 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","Not Working","","","",""
"2 on scale 1-7 ","2010","Saxony","Full Time","","","",""
"2 on scale 1-7 ","2010","Saxony","Part Time","","","",""
"2 on scale 1-7 ","2010","Saxony","Not Working","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","Full Time","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","Part Time","","","",""
"2 on scale 1-7 ","2010","Saxony-Anhalt","Not Working","","","",""
"2 on scale 1-7 ","2010","Thuringia","Full Time","","","",""
"2 on scale 1-7 ","2010","Thuringia","Part Time","","","",""
"2 on scale 1-7 ","2010","Thuringia","Not Working","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","Full Time","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","Part Time","","","",""
"3 on scale 1-7 ","2010","Schleswig-Holstein","Not Working","","","",""
"3 on scale 1-7 ","2010","Hamburg","Full Time","","","",""
"3 on scale 1-7 ","2010","Hamburg","Part Time","","","",""
"3 on scale 1-7 ","2010","Hamburg","Not Working","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","Full Time","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","Part Time","","","",""
"3 on scale 1-7 ","2010","Lower Saxony","Not Working","","","",""
"3 on scale 1-7 ","2010","Bremen","Full Time","","","",""
"3 on scale 1-7 ","2010","Bremen","Part Time","","","",""
"3 on scale 1-7 ","2010","Bremen","Not Working","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","Full Time","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","Part Time","","","",""
"3 on scale 1-7 ","2010","North Rhine-Westphalia","Not Working","","","",""
"3 on scale 1-7 ","2010","Hesse","Full Time","","","",""
"3 on scale 1-7 ","2010","Hesse","Part Time","","","",""
"3 on scale 1-7 ","2010","Hesse","Not Working","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","Full Time","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","Part Time","","","",""
"3 on scale 1-7 ","2010","Rhineland-Palatinate,Saarland","Not Working","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","Full Time","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","Part Time","","","",""
"3 on scale 1-7 ","2010","Baden-Württemberg","Not Working","","","",""
"3 on scale 1-7 ","2010","Bavaria","Full Time","","","",""
"3 on scale 1-7 ","2010","Bavaria","Part Time","","","",""
"3 on scale 1-7 ","2010","Bavaria","Not Working","","","",""
"3 on scale 1-7 ","2010","Berlin","Full Time","","","",""
"3 on scale 1-7 ","2010","Berlin","Part Time","","","",""
"3 on scale 1-7 ","2010","Berlin","Not Working","","","",""
"3 on scale 1-7 ","2010","Brandenburg","Full Time","","","",""
"3 on scale 1-7 ","2010","Brandenburg","Part Time","","","",""
"3 on scale 1-7 ","2010","Brandenburg","Not Working","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","Full Time","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","Part Time","","","",""
"3 on scale 1-7 ","2010","Mecklenburg-Western Pomerania","Not Working","","","",""
"3 on scale 1-7 ","2010","Saxony","Full Time","","","",""
"3 on scale 1-7 ","2010","Saxony","Part Time","","","",""
"3 on scale 1-7 ","2010","Saxony","Not Working","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","Full Time","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","Part Time","","","",""
"3 on scale 1-7 ","2010","Saxony-Anhalt","Not Working","","","",""
"3 on scale 1-7 ","2010","Thuringia","Full Time","","","",""
"3 on scale 1-7 ","2010","Thuringia","Part Time","","","",""
"3 on scale 1-7 ","2010","Thuringia","Not Working","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","Full Time","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","Part Time","","","",""
"4 on scale 1-7","2010","Schleswig-Holstein","Not Working","","","",""
"4 on scale 1-7","2010","Hamburg","Full Time","","","",""
"4 on scale 1-7","2010","Hamburg","Part Time","","","",""
"4 on scale 1-7","2010","Hamburg","Not Working","","","",""
"4 on scale 1-7","2010","Lower Saxony","Full Time","","","",""
"4 on scale 1-7","2010","Lower Saxony","Part Time","","","",""
"4 on scale 1-7","2010","Lower Saxony","Not Working","","","",""
"4 on scale 1-7","2010","Bremen","Full Time","","","",""
"4 on scale 1-7","2010","Bremen","Part Time","","","",""
"4 on scale 1-7","2010","Bremen","Not Working","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","Full Time","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","Part Time","","","",""
"4 on scale 1-7","2010","North Rhine-Westphalia","Not Working","","","",""
"4 on scale 1-7","2010","Hesse","Full Time","","","",""
"4 on scale 1-7","2010","Hesse","Part Time","","","",""
"4 on scale 1-7","2010","Hesse","Not Working","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","Full Time","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","Part Time","","","",""
"4 on scale 1-7","2010","Rhineland-Palatinate,Saarland","Not Working","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","Full Time","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","Part Time","","","",""
"4 on scale 1-7","2010","Baden-Württemberg","Not Working","","","",""
"4 on scale 1-7","2010","Bavaria","Full Time","","","",""
"4 on scale 1-7","2010","Bavaria","Part Time","","","",""
"4 on scale 1-7","2010","Bavaria","Not Working","","","",""
"4 on scale 1-7","2010","Berlin","Full Time","","","",""
"4 on scale 1-7","2010","Berlin","Part Time","","","",""
"4 on scale 1-7","2010","Berlin","Not Working","","","",""
"4 on scale 1-7","2010","Brandenburg","Full Time","","","",""
"4 on scale 1-7","2010","Brandenburg","Part Time","","","",""
"4 on scale 1-7","2010","Brandenburg","Not Working","","","",""
"4 on scale 1-7","2010","Mecklenburg-Western Pomerania","Full Time","","","",""
"4 on scale 1-7","2010","Mecklenburg-Western Pomerania","Part Time","","","",""
"4 on scale 1-7","2010","Mecklenburg-Western Pomerania","Not Working","","","",""
