"plh0222","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Not Working","Single parent ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Full Time","Single parent ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Part Time","Single parent ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2018","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Not Working","Single parent ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","Full Time","1-pers.-HH","2","","",""
"1 Strongly disagree","2019","Full Time","(Married) couple without C. ","6","","",""
"1 Strongly disagree","2019","Full Time","Single parent ","2","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. LE 16 ","8","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2019","Part Time","1-pers.-HH","3","","",""
"1 Strongly disagree","2019","Part Time","(Married) couple without C. ","4","","",""
"1 Strongly disagree","2019","Part Time","Single parent ","3","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. GT 16 ","4","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. LE and GT 16","2","","",""
"1 Strongly disagree","2019","Not Working","1-pers.-HH","14","","",""
"1 Strongly disagree","2019","Not Working","(Married) couple without C. ","28","","",""
"1 Strongly disagree","2019","Not Working","Single parent ","5","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. LE 16 ","4","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. GT 16 ","7","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. LE and GT 16","8","","",""
"2 on scale 1-7 ","2019","Full Time","1-pers.-HH","3","","",""
"2 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","12","","",""
"2 on scale 1-7 ","2019","Full Time","Single parent ","3","","",""
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","12","","",""
"2 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","5","","",""
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","6","","",""
"2 on scale 1-7 ","2019","Part Time","1-pers.-HH","8","","",""
"2 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","10","","",""
"2 on scale 1-7 ","2019","Part Time","Single parent ","5","","",""
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","11","","",""
"2 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","4","","",""
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","8","","",""
"2 on scale 1-7 ","2019","Not Working","1-pers.-HH","31","0.016274626139658","0.0104535641594315","0.0220956881198845"
"2 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","43","0.012970027138236","0.00927145361362561","0.0166686006628463"
"2 on scale 1-7 ","2019","Not Working","Single parent ","4","","",""
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","9","","",""
"2 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","6","","",""
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","8","","",""
"3 on scale 1-7 ","2019","Full Time","1-pers.-HH","22","","",""
"3 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","46","0.0169853742101049","0.0124491215138619","0.0215216269063479"
"3 on scale 1-7 ","2019","Full Time","Single parent ","7","","",""
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","39","0.0132832774560797","0.00893342506177566","0.0176331298503838"
"3 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","12","","",""
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","15","","",""
"3 on scale 1-7 ","2019","Part Time","1-pers.-HH","27","","",""
"3 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","28","","",""
"3 on scale 1-7 ","2019","Part Time","Single parent ","25","","",""
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","29","","",""
"3 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","26","","",""
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","13","","",""
"3 on scale 1-7 ","2019","Not Working","1-pers.-HH","63","0.0333850263292278","0.0251206060045911","0.0416494466538645"
"3 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","96","0.0311091471948121","0.0254339608721686","0.0367843335174557"
"3 on scale 1-7 ","2019","Not Working","Single parent ","34","0.0637103609451354","0.0439693418081186","0.0834513800821522"
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","25","","",""
"3 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","20","","",""
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","13","","",""
"4 on scale 1-7","2019","Full Time","1-pers.-HH","97","0.0538018477440778","0.0425403657304268","0.0650633297577288"
"4 on scale 1-7","2019","Full Time","(Married) couple without C. ","180","0.0586575727327694","0.0504083021245705","0.0669068433409682"
"4 on scale 1-7","2019","Full Time","Single parent ","54","0.0865194736025757","0.0662092004237608","0.106829746781391"
"4 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","174","0.0702188617375379","0.0605105679064745","0.0799271555686014"
"4 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","86","0.067142034524466","0.0536918797731323","0.0805921892757998"
"4 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","56","0.0482932699150367","0.0341448260895594","0.0624417137405141"
"4 on scale 1-7","2019","Part Time","1-pers.-HH","82","0.0883712880624532","0.0695862151807987","0.107156360944108"
"4 on scale 1-7","2019","Part Time","(Married) couple without C. ","122","0.0563178345470626","0.0456411565308656","0.0669945125632596"
"4 on scale 1-7","2019","Part Time","Single parent ","63","0.112300907215475","0.089459409275895","0.135142405155056"
"4 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","137","0.0789142379226051","0.0667787667616229","0.0910497090835873"
"4 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","75","0.0880931283206689","0.0700031308896896","0.106183125751648"
"4 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","68","0.0689557422810008","0.051320481781665","0.0865910027803366"
"4 on scale 1-7","2019","Not Working","1-pers.-HH","235","0.149080078397622","0.132694418805061","0.165465737990184"
"4 on scale 1-7","2019","Not Working","(Married) couple without C. ","378","0.113029476065624","0.102679267658501","0.123379684472747"
"4 on scale 1-7","2019","Not Working","Single parent ","80","0.134706747460978","0.10711140668241","0.162302088239545"
"4 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","76","0.116649599299922","0.0915236516002398","0.141775546999604"
"4 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","78","0.101934691909455","0.079488878565498","0.124380505253412"
"4 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","72","0.168106540879924","0.135360757180566","0.200852324579282"
"5 on scale 1-7","2019","Full Time","1-pers.-HH","313","0.209291743348311","0.188987346699435","0.229596139997188"
"5 on scale 1-7","2019","Full Time","(Married) couple without C. ","583","0.188964213761125","0.17522096267474","0.20270746484751"
"5 on scale 1-7","2019","Full Time","Single parent ","151","0.218531770850045","0.188676422729448","0.248387118970642"
"5 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","544","0.219159973289987","0.20344233439031","0.234877612189664"
"5 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","293","0.230852374468243","0.208206228862997","0.253498520073489"
"5 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","177","0.189702469218381","0.163827934550615","0.215577003886147"
"5 on scale 1-7","2019","Part Time","1-pers.-HH","199","0.219839863982987","0.192430851078818","0.247248876887157"
"5 on scale 1-7","2019","Part Time","(Married) couple without C. ","383","0.203233730732605","0.184597260373004","0.221870201092207"
"5 on scale 1-7","2019","Part Time","Single parent ","145","0.230242156638398","0.199786389395089","0.260697923881706"
"5 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","411","0.231047261376945","0.212074560438503","0.250019962315387"
"5 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","205","0.220106325454986","0.193662382878966","0.246550268031006"
"5 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","188","0.257026666935925","0.226611710222766","0.287441623649083"
"5 on scale 1-7","2019","Not Working","1-pers.-HH","422","0.228650211335643","0.209329582282954","0.247970840388333"
"5 on scale 1-7","2019","Not Working","(Married) couple without C. ","819","0.213119723204553","0.199733292466057","0.22650615394305"
"5 on scale 1-7","2019","Not Working","Single parent ","153","0.200865409565014","0.168482044928747","0.23324877420128"
"5 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","131","0.160399670852999","0.131675178836607","0.189124162869391"
"5 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","188","0.310280089619325","0.275961161479191","0.344599017759459"
"5 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","127","0.289403702162708","0.249694355691995","0.32911304863342"
"6 on scale 1-7","2019","Full Time","1-pers.-HH","674","0.436549486813959","0.411795193388005","0.461303780239914"
"6 on scale 1-7","2019","Full Time","(Married) couple without C. ","1406","0.45212257811203","0.434650301793601","0.469594854430459"
"6 on scale 1-7","2019","Full Time","Single parent ","322","0.40189242217848","0.366471999042995","0.437312845313964"
"6 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","1203","0.450664891524922","0.431760130366717","0.469569652683126"
"6 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","569","0.434065053911436","0.407428199441539","0.460701908381334"
"6 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","385","0.428502458628137","0.395843852828838","0.461161064427435"
"6 on scale 1-7","2019","Part Time","1-pers.-HH","332","0.398483326150828","0.366080924103775","0.430885728197881"
"6 on scale 1-7","2019","Part Time","(Married) couple without C. ","769","0.452000174437229","0.428950764635078","0.475049584239381"
"6 on scale 1-7","2019","Part Time","Single parent ","310","0.414122393529999","0.378488123382239","0.44975666367776"
"6 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","878","0.444974588432308","0.422605259107797","0.46734391775682"
"6 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","399","0.413588583923756","0.382156170777786","0.445020997069725"
"6 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","331","0.404511497179387","0.370351830625013","0.438671163733761"
"6 on scale 1-7","2019","Not Working","1-pers.-HH","600","0.325080547320318","0.303531342933787","0.346629751706848"
"6 on scale 1-7","2019","Not Working","(Married) couple without C. ","1311","0.365186406949723","0.349447337405862","0.380925476493584"
"6 on scale 1-7","2019","Not Working","Single parent ","179","0.318532341025683","0.280874205013589","0.356190477037776"
"6 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","216","0.385839650366463","0.347736697308005","0.423942603424921"
"6 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","261","0.357892803828741","0.322329620274651","0.393455987382831"
"6 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","169","0.281999143532063","0.242597385116171","0.321400901947955"
"7 Strongly agree","2019","Full Time","1-pers.-HH","431","0.284919716479881","0.262390579388003","0.307448853571759"
"7 Strongly agree","2019","Full Time","(Married) couple without C. ","884","0.277862098908334","0.262136600625033","0.293587597191634"
"7 Strongly agree","2019","Full Time","Single parent ","197","0.269785480436798","0.237719560616028","0.301851400257567"
"7 Strongly agree","2019","Full Time","Couple + C. LE 16 ","681","0.240692616106698","0.224449630891283","0.256935601322113"
"7 Strongly agree","2019","Full Time","Couple + C. GT 16 ","364","0.248815967155247","0.225581400983504","0.272050533326991"
"7 Strongly agree","2019","Full Time","Couple + C. LE and GT 16","240","0.297018280766357","0.266862025964872","0.327174535567841"
"7 Strongly agree","2019","Part Time","1-pers.-HH","226","0.245436022190943","0.216954350209153","0.273917694172732"
"7 Strongly agree","2019","Part Time","(Married) couple without C. ","475","0.267611224567919","0.247107946550898","0.288114502584941"
"7 Strongly agree","2019","Part Time","Single parent ","183","0.210698376483209","0.181196329268176","0.240200423698242"
"7 Strongly agree","2019","Part Time","Couple + C. LE 16 ","428","0.218056935028005","0.199470271272089","0.236643598783922"
"7 Strongly agree","2019","Part Time","Couple + C. GT 16 ","230","0.243250100850581","0.215866223244672","0.27063397845649"
"7 Strongly agree","2019","Part Time","Couple + C. LE and GT 16","183","0.253348510483579","0.22307731010246","0.283619710864699"
"7 Strongly agree","2019","Not Working","1-pers.-HH","450","0.237635595484149","0.218054056179046","0.257217134789253"
"7 Strongly agree","2019","Not Working","(Married) couple without C. ","920","0.256424817222686","0.242150967693458","0.270698666751915"
"7 Strongly agree","2019","Not Working","Single parent ","133","0.240990898931027","0.20642218357831","0.275559614283744"
"7 Strongly agree","2019","Not Working","Couple + C. LE 16 ","166","0.281846140959115","0.246631025529288","0.317061256388943"
"7 Strongly agree","2019","Not Working","Couple + C. GT 16 ","138","0.189587337347696","0.160508425398652","0.21866624929674"
"7 Strongly agree","2019","Not Working","Couple + C. LE and GT 16","104","0.216004059587427","0.179969676464847","0.252038442710007"
