"plh0222","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","Single parent ","(0) in school","","","",""
"5 on scale 1-7","2007","Single parent ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","Single parent ","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","Single parent ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","Single parent ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","Single parent ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","Single parent ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","Single parent ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(0) in school","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","1-pers.-HH","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(0) in school","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","Single parent ","(0) in school","","","",""
"6 on scale 1-7","2007","Single parent ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","Single parent ","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","Single parent ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","Single parent ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","Single parent ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","Single parent ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","Single parent ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(0) in school","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2007","1-pers.-HH","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","1-pers.-HH","(1b) general elementary school","","","",""
"7 Strongly agree","2007","1-pers.-HH","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","1-pers.-HH","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","1-pers.-HH","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","1-pers.-HH","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","1-pers.-HH","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(1b) general elementary school","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","Single parent ","(0) in school","","","",""
"7 Strongly agree","2007","Single parent ","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","Single parent ","(1b) general elementary school","","","",""
"7 Strongly agree","2007","Single parent ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","Single parent ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","Single parent ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","Single parent ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","Single parent ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","Single parent ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(0) in school","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(0) in school","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(0) in school","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
