"plh0222","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2011","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2011","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2011","Part Time","higher education","","","","","4"
"4 on scale 1-7","2011","Not Working","in school","","","","","4"
"4 on scale 1-7","2011","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2011","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2011","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2011","Not Working","vocational + Abi","","","","","4"
"5 on scale 1-7","2011","Part Time","in school","","","","","5"
"5 on scale 1-7","2011","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2011","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2011","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2011","Not Working","in school","","","","","5"
"5 on scale 1-7","2011","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2011","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2011","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2011","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2011","Not Working","higher education","","","","","5"
"5 on scale 1-7","2011","Full Time","in school","","","","","5"
"5 on scale 1-7","2011","Full Time","inadequately","","","","","5"
"5 on scale 1-7","2011","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2011","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2011","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2011","Full Time","higher education","","","","","5"
"5 on scale 1-7","2011","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2011","Part Time","higher education","","","","","5"
"6 on scale 1-7","2011","Part Time","in school","","","","","6"
"6 on scale 1-7","2011","Not Working","in school","","","","","6"
"6 on scale 1-7","2011","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2011","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2011","Not Working","higher education","","","","","6"
"6 on scale 1-7","2011","Full Time","in school","","","","","6"
"6 on scale 1-7","2011","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2011","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2011","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2011","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2011","Full Time","higher education","","","","","6"
"6 on scale 1-7","2011","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2011","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2011","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2011","Part Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2011","Part Time","higher education","","","","","6"
"6 on scale 1-7","2011","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2011","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","Not Working","higher vocational","","","","","6"
"7 Strongly agree","2011","Not Working","higher education","","","","","7"
"7 Strongly agree","2011","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2011","Part Time","in school","","","","","7"
"7 Strongly agree","2011","Part Time","inadequately","","","","","7"
"7 Strongly agree","2011","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2011","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2011","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2011","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2011","Part Time","higher education","","","","","7"
"7 Strongly agree","2011","Not Working","in school","","","","","7"
"7 Strongly agree","2011","Not Working","inadequately","","","","","7"
"7 Strongly agree","2011","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2011","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2011","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2011","Full Time","in school","","","","","7"
"7 Strongly agree","2011","Full Time","inadequately","","","","","7"
"7 Strongly agree","2011","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2011","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2011","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2011","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2011","Full Time","higher education","","","","","7"
"1 Strongly disagree","2012","Not Working","in school","","","","","1"
"1 Strongly disagree","2012","Not Working","inadequately","1","","","","1"
"1 Strongly disagree","2012","Not Working","general elemantary","1","","","","1"
"1 Strongly disagree","2012","Not Working","middle vocational","1","","","","1"
"1 Strongly disagree","2012","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2012","Full Time","general elemantary","1","","","","1"
"1 Strongly disagree","2012","Full Time","middle vocational","1","","","","1"
"1 Strongly disagree","2012","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2012","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2012","Full Time","higher education","1","","","","1"
"1 Strongly disagree","2012","Part Time","in school","","","","","1"
"1 Strongly disagree","2012","Part Time","inadequately","1","","","","1"
"1 Strongly disagree","2012","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2012","Part Time","middle vocational","1","","","","1"
"1 Strongly disagree","2012","Part Time","vocational + Abi","1","","","","1"
"1 Strongly disagree","2012","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2012","Part Time","higher education","","","","","1"
"1 Strongly disagree","2012","Not Working","vocational + Abi","1","","","","1"
"1 Strongly disagree","2012","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2012","Not Working","higher education","","","","","1"
"1 Strongly disagree","2012","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2012","Not Working","higher education","2","","","","2"
"2 on scale 1-7 ","2012","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2012","Full Time","inadequately","2","","","","2"
"2 on scale 1-7 ","2012","Full Time","general elemantary","2","","","","2"
"2 on scale 1-7 ","2012","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2012","Part Time","inadequately","1","","","","2"
"2 on scale 1-7 ","2012","Part Time","general elemantary","1","","","","2"
"2 on scale 1-7 ","2012","Part Time","middle vocational","11","","","","2"
"2 on scale 1-7 ","2012","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2012","Not Working","in school","2","","","","2"
"2 on scale 1-7 ","2012","Not Working","inadequately","1","","","","2"
"2 on scale 1-7 ","2012","Not Working","general elemantary","4","","","","2"
"2 on scale 1-7 ","2012","Not Working","middle vocational","6","","","","2"
"2 on scale 1-7 ","2012","Not Working","vocational + Abi","1","","","","2"
"2 on scale 1-7 ","2012","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2012","Full Time","middle vocational","5","","","","2"
"2 on scale 1-7 ","2012","Full Time","vocational + Abi","1","","","","2"
"2 on scale 1-7 ","2012","Full Time","higher vocational","1","","","","2"
"2 on scale 1-7 ","2012","Full Time","higher education","7","","","","2"
"2 on scale 1-7 ","2012","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2012","Part Time","higher education","2","","","","2"
"3 on scale 1-7 ","2012","Part Time","in school","2","","","","3"
"3 on scale 1-7 ","2012","Part Time","inadequately","2","","","","3"
"3 on scale 1-7 ","2012","Not Working","in school","9","","","","3"
"3 on scale 1-7 ","2012","Not Working","inadequately","6","","","","3"
"3 on scale 1-7 ","2012","Not Working","general elemantary","17","","","","3"
"3 on scale 1-7 ","2012","Not Working","middle vocational","17","","","","3"
"3 on scale 1-7 ","2012","Not Working","higher education","2","","","","3"
"3 on scale 1-7 ","2012","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2012","Full Time","inadequately","1","","","","3"
"3 on scale 1-7 ","2012","Full Time","general elemantary","2","","","","3"
"3 on scale 1-7 ","2012","Full Time","middle vocational","9","","","","3"
"3 on scale 1-7 ","2012","Full Time","vocational + Abi","1","","","","3"
"3 on scale 1-7 ","2012","Full Time","higher vocational","3","","","","3"
"3 on scale 1-7 ","2012","Full Time","higher education","17","","","","3"
"3 on scale 1-7 ","2012","Part Time","general elemantary","8","","","","3"
"3 on scale 1-7 ","2012","Part Time","middle vocational","12","","","","3"
"3 on scale 1-7 ","2012","Part Time","vocational + Abi","5","","","","3"
"3 on scale 1-7 ","2012","Part Time","higher vocational","2","","","","3"
"3 on scale 1-7 ","2012","Part Time","higher education","13","","","","3"
"3 on scale 1-7 ","2012","Not Working","vocational + Abi","4","","","","3"
"3 on scale 1-7 ","2012","Not Working","higher vocational","1","","","","3"
"4 on scale 1-7","2012","Full Time","in school","","","","","4"
"4 on scale 1-7","2012","Full Time","inadequately","8","","","","4"
"4 on scale 1-7","2012","Full Time","general elemantary","24","","","","4"
"4 on scale 1-7","2012","Full Time","middle vocational","57","0.0463935302674961","0.0347193023136225","0.0580677582213697","4"
"4 on scale 1-7","2012","Full Time","vocational + Abi","14","","","","4"
"4 on scale 1-7","2012","Full Time","higher vocational","9","","","","4"
"4 on scale 1-7","2012","Full Time","higher education","43","0.0542166274116695","0.0383455357080779","0.0700877191152611","4"
"4 on scale 1-7","2012","Part Time","in school","3","","","","4"
"4 on scale 1-7","2012","Part Time","inadequately","2","","","","4"
"4 on scale 1-7","2012","Part Time","general elemantary","25","","","","4"
"4 on scale 1-7","2012","Part Time","middle vocational","58","0.0493100008603167","0.0374441253817716","0.0611758763388617","4"
"4 on scale 1-7","2012","Part Time","vocational + Abi","27","","","","4"
"4 on scale 1-7","2012","Part Time","higher vocational","5","","","","4"
"4 on scale 1-7","2012","Part Time","higher education","50","0.0993297796860124","0.0738413609768331","0.124818198395192","4"
"4 on scale 1-7","2012","Not Working","in school","19","","","","4"
"4 on scale 1-7","2012","Not Working","inadequately","11","","","","4"
"4 on scale 1-7","2012","Not Working","general elemantary","51","0.193506062996779","0.151012133686718","0.235999992306841","4"
"4 on scale 1-7","2012","Not Working","middle vocational","62","0.0971025946138144","0.0754595544384665","0.118745634789162","4"
"4 on scale 1-7","2012","Not Working","vocational + Abi","16","","","","4"
"4 on scale 1-7","2012","Not Working","higher vocational","7","","","","4"
"4 on scale 1-7","2012","Not Working","higher education","16","","","","4"
"5 on scale 1-7","2012","Full Time","inadequately","6","","","","5"
"5 on scale 1-7","2012","Full Time","general elemantary","51","0.240267834729971","0.183552837081963","0.296982832377978","5"
"5 on scale 1-7","2012","Part Time","in school","12","","","","5"
"5 on scale 1-7","2012","Part Time","inadequately","10","","","","5"
"5 on scale 1-7","2012","Part Time","general elemantary","43","0.181030085264081","0.130940836937194","0.231119333590969","5"
"5 on scale 1-7","2012","Part Time","middle vocational","246","0.181943364010568","0.160800071659386","0.203086656361749","5"
"5 on scale 1-7","2012","Part Time","vocational + Abi","74","0.206793776623212","0.163744047679591","0.249843505566833","5"
"5 on scale 1-7","2012","Not Working","in school","62","0.380390164210849","0.305631010788159","0.45514931763354","5"
"5 on scale 1-7","2012","Not Working","inadequately","25","","","","5"
"5 on scale 1-7","2012","Not Working","general elemantary","80","0.248533338108169","0.202046903861483","0.295019772354854","5"
"5 on scale 1-7","2012","Not Working","middle vocational","165","0.233889300062685","0.202948282883844","0.264830317241526","5"
"5 on scale 1-7","2012","Not Working","vocational + Abi","42","0.243318311161884","0.17598502650111","0.310651595822659","5"
"5 on scale 1-7","2012","Not Working","higher vocational","6","","","","5"
"5 on scale 1-7","2012","Not Working","higher education","44","0.223939035163665","0.16370360716158","0.28417446316575","5"
"5 on scale 1-7","2012","Full Time","in school","","","","","5"
"5 on scale 1-7","2012","Full Time","middle vocational","248","0.208502117242711","0.185954794690235","0.231049439795187","5"
"5 on scale 1-7","2012","Full Time","vocational + Abi","46","0.196618572982877","0.148215674113953","0.245021471851801","5"
"5 on scale 1-7","2012","Full Time","higher vocational","32","0.147874010352562","0.102294677744536","0.193453342960587","5"
