"plh0222","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2008","Baden-Württemberg","higher education","","","",""
"3 on scale 1-7 ","2008","Bavaria","in school","","","",""
"3 on scale 1-7 ","2008","Bavaria","inadequately","","","",""
"3 on scale 1-7 ","2008","Bavaria","general elemantary","","","",""
"3 on scale 1-7 ","2008","Bavaria","middle vocational","","","",""
"3 on scale 1-7 ","2008","Bavaria","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Bavaria","higher vocational","","","",""
"3 on scale 1-7 ","2008","Bavaria","higher education","","","",""
"3 on scale 1-7 ","2008","Berlin","in school","","","",""
"3 on scale 1-7 ","2008","Berlin","inadequately","","","",""
"3 on scale 1-7 ","2008","Berlin","general elemantary","","","",""
"3 on scale 1-7 ","2008","Berlin","middle vocational","","","",""
"3 on scale 1-7 ","2008","Berlin","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Berlin","higher vocational","","","",""
"3 on scale 1-7 ","2008","Berlin","higher education","","","",""
"3 on scale 1-7 ","2008","Brandenburg","in school","","","",""
"3 on scale 1-7 ","2008","Brandenburg","inadequately","","","",""
"3 on scale 1-7 ","2008","Brandenburg","general elemantary","","","",""
"3 on scale 1-7 ","2008","Brandenburg","middle vocational","","","",""
"3 on scale 1-7 ","2008","Brandenburg","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Brandenburg","higher vocational","","","",""
"3 on scale 1-7 ","2008","Brandenburg","higher education","","","",""
"3 on scale 1-7 ","2008","Mecklenburg-Western Pomerania","in school","","","",""
"3 on scale 1-7 ","2008","Mecklenburg-Western Pomerania","inadequately","","","",""
"3 on scale 1-7 ","2008","Mecklenburg-Western Pomerania","general elemantary","","","",""
"3 on scale 1-7 ","2008","Mecklenburg-Western Pomerania","middle vocational","","","",""
"3 on scale 1-7 ","2008","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Mecklenburg-Western Pomerania","higher vocational","","","",""
"3 on scale 1-7 ","2008","Mecklenburg-Western Pomerania","higher education","","","",""
"3 on scale 1-7 ","2008","Saxony","in school","","","",""
"3 on scale 1-7 ","2008","Saxony","inadequately","","","",""
"3 on scale 1-7 ","2008","Saxony","general elemantary","","","",""
"3 on scale 1-7 ","2008","Saxony","middle vocational","","","",""
"3 on scale 1-7 ","2008","Saxony","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Saxony","higher vocational","","","",""
"3 on scale 1-7 ","2008","Saxony","higher education","","","",""
"3 on scale 1-7 ","2008","Saxony-Anhalt","in school","","","",""
"3 on scale 1-7 ","2008","Saxony-Anhalt","inadequately","","","",""
"3 on scale 1-7 ","2008","Saxony-Anhalt","general elemantary","","","",""
"3 on scale 1-7 ","2008","Saxony-Anhalt","middle vocational","","","",""
"3 on scale 1-7 ","2008","Saxony-Anhalt","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Saxony-Anhalt","higher vocational","","","",""
"3 on scale 1-7 ","2008","Saxony-Anhalt","higher education","","","",""
"3 on scale 1-7 ","2008","Thuringia","in school","","","",""
"3 on scale 1-7 ","2008","Thuringia","inadequately","","","",""
"3 on scale 1-7 ","2008","Thuringia","general elemantary","","","",""
"3 on scale 1-7 ","2008","Thuringia","middle vocational","","","",""
"3 on scale 1-7 ","2008","Thuringia","vocational + Abi","","","",""
"3 on scale 1-7 ","2008","Thuringia","higher vocational","","","",""
"3 on scale 1-7 ","2008","Thuringia","higher education","","","",""
"4 on scale 1-7","2008","Schleswig-Holstein","in school","","","",""
"4 on scale 1-7","2008","Schleswig-Holstein","inadequately","","","",""
"4 on scale 1-7","2008","Schleswig-Holstein","general elemantary","","","",""
"4 on scale 1-7","2008","Schleswig-Holstein","middle vocational","","","",""
"4 on scale 1-7","2008","Schleswig-Holstein","vocational + Abi","","","",""
"4 on scale 1-7","2008","Schleswig-Holstein","higher vocational","","","",""
"4 on scale 1-7","2008","Schleswig-Holstein","higher education","","","",""
"4 on scale 1-7","2008","Hamburg","in school","","","",""
"4 on scale 1-7","2008","Hamburg","inadequately","","","",""
"4 on scale 1-7","2008","Hamburg","general elemantary","","","",""
"4 on scale 1-7","2008","Hamburg","middle vocational","","","",""
"4 on scale 1-7","2008","Hamburg","vocational + Abi","","","",""
"4 on scale 1-7","2008","Hamburg","higher vocational","","","",""
"4 on scale 1-7","2008","Hamburg","higher education","","","",""
"4 on scale 1-7","2008","Lower Saxony","in school","","","",""
"4 on scale 1-7","2008","Lower Saxony","inadequately","","","",""
"4 on scale 1-7","2008","Lower Saxony","general elemantary","","","",""
"4 on scale 1-7","2008","Lower Saxony","middle vocational","","","",""
"4 on scale 1-7","2008","Lower Saxony","vocational + Abi","","","",""
"4 on scale 1-7","2008","Lower Saxony","higher vocational","","","",""
"4 on scale 1-7","2008","Lower Saxony","higher education","","","",""
"4 on scale 1-7","2008","Bremen","in school","","","",""
"4 on scale 1-7","2008","Bremen","inadequately","","","",""
"4 on scale 1-7","2008","Bremen","general elemantary","","","",""
"4 on scale 1-7","2008","Bremen","middle vocational","","","",""
"4 on scale 1-7","2008","Bremen","vocational + Abi","","","",""
"4 on scale 1-7","2008","Bremen","higher vocational","","","",""
"4 on scale 1-7","2008","Bremen","higher education","","","",""
"4 on scale 1-7","2008","North Rhine-Westphalia","in school","","","",""
"4 on scale 1-7","2008","North Rhine-Westphalia","inadequately","","","",""
"4 on scale 1-7","2008","North Rhine-Westphalia","general elemantary","","","",""
"4 on scale 1-7","2008","North Rhine-Westphalia","middle vocational","","","",""
"4 on scale 1-7","2008","North Rhine-Westphalia","vocational + Abi","","","",""
"4 on scale 1-7","2008","North Rhine-Westphalia","higher vocational","","","",""
"4 on scale 1-7","2008","North Rhine-Westphalia","higher education","","","",""
"4 on scale 1-7","2008","Hesse","in school","","","",""
"4 on scale 1-7","2008","Hesse","inadequately","","","",""
"4 on scale 1-7","2008","Hesse","general elemantary","","","",""
"4 on scale 1-7","2008","Hesse","middle vocational","","","",""
"4 on scale 1-7","2008","Hesse","vocational + Abi","","","",""
"4 on scale 1-7","2008","Hesse","higher vocational","","","",""
"4 on scale 1-7","2008","Hesse","higher education","","","",""
"4 on scale 1-7","2008","Rhineland-Palatinate,Saarland","in school","","","",""
"4 on scale 1-7","2008","Rhineland-Palatinate,Saarland","inadequately","","","",""
"4 on scale 1-7","2008","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"4 on scale 1-7","2008","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"4 on scale 1-7","2008","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"4 on scale 1-7","2008","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"4 on scale 1-7","2008","Rhineland-Palatinate,Saarland","higher education","","","",""
"4 on scale 1-7","2008","Baden-Württemberg","in school","","","",""
"4 on scale 1-7","2008","Baden-Württemberg","inadequately","","","",""
"4 on scale 1-7","2008","Baden-Württemberg","general elemantary","","","",""
"4 on scale 1-7","2008","Baden-Württemberg","middle vocational","","","",""
"4 on scale 1-7","2008","Baden-Württemberg","vocational + Abi","","","",""
"4 on scale 1-7","2008","Baden-Württemberg","higher vocational","","","",""
"4 on scale 1-7","2008","Baden-Württemberg","higher education","","","",""
"4 on scale 1-7","2008","Bavaria","in school","","","",""
"4 on scale 1-7","2008","Bavaria","inadequately","","","",""
"4 on scale 1-7","2008","Bavaria","general elemantary","","","",""
"4 on scale 1-7","2008","Bavaria","middle vocational","","","",""
"4 on scale 1-7","2008","Bavaria","vocational + Abi","","","",""
"4 on scale 1-7","2008","Bavaria","higher vocational","","","",""
"4 on scale 1-7","2008","Bavaria","higher education","","","",""
"4 on scale 1-7","2008","Berlin","in school","","","",""
"4 on scale 1-7","2008","Berlin","inadequately","","","",""
"4 on scale 1-7","2008","Berlin","general elemantary","","","",""
"4 on scale 1-7","2008","Berlin","middle vocational","","","",""
"4 on scale 1-7","2008","Berlin","vocational + Abi","","","",""
"4 on scale 1-7","2008","Berlin","higher vocational","","","",""
"4 on scale 1-7","2008","Berlin","higher education","","","",""
"4 on scale 1-7","2008","Brandenburg","in school","","","",""
"4 on scale 1-7","2008","Brandenburg","inadequately","","","",""
"4 on scale 1-7","2008","Brandenburg","general elemantary","","","",""
"4 on scale 1-7","2008","Brandenburg","middle vocational","","","",""
"4 on scale 1-7","2008","Brandenburg","vocational + Abi","","","",""
"4 on scale 1-7","2008","Brandenburg","higher vocational","","","",""
"4 on scale 1-7","2008","Brandenburg","higher education","","","",""
"4 on scale 1-7","2008","Mecklenburg-Western Pomerania","in school","","","",""
"4 on scale 1-7","2008","Mecklenburg-Western Pomerania","inadequately","","","",""
"4 on scale 1-7","2008","Mecklenburg-Western Pomerania","general elemantary","","","",""
"4 on scale 1-7","2008","Mecklenburg-Western Pomerania","middle vocational","","","",""
"4 on scale 1-7","2008","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"4 on scale 1-7","2008","Mecklenburg-Western Pomerania","higher vocational","","","",""
"4 on scale 1-7","2008","Mecklenburg-Western Pomerania","higher education","","","",""
"4 on scale 1-7","2008","Saxony","in school","","","",""
"4 on scale 1-7","2008","Saxony","inadequately","","","",""
"4 on scale 1-7","2008","Saxony","general elemantary","","","",""
"4 on scale 1-7","2008","Saxony","middle vocational","","","",""
"4 on scale 1-7","2008","Saxony","vocational + Abi","","","",""
"4 on scale 1-7","2008","Saxony","higher vocational","","","",""
"4 on scale 1-7","2008","Saxony","higher education","","","",""
"4 on scale 1-7","2008","Saxony-Anhalt","in school","","","",""
"4 on scale 1-7","2008","Saxony-Anhalt","inadequately","","","",""
"4 on scale 1-7","2008","Saxony-Anhalt","general elemantary","","","",""
"4 on scale 1-7","2008","Saxony-Anhalt","middle vocational","","","",""
"4 on scale 1-7","2008","Saxony-Anhalt","vocational + Abi","","","",""
"4 on scale 1-7","2008","Saxony-Anhalt","higher vocational","","","",""
"4 on scale 1-7","2008","Saxony-Anhalt","higher education","","","",""
"4 on scale 1-7","2008","Thuringia","in school","","","",""
"4 on scale 1-7","2008","Thuringia","inadequately","","","",""
"4 on scale 1-7","2008","Thuringia","general elemantary","","","",""
"4 on scale 1-7","2008","Thuringia","middle vocational","","","",""
"4 on scale 1-7","2008","Thuringia","vocational + Abi","","","",""
"4 on scale 1-7","2008","Thuringia","higher vocational","","","",""
"4 on scale 1-7","2008","Thuringia","higher education","","","",""
"5 on scale 1-7","2008","Schleswig-Holstein","in school","","","",""
"5 on scale 1-7","2008","Schleswig-Holstein","inadequately","","","",""
"5 on scale 1-7","2008","Schleswig-Holstein","general elemantary","","","",""
"5 on scale 1-7","2008","Schleswig-Holstein","middle vocational","","","",""
"5 on scale 1-7","2008","Schleswig-Holstein","vocational + Abi","","","",""
"5 on scale 1-7","2008","Schleswig-Holstein","higher vocational","","","",""
"5 on scale 1-7","2008","Schleswig-Holstein","higher education","","","",""
"5 on scale 1-7","2008","Hamburg","in school","","","",""
"5 on scale 1-7","2008","Hamburg","inadequately","","","",""
"5 on scale 1-7","2008","Hamburg","general elemantary","","","",""
"5 on scale 1-7","2008","Hamburg","middle vocational","","","",""
"5 on scale 1-7","2008","Hamburg","vocational + Abi","","","",""
"5 on scale 1-7","2008","Hamburg","higher vocational","","","",""
"5 on scale 1-7","2008","Hamburg","higher education","","","",""
"5 on scale 1-7","2008","Lower Saxony","in school","","","",""
"5 on scale 1-7","2008","Lower Saxony","inadequately","","","",""
"5 on scale 1-7","2008","Lower Saxony","general elemantary","","","",""
"5 on scale 1-7","2008","Lower Saxony","middle vocational","","","",""
"5 on scale 1-7","2008","Lower Saxony","vocational + Abi","","","",""
"5 on scale 1-7","2008","Lower Saxony","higher vocational","","","",""
"5 on scale 1-7","2008","Lower Saxony","higher education","","","",""
"5 on scale 1-7","2008","Bremen","in school","","","",""
"5 on scale 1-7","2008","Bremen","inadequately","","","",""
"5 on scale 1-7","2008","Bremen","general elemantary","","","",""
"5 on scale 1-7","2008","Bremen","middle vocational","","","",""
"5 on scale 1-7","2008","Bremen","vocational + Abi","","","",""
"5 on scale 1-7","2008","Bremen","higher vocational","","","",""
"5 on scale 1-7","2008","Bremen","higher education","","","",""
"5 on scale 1-7","2008","North Rhine-Westphalia","in school","","","",""
"5 on scale 1-7","2008","North Rhine-Westphalia","inadequately","","","",""
"5 on scale 1-7","2008","North Rhine-Westphalia","general elemantary","","","",""
"5 on scale 1-7","2008","North Rhine-Westphalia","middle vocational","","","",""
"5 on scale 1-7","2008","North Rhine-Westphalia","vocational + Abi","","","",""
"5 on scale 1-7","2008","North Rhine-Westphalia","higher vocational","","","",""
"5 on scale 1-7","2008","North Rhine-Westphalia","higher education","","","",""
"5 on scale 1-7","2008","Hesse","in school","","","",""
"5 on scale 1-7","2008","Hesse","inadequately","","","",""
"5 on scale 1-7","2008","Hesse","general elemantary","","","",""
"5 on scale 1-7","2008","Hesse","middle vocational","","","",""
"5 on scale 1-7","2008","Hesse","vocational + Abi","","","",""
"5 on scale 1-7","2008","Hesse","higher vocational","","","",""
"5 on scale 1-7","2008","Hesse","higher education","","","",""
"5 on scale 1-7","2008","Rhineland-Palatinate,Saarland","in school","","","",""
"5 on scale 1-7","2008","Rhineland-Palatinate,Saarland","inadequately","","","",""
"5 on scale 1-7","2008","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"5 on scale 1-7","2008","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"5 on scale 1-7","2008","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"5 on scale 1-7","2008","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"5 on scale 1-7","2008","Rhineland-Palatinate,Saarland","higher education","","","",""
"5 on scale 1-7","2008","Baden-Württemberg","in school","","","",""
"5 on scale 1-7","2008","Baden-Württemberg","inadequately","","","",""
"5 on scale 1-7","2008","Baden-Württemberg","general elemantary","","","",""
"5 on scale 1-7","2008","Baden-Württemberg","middle vocational","","","",""
"5 on scale 1-7","2008","Baden-Württemberg","vocational + Abi","","","",""
"5 on scale 1-7","2008","Baden-Württemberg","higher vocational","","","",""
"5 on scale 1-7","2008","Baden-Württemberg","higher education","","","",""
"5 on scale 1-7","2008","Bavaria","in school","","","",""
"5 on scale 1-7","2008","Bavaria","inadequately","","","",""
"5 on scale 1-7","2008","Bavaria","general elemantary","","","",""
