"plh0222","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2019","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2019","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","","","",""
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2019","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2019","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2019","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2019","35-65 y.","higher education","","","",""
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","","","",""
"1 Strongly disagree","2019","66 and older","middle vocational","","","",""
"1 Strongly disagree","2019","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","","","",""
"1 Strongly disagree","2019","66 and older","higher education","","","",""
"2 on scale 1-7 ","2019","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","36","0.00451542060457965","0.00287897358186081","0.00615186762729849"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2019","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2019","66 and older","middle vocational","33","0.0170977909388731","0.012084866069718","0.0221107158080282"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2019","66 and older","higher education","","","",""
"3 on scale 1-7 ","2019","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","52","0.0188832155891701","0.0130224878863166","0.0247439432920237"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","36","0.0465695180748695","0.0335807518201088","0.0595582843296302"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","105","0.0173648571866068","0.0141764973434186","0.020553217029795"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2019","35-65 y.","higher education","67","0.0168646781826378","0.0131203629773639","0.0206089933879118"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2019","66 and older","middle vocational","78","0.0322903283929511","0.0254547572046632","0.0391258995812391"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2019","66 and older","higher education","37","0.0273511661555475","0.0189588788375456","0.0357434534735493"
"4 on scale 1-7","2019","16-34 y.","in school","39","0.0895209867695964","0.0586245376629684","0.120417435876224"
"4 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","110","0.145664570839482","0.121780010189603","0.16954913148936"
"4 on scale 1-7","2019","16-34 y.","middle vocational","188","0.0888743456028463","0.0766216805629788","0.101127010642714"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","36","0.0804564170989451","0.0556271367816399","0.10528569741625"
"4 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","52","0.0369137269567007","0.025268179757054","0.0485592741563474"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2019","35-65 y.","general elemantary","98","0.103375155615345","0.0846085388371413","0.122141772393548"
"4 on scale 1-7","2019","35-65 y.","middle vocational","450","0.0751019932208121","0.0686690720424861","0.0815349143991381"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","101","0.0608672781368162","0.0489223316572091","0.0728122246164233"
"4 on scale 1-7","2019","35-65 y.","higher vocational","73","0.0524936425446982","0.0395361376638925","0.0654511474255038"
"4 on scale 1-7","2019","35-65 y.","higher education","327","0.073241529284174","0.0656655512529634","0.0808175073153847"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","76","0.132763335863268","0.104170492070859","0.161356179655677"
"4 on scale 1-7","2019","66 and older","middle vocational","277","0.123264149702019","0.110552005411123","0.135976293992914"
"4 on scale 1-7","2019","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2019","66 and older","higher vocational","42","0.117391173612702","0.0853628591722466","0.149419488053157"
"4 on scale 1-7","2019","66 and older","higher education","139","0.111127211780596","0.09495593169092","0.127298491870273"
"5 on scale 1-7","2019","16-34 y.","in school","100","0.386389923862795","0.333694814920415","0.439085032805176"
"5 on scale 1-7","2019","16-34 y.","inadequately","31","0.226501775827262","0.146057177500343","0.306946374154182"
"5 on scale 1-7","2019","16-34 y.","general elemantary","222","0.233295539307045","0.20466079600504","0.26193028260905"
"5 on scale 1-7","2019","16-34 y.","middle vocational","533","0.265034951248553","0.246031252651452","0.284038649845655"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","102","0.221021540829879","0.183144359447392","0.258898722212366"
"5 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2019","16-34 y.","higher education","273","0.264151865120403","0.23692144804931","0.291382282191495"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","44","0.1804938876285","0.132627616241172","0.228360159015828"
"5 on scale 1-7","2019","35-65 y.","general elemantary","206","0.218761361026106","0.193278412385207","0.244244309667006"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1208","0.177687268330281","0.168357255537748","0.187017281122814"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","318","0.244185034227765","0.222721756452972","0.265648312002557"
"5 on scale 1-7","2019","35-65 y.","higher vocational","204","0.195137857051928","0.172112388528791","0.218163325575065"
"5 on scale 1-7","2019","35-65 y.","higher education","973","0.218197869445523","0.206187665001128","0.230208073889918"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","125","0.238806495148817","0.202879568874561","0.274733421423073"
"5 on scale 1-7","2019","66 and older","middle vocational","555","0.202274017902769","0.186740745508788","0.21780729029675"
"5 on scale 1-7","2019","66 and older","vocational + Abi","31","0.206430595182254","0.144673677909169","0.268187512455339"
"5 on scale 1-7","2019","66 and older","higher vocational","100","0.270601982860147","0.226396106496586","0.314807859223708"
"5 on scale 1-7","2019","66 and older","higher education","333","0.223934997292675","0.202485139353625","0.245384855231726"
"6 on scale 1-7","2019","16-34 y.","in school","111","0.289449009324963","0.240370108513505","0.338527910136421"
"6 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","282","0.325334009543244","0.293613860183393","0.357054158903095"
"6 on scale 1-7","2019","16-34 y.","middle vocational","828","0.398427289031771","0.377347230263476","0.419507347800065"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","213","0.479951393297601","0.434345787890338","0.525556998704865"
"6 on scale 1-7","2019","16-34 y.","higher vocational","62","0.367294793064627","0.285976304707111","0.448613281422144"
"6 on scale 1-7","2019","16-34 y.","higher education","475","0.513768912655614","0.482898770602759","0.54463905470847"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","77","0.37639605943731","0.316098572784232","0.436693546090389"
"6 on scale 1-7","2019","35-65 y.","general elemantary","378","0.368616964680224","0.338879315968313","0.398354613392135"
"6 on scale 1-7","2019","35-65 y.","middle vocational","2710","0.427839710825641","0.415763380640494","0.439916041010789"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","701","0.435588120232844","0.410815903694549","0.460360336771139"
"6 on scale 1-7","2019","35-65 y.","higher vocational","531","0.447376665408928","0.418487949797312","0.476265381020545"
"6 on scale 1-7","2019","35-65 y.","higher education","2068","0.449290416705299","0.434825976940805","0.463754856469793"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","172","0.320169236184602","0.280855921278448","0.359482551090756"
"6 on scale 1-7","2019","66 and older","middle vocational","914","0.339969128189677","0.321651556312524","0.35828670006683"
"6 on scale 1-7","2019","66 and older","vocational + Abi","48","0.281349634323705","0.212739523334426","0.349959745312984"
"6 on scale 1-7","2019","66 and older","higher vocational","139","0.336349583125406","0.289338813535496","0.383360352715316"
"6 on scale 1-7","2019","66 and older","higher education","562","0.395446953490125","0.370288976888328","0.420604930091923"
"7 Strongly agree","2019","16-34 y.","in school","54","0.190273152325021","0.147794650086431","0.232751654563612"
"7 Strongly agree","2019","16-34 y.","inadequately","","","",""
"7 Strongly agree","2019","16-34 y.","general elemantary","182","0.247605034500255","0.218381768069517","0.276828300930992"
"7 Strongly agree","2019","16-34 y.","middle vocational","455","0.221668390393201","0.203783452616452","0.239553328169949"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","105","0.207897431577967","0.17085385588227","0.244941007273664"
"7 Strongly agree","2019","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2019","16-34 y.","higher education","179","0.167640450603246","0.144568822175763","0.190712079030729"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","77","0.332721332760557","0.274078330724354","0.391364334796761"
"7 Strongly agree","2019","35-65 y.","general elemantary","274","0.237276064910469","0.21105301711974","0.263499112701197"
"7 Strongly agree","2019","35-65 y.","middle vocational","1911","0.29475524764735","0.283626756589854","0.305883738704847"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","379","0.241423252856708","0.220042741268527","0.262803764444889"
"7 Strongly agree","2019","35-65 y.","higher vocational","311","0.276278937076086","0.250299098133475","0.302258776018696"
"7 Strongly agree","2019","35-65 y.","higher education","1078","0.23612187846632","0.22377216523418","0.24847159169846"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","","","",""
"7 Strongly agree","2019","66 and older","general elemantary","138","0.252619466287724","0.216004911636696","0.289234020938753"
"7 Strongly agree","2019","66 and older","middle vocational","697","0.278848282225694","0.261507713113303","0.296188851338085"
"7 Strongly agree","2019","66 and older","vocational + Abi","53","0.276666045861145","0.208408058846601","0.34492403287569"
"7 Strongly agree","2019","66 and older","higher vocational","93","0.222295626239458","0.180923774673285","0.26366747780563"
"7 Strongly agree","2019","66 and older","higher education","364","0.222179548686192","0.200789779219637","0.243569318152747"
