"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"1999","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Bremen","general elemantary","","","","","","","","","","","","","",""
"1999","Bremen","higher education","","","","","","","","","","","","","",""
"1999","Bremen","higher vocational","","","","","","","","","","","","","",""
"1999","Bremen","in school","","","","","","","","","","","","","",""
"1999","Bremen","inadequately","","","","","","","","","","","","","",""
"1999","Bremen","middle vocational","","","","","","","","","","","","","",""
"1999","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"1999","Hamburg","general elemantary","","","","","","","","","","","","","",""
"1999","Hamburg","higher education","","","","","","","","","","","","","",""
"1999","Hamburg","higher vocational","","","","","","","","","","","","","",""
"1999","Hamburg","in school","","","","","","","","","","","","","",""
"1999","Hamburg","inadequately","","","","","","","","","","","","","",""
"1999","Hamburg","middle vocational","","","","","","","","","","","","","",""
"1999","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"1999","Hesse","general elemantary","","","","","","","","","","","","","",""
"1999","Hesse","higher education","","","","","","","","","","","","","",""
"1999","Hesse","higher vocational","","","","","","","","","","","","","",""
"1999","Hesse","in school","","","","","","","","","","","","","",""
"1999","Hesse","inadequately","","","","","","","","","","","","","",""
"1999","Hesse","middle vocational","","","","","","","","","","","","","",""
"1999","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"1999","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"1999","Lower Saxony","higher education","","","","","","","","","","","","","",""
"1999","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"1999","Lower Saxony","in school","","","","","","","","","","","","","",""
"1999","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"1999","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"1999","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"1999","Saxony","general elemantary","","","","","","","","","","","","","",""
"1999","Saxony","higher education","","","","","","","","","","","","","",""
"1999","Saxony","higher vocational","","","","","","","","","","","","","",""
"1999","Saxony","in school","","","","","","","","","","","","","",""
"1999","Saxony","inadequately","","","","","","","","","","","","","",""
"1999","Saxony","middle vocational","","","","","","","","","","","","","",""
"1999","Saxony","vocational + Abi","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","general elemantary","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","higher education","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","higher vocational","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","middle vocational","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"1999","Thuringia","general elemantary","","","","","","","","","","","","","",""
"1999","Thuringia","higher education","","","","","","","","","","","","","",""
"1999","Thuringia","higher vocational","","","","","","","","","","","","","",""
"1999","Thuringia","in school","","","","","","","","","","","","","",""
"1999","Thuringia","inadequately","","","","","","","","","","","","","",""
"1999","Thuringia","middle vocational","","","","","","","","","","","","","",""
"1999","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","general elemantary","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","higher education","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","higher vocational","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","in school","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","middle vocational","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","vocational + Abi","","","","","","","","","","","","","",""
"2000","Bavaria","general elemantary","","","","","","","","","","","","","",""
"2000","Bavaria","higher education","","","","","","","","","","","","","",""
"2000","Bavaria","higher vocational","","","","","","","","","","","","","",""
"2000","Bavaria","in school","","","","","","","","","","","","","",""
"2000","Bavaria","inadequately","","","","","","","","","","","","","",""
"2000","Bavaria","middle vocational","","","","","","","","","","","","","",""
"2000","Bavaria","vocational + Abi","","","","","","","","","","","","","",""
"2000","Berlin","general elemantary","","","","","","","","","","","","","",""
"2000","Berlin","higher education","","","","","","","","","","","","","",""
"2000","Berlin","higher vocational","","","","","","","","","","","","","",""
"2000","Berlin","in school","","","","","","","","","","","","","",""
"2000","Berlin","inadequately","","","","","","","","","","","","","",""
"2000","Berlin","middle vocational","","","","","","","","","","","","","",""
"2000","Berlin","vocational + Abi","","","","","","","","","","","","","",""
"2000","Brandenburg","general elemantary","","","","","","","","","","","","","",""
"2000","Brandenburg","higher education","","","","","","","","","","","","","",""
"2000","Brandenburg","higher vocational","","","","","","","","","","","","","",""
"2000","Brandenburg","in school","","","","","","","","","","","","","",""
"2000","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2000","Brandenburg","middle vocational","","","","","","","","","","","","","",""
"2000","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2000","Bremen","general elemantary","","","","","","","","","","","","","",""
"2000","Bremen","higher education","","","","","","","","","","","","","",""
"2000","Bremen","higher vocational","","","","","","","","","","","","","",""
"2000","Bremen","in school","","","","","","","","","","","","","",""
"2000","Bremen","inadequately","","","","","","","","","","","","","",""
"2000","Bremen","middle vocational","","","","","","","","","","","","","",""
"2000","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2000","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2000","Hamburg","higher education","","","","","","","","","","","","","",""
"2000","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2000","Hamburg","in school","","","","","","","","","","","","","",""
"2000","Hamburg","inadequately","","","","","","","","","","","","","",""
"2000","Hamburg","middle vocational","","","","","","","","","","","","","",""
"2000","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2000","Hesse","general elemantary","","","","","","","","","","","","","",""
"2000","Hesse","higher education","","","","","","","","","","","","","",""
"2000","Hesse","higher vocational","","","","","","","","","","","","","",""
"2000","Hesse","in school","","","","","","","","","","","","","",""
"2000","Hesse","inadequately","","","","","","","","","","","","","",""
"2000","Hesse","middle vocational","","","","","","","","","","","","","",""
"2000","Hesse","vocational + Abi","","","","","","","","","","","","","",""
"2000","Lower Saxony","general elemantary","","","","","","","","","","","","","",""
"2000","Lower Saxony","higher education","","","","","","","","","","","","","",""
"2000","Lower Saxony","higher vocational","","","","","","","","","","","","","",""
"2000","Lower Saxony","in school","","","","","","","","","","","","","",""
"2000","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2000","Lower Saxony","middle vocational","","","","","","","","","","","","","",""
"2000","Lower Saxony","vocational + Abi","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","higher education","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","higher vocational","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","middle vocational","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","general elemantary","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","higher education","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","higher vocational","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","in school","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","inadequately","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","middle vocational","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","vocational + Abi","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","general elemantary","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","higher education","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","higher vocational","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","middle vocational","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","","","","","","","","","",""
"2000","Saxony","general elemantary","","","","","","","","","","","","","",""
"2000","Saxony","higher education","","","","","","","","","","","","","",""
"2000","Saxony","higher vocational","","","","","","","","","","","","","",""
"2000","Saxony","in school","","","","","","","","","","","","","",""
