"plh0226","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2009","Single parent ","in school","11","","","","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","higher vocational","82","0.254575305787349","0.204351549074463","0.304799062500234","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","higher education","171","0.228809189185154","0.197801372589819","0.259817005780488","4"
"4 on scale 1-7","2009","Single parent ","higher education","48","0.319210200660295","0.245583959142929","0.392836442177661","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","in school","","","","","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","inadequately","3","","","","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","general elemantary","45","0.24204447944691","0.179297759731626","0.304791199162194","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","middle vocational","314","0.233593973446982","0.211048494519991","0.256139452373973","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","vocational + Abi","77","0.284767195151663","0.232093688899099","0.337440701404228","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","in school","28","","","","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","inadequately","11","","","","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","general elemantary","78","0.269840166302826","0.222865543853145","0.316814788752507","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","middle vocational","385","0.261871115982648","0.240206312646814","0.283535919318482","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","vocational + Abi","32","0.169941699093631","0.107948676574314","0.231934721612948","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","higher vocational","37","0.246449044284485","0.188024567792707","0.304873520776262","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","higher education","145","0.275060672452442","0.238750768063504","0.31137057684138","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","in school","33","0.296550524318626","0.214141857063956","0.378959191573296","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","inadequately","5","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","general elemantary","25","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","middle vocational","131","0.252119087877202","0.213671496378905","0.290566679375498","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","vocational + Abi","16","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","inadequately","4","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","general elemantary","101","0.239402060852573","0.196722101874477","0.282082019830669","4"
"4 on scale 1-7","2009","1-pers.-HH","middle vocational","360","0.220717782365652","0.199645446948644","0.241790117782659","4"
"4 on scale 1-7","2009","1-pers.-HH","vocational + Abi","45","0.31963883765558","0.245986377269974","0.393291298041186","4"
"4 on scale 1-7","2009","1-pers.-HH","higher vocational","54","0.265323313079859","0.202043800831094","0.328602825328625","4"
"4 on scale 1-7","2009","1-pers.-HH","higher education","133","0.248341213976253","0.213970503107536","0.28271192484497","4"
"4 on scale 1-7","2009","(Married) couple without C. ","in school","3","","","","4"
"4 on scale 1-7","2009","(Married) couple without C. ","inadequately","15","","","","4"
"4 on scale 1-7","2009","(Married) couple without C. ","general elemantary","139","0.291510727520757","0.252222680437869","0.330798774603645","4"
"4 on scale 1-7","2009","(Married) couple without C. ","middle vocational","865","0.244956587929513","0.230688495934609","0.259224679924417","4"
"4 on scale 1-7","2009","(Married) couple without C. ","vocational + Abi","58","0.174832767462071","0.131267632051545","0.218397902872598","4"
"4 on scale 1-7","2009","(Married) couple without C. ","higher vocational","129","0.248514413789179","0.211154776562072","0.285874051016287","4"
"4 on scale 1-7","2009","Single parent ","inadequately","3","","","","4"
"4 on scale 1-7","2009","Single parent ","general elemantary","43","0.290638201373261","0.222383294686691","0.358893108059831","4"
"4 on scale 1-7","2009","Single parent ","middle vocational","127","0.248205848618971","0.20956177069891","0.286849926539032","4"
"4 on scale 1-7","2009","Single parent ","vocational + Abi","15","","","","4"
"4 on scale 1-7","2009","Single parent ","higher vocational","7","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","higher vocational","22","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","higher education","46","0.160208291002175","0.110240378838167","0.210176203166183","4"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","vocational + Abi","20","","","","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","higher vocational","17","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","higher vocational","73","0.24198356451345","0.183919532012247","0.300047597014653","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","higher education","149","0.297344922720319","0.260177591085952","0.334512254354686","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","in school","27","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","vocational + Abi","37","0.285160109708396","0.210637627675478","0.359682591741315","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","inadequately","1","","","","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","higher education","53","0.304768753538506","0.242062222052859","0.367475285024152","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","higher vocational","57","0.181629524648487","0.137179974587181","0.226079074709794","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","higher education","184","0.257265547501586","0.224998358536223","0.289532736466948","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","in school","29","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","inadequately","2","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","general elemantary","70","0.201382040544127","0.158941497153487","0.243822583934768","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","middle vocational","366","0.21049501752973","0.19040671689666","0.2305833181628","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","general elemantary","48","0.371487600193151","0.289977712840139","0.452997487546163","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","middle vocational","117","0.230022640975059","0.192759940870855","0.267285341079262","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","general elemantary","44","0.206902552413143","0.147559787696504","0.266245317129782","5"
"5 on scale 1-7","2009","(Married) couple without C. ","higher education","443","0.246348141792298","0.226061561595043","0.266634721989553","5"
"5 on scale 1-7","2009","Single parent ","in school","17","","","","5"
"5 on scale 1-7","2009","Single parent ","inadequately","4","","","","5"
"5 on scale 1-7","2009","Single parent ","general elemantary","34","0.212356427308518","0.150878219002581","0.273834635614454","5"
"5 on scale 1-7","2009","Single parent ","middle vocational","111","0.211054708790173","0.174550037716432","0.247559379863914","5"
"5 on scale 1-7","2009","Single parent ","higher education","25","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","inadequately","4","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","middle vocational","331","0.245172330486021","0.222249997022647","0.268094663949396","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","vocational + Abi","62","0.257013912544728","0.206011326859402","0.308016498230054","5"
"5 on scale 1-7","2009","Single parent ","vocational + Abi","7","","","","5"
"5 on scale 1-7","2009","Single parent ","higher vocational","3","","","","5"
"5 on scale 1-7","2009","(Married) couple without C. ","vocational + Abi","72","0.263229284016684","0.212717821365837","0.313740746667532","5"
"5 on scale 1-7","2009","1-pers.-HH","middle vocational","331","0.229597671940844","0.208228427904587","0.250966915977101","5"
"5 on scale 1-7","2009","(Married) couple without C. ","middle vocational","780","0.224382881588335","0.210542313030185","0.238223450146484","5"
"5 on scale 1-7","2009","(Married) couple without C. ","higher vocational","133","0.276992413001386","0.238304803493625","0.315680022509147","5"
"5 on scale 1-7","2009","1-pers.-HH","inadequately","3","","","","5"
"5 on scale 1-7","2009","1-pers.-HH","general elemantary","87","0.244940752487611","0.201927377706444","0.287954127268779","5"
"5 on scale 1-7","2009","1-pers.-HH","higher education","165","0.262906477062948","0.22788651382953","0.297926440296366","5"
"5 on scale 1-7","2009","1-pers.-HH","in school","","","","","5"
"5 on scale 1-7","2009","1-pers.-HH","higher vocational","52","0.290516827266177","0.225446351249718","0.355587303282637","5"
"5 on scale 1-7","2009","1-pers.-HH","vocational + Abi","41","0.262339512458317","0.192861426632504","0.331817598284131","5"
"5 on scale 1-7","2009","(Married) couple without C. ","general elemantary","104","0.230151780482007","0.193762266443611","0.266541294520402","5"
"5 on scale 1-7","2009","(Married) couple without C. ","in school","","","","","5"
"5 on scale 1-7","2009","(Married) couple without C. ","inadequately","6","","","","5"
"6 on scale 1-7","2009","1-pers.-HH","in school","1","","","","6"
"6 on scale 1-7","2009","Single parent ","general elemantary","26","","","","6"
"6 on scale 1-7","2009","Single parent ","middle vocational","82","0.183257786469974","0.148647818929475","0.217867754010472","6"
"6 on scale 1-7","2009","Single parent ","vocational + Abi","7","","","","6"
"6 on scale 1-7","2009","Single parent ","higher vocational","9","","","","6"
"6 on scale 1-7","2009","Single parent ","higher education","32","0.186584362684763","0.125055114166974","0.248113611202551","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","inadequately","3","","","","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","general elemantary","31","0.178049713525222","0.122007537389495","0.234091889660949","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","middle vocational","260","0.180800759049287","0.160294138846674","0.201307379251901","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","vocational + Abi","44","0.120027599909044","0.0820962216526235","0.157958978165465","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","higher vocational","61","0.153504168448379","0.111944538850126","0.195063798046631","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","higher education","143","0.196719358061355","0.16737593789119","0.226062778231521","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","in school","31","0.155502644610343","0.0948212093846162","0.21618407983607","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","inadequately","3","","","","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","general elemantary","57","0.187151273259088","0.145874827970935","0.228427718547242","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","middle vocational","339","0.20333130275207","0.183498419762495","0.223164185741645","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","in school","24","","","","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","inadequately","","","","","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","general elemantary","29","","","","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","middle vocational","92","0.177322920606473","0.143504977615655","0.211140863597291","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","vocational + Abi","11","","","","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","higher vocational","20","","","","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","higher education","50","0.275530912821344","0.214667260044509","0.336394565598179","6"
"6 on scale 1-7","2009","1-pers.-HH","inadequately","5","","","","6"
"6 on scale 1-7","2009","1-pers.-HH","general elemantary","58","0.149260866007003","0.113619555631875","0.184902176382131","6"
"6 on scale 1-7","2009","1-pers.-HH","middle vocational","280","0.191575375002097","0.171579692396348","0.211571057607846","6"
"6 on scale 1-7","2009","1-pers.-HH","vocational + Abi","25","","","","6"
"6 on scale 1-7","2009","1-pers.-HH","higher vocational","28","","","","6"
"6 on scale 1-7","2009","1-pers.-HH","higher education","122","0.16720648506752","0.137520670417325","0.196892299717715","6"
"6 on scale 1-7","2009","(Married) couple without C. ","in school","","","","","6"
"6 on scale 1-7","2009","(Married) couple without C. ","inadequately","4","","","","6"
"6 on scale 1-7","2009","(Married) couple without C. ","general elemantary","66","0.120155111184659","0.0920464141805742","0.148263808188743","6"
"6 on scale 1-7","2009","(Married) couple without C. ","middle vocational","661","0.188204082061978","0.175236072306565","0.20117209181739","6"
"6 on scale 1-7","2009","(Married) couple without C. ","vocational + Abi","59","0.237532534582441","0.188720279149917","0.286344790014965","6"
"6 on scale 1-7","2009","(Married) couple without C. ","higher vocational","99","0.195187706395592","0.160923548495689","0.229451864295495","6"
"6 on scale 1-7","2009","(Married) couple without C. ","higher education","374","0.20489733184265","0.185894051877535","0.223900611807764","6"
"6 on scale 1-7","2009","Single parent ","in school","6","","","","6"
"6 on scale 1-7","2009","Single parent ","inadequately","1","","","","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","vocational + Abi","29","","","","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","higher vocational","53","0.305698728126244","0.243239624920517","0.36815783133197","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","higher education","132","0.207068192470603","0.174119768874924","0.240016616066283","6"
"7 Strongly agree","2009","Couple + C. GT 16 ","higher education","34","0.0362068931347485","0.021017250273697","0.0513965359958001","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","in school","6","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","inadequately","1","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","vocational + Abi","17","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","higher vocational","15","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","higher vocational","5","","","","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","higher education","10","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","higher vocational","15","","","","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","higher education","33","0.0633622407641361","0.0453795520279884","0.0813449295002837","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","in school","15","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","inadequately","2","","","","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","general elemantary","38","0.103640537800505","0.0713848012272838","0.135896274373726","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","middle vocational","127","0.0776622142565771","0.0644737345247431","0.0908506939884111","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","general elemantary","6","","","","7"
