"plh0226","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2017","66 and older","Single parent ","4","","",""
"7 Strongly agree","2017","66 and older","Couple + C. LE 16 ","1","","",""
"7 Strongly agree","2017","66 and older","Couple + C. GT 16 ","14","","",""
"7 Strongly agree","2017","66 and older","Couple + C. LE and GT 16","1","","",""
"1 Strongly disagree","2018","16-34 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2018","16-34 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","16-34 y.","Single parent ","","","",""
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","35-65 y.","1-pers.-HH","","","",""
"1 Strongly disagree","2018","35-65 y.","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","35-65 y.","Single parent ","","","",""
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","66 and older","1-pers.-HH","","","",""
"1 Strongly disagree","2018","66 and older","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","66 and older","Single parent ","","","",""
"1 Strongly disagree","2018","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","66 and older","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Single parent ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Single parent ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","66 and older","Single parent ","","","",""
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Single parent ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Single parent ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","66 and older","Single parent ","","","",""
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","16-34 y.","Single parent ","","","",""
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","35-65 y.","Single parent ","","","",""
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","66 and older","1-pers.-HH","","","",""
"4 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","66 and older","Single parent ","","","",""
"4 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","16-34 y.","Single parent ","","","",""
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","35-65 y.","Single parent ","","","",""
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","66 and older","1-pers.-HH","","","",""
"5 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","66 and older","Single parent ","","","",""
"5 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","16-34 y.","Single parent ","","","",""
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","35-65 y.","Single parent ","","","",""
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","66 and older","1-pers.-HH","","","",""
"6 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","66 and older","Single parent ","","","",""
"6 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","16-34 y.","1-pers.-HH","","","",""
"7 Strongly agree","2018","16-34 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","16-34 y.","Single parent ","","","",""
"7 Strongly agree","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","35-65 y.","1-pers.-HH","","","",""
"7 Strongly agree","2018","35-65 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","35-65 y.","Single parent ","","","",""
"7 Strongly agree","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","66 and older","1-pers.-HH","","","",""
"7 Strongly agree","2018","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","66 and older","Single parent ","","","",""
"7 Strongly agree","2018","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","16-34 y.","1-pers.-HH","24","","",""
"1 Strongly disagree","2019","16-34 y.","(Married) couple without C. ","29","","",""
"1 Strongly disagree","2019","16-34 y.","Single parent ","36","0.0589543948856413","0.0418913717777992","0.0760174179934835"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE 16 ","37","0.0249068940622426","0.0153006118098053","0.03451317631468"
"1 Strongly disagree","2019","16-34 y.","Couple + C. GT 16 ","25","","",""
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE and GT 16","28","","",""
"1 Strongly disagree","2019","35-65 y.","1-pers.-HH","77","0.0410220337688095","0.0321778565106942","0.0498662110269248"
"1 Strongly disagree","2019","35-65 y.","(Married) couple without C. ","107","0.0271872797523621","0.0222231980366083","0.0321513614681159"
"1 Strongly disagree","2019","35-65 y.","Single parent ","46","0.0443906513842568","0.0329637954454628","0.0558175073230508"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE 16 ","81","0.0183504384048584","0.0142768089315308","0.022424067878186"
"1 Strongly disagree","2019","35-65 y.","Couple + C. GT 16 ","58","0.040464324054693","0.0315406045538123","0.0493880435555736"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE and GT 16","47","0.0369642860581306","0.0274162330966607","0.0465123390196004"
"1 Strongly disagree","2019","66 and older","1-pers.-HH","34","0.0245530919485319","0.0165902279525616","0.0325159559445022"
"1 Strongly disagree","2019","66 and older","(Married) couple without C. ","69","0.0294134569832202","0.0237248952612716","0.0351020187051688"
"1 Strongly disagree","2019","66 and older","Single parent ","4","","",""
"1 Strongly disagree","2019","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2019","66 and older","Couple + C. GT 16 ","4","","",""
"1 Strongly disagree","2019","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","63","0.0686630032345776","0.0517323971533349","0.0855936093158202"
"2 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","88","0.0756968102771563","0.0593024638957382","0.0920911566585743"
"2 on scale 1-7 ","2019","16-34 y.","Single parent ","66","0.0879693568382947","0.0674500363810189","0.10848867729557"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","72","0.0474253293230098","0.0343236427567359","0.0605270158892836"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","65","0.0596312334878491","0.0441432129038677","0.0751192540718305"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","49","0.041924747725486","0.0267942511061353","0.0570552443448367"
"2 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","138","0.0628757114250101","0.0520517911916379","0.0736996316583824"
"2 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","297","0.0825420518191525","0.0741421900836801","0.0909419135546249"
"2 on scale 1-7 ","2019","35-65 y.","Single parent ","95","0.057701780172222","0.0447648989840939","0.0706386613603501"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","276","0.0669252773680803","0.0593406654243902","0.0745098893117704"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","121","0.071840621458101","0.0601462867100593","0.0835349562061427"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","99","0.0637617819174809","0.0513973016162275","0.0761262622187344"
"2 on scale 1-7 ","2019","66 and older","1-pers.-HH","99","0.0761865556829904","0.0625361457453666","0.0898369656206143"
"2 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","216","0.058217081369453","0.0503336929383895","0.0661004698005166"
"2 on scale 1-7 ","2019","66 and older","Single parent ","2","","",""
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","9","","",""
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","1","","",""
"3 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","112","0.125559734917635","0.103375321561094","0.147744148274177"
"3 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","146","0.140108506102473","0.118595447081834","0.161621565123111"
"3 on scale 1-7 ","2019","16-34 y.","Single parent ","103","0.122458276465569","0.0987106335973836","0.146205919333754"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","131","0.147288903422249","0.125443579694175","0.169134227150323"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","122","0.149480826947492","0.126159958307629","0.172801695587355"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","83","0.124288474613383","0.0993818941993107","0.149195055027456"
"3 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","220","0.11440779308959","0.100214302075114","0.128601284104066"
"3 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","508","0.135976269579383","0.125513761169331","0.146438777989434"
"3 on scale 1-7 ","2019","35-65 y.","Single parent ","168","0.124955211530566","0.10660956056189","0.143300862499243"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","534","0.122760161434779","0.112799963659087","0.13272035921047"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","240","0.124521056703452","0.10956822471323","0.139473888693674"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","170","0.0921243925620971","0.0774890479172302","0.106759737206964"
"3 on scale 1-7 ","2019","66 and older","1-pers.-HH","164","0.13750845523709","0.119788749333726","0.155228161140453"
"3 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","394","0.127105018169458","0.11589065403926","0.138319382299656"
"3 on scale 1-7 ","2019","66 and older","Single parent ","11","","",""
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","22","","",""
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2019","16-34 y.","1-pers.-HH","195","0.233245433963886","0.204932006821345","0.261558861106428"
"4 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","223","0.226701425480599","0.200750740765688","0.25265211019551"
"4 on scale 1-7","2019","16-34 y.","Single parent ","165","0.236036545714851","0.205274269490305","0.266798821939398"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","216","0.195048750692427","0.170624070323371","0.219473431061482"
"4 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","203","0.219773045287328","0.192689369228803","0.246856721345854"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","140","0.184172280677264","0.154908562584276","0.213435998770251"
"4 on scale 1-7","2019","35-65 y.","1-pers.-HH","392","0.214921409138376","0.196604974657144","0.233237843619608"
"4 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","897","0.226175494337142","0.21340565488413","0.238945333790154"
"4 on scale 1-7","2019","35-65 y.","Single parent ","251","0.215891704493267","0.193064811646048","0.238718597340486"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","943","0.223961271575817","0.211307842838553","0.236614700313081"
"4 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","424","0.231204739927968","0.212111355466916","0.25029812438902"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","349","0.265164337883266","0.242825780070313","0.287502895696218"
"4 on scale 1-7","2019","66 and older","1-pers.-HH","307","0.214311246606121","0.19319765415115","0.235424839061092"
"4 on scale 1-7","2019","66 and older","(Married) couple without C. ","737","0.229338999587574","0.215184876943208","0.24349312223194"
"4 on scale 1-7","2019","66 and older","Single parent ","15","","",""
"4 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","1","","",""
"4 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","59","0.298893809339301","0.235291642197308","0.362495976481294"
"4 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2019","16-34 y.","1-pers.-HH","217","0.261585509901692","0.232160634881292","0.291010384922092"
"5 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","250","0.244103251220372","0.217479692175293","0.270726810265451"
"5 on scale 1-7","2019","16-34 y.","Single parent ","156","0.215199447952288","0.185428492225521","0.244970403679054"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","235","0.268899980982258","0.241568932246634","0.296231029717882"
"5 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","220","0.250274145225265","0.221942671879773","0.278605618570758"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","168","0.258286381305688","0.225242806648944","0.291329955962431"
"5 on scale 1-7","2019","35-65 y.","1-pers.-HH","474","0.248222360333955","0.228959992025437","0.267484728642474"
"5 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","980","0.240241536992475","0.227200766681919","0.253282307303032"
"5 on scale 1-7","2019","35-65 y.","Single parent ","308","0.245033792234793","0.221171204092666","0.268896380376919"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","1018","0.246745671121912","0.233660613100082","0.259830729143741"
"5 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","438","0.239303776442902","0.219981441390722","0.258626111495082"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","350","0.215899709497939","0.195078099967262","0.236721319028615"
"5 on scale 1-7","2019","66 and older","1-pers.-HH","344","0.2398130035352","0.217843969219553","0.261782037850847"
"5 on scale 1-7","2019","66 and older","(Married) couple without C. ","824","0.243837508878542","0.229380776937165","0.258294240819919"
"5 on scale 1-7","2019","66 and older","Single parent ","15","","",""
"5 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","52","0.303870180643508","0.23996873054325","0.367771630743767"
"5 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2019","16-34 y.","1-pers.-HH","170","0.202585355971673","0.175675968761788","0.229494743181559"
"6 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","188","0.216680995898686","0.191146467920105","0.242215523877268"
"6 on scale 1-7","2019","16-34 y.","Single parent ","142","0.197102728866794","0.168284395563551","0.225921062170037"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","226","0.218023517077712","0.192571568917095","0.243475465238329"
"6 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","176","0.198904358273631","0.172796319030956","0.225012397516306"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","145","0.253509028776394","0.220667214701109","0.28635084285168"
"6 on scale 1-7","2019","35-65 y.","1-pers.-HH","421","0.214786938859832","0.196474667228973","0.233099210490692"
"6 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","945","0.208528541647702","0.196127967151772","0.220929116143633"
"6 on scale 1-7","2019","35-65 y.","Single parent ","262","0.22407402992741","0.200940244410453","0.247207815444367"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","921","0.232684342243611","0.219859540101138","0.245509144386084"
"6 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","409","0.207247708280803","0.18889108379326","0.225604332768346"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","368","0.261785582832253","0.239538832268673","0.284032333395833"
"6 on scale 1-7","2019","66 and older","1-pers.-HH","332","0.208841904073059","0.187927049692105","0.229756758454013"
"6 on scale 1-7","2019","66 and older","(Married) couple without C. ","782","0.215622016744216","0.201776105098536","0.229467928389896"
"6 on scale 1-7","2019","66 and older","Single parent ","20","","",""
"6 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","4","","",""
"6 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","40","0.203520649987227","0.147581861847546","0.259459438126909"
"6 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","2","","",""
"7 Strongly agree","2019","16-34 y.","1-pers.-HH","76","0.0899579373353392","0.0708017904905129","0.109114084180165"
"7 Strongly agree","2019","16-34 y.","(Married) couple without C. ","76","0.0736929652857534","0.0574995449817633","0.0898863855897435"
"7 Strongly agree","2019","16-34 y.","Single parent ","64","0.082279249276562","0.062372837357085","0.102185661196039"
"7 Strongly agree","2019","16-34 y.","Couple + C. LE 16 ","94","0.0984066244401021","0.0800458905314142","0.11676735834879"
"7 Strongly agree","2019","16-34 y.","Couple + C. GT 16 ","87","0.100809390956877","0.0811175509090136","0.120501231004741"
"7 Strongly agree","2019","16-34 y.","Couple + C. LE and GT 16","61","0.0802452325980338","0.0597353210851307","0.100755144110937"
"7 Strongly agree","2019","35-65 y.","1-pers.-HH","210","0.103763753384426","0.0901656412407016","0.117361865528151"
"7 Strongly agree","2019","35-65 y.","(Married) couple without C. ","389","0.0793488258717829","0.0710987255101225","0.0875989262334432"
"7 Strongly agree","2019","35-65 y.","Single parent ","118","0.0879528302574853","0.0722392785860144","0.103666381928956"
"7 Strongly agree","2019","35-65 y.","Couple + C. LE 16 ","397","0.0885728378509431","0.0799491837798959","0.0971964919219902"
"7 Strongly agree","2019","35-65 y.","Couple + C. GT 16 ","183","0.0854177731320815","0.0727597844336356","0.0980757618305274"
"7 Strongly agree","2019","35-65 y.","Couple + C. LE and GT 16","117","0.0642999092488337","0.0518869314888094","0.0767128870088581"
"7 Strongly agree","2019","66 and older","1-pers.-HH","171","0.0987857429170082","0.0834333687396302","0.114138117094386"
"7 Strongly agree","2019","66 and older","(Married) couple without C. ","367","0.0964659182675367","0.0865262583024706","0.106405578232603"
"7 Strongly agree","2019","66 and older","Single parent ","10","","",""
"7 Strongly agree","2019","66 and older","Couple + C. LE 16 ","3","","",""
"7 Strongly agree","2019","66 and older","Couple + C. GT 16 ","13","","",""
"7 Strongly agree","2019","66 and older","Couple + C. LE and GT 16","1","","",""
