"plh0226","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","49","0.0604316100717554","0.0442983415228527","0.0765648786206581"
"1 Strongly disagree","2019","16-34 y.","middle vocational","55","0.0214522925397599","0.0152137797074966","0.0276908053720233"
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2019","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","","","",""
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2019","35-65 y.","general elemantary","46","0.0659387845438446","0.0506635723468027","0.0812139967408866"
"1 Strongly disagree","2019","35-65 y.","middle vocational","223","0.0373266200829801","0.0327004984396942","0.0419527417262661"
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","45","0.0340743905211717","0.0250134429151362","0.0431353381272073"
"1 Strongly disagree","2019","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2019","35-65 y.","higher education","67","0.0144717305440056","0.0109993788437556","0.0179440822442556"
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","","","",""
"1 Strongly disagree","2019","66 and older","middle vocational","68","0.0351909614547584","0.0280642885022727","0.042317634407244"
"1 Strongly disagree","2019","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","","","",""
"1 Strongly disagree","2019","66 and older","higher education","","","",""
"2 on scale 1-7 ","2019","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","78","0.0869994905521426","0.0679176638918665","0.106081317212419"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","147","0.0583850297260447","0.048289231886587","0.0684808275655023"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","74","0.0734250520201714","0.0572990218295162","0.0895510822108266"
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","76","0.0757037440314677","0.0594222824125963","0.0919852056503391"
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","452","0.068564605172588","0.0623973120251743","0.0747318983200016"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","123","0.0923873870123016","0.0779248549760091","0.106849919048594"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","70","0.0811128859522516","0.0652996280088963","0.096926143895607"
"2 on scale 1-7 ","2019","35-65 y.","higher education","293","0.0612054502117438","0.054235827677612","0.0681750727458756"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","42","0.062773986924152","0.042502819078621","0.0830451547696831"
"2 on scale 1-7 ","2019","66 and older","middle vocational","180","0.0674684888282706","0.0577671241380156","0.0771698535185256"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2019","66 and older","higher education","76","0.059315291997056","0.0471738221358124","0.0714567618582995"
"3 on scale 1-7 ","2019","16-34 y.","in school","43","0.125748427212616","0.0898112710561779","0.161685583369054"
"3 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","109","0.132709698394801","0.109739769131718","0.155679627657884"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","260","0.129210029054018","0.114767008249659","0.143653049858377"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","76","0.14881220026596","0.116323705348912","0.181300695183008"
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","149","0.158362827295206","0.135791653858358","0.180934000732055"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","128","0.13161838195969","0.110809789806799","0.152426974112581"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","800","0.124385338796541","0.116331381125259","0.132439296467824"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","192","0.105563057827097","0.0902162315988369","0.120909884055357"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","127","0.10668079299415","0.0887997930760527","0.124561792912248"
"3 on scale 1-7 ","2019","35-65 y.","higher education","584","0.135805703502639","0.125844916983487","0.145766490021791"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","61","0.123529349204073","0.0960301205603694","0.151028577847777"
"3 on scale 1-7 ","2019","66 and older","middle vocational","278","0.112978444052578","0.100734665589118","0.125222222516038"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","43","0.146169597873045","0.110972493025155","0.181366702720935"
"3 on scale 1-7 ","2019","66 and older","higher education","187","0.152925161349482","0.134425394617266","0.171424928081699"
"4 on scale 1-7","2019","16-34 y.","in school","74","0.193179129926975","0.150389071514829","0.235969188339121"
"4 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","153","0.17346727158178","0.147830408552109","0.19910413461145"
"4 on scale 1-7","2019","16-34 y.","middle vocational","473","0.229404288936043","0.211300591786779","0.247507986085307"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","100","0.203450535220845","0.166702559417076","0.240198511024613"
"4 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","225","0.200453158914301","0.175702117984564","0.225204199844039"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","46","0.14541238060136","0.101538985693413","0.189285775509306"
"4 on scale 1-7","2019","35-65 y.","general elemantary","229","0.23366999155216","0.207624143591661","0.259715839512659"
"4 on scale 1-7","2019","35-65 y.","middle vocational","1430","0.225491458762697","0.215292721880472","0.235690195644921"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","331","0.240266140275542","0.218927597505972","0.261604683045112"
"4 on scale 1-7","2019","35-65 y.","higher vocational","247","0.232754910119953","0.208277704716056","0.25723211552385"
"4 on scale 1-7","2019","35-65 y.","higher education","997","0.225986375284786","0.213826073289069","0.238146677280502"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","136","0.237620319863696","0.202049474174011","0.273191165553382"
"4 on scale 1-7","2019","66 and older","middle vocational","597","0.233450850632067","0.217089531539657","0.249812169724477"
"4 on scale 1-7","2019","66 and older","vocational + Abi","36","0.265638814677767","0.19865182224604","0.332625807109495"
"4 on scale 1-7","2019","66 and older","higher vocational","75","0.160734207599207","0.124141333088539","0.197327082109875"
"4 on scale 1-7","2019","66 and older","higher education","280","0.207947954181586","0.187087677048159","0.228808231315012"
"5 on scale 1-7","2019","16-34 y.","in school","74","0.308790176566953","0.25871633585945","0.358864017274457"
"5 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","208","0.273553663669019","0.243371586968484","0.303735740369553"
"5 on scale 1-7","2019","16-34 y.","middle vocational","506","0.224461091697568","0.206496160991529","0.242426022403607"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","121","0.291073683202767","0.249606966630763","0.33254039977477"
"5 on scale 1-7","2019","16-34 y.","higher vocational","38","0.253401559778231","0.180029723584491","0.326773395971971"
"5 on scale 1-7","2019","16-34 y.","higher education","247","0.265292288168227","0.23799718927502","0.292587387061435"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","56","0.26438403971358","0.209497552126639","0.31927052730052"
"5 on scale 1-7","2019","35-65 y.","general elemantary","210","0.219332492483734","0.19386338932887","0.244801595638598"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1524","0.235830410671016","0.2254703329698","0.246190488372233"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","362","0.239686435300281","0.218365520817732","0.26100734978283"
"5 on scale 1-7","2019","35-65 y.","higher vocational","284","0.23346499755194","0.208961829869503","0.257968165234378"
"5 on scale 1-7","2019","35-65 y.","higher education","1158","0.259111318447698","0.246371929367056","0.27185070752834"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","128","0.248867173083017","0.212733765092075","0.28500058107396"
"5 on scale 1-7","2019","66 and older","middle vocational","604","0.236190328323745","0.219762724793017","0.252617931854473"
"5 on scale 1-7","2019","66 and older","vocational + Abi","42","0.238730059752692","0.174073476686538","0.303386642818846"
"5 on scale 1-7","2019","66 and older","higher vocational","113","0.314518391718218","0.268257549507795","0.36077923392864"
"5 on scale 1-7","2019","66 and older","higher education","359","0.252281601560913","0.229957308709748","0.274605894412078"
"6 on scale 1-7","2019","16-34 y.","in school","64","0.208615463076536","0.164576078340845","0.252654847812227"
"6 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","161","0.171523130894622","0.146000371685784","0.197045890103459"
"6 on scale 1-7","2019","16-34 y.","middle vocational","431","0.237454111135663","0.219131977179043","0.255776245092284"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","97","0.204547488480643","0.167725958270251","0.241369018691035"
"6 on scale 1-7","2019","16-34 y.","higher vocational","32","0.190102904915622","0.123913190993727","0.256292618837516"
"6 on scale 1-7","2019","16-34 y.","higher education","219","0.222628920365085","0.196908975097749","0.24834886563242"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","52","0.21918205750468","0.167694813867313","0.270669301142048"
"6 on scale 1-7","2019","35-65 y.","general elemantary","218","0.192738065093649","0.168459663093024","0.217016467094273"
"6 on scale 1-7","2019","35-65 y.","middle vocational","1383","0.216662181948821","0.206608287141853","0.226716076755788"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","366","0.220837478114811","0.200119939957275","0.241555016272347"
"6 on scale 1-7","2019","35-65 y.","higher vocational","289","0.238507857738383","0.213823069459928","0.263192646016839"
"6 on scale 1-7","2019","35-65 y.","higher education","1026","0.221513880481419","0.209439778520776","0.233587982442062"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","112","0.200774537355401","0.167296829200917","0.234252245509885"
"6 on scale 1-7","2019","66 and older","middle vocational","562","0.214690239426538","0.198809261974232","0.230571216878843"
"6 on scale 1-7","2019","66 and older","vocational + Abi","32","0.1408324270173","0.0880754228457503","0.19358943118885"
"6 on scale 1-7","2019","66 and older","higher vocational","88","0.214432461717512","0.173541282143433","0.25532364129159"
"6 on scale 1-7","2019","66 and older","higher education","378","0.228339038478952","0.206763122778611","0.249914954179294"
"7 Strongly agree","2019","16-34 y.","in school","34","0.0707319919927247","0.0429442887506853","0.098519695234764"
"7 Strongly agree","2019","16-34 y.","inadequately","","","",""
"7 Strongly agree","2019","16-34 y.","general elemantary","80","0.101315134835881","0.0808852010552901","0.121745068616472"
"7 Strongly agree","2019","16-34 y.","middle vocational","200","0.0996331569109031","0.0867368634308276","0.112529450390979"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","34","0.0848038584668209","0.0593729119319109","0.110234805001731"
"7 Strongly agree","2019","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2019","16-34 y.","higher education","68","0.0637730544259734","0.0486661932806648","0.078879915571282"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","31","0.134916850684188","0.0923977300083087","0.177435971360068"
"7 Strongly agree","2019","35-65 y.","general elemantary","107","0.0809985403354542","0.0642056361364426","0.0977914445344659"
"7 Strongly agree","2019","35-65 y.","middle vocational","638","0.0917393845653566","0.0846948648957862","0.0987839042349271"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","121","0.0671851109487957","0.0546818877300721","0.0796883341675193"
"7 Strongly agree","2019","35-65 y.","higher vocational","105","0.092130505525438","0.0753788093926855","0.10888220165819"
"7 Strongly agree","2019","35-65 y.","higher education","419","0.0819055415277089","0.0739324039915009","0.0898786790639168"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","","","",""
"7 Strongly agree","2019","66 and older","general elemantary","53","0.0948553238140134","0.0703671385388802","0.119343509089147"
"7 Strongly agree","2019","66 and older","middle vocational","279","0.100030687282043","0.0884260636904333","0.111635310873653"
"7 Strongly agree","2019","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2019","66 and older","higher vocational","47","0.106574678297124","0.0758315008141385","0.13731785578011"
"7 Strongly agree","2019","66 and older","higher education","153","0.0811965547138016","0.0671572371984699","0.0952358722291334"
