"plh0110","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1997","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Quite unimportant","1997","Hesse","lower secondary degree","","","",""
"Quite unimportant","1997","Hesse","secondary school degree","","","",""
"Quite unimportant","1997","Hesse","college entrance qualification","","","",""
"Quite unimportant","1997","Hesse","Other degree","","","",""
"Quite unimportant","1997","Hesse","no degree/no degree yet","","","",""
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Quite unimportant","1997","Baden-Württemberg","lower secondary degree","","","",""
"Quite unimportant","1997","Baden-Württemberg","secondary school degree","","","",""
"Quite unimportant","1997","Baden-Württemberg","college entrance qualification","","","",""
"Quite unimportant","1997","Baden-Württemberg","Other degree","","","",""
"Quite unimportant","1997","Baden-Württemberg","no degree/no degree yet","","","",""
"Quite unimportant","1997","Bavaria","lower secondary degree","","","",""
"Quite unimportant","1997","Bavaria","secondary school degree","","","",""
"Quite unimportant","1997","Bavaria","college entrance qualification","","","",""
"Quite unimportant","1997","Bavaria","Other degree","","","",""
"Quite unimportant","1997","Bavaria","no degree/no degree yet","","","",""
"Quite unimportant","1997","Berlin","lower secondary degree","","","",""
"Quite unimportant","1997","Berlin","secondary school degree","","","",""
"Quite unimportant","1997","Berlin","college entrance qualification","","","",""
"Quite unimportant","1997","Berlin","Other degree","","","",""
"Quite unimportant","1997","Berlin","no degree/no degree yet","","","",""
"Quite unimportant","1997","Brandenburg","lower secondary degree","","","",""
"Quite unimportant","1997","Brandenburg","secondary school degree","","","",""
"Quite unimportant","1997","Brandenburg","college entrance qualification","","","",""
"Quite unimportant","1997","Brandenburg","Other degree","","","",""
"Quite unimportant","1997","Brandenburg","no degree/no degree yet","","","",""
"Quite unimportant","1997","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Quite unimportant","1997","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Quite unimportant","1997","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Quite unimportant","1997","Mecklenburg-Western Pomerania","Other degree","","","",""
"Quite unimportant","1997","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Quite unimportant","1997","Saxony","lower secondary degree","","","",""
"Quite unimportant","1997","Saxony","secondary school degree","","","",""
"Quite unimportant","1997","Saxony","college entrance qualification","","","",""
"Quite unimportant","1997","Saxony","Other degree","","","",""
"Quite unimportant","1997","Saxony","no degree/no degree yet","","","",""
"Quite unimportant","1997","Saxony-Anhalt","lower secondary degree","","","",""
"Quite unimportant","1997","Saxony-Anhalt","secondary school degree","","","",""
"Quite unimportant","1997","Saxony-Anhalt","college entrance qualification","","","",""
"Quite unimportant","1997","Saxony-Anhalt","Other degree","","","",""
"Quite unimportant","1997","Saxony-Anhalt","no degree/no degree yet","","","",""
"Quite unimportant","1997","Thuringia","lower secondary degree","","","",""
"Quite unimportant","1997","Thuringia","secondary school degree","","","",""
"Quite unimportant","1997","Thuringia","college entrance qualification","","","",""
"Quite unimportant","1997","Thuringia","Other degree","","","",""
"Quite unimportant","1997","Thuringia","no degree/no degree yet","","","",""
"Very important","1998","Schleswig-Holstein","lower secondary degree","","","",""
"Very important","1998","Schleswig-Holstein","secondary school degree","","","",""
"Very important","1998","Schleswig-Holstein","college entrance qualification","","","",""
"Very important","1998","Schleswig-Holstein","Other degree","","","",""
"Very important","1998","Schleswig-Holstein","no degree/no degree yet","","","",""
"Very important","1998","Hamburg","lower secondary degree","","","",""
"Very important","1998","Hamburg","secondary school degree","","","",""
"Very important","1998","Hamburg","college entrance qualification","","","",""
"Very important","1998","Hamburg","Other degree","","","",""
"Very important","1998","Hamburg","no degree/no degree yet","","","",""
"Very important","1998","Lower Saxony","lower secondary degree","","","",""
"Very important","1998","Lower Saxony","secondary school degree","","","",""
"Very important","1998","Lower Saxony","college entrance qualification","","","",""
"Very important","1998","Lower Saxony","Other degree","","","",""
"Very important","1998","Lower Saxony","no degree/no degree yet","","","",""
"Very important","1998","Bremen","lower secondary degree","","","",""
"Very important","1998","Bremen","secondary school degree","","","",""
"Very important","1998","Bremen","college entrance qualification","","","",""
"Very important","1998","Bremen","Other degree","","","",""
"Very important","1998","Bremen","no degree/no degree yet","","","",""
"Very important","1998","North Rhine-Westphalia","lower secondary degree","","","",""
"Very important","1998","North Rhine-Westphalia","secondary school degree","","","",""
"Very important","1998","North Rhine-Westphalia","college entrance qualification","","","",""
"Very important","1998","North Rhine-Westphalia","Other degree","","","",""
"Very important","1998","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Very important","1998","Hesse","lower secondary degree","","","",""
"Very important","1998","Hesse","secondary school degree","","","",""
"Very important","1998","Hesse","college entrance qualification","","","",""
"Very important","1998","Hesse","Other degree","","","",""
"Very important","1998","Hesse","no degree/no degree yet","","","",""
"Very important","1998","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Very important","1998","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Very important","1998","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Very important","1998","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Very important","1998","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Very important","1998","Baden-Württemberg","lower secondary degree","","","",""
"Very important","1998","Baden-Württemberg","secondary school degree","","","",""
"Very important","1998","Baden-Württemberg","college entrance qualification","","","",""
"Very important","1998","Baden-Württemberg","Other degree","","","",""
"Very important","1998","Baden-Württemberg","no degree/no degree yet","","","",""
"Very important","1998","Bavaria","lower secondary degree","","","",""
"Very important","1998","Bavaria","secondary school degree","","","",""
"Very important","1998","Bavaria","college entrance qualification","","","",""
"Very important","1998","Bavaria","Other degree","","","",""
"Very important","1998","Bavaria","no degree/no degree yet","","","",""
"Very important","1998","Berlin","lower secondary degree","","","",""
"Very important","1998","Berlin","secondary school degree","","","",""
"Very important","1998","Berlin","college entrance qualification","","","",""
"Very important","1998","Berlin","Other degree","","","",""
"Very important","1998","Berlin","no degree/no degree yet","","","",""
"Very important","1998","Brandenburg","lower secondary degree","","","",""
"Very important","1998","Brandenburg","secondary school degree","","","",""
"Very important","1998","Brandenburg","college entrance qualification","","","",""
"Very important","1998","Brandenburg","Other degree","","","",""
"Very important","1998","Brandenburg","no degree/no degree yet","","","",""
"Very important","1998","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Very important","1998","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Very important","1998","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Very important","1998","Mecklenburg-Western Pomerania","Other degree","","","",""
"Very important","1998","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Very important","1998","Saxony","lower secondary degree","","","",""
"Very important","1998","Saxony","secondary school degree","","","",""
"Very important","1998","Saxony","college entrance qualification","","","",""
"Very important","1998","Saxony","Other degree","","","",""
"Very important","1998","Saxony","no degree/no degree yet","","","",""
"Very important","1998","Saxony-Anhalt","lower secondary degree","","","",""
"Very important","1998","Saxony-Anhalt","secondary school degree","","","",""
