"plh0110","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1997","no degree/no degree yet","higher vocational","","","",""
"Less important","1997","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1997","lower secondary degree","in school","","","",""
"Quite unimportant","1997","lower secondary degree","inadequately","","","",""
"Quite unimportant","1997","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1997","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1997","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1997","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1997","lower secondary degree","higher education","","","",""
"Quite unimportant","1997","secondary school degree","in school","","","",""
"Quite unimportant","1997","secondary school degree","inadequately","","","",""
"Quite unimportant","1997","secondary school degree","general elemantary","","","",""
"Quite unimportant","1997","secondary school degree","middle vocational","","","",""
"Quite unimportant","1997","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1997","secondary school degree","higher vocational","","","",""
"Quite unimportant","1997","secondary school degree","higher education","","","",""
"Quite unimportant","1997","college entrance qualification","in school","","","",""
"Quite unimportant","1997","college entrance qualification","inadequately","","","",""
"Quite unimportant","1997","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1997","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1997","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1997","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1997","college entrance qualification","higher education","","","",""
"Quite unimportant","1997","Other degree","in school","","","",""
"Quite unimportant","1997","Other degree","inadequately","","","",""
"Quite unimportant","1997","Other degree","general elemantary","","","",""
"Quite unimportant","1997","Other degree","middle vocational","","","",""
"Quite unimportant","1997","Other degree","vocational + Abi","","","",""
"Quite unimportant","1997","Other degree","higher vocational","","","",""
"Quite unimportant","1997","Other degree","higher education","","","",""
"Quite unimportant","1997","no degree/no degree yet","in school","","","",""
"Quite unimportant","1997","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1997","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1997","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1997","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1997","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1997","no degree/no degree yet","higher education","","","",""
"Very important","1998","lower secondary degree","in school","","","",""
"Very important","1998","lower secondary degree","inadequately","","","",""
"Very important","1998","lower secondary degree","general elemantary","","","",""
"Very important","1998","lower secondary degree","middle vocational","","","",""
"Very important","1998","lower secondary degree","vocational + Abi","","","",""
"Very important","1998","lower secondary degree","higher vocational","","","",""
"Very important","1998","lower secondary degree","higher education","","","",""
"Very important","1998","secondary school degree","in school","","","",""
"Very important","1998","secondary school degree","inadequately","","","",""
"Very important","1998","secondary school degree","general elemantary","","","",""
"Very important","1998","secondary school degree","middle vocational","","","",""
"Very important","1998","secondary school degree","vocational + Abi","","","",""
"Very important","1998","secondary school degree","higher vocational","","","",""
"Very important","1998","secondary school degree","higher education","","","",""
"Very important","1998","college entrance qualification","in school","","","",""
"Very important","1998","college entrance qualification","inadequately","","","",""
"Very important","1998","college entrance qualification","general elemantary","","","",""
"Very important","1998","college entrance qualification","middle vocational","","","",""
"Very important","1998","college entrance qualification","vocational + Abi","","","",""
