"plh0110","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2009","no migration background","vocational + Abi","","","","","1"
"Very important","2009","no migration background","higher vocational","","","","","1"
"Very important","2009","no migration background","higher education","","","","","1"
"Very important","2009","direct migration background","in school","","","","","1"
"Very important","2009","no migration background","inadequately","","","","","1"
"Very important","2009","direct migration background","inadequately","","","","","1"
"Very important","2009","direct migration background","vocational + Abi","","","","","1"
"Very important","2009","direct migration background","higher vocational","","","","","1"
"Very important","2009","direct migration background","higher education","","","","","1"
"Very important","2009","indirect migration background","in school","","","","","1"
"Very important","2009","indirect migration background","inadequately","","","","","1"
"Very important","2009","indirect migration background","general elemantary","","","","","1"
"Very important","2009","indirect migration background","middle vocational","","","","","1"
"Very important","2009","indirect migration background","higher education","","","","","1"
"Very important","2009","no migration background","in school","","","","","1"
"Very important","2009","direct migration background","general elemantary","","","","","1"
"Very important","2009","direct migration background","middle vocational","","","","","1"
"Very important","2009","indirect migration background","vocational + Abi","","","","","1"
"Very important","2009","indirect migration background","higher vocational","","","","","1"
"Important","2010","no migration background","in school","46","0.481473528825055","0.377666977931611","0.585280079718499","2"
"Important","2010","no migration background","inadequately","23","","","","2"
