"plh0110","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2002","66 and older","vocational + Abi","","","","","3"
"Less important","2002","66 and older","higher vocational","","","","","3"
"Less important","2002","66 and older","higher education","","","","","3"
"Quite unimportant","2002","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2002","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2002","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2002","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2002","66 and older","higher vocational","","","","","4"
"Quite unimportant","2002","66 and older","higher education","","","","","4"
"Quite unimportant","2002","16-34 y.","in school","","","","","4"
"Quite unimportant","2002","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2002","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2002","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2002","16-34 y.","higher education","","","","","4"
"Quite unimportant","2002","35-65 y.","in school","","","","","4"
"Quite unimportant","2002","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2002","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2002","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2002","35-65 y.","higher education","","","","","4"
"Quite unimportant","2002","66 and older","in school","","","","","4"
"Quite unimportant","2002","66 and older","inadequately","","","","","4"
"Quite unimportant","2002","66 and older","general elemantary","","","","","4"
"Quite unimportant","2002","66 and older","middle vocational","","","","","4"
"Quite unimportant","2002","66 and older","vocational + Abi","","","","","4"
"Very important","2002","16-34 y.","general elemantary","","","","","1"
"Very important","2002","16-34 y.","middle vocational","","","","","1"
"Very important","2002","16-34 y.","vocational + Abi","","","","","1"
"Very important","2002","16-34 y.","higher vocational","","","","","1"
"Very important","2002","16-34 y.","higher education","","","","","1"
"Very important","2002","35-65 y.","in school","","","","","1"
"Very important","2002","35-65 y.","inadequately","","","","","1"
"Very important","2002","35-65 y.","vocational + Abi","","","","","1"
"Very important","2002","35-65 y.","higher vocational","","","","","1"
"Very important","2002","35-65 y.","higher education","","","","","1"
"Very important","2002","66 and older","in school","","","","","1"
"Very important","2002","66 and older","inadequately","","","","","1"
"Very important","2002","66 and older","general elemantary","","","","","1"
"Very important","2002","66 and older","middle vocational","","","","","1"
"Very important","2002","16-34 y.","in school","","","","","1"
"Very important","2002","16-34 y.","inadequately","","","","","1"
"Very important","2002","35-65 y.","general elemantary","","","","","1"
"Very important","2002","35-65 y.","middle vocational","","","","","1"
"Very important","2002","66 and older","vocational + Abi","","","","","1"
"Very important","2002","66 and older","higher vocational","","","","","1"
"Very important","2002","66 and older","higher education","","","","","1"
"Important","2003","16-34 y.","inadequately","","","","","2"
"Important","2003","16-34 y.","middle vocational","","","","","2"
"Important","2003","16-34 y.","vocational + Abi","","","","","2"
"Important","2003","16-34 y.","higher education","","","","","2"
"Important","2003","16-34 y.","general elemantary","","","","","2"
"Important","2003","16-34 y.","higher vocational","","","","","2"
"Important","2003","16-34 y.","in school","","","","","2"
"Important","2003","35-65 y.","vocational + Abi","","","","","2"
"Important","2003","35-65 y.","higher vocational","","","","","2"
"Important","2003","35-65 y.","higher education","","","","","2"
"Important","2003","66 and older","in school","","","","","2"
"Important","2003","66 and older","inadequately","","","","","2"
"Important","2003","66 and older","higher education","","","","","2"
"Important","2003","35-65 y.","in school","","","","","2"
"Important","2003","35-65 y.","inadequately","","","","","2"
"Important","2003","35-65 y.","general elemantary","","","","","2"
"Important","2003","35-65 y.","middle vocational","","","","","2"
"Important","2003","66 and older","general elemantary","","","","","2"
"Important","2003","66 and older","middle vocational","","","","","2"
"Important","2003","66 and older","vocational + Abi","","","","","2"
"Important","2003","66 and older","higher vocational","","","","","2"
"Less important","2003","16-34 y.","inadequately","","","","","3"
"Less important","2003","16-34 y.","general elemantary","","","","","3"
"Less important","2003","16-34 y.","middle vocational","","","","","3"
"Less important","2003","16-34 y.","vocational + Abi","","","","","3"
"Less important","2003","35-65 y.","middle vocational","","","","","3"
"Less important","2003","35-65 y.","vocational + Abi","","","","","3"
"Less important","2003","35-65 y.","higher vocational","","","","","3"
"Less important","2003","35-65 y.","higher education","","","","","3"
"Less important","2003","16-34 y.","in school","","","","","3"
"Less important","2003","16-34 y.","higher vocational","","","","","3"
"Less important","2003","16-34 y.","higher education","","","","","3"
"Less important","2003","35-65 y.","in school","","","","","3"
"Less important","2003","35-65 y.","inadequately","","","","","3"
"Less important","2003","35-65 y.","general elemantary","","","","","3"
"Less important","2003","66 and older","higher education","","","","","3"
"Less important","2003","66 and older","inadequately","","","","","3"
"Less important","2003","66 and older","vocational + Abi","","","","","3"
"Less important","2003","66 and older","in school","","","","","3"
"Less important","2003","66 and older","general elemantary","","","","","3"
"Less important","2003","66 and older","middle vocational","","","","","3"
"Less important","2003","66 and older","higher vocational","","","","","3"
"Quite unimportant","2003","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2003","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2003","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2003","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2003","66 and older","higher vocational","","","","","4"
"Quite unimportant","2003","66 and older","higher education","","","","","4"
"Quite unimportant","2003","16-34 y.","in school","","","","","4"
"Quite unimportant","2003","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2003","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2003","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2003","16-34 y.","higher education","","","","","4"
"Quite unimportant","2003","35-65 y.","in school","","","","","4"
"Quite unimportant","2003","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2003","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2003","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2003","35-65 y.","higher education","","","","","4"
"Quite unimportant","2003","66 and older","in school","","","","","4"
"Quite unimportant","2003","66 and older","inadequately","","","","","4"
"Quite unimportant","2003","66 and older","general elemantary","","","","","4"
"Quite unimportant","2003","66 and older","middle vocational","","","","","4"
"Quite unimportant","2003","66 and older","vocational + Abi","","","","","4"
"Very important","2003","16-34 y.","general elemantary","","","","","1"
"Very important","2003","16-34 y.","middle vocational","","","","","1"
"Very important","2003","16-34 y.","vocational + Abi","","","","","1"
"Very important","2003","16-34 y.","higher vocational","","","","","1"
"Very important","2003","16-34 y.","higher education","","","","","1"
"Very important","2003","35-65 y.","in school","","","","","1"
"Very important","2003","35-65 y.","inadequately","","","","","1"
"Very important","2003","35-65 y.","vocational + Abi","","","","","1"
"Very important","2003","35-65 y.","higher vocational","","","","","1"
"Very important","2003","35-65 y.","higher education","","","","","1"
"Very important","2003","66 and older","in school","","","","","1"
"Very important","2003","66 and older","inadequately","","","","","1"
"Very important","2003","66 and older","general elemantary","","","","","1"
"Very important","2003","66 and older","middle vocational","","","","","1"
"Very important","2003","66 and older","higher education","","","","","1"
"Very important","2003","16-34 y.","in school","","","","","1"
"Very important","2003","16-34 y.","inadequately","","","","","1"
"Very important","2003","35-65 y.","general elemantary","","","","","1"
"Very important","2003","35-65 y.","middle vocational","","","","","1"
"Very important","2003","66 and older","vocational + Abi","","","","","1"
"Very important","2003","66 and older","higher vocational","","","","","1"
"Important","2004","16-34 y.","in school","242","0.387886720466753","0.349187002395372","0.426586438538133","2"
"Important","2004","16-34 y.","inadequately","16","","","","2"
"Important","2004","16-34 y.","general elemantary","299","0.33717645384058","0.306170153825976","0.368182753855185","2"
"Important","2004","16-34 y.","middle vocational","840","0.336719556509306","0.31830096386175","0.355138149156862","2"
"Important","2004","16-34 y.","vocational + Abi","154","0.298385904588463","0.255922093782661","0.340849715394265","2"
