"plh0105","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","1992","Thuringia","vocational + Abi","2","","","","1"
"Very important","1992","Thuringia","higher vocational","7","","","","1"
"Very important","1992","Thuringia","higher education","27","","","","1"
"Important","1993","Lower Saxony","vocational + Abi","","","","","2"
"Important","1993","Lower Saxony","higher vocational","","","","","2"
"Important","1993","Lower Saxony","higher education","","","","","2"
"Important","1993","Bremen","in school","","","","","2"
"Important","1993","Bremen","inadequately","","","","","2"
"Important","1993","Bremen","general elemantary","","","","","2"
"Important","1993","Bremen","middle vocational","","","","","2"
"Important","1993","Bremen","vocational + Abi","","","","","2"
"Important","1993","Bremen","higher vocational","","","","","2"
"Important","1993","Bremen","higher education","","","","","2"
"Important","1993","North Rhine-Westphalia","in school","","","","","2"
"Important","1993","North Rhine-Westphalia","inadequately","","","","","2"
"Important","1993","North Rhine-Westphalia","general elemantary","","","","","2"
"Important","1993","Baden-Württemberg","in school","","","","","2"
"Important","1993","Baden-Württemberg","inadequately","","","","","2"
"Important","1993","Baden-Württemberg","general elemantary","","","","","2"
"Important","1993","Baden-Württemberg","middle vocational","","","","","2"
"Important","1993","Baden-Württemberg","vocational + Abi","","","","","2"
"Important","1993","Baden-Württemberg","higher vocational","","","","","2"
"Important","1993","Hamburg","vocational + Abi","","","","","2"
"Important","1993","Hamburg","higher vocational","","","","","2"
"Important","1993","Hamburg","higher education","","","","","2"
"Important","1993","Lower Saxony","in school","","","","","2"
"Important","1993","Lower Saxony","inadequately","","","","","2"
"Important","1993","Lower Saxony","general elemantary","","","","","2"
"Important","1993","Lower Saxony","middle vocational","","","","","2"
"Important","1993","North Rhine-Westphalia","middle vocational","","","","","2"
"Important","1993","North Rhine-Westphalia","vocational + Abi","","","","","2"
"Important","1993","North Rhine-Westphalia","higher vocational","","","","","2"
"Important","1993","North Rhine-Westphalia","higher education","","","","","2"
"Important","1993","Hesse","in school","","","","","2"
"Important","1993","Hesse","inadequately","","","","","2"
"Important","1993","Hesse","general elemantary","","","","","2"
"Important","1993","Hesse","middle vocational","","","","","2"
"Important","1993","Hesse","vocational + Abi","","","","","2"
"Important","1993","Hesse","higher vocational","","","","","2"
"Important","1993","Hesse","higher education","","","","","2"
"Important","1993","Rhineland-Palatinate,Saarland","in school","","","","","2"
"Important","1993","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"Important","1993","Rhineland-Palatinate,Saarland","general elemantary","","","","","2"
"Important","1993","Rhineland-Palatinate,Saarland","middle vocational","","","","","2"
"Important","1993","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","2"
"Important","1993","Rhineland-Palatinate,Saarland","higher vocational","","","","","2"
"Important","1993","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"Important","1993","Thuringia","in school","","","","","2"
"Important","1993","Thuringia","inadequately","","","","","2"
"Important","1993","Thuringia","general elemantary","","","","","2"
"Important","1993","Thuringia","middle vocational","","","","","2"
"Important","1993","Thuringia","vocational + Abi","","","","","2"
"Important","1993","Thuringia","higher vocational","","","","","2"
"Important","1993","Thuringia","higher education","","","","","2"
"Important","1993","Schleswig-Holstein","in school","","","","","2"
"Important","1993","Schleswig-Holstein","inadequately","","","","","2"
"Important","1993","Schleswig-Holstein","general elemantary","","","","","2"
"Important","1993","Schleswig-Holstein","middle vocational","","","","","2"
"Important","1993","Schleswig-Holstein","vocational + Abi","","","","","2"
"Important","1993","Schleswig-Holstein","higher vocational","","","","","2"
"Important","1993","Schleswig-Holstein","higher education","","","","","2"
"Important","1993","Hamburg","in school","","","","","2"
"Important","1993","Hamburg","inadequately","","","","","2"
"Important","1993","Hamburg","general elemantary","","","","","2"
"Important","1993","Hamburg","middle vocational","","","","","2"
"Important","1993","Baden-Württemberg","higher education","","","","","2"
"Important","1993","Bavaria","in school","","","","","2"
"Important","1993","Bavaria","inadequately","","","","","2"
"Important","1993","Bavaria","general elemantary","","","","","2"
"Important","1993","Bavaria","middle vocational","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","middle vocational","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","higher education","","","","","2"
"Important","1993","Saxony","in school","","","","","2"
"Important","1993","Saxony","inadequately","","","","","2"
"Important","1993","Saxony","general elemantary","","","","","2"
"Important","1993","Saxony","middle vocational","","","","","2"
"Important","1993","Saxony","vocational + Abi","","","","","2"
"Important","1993","Saxony","higher vocational","","","","","2"
"Important","1993","Saxony","higher education","","","","","2"
"Important","1993","Saxony-Anhalt","in school","","","","","2"
"Important","1993","Saxony-Anhalt","inadequately","","","","","2"
"Important","1993","Saxony-Anhalt","general elemantary","","","","","2"
"Important","1993","Saxony-Anhalt","middle vocational","","","","","2"
"Important","1993","Saxony-Anhalt","vocational + Abi","","","","","2"
"Important","1993","Saxony-Anhalt","higher vocational","","","","","2"
"Important","1993","Saxony-Anhalt","higher education","","","","","2"
"Important","1993","Brandenburg","middle vocational","","","","","2"
"Important","1993","Brandenburg","vocational + Abi","","","","","2"
"Important","1993","Brandenburg","higher vocational","","","","","2"
"Important","1993","Brandenburg","higher education","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","in school","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"Important","1993","Bavaria","vocational + Abi","","","","","2"
"Important","1993","Bavaria","higher vocational","","","","","2"
"Important","1993","Bavaria","higher education","","","","","2"
"Important","1993","Berlin","in school","","","","","2"
"Important","1993","Berlin","inadequately","","","","","2"
"Important","1993","Berlin","general elemantary","","","","","2"
"Important","1993","Berlin","middle vocational","","","","","2"
"Important","1993","Berlin","vocational + Abi","","","","","2"
"Important","1993","Berlin","higher vocational","","","","","2"
"Important","1993","Berlin","higher education","","","","","2"
"Important","1993","Brandenburg","in school","","","","","2"
"Important","1993","Brandenburg","inadequately","","","","","2"
"Important","1993","Brandenburg","general elemantary","","","","","2"
"Important","1993","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"Less important","1993","Lower Saxony","vocational + Abi","","","","","3"
"Less important","1993","Lower Saxony","higher vocational","","","","","3"
"Less important","1993","Lower Saxony","higher education","","","","","3"
"Less important","1993","Bremen","in school","","","","","3"
"Less important","1993","Bremen","inadequately","","","","","3"
"Less important","1993","Bremen","general elemantary","","","","","3"
"Less important","1993","Bremen","middle vocational","","","","","3"
"Less important","1993","Bremen","vocational + Abi","","","","","3"
"Less important","1993","Bremen","higher vocational","","","","","3"
"Less important","1993","Bremen","higher education","","","","","3"
"Less important","1993","North Rhine-Westphalia","in school","","","","","3"
"Less important","1993","North Rhine-Westphalia","inadequately","","","","","3"
"Less important","1993","North Rhine-Westphalia","general elemantary","","","","","3"
"Less important","1993","North Rhine-Westphalia","middle vocational","","","","","3"
"Less important","1993","North Rhine-Westphalia","vocational + Abi","","","","","3"
"Less important","1993","North Rhine-Westphalia","higher vocational","","","","","3"
"Less important","1993","North Rhine-Westphalia","higher education","","","","","3"
"Less important","1993","Hesse","in school","","","","","3"
"Less important","1993","Mecklenburg-Western Pomerania","middle vocational","","","","","3"
"Less important","1993","Mecklenburg-Western Pomerania","vocational + Abi","","","","","3"
"Less important","1993","Mecklenburg-Western Pomerania","higher vocational","","","","","3"
"Less important","1993","Mecklenburg-Western Pomerania","higher education","","","","","3"
"Less important","1993","Saxony","in school","","","","","3"
"Less important","1993","Saxony","inadequately","","","","","3"
"Less important","1993","Saxony","general elemantary","","","","","3"
"Less important","1993","Saxony","middle vocational","","","","","3"
"Less important","1993","Saxony","vocational + Abi","","","","","3"
"Less important","1993","Saxony","higher vocational","","","","","3"
"Less important","1993","Saxony","higher education","","","","","3"
"Less important","1993","Saxony-Anhalt","in school","","","","","3"
"Less important","1993","Saxony-Anhalt","inadequately","","","","","3"
"Less important","1993","Saxony-Anhalt","general elemantary","","","","","3"
"Less important","1993","Saxony-Anhalt","middle vocational","","","","","3"
"Less important","1993","Saxony-Anhalt","vocational + Abi","","","","","3"
"Less important","1993","Saxony-Anhalt","higher vocational","","","","","3"
"Less important","1993","Saxony-Anhalt","higher education","","","","","3"
"Less important","1993","Thuringia","in school","","","","","3"
"Less important","1993","Thuringia","inadequately","","","","","3"
"Less important","1993","Thuringia","general elemantary","","","","","3"
"Less important","1993","Thuringia","middle vocational","","","","","3"
"Less important","1993","Thuringia","vocational + Abi","","","","","3"
"Less important","1993","Thuringia","higher vocational","","","","","3"
"Less important","1993","Thuringia","higher education","","","","","3"
"Less important","1993","Hamburg","vocational + Abi","","","","","3"
"Less important","1993","Hamburg","higher vocational","","","","","3"
"Less important","1993","Hamburg","higher education","","","","","3"
"Less important","1993","Lower Saxony","in school","","","","","3"
"Less important","1993","Lower Saxony","inadequately","","","","","3"
