"plh0105","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2001","secondary school degree","in school","","","",""
"Important","2001","secondary school degree","inadequately","","","",""
"Important","2001","secondary school degree","general elemantary","","","",""
"Important","2001","secondary school degree","middle vocational","","","",""
"Important","2001","secondary school degree","vocational + Abi","","","",""
"Important","2001","secondary school degree","higher vocational","","","",""
"Important","2001","secondary school degree","higher education","","","",""
"Important","2001","college entrance qualification","in school","","","",""
"Important","2001","college entrance qualification","inadequately","","","",""
"Important","2001","college entrance qualification","general elemantary","","","",""
"Important","2001","college entrance qualification","middle vocational","","","",""
"Important","2001","college entrance qualification","vocational + Abi","","","",""
"Important","2001","college entrance qualification","higher vocational","","","",""
"Important","2001","college entrance qualification","higher education","","","",""
"Important","2001","Other degree","in school","","","",""
"Important","2001","Other degree","inadequately","","","",""
"Important","2001","Other degree","general elemantary","","","",""
"Important","2001","Other degree","middle vocational","","","",""
"Important","2001","Other degree","vocational + Abi","","","",""
"Important","2001","Other degree","higher vocational","","","",""
"Important","2001","Other degree","higher education","","","",""
"Important","2001","no degree/no degree yet","in school","","","",""
"Important","2001","no degree/no degree yet","inadequately","","","",""
"Important","2001","no degree/no degree yet","general elemantary","","","",""
"Important","2001","no degree/no degree yet","middle vocational","","","",""
"Important","2001","no degree/no degree yet","vocational + Abi","","","",""
"Important","2001","no degree/no degree yet","higher vocational","","","",""
"Important","2001","no degree/no degree yet","higher education","","","",""
"Less important","2001","lower secondary degree","in school","","","",""
"Less important","2001","lower secondary degree","inadequately","","","",""
"Less important","2001","lower secondary degree","general elemantary","","","",""
"Less important","2001","lower secondary degree","middle vocational","","","",""
"Less important","2001","lower secondary degree","vocational + Abi","","","",""
"Less important","2001","lower secondary degree","higher vocational","","","",""
"Less important","2001","lower secondary degree","higher education","","","",""
"Less important","2001","secondary school degree","in school","","","",""
"Less important","2001","secondary school degree","inadequately","","","",""
"Less important","2001","secondary school degree","general elemantary","","","",""
"Less important","2001","secondary school degree","middle vocational","","","",""
"Less important","2001","secondary school degree","vocational + Abi","","","",""
"Less important","2001","secondary school degree","higher vocational","","","",""
"Less important","2001","secondary school degree","higher education","","","",""
"Less important","2001","college entrance qualification","in school","","","",""
"Less important","2001","college entrance qualification","inadequately","","","",""
"Less important","2001","college entrance qualification","general elemantary","","","",""
"Less important","2001","college entrance qualification","middle vocational","","","",""
"Less important","2001","college entrance qualification","vocational + Abi","","","",""
"Less important","2001","college entrance qualification","higher vocational","","","",""
"Less important","2001","college entrance qualification","higher education","","","",""
"Less important","2001","Other degree","in school","","","",""
"Less important","2001","Other degree","inadequately","","","",""
"Less important","2001","Other degree","general elemantary","","","",""
"Less important","2001","Other degree","middle vocational","","","",""
"Less important","2001","Other degree","vocational + Abi","","","",""
"Less important","2001","Other degree","higher vocational","","","",""
