"plh0193","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2008","Bavaria","Not Working","309","0.327756222170832","0.29804793210773","0.357464512233935","2"
"Rather agree","2008","Berlin","Full Time","77","0.289884375074686","0.237575412412995","0.342193337736378","2"
"Rather agree","2008","Berlin","Part Time","50","0.320230612512405","0.251301294509729","0.38915993051508","2"
"Rather agree","2008","Saxony-Anhalt","Not Working","116","0.383760889548121","0.331292696701175","0.436229082395066","2"
"Rather agree","2008","Thuringia","Full Time","127","0.431206705194458","0.377854290399783","0.484559119989133","2"
"Rather agree","2008","Thuringia","Part Time","60","0.344432463298015","0.27214636141052","0.41671856518551","2"
"Rather agree","2008","Thuringia","Not Working","133","0.3355186026247","0.28835386291895","0.382683342330449","2"
"Rather disagree","2008","Schleswig-Holstein","Part Time","71","0.516344387224707","0.433565054843385","0.599123719606029","3"
"Rather disagree","2008","Schleswig-Holstein","Full Time","95","0.602138073768407","0.529620493956527","0.674655653580286","3"
"Rather disagree","2008","Schleswig-Holstein","Not Working","101","0.437996088174169","0.37469708444525","0.501295091903088","3"
"Rather disagree","2008","Hamburg","Full Time","49","0.44097082744407","0.346452217912784","0.535489436975356","3"
"Rather disagree","2008","Hamburg","Part Time","34","0.646094691781261","0.52407955530915","0.768109828253371","3"
"Rather disagree","2008","Hamburg","Not Working","47","0.434949188444051","0.344733491124392","0.525164885763711","3"
"Rather disagree","2008","Lower Saxony","Full Time","309","0.450025366161412","0.411361136679357","0.488689595643467","3"
"Rather disagree","2008","Lower Saxony","Part Time","199","0.428901948833218","0.382068753070501","0.475735144595936","3"
"Rather disagree","2008","Lower Saxony","Not Working","325","0.45032240990013","0.412982634671269","0.487662185128992","3"
"Rather disagree","2008","Hesse","Part Time","175","0.531157832441251","0.477719756225518","0.584595908656984","3"
"Rather disagree","2008","Hesse","Not Working","212","0.460827728323312","0.414618639424705","0.507036817221919","3"
"Rather disagree","2008","Bremen","Not Working","25","","","","3"
"Rather disagree","2008","North Rhine-Westphalia","Full Time","746","0.490451598639336","0.464852770916993","0.516050426361679","3"
"Rather disagree","2008","North Rhine-Westphalia","Part Time","469","0.471325821905706","0.43927827432524","0.503373369486172","3"
"Rather disagree","2008","North Rhine-Westphalia","Not Working","673","0.423571153825325","0.398836088902481","0.448306218748169","3"
"Rather disagree","2008","Hesse","Full Time","276","0.469567029402075","0.427158195785058","0.511975863019091","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","Full Time","184","0.44430958006238","0.396212860511905","0.492406299612855","3"
"Rather disagree","2008","Bremen","Full Time","17","","","","3"
"Rather disagree","2008","Bremen","Part Time","18","","","","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","Part Time","131","0.529420190815279","0.467915997712787","0.590924383917771","3"
"Rather disagree","2008","Rhineland-Palatinate,Saarland","Not Working","205","0.477740553594982","0.430637894635663","0.524843212554301","3"
"Rather disagree","2008","Baden-Württemberg","Full Time","488","0.480493004437047","0.448904749691125","0.51208125918297","3"
"Rather disagree","2008","Baden-Württemberg","Part Time","290","0.542424974669966","0.500050744099554","0.584799205240378","3"
"Rather disagree","2008","Baden-Württemberg","Not Working","443","0.517643131924035","0.484496421779005","0.550789842069066","3"
"Rather disagree","2008","Bavaria","Not Working","522","0.542959332251095","0.511431082563832","0.574487581938357","3"
"Rather disagree","2008","Berlin","Full Time","144","0.473222848776113","0.415659574777086","0.53078612277514","3"
"Rather disagree","2008","Berlin","Part Time","89","0.481200096171801","0.407383408531417","0.555016783812185","3"
"Rather disagree","2008","Bavaria","Full Time","568","0.5082832522272","0.479082818917355","0.537483685537044","3"
"Rather disagree","2008","Bavaria","Part Time","361","0.502583010684821","0.464581446111279","0.540584575258362","3"
"Rather disagree","2008","Berlin","Not Working","111","0.387631321418467","0.328065457518358","0.447197185318577","3"
"Rather disagree","2008","Brandenburg","Full Time","138","0.447178032943466","0.389953537957737","0.504402527929195","3"
"Rather disagree","2008","Brandenburg","Part Time","79","0.425222877844445","0.347891399473128","0.502554356215762","3"
"Rather disagree","2008","Brandenburg","Not Working","176","0.465985421801592","0.41582986982222","0.516140973780964","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","Full Time","106","0.5312686450345","0.459936010881441","0.602601279187558","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","Part Time","50","0.410059573011274","0.313659880708792","0.506459265313756","3"
"Rather disagree","2008","Mecklenburg-Western Pomerania","Not Working","91","0.481977197675753","0.413409322432818","0.550545072918687","3"
"Rather disagree","2008","Saxony","Full Time","315","0.474757516266165","0.43480093581156","0.514714096720771","3"
"Rather disagree","2008","Saxony","Part Time","130","0.470273157566222","0.411495903652162","0.529050411480282","3"
"Rather disagree","2008","Saxony","Not Working","245","0.417250950472438","0.376337091315579","0.458164809629298","3"
"Rather disagree","2008","Saxony-Anhalt","Full Time","162","0.488458216156097","0.434444456404412","0.542471975907781","3"
"Rather disagree","2008","Saxony-Anhalt","Part Time","76","0.367369362574383","0.292199089992446","0.44253963515632","3"
"Rather disagree","2008","Saxony-Anhalt","Not Working","145","0.390537909518756","0.337900310889261","0.44317550814825","3"
"Rather disagree","2008","Thuringia","Full Time","159","0.442427737909657","0.38892132361122","0.495934152208093","3"
"Rather disagree","2008","Thuringia","Part Time","89","0.558187559505547","0.482643017298064","0.633732101713029","3"
"Rather disagree","2008","Thuringia","Not Working","188","0.459352640797685","0.409573444785651","0.509131836809718","3"
"Disagree fully","2009","Schleswig-Holstein","Full Time","","","","","4"
"Disagree fully","2009","Bremen","Part Time","","","","","4"
"Disagree fully","2009","North Rhine-Westphalia","Part Time","","","","","4"
"Disagree fully","2009","North Rhine-Westphalia","Not Working","","","","","4"
"Disagree fully","2009","Hesse","Full Time","","","","","4"
"Disagree fully","2009","Hesse","Part Time","","","","","4"
"Disagree fully","2009","Hesse","Not Working","","","","","4"
"Disagree fully","2009","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Disagree fully","2009","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Disagree fully","2009","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Disagree fully","2009","Baden-Württemberg","Full Time","","","","","4"
"Disagree fully","2009","Baden-Württemberg","Part Time","","","","","4"
"Disagree fully","2009","Baden-Württemberg","Not Working","","","","","4"
"Disagree fully","2009","Schleswig-Holstein","Part Time","","","","","4"
"Disagree fully","2009","Schleswig-Holstein","Not Working","","","","","4"
"Disagree fully","2009","Hamburg","Full Time","","","","","4"
"Disagree fully","2009","Hamburg","Part Time","","","","","4"
"Disagree fully","2009","Hamburg","Not Working","","","","","4"
"Disagree fully","2009","Lower Saxony","Full Time","","","","","4"
"Disagree fully","2009","Lower Saxony","Not Working","","","","","4"
"Disagree fully","2009","Bremen","Full Time","","","","","4"
"Disagree fully","2009","Bremen","Not Working","","","","","4"
"Disagree fully","2009","North Rhine-Westphalia","Full Time","","","","","4"
"Disagree fully","2009","Bavaria","Full Time","","","","","4"
"Disagree fully","2009","Bavaria","Part Time","","","","","4"
"Disagree fully","2009","Bavaria","Not Working","","","","","4"
"Disagree fully","2009","Berlin","Full Time","","","","","4"
"Disagree fully","2009","Berlin","Part Time","","","","","4"
"Disagree fully","2009","Lower Saxony","Part Time","","","","","4"
"Disagree fully","2009","Berlin","Not Working","","","","","4"
"Disagree fully","2009","Brandenburg","Full Time","","","","","4"
"Disagree fully","2009","Brandenburg","Part Time","","","","","4"
"Disagree fully","2009","Brandenburg","Not Working","","","","","4"
"Disagree fully","2009","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Disagree fully","2009","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Disagree fully","2009","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Disagree fully","2009","Saxony","Full Time","","","","","4"
"Disagree fully","2009","Saxony","Part Time","","","","","4"
"Disagree fully","2009","Saxony","Not Working","","","","","4"
"Disagree fully","2009","Saxony-Anhalt","Full Time","","","","","4"
"Disagree fully","2009","Saxony-Anhalt","Part Time","","","","","4"
"Disagree fully","2009","Thuringia","Part Time","","","","","4"
"Disagree fully","2009","Thuringia","Not Working","","","","","4"
"Disagree fully","2009","Saxony-Anhalt","Not Working","","","","","4"
"Disagree fully","2009","Thuringia","Full Time","","","","","4"
"Fully agree","2009","Schleswig-Holstein","Full Time","","","","","1"
"Fully agree","2009","Schleswig-Holstein","Part Time","","","","","1"
"Fully agree","2009","Schleswig-Holstein","Not Working","","","","","1"
"Fully agree","2009","Hamburg","Full Time","","","","","1"
"Fully agree","2009","Hamburg","Part Time","","","","","1"
"Fully agree","2009","Hamburg","Not Working","","","","","1"
"Fully agree","2009","Lower Saxony","Full Time","","","","","1"
"Fully agree","2009","Lower Saxony","Part Time","","","","","1"
"Fully agree","2009","Lower Saxony","Not Working","","","","","1"
"Fully agree","2009","Bremen","Full Time","","","","","1"
"Fully agree","2009","Bremen","Part Time","","","","","1"
"Fully agree","2009","Bremen","Not Working","","","","","1"
"Fully agree","2009","North Rhine-Westphalia","Full Time","","","","","1"
"Fully agree","2009","North Rhine-Westphalia","Part Time","","","","","1"
"Fully agree","2009","North Rhine-Westphalia","Not Working","","","","","1"
"Fully agree","2009","Hesse","Full Time","","","","","1"
"Fully agree","2009","Hesse","Part Time","","","","","1"
"Fully agree","2009","Hesse","Not Working","","","","","1"
"Fully agree","2009","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"Fully agree","2009","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"Fully agree","2009","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"Fully agree","2009","Baden-Württemberg","Full Time","","","","","1"
"Fully agree","2009","Baden-Württemberg","Part Time","","","","","1"
"Fully agree","2009","Baden-Württemberg","Not Working","","","","","1"
"Fully agree","2009","Bavaria","Full Time","","","","","1"
"Fully agree","2009","Bavaria","Part Time","","","","","1"
"Fully agree","2009","Bavaria","Not Working","","","","","1"
"Fully agree","2009","Berlin","Full Time","","","","","1"
"Fully agree","2009","Berlin","Part Time","","","","","1"
"Fully agree","2009","Berlin","Not Working","","","","","1"
"Fully agree","2009","Brandenburg","Full Time","","","","","1"
"Fully agree","2009","Brandenburg","Part Time","","","","","1"
"Fully agree","2009","Brandenburg","Not Working","","","","","1"
"Fully agree","2009","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"Fully agree","2009","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"Fully agree","2009","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"Fully agree","2009","Saxony","Full Time","","","","","1"
"Fully agree","2009","Saxony","Part Time","","","","","1"
"Fully agree","2009","Saxony","Not Working","","","","","1"
"Fully agree","2009","Saxony-Anhalt","Full Time","","","","","1"
"Fully agree","2009","Saxony-Anhalt","Part Time","","","","","1"
"Fully agree","2009","Saxony-Anhalt","Not Working","","","","","1"
"Fully agree","2009","Thuringia","Full Time","","","","","1"
"Fully agree","2009","Thuringia","Part Time","","","","","1"
"Fully agree","2009","Thuringia","Not Working","","","","","1"
"Rather agree","2009","Schleswig-Holstein","Full Time","","","","","2"
"Rather agree","2009","Schleswig-Holstein","Part Time","","","","","2"
"Rather agree","2009","Schleswig-Holstein","Not Working","","","","","2"
"Rather agree","2009","Hamburg","Full Time","","","","","2"
"Rather agree","2009","Hamburg","Part Time","","","","","2"
"Rather agree","2009","Hamburg","Not Working","","","","","2"
"Rather agree","2009","Lower Saxony","Full Time","","","","","2"
"Rather agree","2009","Lower Saxony","Part Time","","","","","2"
"Rather agree","2009","Lower Saxony","Not Working","","","","","2"
"Rather agree","2009","Bremen","Full Time","","","","","2"
"Rather agree","2009","Bremen","Part Time","","","","","2"
"Rather agree","2009","Bremen","Not Working","","","","","2"
"Rather agree","2009","North Rhine-Westphalia","Full Time","","","","","2"
"Rather agree","2009","North Rhine-Westphalia","Part Time","","","","","2"
"Rather agree","2009","North Rhine-Westphalia","Not Working","","","","","2"
"Rather agree","2009","Hesse","Full Time","","","","","2"
"Rather agree","2009","Hesse","Part Time","","","","","2"
"Rather agree","2009","Hesse","Not Working","","","","","2"
"Rather agree","2009","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Rather agree","2009","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Rather agree","2009","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Rather agree","2009","Baden-Württemberg","Full Time","","","","","2"
"Rather agree","2009","Baden-Württemberg","Part Time","","","","","2"
"Rather agree","2009","Baden-Württemberg","Not Working","","","","","2"
"Rather agree","2009","Bavaria","Full Time","","","","","2"
"Rather agree","2009","Berlin","Part Time","","","","","2"
"Rather agree","2009","Berlin","Not Working","","","","","2"
"Rather agree","2009","Bavaria","Not Working","","","","","2"
"Rather agree","2009","Berlin","Full Time","","","","","2"
"Rather agree","2009","Brandenburg","Full Time","","","","","2"
"Rather agree","2009","Brandenburg","Part Time","","","","","2"
"Rather agree","2009","Bavaria","Part Time","","","","","2"
"Rather agree","2009","Brandenburg","Not Working","","","","","2"
