"plh0193","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather agree","2018","college entrance qualification","(Married) couple without C. ","458","0.221242199820625","0.203936580623295","0.238547819017955"
"Rather agree","2018","college entrance qualification","Single parent ","154","0.2580022458772","0.223050982076023","0.292953509678378"
"Rather agree","2018","college entrance qualification","Couple + C. LE 16 ","292","0.154586703406725","0.138454169662959","0.170719237150492"
"Rather agree","2018","college entrance qualification","Couple + C. GT 16 ","152","0.236736360160598","0.208856401105461","0.264616319215735"
"Rather agree","2018","college entrance qualification","Couple + C. LE and GT 16","125","0.211020654808056","0.179359040673033","0.242682268943078"
"Rather agree","2018","Other degree","1-pers.-HH","285","0.314863746904995","0.282352033086281","0.34737546072371"
"Rather agree","2018","Other degree","(Married) couple without C. ","252","0.318332884928794","0.28652671247418","0.350139057383408"
"Rather agree","2018","Other degree","Single parent ","97","0.290257681355276","0.238638385297238","0.341876977413314"
"Rather agree","2018","Other degree","Couple + C. LE 16 ","676","0.326349757921897","0.304925881130555","0.347773634713238"
"Rather agree","2018","Other degree","Couple + C. GT 16 ","108","0.261093259054265","0.214677921449214","0.307508596659317"
"Rather agree","2018","Other degree","Couple + C. LE and GT 16","175","0.300987009793459","0.261099884775609","0.340874134811308"
"Rather agree","2018","no degree/no degree yet","1-pers.-HH","127","0.40882809927261","0.35641775634311","0.46123844220211"
"Rather agree","2018","no degree/no degree yet","(Married) couple without C. ","50","0.315079787642545","0.239467156061011","0.390692419224078"
"Rather agree","2018","no degree/no degree yet","Single parent ","90","0.284948372582506","0.232171126954078","0.337725618210934"
"Rather agree","2018","no degree/no degree yet","Couple + C. LE 16 ","299","0.482925065806721","0.447304254257172","0.51854587735627"
"Rather agree","2018","no degree/no degree yet","Couple + C. GT 16 ","48","0.234123204856126","0.174992008777008","0.293254400935244"
"Rather agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","126","0.221728848409738","0.181371051230533","0.262086645588942"
"Rather disagree","2018","lower secondary degree","1-pers.-HH","533","0.451948863836836","0.423778419959176","0.480119307714495"
"Rather disagree","2018","lower secondary degree","(Married) couple without C. ","1049","0.441338623036024","0.420812343966809","0.46186490210524"
"Rather disagree","2018","lower secondary degree","Single parent ","183","0.401146686097626","0.356405297237472","0.445888074957781"
"Rather disagree","2018","lower secondary degree","Couple + C. LE 16 ","311","0.432529109046759","0.396712547851939","0.468345670241578"
"Rather disagree","2018","lower secondary degree","Couple + C. GT 16 ","270","0.446997984180171","0.406743392800648","0.487252575559694"
"Rather disagree","2018","lower secondary degree","Couple + C. LE and GT 16","146","0.472134138134853","0.417691229464169","0.526577046805537"
"Rather disagree","2018","secondary school degree","1-pers.-HH","567","0.53838893461287","0.508820867183914","0.567957002041825"
"Rather disagree","2018","secondary school degree","(Married) couple without C. ","1308","0.534141350228294","0.514242194997827","0.554040505458761"
"Rather disagree","2018","secondary school degree","Single parent ","338","0.468677363792534","0.430806839065193","0.506547888519876"
"Rather disagree","2018","secondary school degree","Couple + C. LE 16 ","846","0.567642584050157","0.542530287275891","0.592754880824424"
"Rather disagree","2018","secondary school degree","Couple + C. GT 16 ","498","0.578888310071836","0.545399409363237","0.612377210780435"
"Rather disagree","2018","secondary school degree","Couple + C. LE and GT 16","328","0.59223366370631","0.552647859965366","0.631819467447253"
"Rather disagree","2018","college entrance qualification","1-pers.-HH","718","0.57005584589195","0.542534019392221","0.597577672391679"
"Rather disagree","2018","college entrance qualification","(Married) couple without C. ","1301","0.570092230948859","0.549452113595027","0.590732348302691"
"Rather disagree","2018","college entrance qualification","Single parent ","329","0.542468731150862","0.50267198266408","0.582265479637645"
"Rather disagree","2018","college entrance qualification","Couple + C. LE 16 ","1189","0.594715107157745","0.572806404039498","0.616623810275992"
"Rather disagree","2018","college entrance qualification","Couple + C. GT 16 ","537","0.574897459815823","0.542473622889754","0.607321296741891"
"Rather disagree","2018","college entrance qualification","Couple + C. LE and GT 16","349","0.544844705011205","0.506203210171557","0.583486199850853"
"Rather disagree","2018","Other degree","1-pers.-HH","257","0.471357556525474","0.436415673062547","0.5062994399884"
"Rather disagree","2018","Other degree","(Married) couple without C. ","405","0.499758158366187","0.465618871988332","0.533897444744042"
"Rather disagree","2018","Other degree","Single parent ","102","0.430331706168035","0.37402209047884","0.486641321857229"
"Rather disagree","2018","Other degree","Couple + C. LE 16 ","652","0.467022871754295","0.44422666743962","0.48981907606897"
"Rather disagree","2018","Other degree","Couple + C. GT 16 ","170","0.562002762186239","0.50957349583581","0.614432028536668"
"Rather disagree","2018","Other degree","Couple + C. LE and GT 16","182","0.506500937315044","0.463024942564604","0.549976932065483"
"Rather disagree","2018","no degree/no degree yet","1-pers.-HH","75","0.2603496082095","0.213567320993661","0.307131895425338"
"Rather disagree","2018","no degree/no degree yet","(Married) couple without C. ","60","0.468060643040362","0.386843779388507","0.549277506692217"
"Rather disagree","2018","no degree/no degree yet","Single parent ","90","0.438731786823121","0.380711522222703","0.49675205142354"
"Rather disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","186","0.245573814968564","0.214891607755039","0.276256022182088"
"Rather disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","96","0.50503865755243","0.435221376883953","0.574855938220907"
"Rather disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","166","0.517751810648504","0.469206531533299","0.566297089763709"
"Disagree fully","2018","lower secondary degree","1-pers.-HH","105","0.102450947154506","0.0852866673796655","0.119615226929347"
"Disagree fully","2018","lower secondary degree","(Married) couple without C. ","174","0.0770097463657937","0.0659887377568882","0.0880307549746991"
"Disagree fully","2018","lower secondary degree","Single parent ","32","0.103110904613479","0.0753509150357485","0.130870894191209"
"Disagree fully","2018","lower secondary degree","Couple + C. LE 16 ","41","0.046603506848125","0.031364716452191","0.061842297244059"
"Disagree fully","2018","lower secondary degree","Couple + C. GT 16 ","37","0.0726766684295599","0.0516576523838505","0.0936956844752693"
"Disagree fully","2018","lower secondary degree","Couple + C. LE and GT 16","21","","",""
"Disagree fully","2018","secondary school degree","1-pers.-HH","116","0.110189396867117","0.091617534219719","0.128761259514515"
"Disagree fully","2018","secondary school degree","(Married) couple without C. ","213","0.0817120497930269","0.0707847727638081","0.0926393268222457"
"Disagree fully","2018","secondary school degree","Single parent ","61","0.0715395568721622","0.0519808562278392","0.0910982575164853"
"Disagree fully","2018","secondary school degree","Couple + C. LE 16 ","130","0.0840363425617211","0.0699726233369","0.0981000617865422"
"Disagree fully","2018","secondary school degree","Couple + C. GT 16 ","73","0.0815433243548726","0.0629811692537845","0.100105479455961"
"Disagree fully","2018","secondary school degree","Couple + C. LE and GT 16","56","0.0733049625273842","0.0523096499698737","0.0943002750848946"
"Disagree fully","2018","college entrance qualification","1-pers.-HH","277","0.218946287318165","0.195957197880241","0.241935376756088"
"Disagree fully","2018","college entrance qualification","(Married) couple without C. ","412","0.186119635607117","0.169893005498193","0.202346265716042"
"Disagree fully","2018","college entrance qualification","Single parent ","105","0.180989677214325","0.150234273235054","0.211745081193595"
"Disagree fully","2018","college entrance qualification","Couple + C. LE 16 ","417","0.232623507920675","0.213769094619414","0.251477921221937"
"Disagree fully","2018","college entrance qualification","Couple + C. GT 16 ","194","0.174153661673804","0.149280082040371","0.199027241307238"
"Disagree fully","2018","college entrance qualification","Couple + C. LE and GT 16","149","0.194797831452354","0.16406643618709","0.225529226717617"
"Disagree fully","2018","Other degree","1-pers.-HH","120","0.143864257957254","0.119298066688819","0.168430449225689"
"Disagree fully","2018","Other degree","(Married) couple without C. ","85","0.0889310925939685","0.0694959866709911","0.108366198516946"
"Disagree fully","2018","Other degree","Single parent ","39","0.165596929130244","0.123321896384053","0.207871961876435"
"Disagree fully","2018","Other degree","Couple + C. LE 16 ","241","0.126592275446647","0.111399004007478","0.141785546885815"
"Disagree fully","2018","Other degree","Couple + C. GT 16 ","34","0.108608139946247","0.0757279445577113","0.141488335334783"
"Disagree fully","2018","Other degree","Couple + C. LE and GT 16","59","0.0502449232056002","0.031248661673703","0.0692411847374974"
"Disagree fully","2018","no degree/no degree yet","1-pers.-HH","52","0.113695745590751","0.0798539603677333","0.147537530813768"
"Disagree fully","2018","no degree/no degree yet","(Married) couple without C. ","16","","",""
"Disagree fully","2018","no degree/no degree yet","Single parent ","42","0.128045982769922","0.0889776659084792","0.167114299631365"
"Disagree fully","2018","no degree/no degree yet","Couple + C. LE 16 ","99","0.0734984814014213","0.0548969181205431","0.0921000446822995"
"Disagree fully","2018","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"Disagree fully","2018","no degree/no degree yet","Couple + C. LE and GT 16","65","0.176550549329235","0.139507741799607","0.213593356858862"
