"plh0221","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2011","Couple + C. LE 16 ","indirect migration background","","","",""
"4 on scale 1-7","2011","Couple + C. GT 16 ","no migration background","","","",""
"4 on scale 1-7","2011","Couple + C. GT 16 ","direct migration background","","","",""
"4 on scale 1-7","2011","Couple + C. GT 16 ","indirect migration background","","","",""
"4 on scale 1-7","2011","Couple + C. LE and GT 16","no migration background","","","",""
"4 on scale 1-7","2011","Couple + C. LE and GT 16","direct migration background","","","",""
"4 on scale 1-7","2011","Couple + C. LE and GT 16","indirect migration background","","","",""
"5 on scale 1-7","2011","1-pers.-HH","no migration background","","","",""
"5 on scale 1-7","2011","1-pers.-HH","direct migration background","","","",""
"5 on scale 1-7","2011","1-pers.-HH","indirect migration background","","","",""
"5 on scale 1-7","2011","(Married) couple without C. ","no migration background","","","",""
"5 on scale 1-7","2011","(Married) couple without C. ","direct migration background","","","",""
"5 on scale 1-7","2011","(Married) couple without C. ","indirect migration background","","","",""
"5 on scale 1-7","2011","Single parent ","no migration background","","","",""
"5 on scale 1-7","2011","Single parent ","direct migration background","","","",""
"5 on scale 1-7","2011","Single parent ","indirect migration background","","","",""
"5 on scale 1-7","2011","Couple + C. LE 16 ","no migration background","","","",""
"5 on scale 1-7","2011","Couple + C. LE 16 ","direct migration background","","","",""
"5 on scale 1-7","2011","Couple + C. LE 16 ","indirect migration background","","","",""
"5 on scale 1-7","2011","Couple + C. GT 16 ","no migration background","","","",""
"5 on scale 1-7","2011","Couple + C. GT 16 ","direct migration background","","","",""
"5 on scale 1-7","2011","Couple + C. GT 16 ","indirect migration background","","","",""
"5 on scale 1-7","2011","Couple + C. LE and GT 16","no migration background","","","",""
"5 on scale 1-7","2011","Couple + C. LE and GT 16","direct migration background","","","",""
"5 on scale 1-7","2011","Couple + C. LE and GT 16","indirect migration background","","","",""
"6 on scale 1-7","2011","1-pers.-HH","no migration background","","","",""
"6 on scale 1-7","2011","1-pers.-HH","direct migration background","","","",""
"6 on scale 1-7","2011","1-pers.-HH","indirect migration background","","","",""
"6 on scale 1-7","2011","(Married) couple without C. ","no migration background","","","",""
"6 on scale 1-7","2011","(Married) couple without C. ","direct migration background","","","",""
"6 on scale 1-7","2011","(Married) couple without C. ","indirect migration background","","","",""
"6 on scale 1-7","2011","Single parent ","no migration background","","","",""
"6 on scale 1-7","2011","Single parent ","direct migration background","","","",""
"6 on scale 1-7","2011","Single parent ","indirect migration background","","","",""
"6 on scale 1-7","2011","Couple + C. LE 16 ","no migration background","","","",""
"6 on scale 1-7","2011","Couple + C. LE 16 ","direct migration background","","","",""
"6 on scale 1-7","2011","Couple + C. LE 16 ","indirect migration background","","","",""
"6 on scale 1-7","2011","Couple + C. GT 16 ","no migration background","","","",""
"6 on scale 1-7","2011","Couple + C. GT 16 ","direct migration background","","","",""
"6 on scale 1-7","2011","Couple + C. GT 16 ","indirect migration background","","","",""
"6 on scale 1-7","2011","Couple + C. LE and GT 16","no migration background","","","",""
"6 on scale 1-7","2011","Couple + C. LE and GT 16","direct migration background","","","",""
"6 on scale 1-7","2011","Couple + C. LE and GT 16","indirect migration background","","","",""
"7 Strongly agree","2011","1-pers.-HH","no migration background","","","",""
"7 Strongly agree","2011","1-pers.-HH","direct migration background","","","",""
"7 Strongly agree","2011","1-pers.-HH","indirect migration background","","","",""
"7 Strongly agree","2011","(Married) couple without C. ","no migration background","","","",""
"7 Strongly agree","2011","(Married) couple without C. ","direct migration background","","","",""
"7 Strongly agree","2011","(Married) couple without C. ","indirect migration background","","","",""
"7 Strongly agree","2011","Single parent ","no migration background","","","",""
"7 Strongly agree","2011","Single parent ","direct migration background","","","",""
"7 Strongly agree","2011","Single parent ","indirect migration background","","","",""
"7 Strongly agree","2011","Couple + C. LE 16 ","no migration background","","","",""
"7 Strongly agree","2011","Couple + C. LE 16 ","direct migration background","","","",""
"7 Strongly agree","2011","Couple + C. LE 16 ","indirect migration background","","","",""
"7 Strongly agree","2011","Couple + C. GT 16 ","no migration background","","","",""
"7 Strongly agree","2011","Couple + C. GT 16 ","direct migration background","","","",""
"7 Strongly agree","2011","Couple + C. GT 16 ","indirect migration background","","","",""
"7 Strongly agree","2011","Couple + C. LE and GT 16","no migration background","","","",""
"7 Strongly agree","2011","Couple + C. LE and GT 16","direct migration background","","","",""
"7 Strongly agree","2011","Couple + C. LE and GT 16","indirect migration background","","","",""
"1 Strongly disagree","2012","1-pers.-HH","no migration background","4","","",""
"1 Strongly disagree","2012","1-pers.-HH","direct migration background","","","",""
"1 Strongly disagree","2012","1-pers.-HH","indirect migration background","3","","",""
"1 Strongly disagree","2012","(Married) couple without C. ","no migration background","8","","",""
"1 Strongly disagree","2012","(Married) couple without C. ","direct migration background","5","","",""
"1 Strongly disagree","2012","(Married) couple without C. ","indirect migration background","1","","",""
"1 Strongly disagree","2012","Single parent ","no migration background","147","0.0974073072859333","0.0815962070446106","0.113218407527256"
"1 Strongly disagree","2012","Single parent ","direct migration background","11","","",""
"1 Strongly disagree","2012","Single parent ","indirect migration background","7","","",""
"1 Strongly disagree","2012","Couple + C. LE 16 ","no migration background","365","0.11518469904271","0.104094138938953","0.126275259146466"
"1 Strongly disagree","2012","Couple + C. LE 16 ","direct migration background","85","0.0962252192134267","0.0754496862139855","0.117000752212868"
"1 Strongly disagree","2012","Couple + C. LE 16 ","indirect migration background","40","0.142733768783906","0.10131530044955","0.184152237118263"
"1 Strongly disagree","2012","Couple + C. GT 16 ","no migration background","19","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","direct migration background","3","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","indirect migration background","1","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","no migration background","85","0.119708291919205","0.0958974688645719","0.143519114973839"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","direct migration background","16","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","indirect migration background","11","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","no migration background","14","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","direct migration background","1","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","indirect migration background","2","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","no migration background","4","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","direct migration background","1","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","indirect migration background","1","","",""
"2 on scale 1-7 ","2012","Single parent ","no migration background","250","0.180433174018221","0.159927653575368","0.200938694461074"
"2 on scale 1-7 ","2012","Single parent ","direct migration background","25","","",""
"2 on scale 1-7 ","2012","Single parent ","indirect migration background","21","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","no migration background","728","0.216171137226864","0.201871031413179","0.230471243040548"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","direct migration background","152","0.223250765087167","0.193913845819955","0.25258768435438"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","indirect migration background","50","0.174352598259024","0.12942798669043","0.219277209827619"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","no migration background","16","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","direct migration background","2","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","indirect migration background","1","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","no migration background","153","0.21030052620533","0.18040886239517","0.24019219001549"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","direct migration background","32","0.158861798255213","0.10291572843809","0.214807868072337"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","indirect migration background","6","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","no migration background","12","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","direct migration background","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","indirect migration background","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","no migration background","3","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","direct migration background","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","indirect migration background","","","",""
"3 on scale 1-7 ","2012","Single parent ","no migration background","229","0.168502198873476","0.148542510551273","0.188461887195679"
"3 on scale 1-7 ","2012","Single parent ","direct migration background","13","","",""
"3 on scale 1-7 ","2012","Single parent ","indirect migration background","21","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","no migration background","579","0.180064020206995","0.166715497182886","0.193412543231103"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","direct migration background","108","0.143599307496503","0.11889388482759","0.168304730165416"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","indirect migration background","50","0.187017043722446","0.140847655073977","0.233186432370916"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","no migration background","21","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","direct migration background","1","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","indirect migration background","4","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","no migration background","132","0.174168800939172","0.146350550723391","0.201987051154954"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","direct migration background","33","0.165967102009868","0.109025620416954","0.222908583602782"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","indirect migration background","15","","",""
"4 on scale 1-7","2012","1-pers.-HH","no migration background","11","","",""
"4 on scale 1-7","2012","1-pers.-HH","direct migration background","2","","",""
