"plh0221","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2018","16-34 y.","general elemantary","","","",""
"1 Strongly disagree","2018","16-34 y.","middle vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","higher education","","","",""
"1 Strongly disagree","2018","35-65 y.","in school","","","",""
"1 Strongly disagree","2018","35-65 y.","inadequately","","","",""
"1 Strongly disagree","2018","35-65 y.","general elemantary","","","",""
"1 Strongly disagree","2018","35-65 y.","middle vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","vocational + Abi","","","",""
"1 Strongly disagree","2018","35-65 y.","higher vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","higher education","","","",""
"1 Strongly disagree","2018","66 and older","in school","","","",""
"1 Strongly disagree","2018","66 and older","inadequately","","","",""
"1 Strongly disagree","2018","66 and older","general elemantary","","","",""
"1 Strongly disagree","2018","66 and older","middle vocational","","","",""
"1 Strongly disagree","2018","66 and older","vocational + Abi","","","",""
"1 Strongly disagree","2018","66 and older","higher vocational","","","",""
"1 Strongly disagree","2018","66 and older","higher education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"2 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"2 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"2 on scale 1-7 ","2018","66 and older","in school","","","",""
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","110","0.13862019133845","0.115252326140216","0.161988056536684"
"1 Strongly disagree","2019","16-34 y.","middle vocational","210","0.104528987866007","0.0913492413779802","0.117708734354033"
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","40","0.0948169521934792","0.0680740319026007","0.121559872484358"
"1 Strongly disagree","2019","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","79","0.0697947763329397","0.0540573321540512","0.0855322205118281"
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","33","0.17435041959465","0.127129805432008","0.221571033757292"
"1 Strongly disagree","2019","35-65 y.","general elemantary","143","0.133603864624974","0.112652557080715","0.154555172169232"
"1 Strongly disagree","2019","35-65 y.","middle vocational","917","0.14754398245447","0.138889695100084","0.156198269808856"
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","199","0.114919255211764","0.0989907295965847","0.130847780826944"
"1 Strongly disagree","2019","35-65 y.","higher vocational","174","0.139611809572489","0.1195105469564","0.159713072188578"
"1 Strongly disagree","2019","35-65 y.","higher education","647","0.129845182736316","0.120069756308747","0.139620609163885"
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","89","0.152146997293349","0.122130589257883","0.182163405328815"
"1 Strongly disagree","2019","66 and older","middle vocational","409","0.154881891680956","0.140894377004118","0.168869406357794"
"1 Strongly disagree","2019","66 and older","vocational + Abi","32","0.176467854818045","0.118475982831792","0.234459726804297"
"1 Strongly disagree","2019","66 and older","higher vocational","75","0.182664804196822","0.144068540538937","0.221261067854708"
"1 Strongly disagree","2019","66 and older","higher education","228","0.144956263771967","0.12685420618786","0.163058321356074"
"2 on scale 1-7 ","2019","16-34 y.","in school","53","0.147229818932095","0.108883378057293","0.185576259806896"
"2 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","142","0.139089841745665","0.115688806505392","0.162490876985939"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","400","0.19826054852106","0.181085510889787","0.215435586152334"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","93","0.224002739199854","0.185944000876001","0.262061477523708"
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","36","0.22227347908526","0.152137884224414","0.292409073946106"
"2 on scale 1-7 ","2019","16-34 y.","higher education","256","0.241708583221349","0.215266390744652","0.268150775698046"
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","38","0.138835884792349","0.0958014524160123","0.181870317168686"
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","188","0.180947624384283","0.157240676315426","0.204654572453139"
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","1475","0.227391010114764","0.217162765777627","0.237619254451902"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","389","0.229263026500626","0.208268415226575","0.250257637774678"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","329","0.291561053722606","0.265201927555452","0.317920179889761"
"2 on scale 1-7 ","2019","35-65 y.","higher education","1316","0.294081319959899","0.280830718777044","0.307331921142753"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","105","0.163833003835107","0.132900579862595","0.19476542780762"
"2 on scale 1-7 ","2019","66 and older","middle vocational","515","0.204931823459236","0.189325937933776","0.220537708984696"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","32","0.158836358727304","0.103231946494983","0.214440770959624"
"2 on scale 1-7 ","2019","66 and older","higher vocational","71","0.181816521574993","0.143290004294887","0.220343038855099"
"2 on scale 1-7 ","2019","66 and older","higher education","374","0.270983700954092","0.248130055376946","0.293837346531239"
"3 on scale 1-7 ","2019","16-34 y.","in school","61","0.212421859714865","0.168157152162701","0.256686567267029"
"3 on scale 1-7 ","2019","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","147","0.206999470445938","0.17960078011405","0.234398160777826"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","402","0.195071296208304","0.178001107960115","0.212141484456493"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","107","0.19311301776677","0.157079243127047","0.229146792406493"
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","206","0.202028985086616","0.177230008699389","0.226827961473842"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","31","0.0784210094512589","0.0449626419162175","0.1118793769863"
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","144","0.1427675536192","0.121224491803159","0.164310615435241"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","1053","0.168658630969811","0.159521106528945","0.177796155410676"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","271","0.199953569014822","0.179977505653841","0.219929632375803"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","177","0.161227165174343","0.139898860974535","0.182555469374151"
"3 on scale 1-7 ","2019","35-65 y.","higher education","802","0.179275353291818","0.168119994133023","0.190430712450613"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","100","0.206983293919539","0.17312418211162","0.240842405727458"
"3 on scale 1-7 ","2019","66 and older","middle vocational","406","0.155203551738624","0.141204184806646","0.169202918670602"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","60","0.126880419600241","0.0936334632491646","0.160127375951317"
"3 on scale 1-7 ","2019","66 and older","higher education","259","0.153483272560422","0.134949510578023","0.17201703454282"
"4 on scale 1-7","2019","16-34 y.","in school","67","0.217684620194023","0.173024902184137","0.262344338203909"
"4 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","167","0.205683296146253","0.178349194350693","0.233017397941812"
"4 on scale 1-7","2019","16-34 y.","middle vocational","427","0.20799409031508","0.190509614076979","0.225478566553182"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","86","0.16068160781662","0.127158514753556","0.194204700879684"
"4 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","186","0.21011947250877","0.184957353595943","0.235281591421597"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","53","0.203186648916381","0.153108515179631","0.253264782653131"
"4 on scale 1-7","2019","35-65 y.","general elemantary","191","0.200505258695413","0.17584974486557","0.225160772525257"
"4 on scale 1-7","2019","35-65 y.","middle vocational","1229","0.182869748311462","0.173436719775107","0.192302776847816"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","289","0.199796223306596","0.179826057702887","0.219766388910305"
"4 on scale 1-7","2019","35-65 y.","higher vocational","200","0.144148140318945","0.123776834885862","0.164519445752028"
"4 on scale 1-7","2019","35-65 y.","higher education","749","0.168866580399806","0.157971467040567","0.179761693759045"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","99","0.207611666483156","0.173714635534336","0.241508697431975"
"4 on scale 1-7","2019","66 and older","middle vocational","462","0.177503647668933","0.162731210185733","0.192276085152132"
"4 on scale 1-7","2019","66 and older","vocational + Abi","33","0.279289352531483","0.211039501826625","0.347539203236342"
"4 on scale 1-7","2019","66 and older","higher vocational","71","0.172848700203485","0.135079023835222","0.210618376571749"
"4 on scale 1-7","2019","66 and older","higher education","249","0.19890544817695","0.178380573576296","0.219430322777604"
"5 on scale 1-7","2019","16-34 y.","in school","58","0.178131506706858","0.136723654384037","0.219539359029678"
"5 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","144","0.177558985122429","0.151716626134045","0.203401344110813"
"5 on scale 1-7","2019","16-34 y.","middle vocational","365","0.170647053485791","0.154440822999402","0.186853283972179"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","75","0.196389802956079","0.160125459855951","0.232654146056208"
"5 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2019","16-34 y.","higher education","159","0.151261843731707","0.129131665376519","0.173392022086896"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","44","0.177899518377668","0.130303339494127","0.225495697261209"
"5 on scale 1-7","2019","35-65 y.","general elemantary","157","0.144357257052174","0.122714682875454","0.165999831228893"
"5 on scale 1-7","2019","35-65 y.","middle vocational","962","0.152249093570093","0.143482193438077","0.161015993702109"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","220","0.12553659906574","0.108988667017356","0.142084531114124"
"5 on scale 1-7","2019","35-65 y.","higher vocational","164","0.156523620445871","0.135449888866232","0.177597352025509"
"5 on scale 1-7","2019","35-65 y.","higher education","620","0.140841154753639","0.130724753482494","0.150957556024784"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","85","0.164145242160654","0.133189137578626","0.195101346742681"
"5 on scale 1-7","2019","66 and older","middle vocational","417","0.162538920974413","0.148274881511143","0.176802960437682"
"5 on scale 1-7","2019","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2019","66 and older","higher vocational","59","0.219147777485554","0.177826790454979","0.26046876451613"
"5 on scale 1-7","2019","66 and older","higher education","185","0.112892581588647","0.0966207630796701","0.129164400097625"
"6 on scale 1-7","2019","16-34 y.","in school","40","0.131379263848387","0.0948206536277892","0.167937874068985"
"6 on scale 1-7","2019","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","73","0.0764390930581562","0.0584711243929542","0.0944070617233582"
"6 on scale 1-7","2019","16-34 y.","middle vocational","183","0.092964991755996","0.0804556441528233","0.105474339359169"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","45","0.101788640716332","0.0741868945733198","0.129390386859344"
"6 on scale 1-7","2019","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2019","16-34 y.","higher education","91","0.0958242534384269","0.0776441016600455","0.114004405216808"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2019","35-65 y.","general elemantary","127","0.116512519053846","0.0967551157865627","0.136269922321129"
"6 on scale 1-7","2019","35-65 y.","middle vocational","566","0.0844437716083468","0.0776585991275555","0.0912289440891381"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","122","0.0927037444004336","0.078218996933711","0.107188491867156"
"6 on scale 1-7","2019","35-65 y.","higher vocational","81","0.0936509782825581","0.0767536153037247","0.110548341261391"
"6 on scale 1-7","2019","35-65 y.","higher education","317","0.0689014385579233","0.0615353574151769","0.0762675197006697"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","53","0.075882778609512","0.0537517351690909","0.0980138220499331"
"6 on scale 1-7","2019","66 and older","middle vocational","248","0.0975837486342057","0.0861108347992988","0.109056662469113"
"6 on scale 1-7","2019","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2019","66 and older","higher vocational","33","0.0848072228358129","0.0569786817443341","0.112635763927292"
"6 on scale 1-7","2019","66 and older","higher education","116","0.0831102655459773","0.0689163840821165","0.0973041470098382"
"7 Strongly agree","2019","16-34 y.","in school","","","",""
"7 Strongly agree","2019","16-34 y.","inadequately","","","",""
"7 Strongly agree","2019","16-34 y.","general elemantary","57","0.0556091221431097","0.040111775073668","0.0711064692125514"
"7 Strongly agree","2019","16-34 y.","middle vocational","83","0.0305330318477621","0.0231213905626766","0.0379446731328476"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2019","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2019","16-34 y.","higher education","30","0.0292620856801911","0.0188524149933042","0.039671756367078"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","","","",""
"7 Strongly agree","2019","35-65 y.","general elemantary","63","0.0813059225701109","0.0644756977380189","0.098136147402203"
"7 Strongly agree","2019","35-65 y.","middle vocational","249","0.0368437629710535","0.0322468643019873","0.0414406616401198"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","50","0.0378275825000179","0.0282992155161442","0.0473559494838916"
"7 Strongly agree","2019","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2019","35-65 y.","higher education","91","0.0181889703005993","0.0143026146963697","0.0220753259048289"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","","","",""
"7 Strongly agree","2019","66 and older","general elemantary","","","",""
"7 Strongly agree","2019","66 and older","middle vocational","113","0.0473564158436334","0.0391446574027492","0.0555681742845176"
"7 Strongly agree","2019","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2019","66 and older","higher vocational","","","",""
"7 Strongly agree","2019","66 and older","higher education","42","0.035668467401944","0.0261323696915098","0.0452045651123783"
