"plh0221","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2017","35-65 y.","1-pers.-HH","293","0.171997085560981","0.154548889639904","0.189445281482057","4"
"4 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","961","0.177176085660078","0.16683409178806","0.187518079532097","4"
"4 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","212","0.17995590539751","0.157518091067635","0.202393719727385","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","238","0.211121205263329","0.187113111915447","0.235129298611211","4"
"4 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","38","0.193318797993734","0.138995255434011","0.247642340553456","4"
"4 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2017","16-34 y.","Single parent ","185","0.206713003492283","0.180138526245877","0.233287480738689","4"
"4 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","345","0.194141537247853","0.176314016761942","0.211969057733764","4"
"5 on scale 1-7","2017","35-65 y.","1-pers.-HH","270","0.150692115185911","0.134151490976483","0.167232739395339","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","354","0.171459534805123","0.154920341487075","0.18799872812317","5"
"5 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","642","0.166008804181221","0.154374152920413","0.17764345544203","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","270","0.172426198454979","0.155061943850185","0.189790453059774","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","149","0.181752332041895","0.154116046185171","0.209388617898619","5"
"5 on scale 1-7","2017","35-65 y.","Single parent ","226","0.149050285046319","0.130930647979668","0.167169922112971","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","816","0.148748377422375","0.139110012462635","0.158386742382115","5"
"5 on scale 1-7","2017","66 and older","Single parent ","6","","","","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","232","0.191533183035158","0.168383784360945","0.21468258170937","5"
"5 on scale 1-7","2017","66 and older","1-pers.-HH","219","0.15900276464161","0.139681368894988","0.178324160388231","5"
"5 on scale 1-7","2017","66 and older","(Married) couple without C. ","626","0.188455002303258","0.175046903408956","0.20186310119756","5"
"5 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","37","0.15937172607119","0.109020771699814","0.209722680442566","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2017","16-34 y.","Single parent ","167","0.199784383555166","0.173545222570591","0.22602354453974","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","280","0.155051253562472","0.138737452933977","0.171365054190967","5"
"5 on scale 1-7","2017","16-34 y.","1-pers.-HH","205","0.189086275637697","0.167792099369077","0.210380451906316","5"
"5 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","224","0.206716932282281","0.183064216472646","0.230369648091917","5"
"6 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","444","0.112283156458289","0.102411236778868","0.122155076137709","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","87","0.120813076779222","0.0974572699621187","0.144168883596326","6"
"6 on scale 1-7","2017","35-65 y.","1-pers.-HH","172","0.091972614272637","0.0786111888642735","0.105334039681","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","150","0.137210354414542","0.116969329151921","0.157451379677162","6"
"6 on scale 1-7","2017","16-34 y.","1-pers.-HH","116","0.117906537506832","0.100368953671367","0.135444121342296","6"
"6 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","135","0.118249866072469","0.0993894186290891","0.137110313515848","6"
"6 on scale 1-7","2017","16-34 y.","Single parent ","104","0.109279477441823","0.0888053360561823","0.129753618827464","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","189","0.110174928535905","0.0960626859127802","0.124287171159029","6"
"6 on scale 1-7","2017","35-65 y.","Single parent ","152","0.118775568917188","0.102315260637275","0.135235877197101","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","478","0.0881088937288932","0.0804312202839902","0.0957865671737962","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","206","0.117896779501094","0.103745773477898","0.13204778552429","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","185","0.0837165729113312","0.0709853011688672","0.0964478446537953","6"
"6 on scale 1-7","2017","66 and older","1-pers.-HH","135","0.0959662723655336","0.0804033731980655","0.111529171533002","6"
"6 on scale 1-7","2017","66 and older","(Married) couple without C. ","403","0.124565896301688","0.113244020765119","0.135887771838257","6"
"6 on scale 1-7","2017","66 and older","Single parent ","9","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","1","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","17","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2017","16-34 y.","1-pers.-HH","63","0.0396005409684799","0.028995312518231","0.0502057694187288","7"
"7 Strongly agree","2017","16-34 y.","(Married) couple without C. ","56","0.0405623865813234","0.0290398255838435","0.0520849475788034","7"
"7 Strongly agree","2017","16-34 y.","Single parent ","76","0.07408521162005","0.0568975443799264","0.0912728788601737","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE 16 ","137","0.0610973827301795","0.0503023514604829","0.0718924139998762","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. GT 16 ","51","0.0557496436992313","0.0422522092067906","0.069247078191672","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE and GT 16","42","0.0711681982631114","0.0527431422880906","0.0895932542381322","7"
"7 Strongly agree","2017","35-65 y.","1-pers.-HH","104","0.0569361730357972","0.0462224915130175","0.0676498545585768","7"
"7 Strongly agree","2017","35-65 y.","(Married) couple without C. ","200","0.0597534376460776","0.0523418815244905","0.0671649937676647","7"
"7 Strongly agree","2017","35-65 y.","Single parent ","89","0.0605578975103134","0.0484225687945977","0.0726932262260291","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE 16 ","214","0.0303937433346608","0.0257439026561706","0.0350435840131509","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. GT 16 ","105","0.0492541500094227","0.0397583780921907","0.0587499219266547","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE and GT 16","101","0.0417243195366789","0.0325327216585268","0.0509159174148309","7"
"7 Strongly agree","2017","66 and older","1-pers.-HH","66","0.046330424131702","0.0352240838362417","0.0574367644271624","7"
"7 Strongly agree","2017","66 and older","(Married) couple without C. ","132","0.0406896330750134","0.0339158930770283","0.0474633730729984","7"
"7 Strongly agree","2017","66 and older","Single parent ","3","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. GT 16 ","3","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE and GT 16","1","","","","7"
"1 Strongly disagree","2018","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","3"
"4 on scale 1-7","2018","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","5"
"6 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2018","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2019","66 and older","(Married) couple without C. ","504","0.135324907933024","0.123803117844839","0.146846698021209","1"
"1 Strongly disagree","2019","66 and older","Single parent ","19","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE 16 ","1","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. GT 16 ","31","0.14597389035731","0.09691759835564","0.195030182358979","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE and GT 16","2","","","","1"
"1 Strongly disagree","2019","35-65 y.","Single parent ","182","0.129897732154076","0.111268053191868","0.148527411116283","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE 16 ","570","0.13482573573551","0.124459567350167","0.145191904120852","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. GT 16 ","267","0.129294239127973","0.114095048387913","0.144493429868033","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE and GT 16","228","0.166249665147443","0.147396225952388","0.185103104342498","1"
"1 Strongly disagree","2019","66 and older","1-pers.-HH","279","0.175851921007728","0.156263899662871","0.195439942352584","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. GT 16 ","77","0.0828379961022087","0.0648200175892083","0.100855974615209","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE and GT 16","74","0.0888303778893751","0.0673680623539584","0.110292693424792","1"
"1 Strongly disagree","2019","35-65 y.","1-pers.-HH","304","0.156081498966072","0.13989388191701","0.172269116015134","1"
"1 Strongly disagree","2019","35-65 y.","(Married) couple without C. ","555","0.130638749133437","0.120347020150667","0.140930478116207","1"
"1 Strongly disagree","2019","16-34 y.","1-pers.-HH","74","0.0898456942118558","0.0707003213662554","0.108991067057456","1"
"1 Strongly disagree","2019","16-34 y.","Single parent ","86","0.110256037500599","0.0875664674989856","0.132945607502212","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE 16 ","124","0.135714669188539","0.114603393342308","0.15682594503477","1"
"1 Strongly disagree","2019","16-34 y.","(Married) couple without C. ","96","0.0994355671775626","0.0809069715490189","0.117964162806106","1"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","163","0.183747544438945","0.158431767083114","0.209063321794775","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","461","0.245239963182911","0.225750708163511","0.264729218202312","2"
"2 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","700","0.204062839810732","0.190488273360224","0.217637406261241","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","133","0.178641195864664","0.149744148377958","0.207538243351369","2"
"2 on scale 1-7 ","2019","35-65 y.","Single parent ","322","0.258365650615815","0.234108949250362","0.282622351981268","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","1081","0.273059926811142","0.25953738436096","0.286582469261323","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","383","0.245878994478907","0.224073124535048","0.267684864422766","2"
"2 on scale 1-7 ","2019","66 and older","1-pers.-HH","324","0.218520120203582","0.197257391366123","0.239782849041042","2"
"2 on scale 1-7 ","2019","66 and older","Single parent ","14","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","5","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","48","0.203245686286078","0.147335050227535","0.259156322344622","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","202","0.22467310774461","0.196729939202167","0.252616276287053","2"
"2 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","194","0.181222241476011","0.157371438900363","0.205073044051658","2"
"2 on scale 1-7 ","2019","16-34 y.","Single parent ","125","0.162774702283112","0.136031883796743","0.189517520769481","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","213","0.241187811930094","0.214817374068945","0.267558249791243","2"
"2 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","432","0.21317231137381","0.19490552421737","0.231439098530251","2"
"2 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","1026","0.239824346435932","0.226785000483366","0.252863692388497","2"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","143","0.213414066932575","0.182505361663727","0.244322772201424","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","320","0.180002341467466","0.162598682994226","0.197405999940706","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","247","0.147628762721475","0.129665216844286","0.165592308598665","3"
"3 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","556","0.155596413824654","0.14338743219512","0.167805395454187","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","32","0.165434215522163","0.113808687243387","0.217059743800938","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","174","0.200443698643216","0.174274587346053","0.226612809940379","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","162","0.157023477853119","0.134596923716986","0.179450031989251","3"
"3 on scale 1-7 ","2019","35-65 y.","Single parent ","191","0.176093452105799","0.154986281667193","0.197200622544406","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","725","0.174188612848087","0.162677153678786","0.185700072017389","3"
"3 on scale 1-7 ","2019","66 and older","1-pers.-HH","240","0.16356508503016","0.144533464785892","0.182596705274428","3"
"3 on scale 1-7 ","2019","66 and older","Single parent ","16","","","","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","183","0.201966331076212","0.175087661070652","0.228845001081773","3"
"3 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","209","0.197820345827036","0.173155095357132","0.222485596296941","3"
"3 on scale 1-7 ","2019","16-34 y.","Single parent ","125","0.197411591876281","0.168576235899418","0.226246947853145","3"
"3 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","311","0.175491381564161","0.158525264844883","0.19245749828344","3"
"3 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","651","0.154068469824445","0.143043518366519","0.16509342128237","3"
"4 on scale 1-7","2019","66 and older","Single parent ","13","","","","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","316","0.163287427737936","0.146543409438252","0.180031446037619","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","260","0.198001741355547","0.177822101931305","0.218181380779789","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","192","0.212826142718521","0.186070458395063","0.239581827041979","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","130","0.239699498926357","0.207494565476192","0.271904432376522","4"
"4 on scale 1-7","2019","35-65 y.","Single parent ","220","0.160781294858236","0.14042612294062","0.181136466775853","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","799","0.182871638473544","0.171138927187495","0.194604349759594","4"
"4 on scale 1-7","2019","66 and older","1-pers.-HH","242","0.181265893801761","0.161444057995233","0.201087729608289","4"
"4 on scale 1-7","2019","66 and older","(Married) couple without C. ","617","0.191722572733297","0.178463246277379","0.204981899189214","4"
"4 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","44","0.259009781970271","0.198142224654978","0.319877339285564","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2019","16-34 y.","Single parent ","146","0.225694984908104","0.195411242670011","0.255978727146198","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","203","0.182756434516387","0.158934084219169","0.206578784813606","4"
"4 on scale 1-7","2019","35-65 y.","1-pers.-HH","357","0.185671508311475","0.168328301540465","0.203014715082485","4"
"4 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","742","0.186255890047589","0.174366731138105","0.198145048957073","4"
"4 on scale 1-7","2019","16-34 y.","1-pers.-HH","161","0.220648211300539","0.19288468321017","0.248411739390909","4"
"4 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","182","0.200655230429176","0.175857807938681","0.225452652919671","4"
"5 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","639","0.159559582350812","0.148376356251529","0.170742808450096","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","281","0.149633761797985","0.133474817995929","0.165792705600041","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","203","0.142597394918253","0.124890582786577","0.160304207049929","5"
"5 on scale 1-7","2019","35-65 y.","1-pers.-HH","276","0.137526624167026","0.122165493120138","0.152887755213915","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","159","0.179773464317522","0.154672064190836","0.204874864444207","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","108","0.151648766783547","0.124590280726776","0.178707252840318","5"
"5 on scale 1-7","2019","35-65 y.","Single parent ","183","0.13343012206078","0.114587203450298","0.152273040671263","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","585","0.146232464446041","0.135508094633465","0.156956834258616","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","165","0.158170597276394","0.13567759456006","0.180663599992728","5"
"5 on scale 1-7","2019","66 and older","(Married) couple without C. ","535","0.162781157337707","0.150346718881812","0.175215595793603","5"
"5 on scale 1-7","2019","66 and older","Single parent ","9","","","","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","2","","","","5"
"5 on scale 1-7","2019","16-34 y.","1-pers.-HH","132","0.14946559218721","0.125594392962588","0.173336791411831","5"
"5 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","187","0.182404376789726","0.158493189745665","0.206315563833788","5"
"5 on scale 1-7","2019","16-34 y.","Single parent ","110","0.140886054126061","0.115683071627648","0.166089036624474","5"
"5 on scale 1-7","2019","66 and older","1-pers.-HH","204","0.149189025197109","0.130857467730473","0.167520582663746","5"
"5 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","26","","","","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","","","5"
"6 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","86","0.102684152800257","0.0828418247183361","0.122526480882179","6"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","55","0.0904558397477639","0.0688173769870397","0.112094302508488","6"
"6 on scale 1-7","2019","35-65 y.","1-pers.-HH","174","0.0930680623979605","0.080109863604641","0.10602626119128","6"
"6 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","364","0.0928570841441547","0.0839937408078217","0.101720427480488","6"
"6 on scale 1-7","2019","16-34 y.","1-pers.-HH","73","0.0861030493900331","0.0673221857083763","0.10488391307169","6"
"6 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","96","0.102671599430823","0.0838777777980867","0.121465421063559","6"
