"plh0221","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","general elemantary","32","0.221660530759935","0.160641289769971","0.2826797717499","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","middle vocational","284","0.220940745286984","0.198817768208241","0.243063722365728","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","vocational + Abi","56","0.218859348862705","0.170771417830289","0.266947279895122","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","inadequately","5","","","","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","general elemantary","75","0.200794593921742","0.15846207763181","0.243127110211673","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","middle vocational","288","0.178072278731863","0.159214213733844","0.196930343729882","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","vocational + Abi","36","0.248982177278404","0.177606903571748","0.320357450985059","2"
"2 on scale 1-7 ","2009","1-pers.-HH","in school","1","","","","2"
"2 on scale 1-7 ","2009","1-pers.-HH","inadequately","3","","","","2"
"2 on scale 1-7 ","2009","1-pers.-HH","general elemantary","58","0.142537809004026","0.107841097376859","0.177234520631194","2"
"2 on scale 1-7 ","2009","1-pers.-HH","middle vocational","283","0.199330108314238","0.179011307900228","0.219648908728248","2"
"2 on scale 1-7 ","2009","1-pers.-HH","vocational + Abi","31","0.212816052806406","0.148172080271061","0.277460025341751","2"
"2 on scale 1-7 ","2009","1-pers.-HH","higher vocational","38","0.163511131352883","0.110362098797404","0.216660163908361","2"
"2 on scale 1-7 ","2009","1-pers.-HH","higher education","139","0.220504274084178","0.187550005539045","0.253458542629311","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","in school","1","","","","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","inadequately","6","","","","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","general elemantary","75","0.13937523234204","0.109317049262853","0.169433415421226","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","middle vocational","604","0.177708251596123","0.165007622532035","0.19040888066021","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","vocational + Abi","50","0.183551099883106","0.139149393044745","0.227952806721468","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","higher vocational","108","0.249069970927237","0.2116460032497","0.286493938604774","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","higher education","56","0.245230828014394","0.186903839095419","0.303557816933369","2"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","in school","24","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","higher vocational","47","0.155444560330319","0.113598585133179","0.19729053552746","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","higher education","135","0.200014318439663","0.17044494795194","0.229583688927387","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","in school","31","0.252811246083736","0.180297238818061","0.325325253349411","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","inadequately","4","","","","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","general elemantary","60","0.153309118794425","0.115236276082514","0.191381961506337","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","middle vocational","346","0.240245723075432","0.219186295352743","0.26130515079812","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","vocational + Abi","23","","","","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","higher education","136","0.211086846160893","0.177933162986906","0.244240529334879","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","general elemantary","23","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","middle vocational","90","0.171328676308371","0.137966356903463","0.20469099571328","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","vocational + Abi","12","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","higher vocational","18","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","higher education","39","0.180779380573395","0.128605897333205","0.232952863813584","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","general elemantary","28","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","middle vocational","270","0.188547748231599","0.167690232661879","0.20940526380132","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","vocational + Abi","59","0.190937129699111","0.145225653003476","0.236648606394747","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","higher vocational","39","0.173211886910879","0.121906743444489","0.224517030377269","3"
"3 on scale 1-7 ","2009","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2009","1-pers.-HH","inadequately","3","","","","3"
"3 on scale 1-7 ","2009","1-pers.-HH","general elemantary","65","0.159527430296583","0.123186566639602","0.195868293953563","3"
"3 on scale 1-7 ","2009","1-pers.-HH","middle vocational","246","0.156440499324023","0.137964100785959","0.174916897862087","3"
"3 on scale 1-7 ","2009","1-pers.-HH","vocational + Abi","32","0.178717210175968","0.118208585767566","0.239225834584371","3"
"3 on scale 1-7 ","2009","1-pers.-HH","higher vocational","44","0.259774267548653","0.196755229068478","0.322793306028827","3"
"3 on scale 1-7 ","2009","1-pers.-HH","higher education","120","0.199105287965971","0.167363936664509","0.230846639267433","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","in school","1","","","","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","inadequately","9","","","","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","general elemantary","94","0.201313120062539","0.166512473079257","0.236113767045821","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","middle vocational","635","0.175906856380733","0.163256929849848","0.188556782911618","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","vocational + Abi","50","0.204152391004524","0.157919733428128","0.250385048580921","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","higher education","348","0.196478558488512","0.177776911237418","0.215180205739606","3"
"3 on scale 1-7 ","2009","Single parent ","in school","13","","","","3"
"3 on scale 1-7 ","2009","Single parent ","inadequately","3","","","","3"
"3 on scale 1-7 ","2009","Single parent ","general elemantary","23","","","","3"
"3 on scale 1-7 ","2009","Single parent ","middle vocational","87","0.170820889768609","0.137117390003164","0.204524389534055","3"
"3 on scale 1-7 ","2009","Single parent ","vocational + Abi","8","","","","3"
"3 on scale 1-7 ","2009","Single parent ","higher education","25","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","inadequately","4","","","","3"
"3 on scale 1-7 ","2009","Single parent ","higher vocational","6","","","","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","higher vocational","95","0.169397670356643","0.13693832941617","0.201857011297115","3"
"4 on scale 1-7","2009","(Married) couple without C. ","higher education","351","0.208449616098618","0.189330695208231","0.227568536989004","4"
"4 on scale 1-7","2009","Single parent ","in school","5","","","","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","higher vocational","49","0.150066606951085","0.108820180754983","0.191313033147188","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","higher education","144","0.176882903078643","0.14867672987093","0.205089076286356","4"
"4 on scale 1-7","2009","Single parent ","higher education","37","0.285406188672171","0.214079994920645","0.356732382423696","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","in school","","","","","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","inadequately","8","","","","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","general elemantary","38","0.222513839243132","0.161410782462787","0.283616896023477","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","middle vocational","261","0.179955358056285","0.159471037888655","0.200439678223915","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","vocational + Abi","60","0.232726802661912","0.1835809203593","0.281872684964524","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","in school","25","","","","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","inadequately","6","","","","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","general elemantary","67","0.220330840517601","0.176532092828953","0.264129588206249","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","middle vocational","296","0.172699483156328","0.154067489708656","0.191331476604","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","vocational + Abi","29","","","","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","higher vocational","44","0.268176547107065","0.20811610745457","0.32823698675956","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","higher education","114","0.246336151920755","0.211330391442157","0.281341912399353","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","in school","22","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","inadequately","6","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","general elemantary","33","0.216991203604173","0.147715168803697","0.28626723840465","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","middle vocational","110","0.197495598413151","0.162246138025426","0.232745058800875","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","vocational + Abi","18","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","inadequately","6","","","","4"
"4 on scale 1-7","2009","1-pers.-HH","general elemantary","78","0.18089243100027","0.142689520179847","0.219095341820693","4"
"4 on scale 1-7","2009","1-pers.-HH","middle vocational","313","0.198466586642971","0.178180915527606","0.218752257758336","4"
"4 on scale 1-7","2009","1-pers.-HH","vocational + Abi","32","0.261961277433579","0.19251549832099","0.331407056546168","4"
"4 on scale 1-7","2009","1-pers.-HH","higher vocational","31","0.180403282158981","0.12514289268531","0.235663671632652","4"
"4 on scale 1-7","2009","1-pers.-HH","higher education","121","0.194833674339023","0.163351036505095","0.226316312172951","4"
"4 on scale 1-7","2009","(Married) couple without C. ","in school","1","","","","4"
"4 on scale 1-7","2009","(Married) couple without C. ","inadequately","17","","","","4"
"4 on scale 1-7","2009","(Married) couple without C. ","general elemantary","94","0.198299827982675","0.163695520680434","0.232904135284917","4"
"4 on scale 1-7","2009","(Married) couple without C. ","middle vocational","664","0.196914479601835","0.183702186701538","0.210126772502133","4"
"4 on scale 1-7","2009","(Married) couple without C. ","vocational + Abi","64","0.212288164161943","0.165384881245351","0.259191447078534","4"
"4 on scale 1-7","2009","(Married) couple without C. ","higher vocational","101","0.188473790117467","0.154630999585061","0.222316580649873","4"
"4 on scale 1-7","2009","Single parent ","inadequately","1","","","","4"
"4 on scale 1-7","2009","Single parent ","general elemantary","30","0.173455500032861","0.116369199898639","0.230541800167083","4"
"4 on scale 1-7","2009","Single parent ","middle vocational","103","0.227406315595272","0.189869522018583","0.264943109171961","4"
"4 on scale 1-7","2009","Single parent ","vocational + Abi","5","","","","4"
"4 on scale 1-7","2009","Single parent ","higher vocational","2","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","higher vocational","14","","","","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","higher education","47","0.218627081609603","0.162592503787378","0.274661659431828","4"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","vocational + Abi","12","","","","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","higher vocational","15","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","higher vocational","29","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","higher education","83","0.140268462651861","0.112055542070192","0.168481383233529","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","in school","18","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","vocational + Abi","15","","","","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","inadequately","1","","","","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","higher education","25","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","higher vocational","43","0.168888120550719","0.125618693608438","0.212157547493001","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","higher education","103","0.148019341937905","0.121768421799518","0.174270262076293","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","in school","19","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","inadequately","3","","","","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","general elemantary","52","0.146785172207005","0.109387965896503","0.184182378517507","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","middle vocational","262","0.161578713841598","0.143435869380005","0.179721558303191","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","general elemantary","18","","","","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","middle vocational","89","0.189716022093369","0.15500074135316","0.224431302833578","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","general elemantary","29","","","","5"
"5 on scale 1-7","2009","(Married) couple without C. ","higher education","263","0.145399373884468","0.128807844674583","0.161990903094353","5"
"5 on scale 1-7","2009","Single parent ","in school","9","","","","5"
"5 on scale 1-7","2009","Single parent ","inadequately","4","","","","5"
"5 on scale 1-7","2009","Single parent ","general elemantary","31","0.190979827884728","0.131717574268781","0.250242081500675","5"
"5 on scale 1-7","2009","Single parent ","middle vocational","80","0.172494378429465","0.138660383200849","0.206328373658081","5"
"5 on scale 1-7","2009","Single parent ","higher education","19","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","inadequately","1","","","","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","middle vocational","196","0.142144949955247","0.123524374856565","0.160765525053928","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","vocational + Abi","45","0.159557492518409","0.116968091982607","0.202146893054211","5"
"5 on scale 1-7","2009","Single parent ","vocational + Abi","7","","","","5"
"5 on scale 1-7","2009","Single parent ","higher vocational","3","","","","5"
"5 on scale 1-7","2009","(Married) couple without C. ","vocational + Abi","49","0.154041305567331","0.11263658673274","0.195446024401923","5"
"5 on scale 1-7","2009","1-pers.-HH","middle vocational","210","0.147077235511611","0.129063140615253","0.165091330407969","5"
