"plh0221","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2011","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2011","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2011","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2011","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2011","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2011","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2011","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2011","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2011","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2011","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2011","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2011","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2011","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","Employed","(0) in school","","","",""
"4 on scale 1-7","2011","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2011","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","Employed","(0) in school","","","",""
"5 on scale 1-7","2011","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2011","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","Employed","(0) in school","","","",""
"6 on scale 1-7","2011","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","Not Employed","(0) in school","","","",""
"7 Strongly agree","2011","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2011","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","Employed","(0) in school","","","",""
"7 Strongly agree","2011","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2011","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","Not Employed","(0) in school","11","","",""
"1 Strongly disagree","2012","Not Employed","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2012","Not Employed","(1b) general elementary school","24","","",""
"1 Strongly disagree","2012","Not Employed","(1c) basic vocational qualification","17","","",""
"1 Strongly disagree","2012","Not Employed","(2b) intermediate general qualification","13","","",""
"1 Strongly disagree","2012","Not Employed","(2a) intermediate vocational","33","0.0715329052477151","0.0456893296829993","0.0973764808124308"
"1 Strongly disagree","2012","Not Employed","(2c_gen) general maturity certificate","9","","",""
"1 Strongly disagree","2012","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"1 Strongly disagree","2012","Not Employed","(3a) lower tertiary education","4","","",""
"1 Strongly disagree","2012","Not Employed","(3b) higher tertiary education","9","","",""
"1 Strongly disagree","2012","Employed","(0) in school","4","","",""
"1 Strongly disagree","2012","Employed","(1a) inadequately completed","8","","",""
"1 Strongly disagree","2012","Employed","(1b) general elementary school","43","0.127862383631993","0.0918876156551203","0.163837151608866"
"1 Strongly disagree","2012","Employed","(1c) basic vocational qualification","124","0.134291091357942","0.11178897617377","0.156793206542114"
"1 Strongly disagree","2012","Employed","(2b) intermediate general qualification","20","","",""
"1 Strongly disagree","2012","Employed","(2a) intermediate vocational","240","0.137782926466826","0.1213160190152","0.154249833918452"
"1 Strongly disagree","2012","Employed","(2c_gen) general maturity certificate","19","","",""
"1 Strongly disagree","2012","Employed","(2c_voc) vocational maturity certificate","79","0.104241751336926","0.0816210878174654","0.126862414856388"
"1 Strongly disagree","2012","Employed","(3a) lower tertiary education","36","0.0955261041546206","0.0670042955534613","0.12404791275578"
"1 Strongly disagree","2012","Employed","(3b) higher tertiary education","103","0.111597658007195","0.0910606769024383","0.132134639111952"
"2 on scale 1-7 ","2012","Not Employed","(0) in school","28","","",""
"2 on scale 1-7 ","2012","Not Employed","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2012","Not Employed","(1b) general elementary school","27","","",""
"2 on scale 1-7 ","2012","Not Employed","(1c) basic vocational qualification","36","0.177325023658654","0.129789157952714","0.224860889364594"
"2 on scale 1-7 ","2012","Not Employed","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2012","Not Employed","(2a) intermediate vocational","67","0.166298292185524","0.128959037084936","0.203637547286112"
"2 on scale 1-7 ","2012","Not Employed","(2c_gen) general maturity certificate","14","","",""
"2 on scale 1-7 ","2012","Not Employed","(2c_voc) vocational maturity certificate","32","0.172665486683798","0.116506817658271","0.228824155709325"
"2 on scale 1-7 ","2012","Not Employed","(3a) lower tertiary education","13","","",""
"2 on scale 1-7 ","2012","Not Employed","(3b) higher tertiary education","24","","",""
"2 on scale 1-7 ","2012","Employed","(0) in school","5","","",""
"2 on scale 1-7 ","2012","Employed","(1a) inadequately completed","15","","",""
"2 on scale 1-7 ","2012","Employed","(1b) general elementary school","60","0.1711585669199","0.130582575373097","0.211734558466702"
"2 on scale 1-7 ","2012","Employed","(1c) basic vocational qualification","188","0.212704803701971","0.185698120608589","0.239711486795353"
"2 on scale 1-7 ","2012","Employed","(2b) intermediate general qualification","18","","",""
"2 on scale 1-7 ","2012","Employed","(2a) intermediate vocational","350","0.197846069536951","0.178813448322886","0.216878690751016"
"2 on scale 1-7 ","2012","Employed","(2c_gen) general maturity certificate","35","0.191847327629481","0.128623681155924","0.255070974103037"
"2 on scale 1-7 ","2012","Employed","(2c_voc) vocational maturity certificate","160","0.232345233117358","0.201081636325316","0.263608829909399"
"2 on scale 1-7 ","2012","Employed","(3a) lower tertiary education","103","0.257201721139491","0.214789561337137","0.299613880941845"
"2 on scale 1-7 ","2012","Employed","(3b) higher tertiary education","247","0.271323769315013","0.24232260470779","0.300324933922236"
"3 on scale 1-7 ","2012","Not Employed","(0) in school","37","0.226920076009424","0.162423116530365","0.291417035488484"
"3 on scale 1-7 ","2012","Not Employed","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2012","Not Employed","(1b) general elementary school","46","0.210404600193591","0.159261965458288","0.261547234928894"
"3 on scale 1-7 ","2012","Not Employed","(1c) basic vocational qualification","34","0.145816448906243","0.101892526931508","0.189740370880977"
