"plh0219","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2017","66 and older","(Married) couple without C. ","794","0.236489006034588","0.22191140227091","0.251066609798267","5"
"5 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","51","0.299642760886706","0.236625172663807","0.362660349109606","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2017","16-34 y.","Single parent ","201","0.232315241118401","0.204585900046262","0.26004458219054","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","406","0.232347978643374","0.213302856588673","0.251393100698075","5"
"5 on scale 1-7","2017","16-34 y.","1-pers.-HH","251","0.217002278274763","0.194586392163692","0.239418164385833","5"
"5 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","296","0.294122721708501","0.267497041036983","0.320748402380018","5"
"6 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","1113","0.267082410461858","0.253256901466703","0.280907919457012","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","212","0.295133435896995","0.262425702282713","0.327841169511278","6"
"6 on scale 1-7","2017","35-65 y.","1-pers.-HH","468","0.237164043267248","0.217498133002982","0.256829953531515","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","309","0.312143348443405","0.284859588239407","0.339427108647403","6"
"6 on scale 1-7","2017","16-34 y.","1-pers.-HH","331","0.309918242479433","0.284769437146403","0.335067047812464","6"
"6 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","326","0.290041886820162","0.26352524307127","0.316558530569054","6"
"6 on scale 1-7","2017","16-34 y.","Single parent ","239","0.27021279479212","0.241054621269105","0.299370968315136","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","485","0.278099601406107","0.257894039331866","0.298305163480348","6"
"6 on scale 1-7","2017","35-65 y.","Single parent ","393","0.276598335108296","0.253824376760502","0.29937229345609","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1496","0.307263794921725","0.294762532797584","0.319765057045865","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","566","0.286085814108316","0.26623475746687","0.305936870749763","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","487","0.284429264065054","0.263719832373525","0.305138695756583","6"
"6 on scale 1-7","2017","66 and older","1-pers.-HH","358","0.240659557782375","0.218056117358365","0.263262998206385","6"
"6 on scale 1-7","2017","66 and older","(Married) couple without C. ","872","0.268641330015666","0.253434992087066","0.283847667944265","6"
"6 on scale 1-7","2017","66 and older","Single parent ","10","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","4","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","51","0.217414714616691","0.160671964867786","0.274157464365596","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","1","","","","6"
"7 Strongly agree","2017","16-34 y.","1-pers.-HH","414","0.209976909770575","0.187828161981041","0.232125657560109","7"
"7 Strongly agree","2017","16-34 y.","(Married) couple without C. ","229","0.166413719890839","0.144649571761193","0.188177868020486","7"
"7 Strongly agree","2017","16-34 y.","Single parent ","190","0.154219294449824","0.130505148865839","0.177933440033809","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE 16 ","619","0.239539383513549","0.220292565519867","0.258786201507232","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. GT 16 ","234","0.204442520609941","0.18069602072895","0.228189020490933","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE and GT 16","152","0.178290300429511","0.150842290936912","0.20573830992211","7"
"7 Strongly agree","2017","35-65 y.","1-pers.-HH","390","0.199563737300004","0.181084746701861","0.218042727898146","7"
"7 Strongly agree","2017","35-65 y.","(Married) couple without C. ","725","0.179446649507842","0.167455743416172","0.191437555599511","7"
"7 Strongly agree","2017","35-65 y.","Single parent ","385","0.232176212579687","0.210679916675544","0.253672508483829","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE 16 ","1283","0.194997122543058","0.184261504758036","0.205732740328081","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. GT 16 ","359","0.16635502946418","0.149997376281597","0.182712682646763","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE and GT 16","464","0.177325996299439","0.159793052207654","0.194858940391224","7"
"7 Strongly agree","2017","66 and older","1-pers.-HH","255","0.181439758984958","0.161062475937914","0.201817042032002","7"
"7 Strongly agree","2017","66 and older","(Married) couple without C. ","533","0.169054389860204","0.156196415920701","0.181912363799708","7"
"7 Strongly agree","2017","66 and older","Single parent ","12","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. GT 16 ","25","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE and GT 16","2","","","","7"
"1 Strongly disagree","2018","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","3"
"4 on scale 1-7","2018","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","5"
"6 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2018","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2019","66 and older","(Married) couple without C. ","36","0.0127077892442335","0.00893332818437405","0.016482250304093","1"
"1 Strongly disagree","2019","66 and older","Single parent ","1","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. GT 16 ","3","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE and GT 16","1","","","","1"
"1 Strongly disagree","2019","35-65 y.","Single parent ","18","","","","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE 16 ","44","0.00832891553577689","0.00556951722064239","0.0110883138509114","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. GT 16 ","20","","","","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE and GT 16","19","","","","1"
"1 Strongly disagree","2019","66 and older","1-pers.-HH","27","","","","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. GT 16 ","14","","","","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE and GT 16","12","","","","1"
"1 Strongly disagree","2019","35-65 y.","1-pers.-HH","33","0.0184583562900883","0.0124563643575857","0.0244603482225909","1"
"1 Strongly disagree","2019","35-65 y.","(Married) couple without C. ","38","0.00947202504606921","0.00651252764505049","0.0124315224470879","1"
"1 Strongly disagree","2019","16-34 y.","1-pers.-HH","13","","","","1"
"1 Strongly disagree","2019","16-34 y.","Single parent ","16","","","","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE 16 ","8","","","","1"
"1 Strongly disagree","2019","16-34 y.","(Married) couple without C. ","7","","","","1"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","39","0.0347541360342076","0.0227547563250449","0.0467535157433704","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","65","0.0412871298536797","0.0322625382534169","0.0503117214539426","2"
"2 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","140","0.0485581918658973","0.041315175589725","0.0558012081420695","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","32","0.0381206858214269","0.0236750437524007","0.052566327890453","2"
"2 on scale 1-7 ","2019","35-65 y.","Single parent ","54","0.0359422911845153","0.0256230567370726","0.046261525631958","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","164","0.0375558869152728","0.0317833979372547","0.0433283758932908","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","59","0.0438264693145666","0.0334496537965666","0.0542032848325665","2"
"2 on scale 1-7 ","2019","66 and older","1-pers.-HH","53","0.0381950398949164","0.0283229113811638","0.0480671684086689","2"
"2 on scale 1-7 ","2019","66 and older","Single parent ","4","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","13","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","39","0.0430782752882691","0.0294690816190609","0.0566874689574774","2"
"2 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","35","0.0442226722388913","0.0314739634734703","0.0569713810043122","2"
"2 on scale 1-7 ","2019","16-34 y.","Single parent ","41","0.057618745059425","0.0407381493948046","0.0744993407240453","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","35","0.0308915352774544","0.0202049416357805","0.0415781289191284","2"
"2 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","109","0.0513343893922306","0.041494158042921","0.0611746207415402","2"
"2 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","185","0.0483372909228653","0.0417842051800985","0.0548903766656321","2"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","62","0.0898221687058115","0.0682521212968808","0.111392216114742","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","163","0.0816399385590518","0.0692195906575861","0.0940602864605175","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","138","0.090169754019119","0.0756507066462928","0.104688801391945","3"
"3 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","288","0.0876161794683025","0.0780886996915165","0.0971436592450885","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","25","","","","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","81","0.0808883427393223","0.0630249609932433","0.0987517244854013","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","73","0.0710871719241135","0.0552157274370941","0.0869586164111328","3"
"3 on scale 1-7 ","2019","35-65 y.","Single parent ","96","0.0694209759187744","0.0553308436058587","0.08351110823169","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","353","0.0814560385092212","0.0731508794095556","0.0897611976088869","3"
"3 on scale 1-7 ","2019","66 and older","1-pers.-HH","134","0.101312479232119","0.0857707393069523","0.116854219157286","3"
"3 on scale 1-7 ","2019","66 and older","Single parent ","9","","","","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","1","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","62","0.0728931282876729","0.0554681105796467","0.0903181459956992","3"
"3 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","98","0.0920665153017614","0.0741380458201085","0.109994984783414","3"
"3 on scale 1-7 ","2019","16-34 y.","Single parent ","75","0.136285150716593","0.111430823425672","0.161139478007515","3"
"3 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","179","0.0963216044849046","0.0831659234913179","0.109477285478491","3"
"3 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","385","0.105604277863616","0.0962142088651858","0.114994346862045","3"
"4 on scale 1-7","2019","66 and older","Single parent ","16","","","","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","356","0.199924822504996","0.181783259982424","0.218066385027569","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","279","0.190473948491515","0.170569016331024","0.210378880652006","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","144","0.175885223127414","0.150942429062308","0.200828017192521","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","125","0.175307382757396","0.146623207920136","0.203991557594655","4"
"4 on scale 1-7","2019","35-65 y.","Single parent ","191","0.139032721239891","0.119852883919698","0.158212558560083","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","697","0.182870429182285","0.171133525340043","0.194607333024527","4"
"4 on scale 1-7","2019","66 and older","1-pers.-HH","252","0.189497455840363","0.169311807961293","0.209683103719432","4"
"4 on scale 1-7","2019","66 and older","(Married) couple without C. ","635","0.196561268565643","0.183169977575632","0.209952559555654","4"
"4 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","34","0.158483784133728","0.107357560413138","0.209610007854317","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2019","16-34 y.","Single parent ","119","0.136212937891473","0.111364157496658","0.161061718286287","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","154","0.141955806168127","0.120399975447445","0.163511636888808","4"
"4 on scale 1-7","2019","35-65 y.","1-pers.-HH","359","0.202776524580107","0.184848047225852","0.220705001934361","4"
"4 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","753","0.201292231814215","0.189041257396337","0.213543206232093","4"
"4 on scale 1-7","2019","16-34 y.","1-pers.-HH","141","0.162507221968805","0.137779056276253","0.187235387661356","4"
"4 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","161","0.176018164839438","0.152402351355755","0.19963397832312","4"
"5 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","936","0.222745975986465","0.21003293069103","0.235459021281901","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","460","0.250147467857494","0.230502020684181","0.269792915030807","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","350","0.211979485563916","0.191261707644867","0.232697263482965","5"
"5 on scale 1-7","2019","35-65 y.","1-pers.-HH","382","0.190416039291422","0.172908414063724","0.20792366451912","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","216","0.249750372439748","0.221391266180395","0.278109478699101","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","139","0.192561896304155","0.162815387522121","0.222308405086189","5"
"5 on scale 1-7","2019","35-65 y.","Single parent ","252","0.206033686398118","0.18361225992652","0.228455112869716","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","993","0.261138571958742","0.247801719378345","0.274475424539139","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","237","0.254296069647047","0.227400150179137","0.281191989114957","5"
"5 on scale 1-7","2019","66 and older","(Married) couple without C. ","822","0.238532826946499","0.224171427475917","0.25289422641708","5"
"5 on scale 1-7","2019","66 and older","Single parent ","20","","","","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","1","","","","5"
"5 on scale 1-7","2019","16-34 y.","1-pers.-HH","189","0.221482797376008","0.193649212834759","0.249316381917258","5"
"5 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","251","0.214825072867941","0.189357295645947","0.240292850089935","5"
"5 on scale 1-7","2019","16-34 y.","Single parent ","162","0.224711898379992","0.194475006688496","0.254948790071488","5"
"5 on scale 1-7","2019","66 and older","1-pers.-HH","319","0.231346984252399","0.209626930330043","0.253067038174755","5"
"5 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","51","0.215530836236611","0.157965280627409","0.273096391845814","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","","","5"
"6 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","235","0.259431139328794","0.230714715910576","0.288147562747013","6"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","163","0.269538262445526","0.236064451975469","0.303012072915583","6"
"6 on scale 1-7","2019","35-65 y.","1-pers.-HH","479","0.250679925259733","0.231354102504484","0.270005748014982","6"
"6 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","1100","0.246216103013414","0.233053407788115","0.259378798238712","6"
"6 on scale 1-7","2019","16-34 y.","1-pers.-HH","241","0.295906249325798","0.265310763967754","0.326501734683843","6"
"6 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","260","0.285020970512615","0.257027908502835","0.313014032522395","6"
"6 on scale 1-7","2019","16-34 y.","Single parent ","176","0.220090302936796","0.190076905119909","0.250103700753684","6"
"6 on scale 1-7","2019","35-65 y.","Single parent ","362","0.314147904108322","0.288415793893978","0.339880014322667","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","1175","0.265921526524793","0.252506722491804","0.279336330557783","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","482","0.278605729332289","0.258270114944181","0.298941343720397","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","393","0.287516037027887","0.264573255041498","0.310458819014275","6"
"6 on scale 1-7","2019","66 and older","(Married) couple without C. ","914","0.26345754534974","0.248613533063998","0.278301557635482","6"
"6 on scale 1-7","2019","66 and older","Single parent ","13","","","","6"
"6 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","3","","","","6"
"6 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","48","0.335634152063937","0.269525732043666","0.401742572084208","6"
"6 on scale 1-7","2019","66 and older","1-pers.-HH","390","0.252368941555318","0.229995879325959","0.274742003784677","6"
"6 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","","","6"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","302","0.309285926452487","0.280738787593142","0.337833065311832","6"
"7 Strongly agree","2019","16-34 y.","1-pers.-HH","170","0.193016417158831","0.166562224725924","0.219470609591739","7"
"7 Strongly agree","2019","16-34 y.","(Married) couple without C. ","187","0.178790928795401","0.15502991556365","0.202551942027153","7"
"7 Strongly agree","2019","16-34 y.","Single parent ","143","0.205357472539453","0.176093471222837","0.234621473856069","7"
"7 Strongly agree","2019","16-34 y.","Couple + C. LE 16 ","198","0.188817116232525","0.164645069504423","0.212989162960627","7"
"7 Strongly agree","2019","16-34 y.","Couple + C. GT 16 ","166","0.184058695489782","0.158669776933909","0.209447614045654","7"
"7 Strongly agree","2019","16-34 y.","Couple + C. LE and GT 16","142","0.220147999556443","0.188890108614553","0.251405890498333","7"
"7 Strongly agree","2019","35-65 y.","1-pers.-HH","391","0.190013160701515","0.172519715363813","0.207506606039217","7"
"7 Strongly agree","2019","35-65 y.","(Married) couple without C. ","718","0.166332095353356","0.154954571846108","0.177709618860604","7"
"7 Strongly agree","2019","35-65 y.","Single parent ","277","0.218643585464845","0.195730369645881","0.24155680128381","7"
"7 Strongly agree","2019","35-65 y.","Couple + C. LE 16 ","741","0.162728631373909","0.151521319775265","0.173935942972553","7"
