"plh0219","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2009","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","direct migration background","(1b) general elementary school","57","0.196162268631794","0.153383721992644","0.238940815270944"
"6 on scale 1-7","2009","direct migration background","(1c) basic vocational qualification","98","0.214372747474127","0.175851716367714","0.25289377858054"
"6 on scale 1-7","2009","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2009","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2009","direct migration background","(2c_voc) vocational maturity certificate","52","0.240137513595601","0.181519578688892","0.298755448502311"
"6 on scale 1-7","2009","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2009","direct migration background","(3b) higher tertiary education","51","0.233095719773495","0.177603334895614","0.288588104651377"
"6 on scale 1-7","2009","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2009","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2009","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2009","indirect migration background","(1c) basic vocational qualification","36","0.297384418197887","0.217570099357723","0.377198737038052"
"6 on scale 1-7","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2009","indirect migration background","(2a) intermediate vocational","30","0.312414383817583","0.225405470628143","0.399423297007024"
"6 on scale 1-7","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2009","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2009","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2009","no migration background","(0) in school","53","0.207702101449115","0.157516870442348","0.257887332455883"
"7 Strongly agree","2009","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","no migration background","(1b) general elementary school","147","0.150578267215094","0.128083510122139","0.173073024308048"
"7 Strongly agree","2009","no migration background","(1c) basic vocational qualification","705","0.171713428465363","0.160352432730827","0.183074424199899"
"7 Strongly agree","2009","no migration background","(2b) intermediate general qualification","65","0.178191387463926","0.137811301202098","0.218571473725753"
"7 Strongly agree","2009","no migration background","(2a) intermediate vocational","700","0.174032272718164","0.162483273401456","0.185581272034872"
"7 Strongly agree","2009","no migration background","(2c_gen) general maturity certificate","87","0.159931394346997","0.129101473089887","0.190761315604108"
"7 Strongly agree","2009","no migration background","(2c_voc) vocational maturity certificate","155","0.144271431755825","0.123228243425909","0.165314620085741"
"7 Strongly agree","2009","no migration background","(3a) lower tertiary education","207","0.125221916098807","0.108399757382582","0.142044074815033"
"7 Strongly agree","2009","no migration background","(3b) higher tertiary education","280","0.132561197825578","0.118267391984303","0.146855003666853"
"7 Strongly agree","2009","direct migration background","(0) in school","","","",""
"7 Strongly agree","2009","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","direct migration background","(1b) general elementary school","36","0.14736851345753","0.109181373866686","0.185555653048374"
"7 Strongly agree","2009","direct migration background","(1c) basic vocational qualification","63","0.141224974655881","0.108536074993958","0.173913874317803"
"7 Strongly agree","2009","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","direct migration background","(2a) intermediate vocational","30","0.223259125156887","0.148122830055876","0.298395420257898"
"7 Strongly agree","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2009","direct migration background","(2c_voc) vocational maturity certificate","40","0.170531985883129","0.118921760719097","0.22214221104716"
"7 Strongly agree","2009","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2009","direct migration background","(3b) higher tertiary education","35","0.164357887709496","0.115717044593339","0.212998730825653"
"7 Strongly agree","2009","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2009","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2009","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2009","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2009","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2009","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","no migration background","(0) in school","","","",""
"1 Strongly disagree","2010","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2010","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2010","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","indirect migration background","(1b) general elementary school","","","",""
