"plh0219","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","419","0.225105408072471","0.206104542540915","0.244106273604027"
"4 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","5","","",""
"4 on scale 1-7","2009","66 and older","(2a) intermediate vocational","110","0.183140007644444","0.150086264652963","0.216193750635924"
"4 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","5","","",""
"4 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","32","0.280526061404269","0.207653203171599","0.35339891963694"
"4 on scale 1-7","2009","66 and older","(3a) lower tertiary education","87","0.224384587595791","0.18238469181131","0.266384483380271"
"4 on scale 1-7","2009","66 and older","(3b) higher tertiary education","108","0.260001124414539","0.221476664172276","0.298525584656802"
"5 on scale 1-7","2009","16-34 y.","(0) in school","57","0.127596925947211","0.090516339348173","0.16467751254625"
"5 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2009","16-34 y.","(1b) general elementary school","60","0.209391699692706","0.159839992142953","0.25894340724246"
"5 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","87","0.198717707146801","0.158058558055668","0.239376856237933"
"5 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","72","0.218468989599914","0.172471381184813","0.264466598015015"
"5 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","178","0.223160579922653","0.194504813252793","0.251816346592513"
"5 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","133","0.217096626873896","0.183072330008995","0.251120923738796"
"5 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","79","0.214639086089493","0.172860841980073","0.256417330198912"
"5 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","36","0.148512328896368","0.0969902969621842","0.200034360830552"
"5 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","73","0.175796843501949","0.136256014971147","0.215337672032751"
"5 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","29","","",""
"5 on scale 1-7","2009","35-65 y.","(1b) general elementary school","96","0.168588322277353","0.136031797567653","0.201144846987054"
"5 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","570","0.217688753438767","0.201730923887306","0.233646582990227"
"5 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","16","","",""
"5 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","694","0.214477785203095","0.19986284069649","0.2290927297097"
"5 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","31","0.304758831309457","0.218739187747021","0.390778474871892"
"5 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","201","0.253836026712052","0.223716046956298","0.283956006467805"
"5 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","227","0.225479093711186","0.199820626328566","0.251137561093805"
"5 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","350","0.194367076906452","0.174947145038481","0.213787008774423"
"5 on scale 1-7","2009","66 and older","(0) in school","","","",""
"5 on scale 1-7","2009","66 and older","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2009","66 and older","(1b) general elementary school","132","0.22410994608975","0.19128659605442","0.256933296125081"
"5 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","411","0.224480605273621","0.205498479391941","0.2434627311553"
"5 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","7","","",""
"5 on scale 1-7","2009","66 and older","(2a) intermediate vocational","114","0.247019759921965","0.210163364701081","0.283876155142849"
"5 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","6","","",""
"5 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","30","0.19084100212847","0.127099184817039","0.2545828194399"
"5 on scale 1-7","2009","66 and older","(3a) lower tertiary education","81","0.20747205569866","0.166648053077352","0.248296058319968"
"5 on scale 1-7","2009","66 and older","(3b) higher tertiary education","123","0.226298319314893","0.189548022245636","0.26304861638415"
"6 on scale 1-7","2009","16-34 y.","(0) in school","98","0.336064334537191","0.283566413149691","0.388562255924691"
"6 on scale 1-7","2009","16-34 y.","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2009","16-34 y.","(1b) general elementary school","63","0.246213878973452","0.193747807985743","0.298679949961162"
"6 on scale 1-7","2009","16-34 y.","(1c) basic vocational qualification","103","0.236347123013532","0.193058837520002","0.279635408507061"
"6 on scale 1-7","2009","16-34 y.","(2b) intermediate general qualification","85","0.268683013303656","0.219338351153171","0.318027675454141"
"6 on scale 1-7","2009","16-34 y.","(2a) intermediate vocational","210","0.226981847566339","0.198152947448981","0.255810747683696"
"6 on scale 1-7","2009","16-34 y.","(2c_gen) general maturity certificate","182","0.322021814079924","0.283459858907286","0.360583769252563"
"6 on scale 1-7","2009","16-34 y.","(2c_voc) vocational maturity certificate","117","0.302610651596253","0.255865034590901","0.349356268601605"
"6 on scale 1-7","2009","16-34 y.","(3a) lower tertiary education","52","0.305658336707054","0.238912023564885","0.372404649849224"
"6 on scale 1-7","2009","16-34 y.","(3b) higher tertiary education","103","0.255289187059019","0.209995973808603","0.300582400309435"
"6 on scale 1-7","2009","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2009","35-65 y.","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2009","35-65 y.","(1b) general elementary school","94","0.187123484525306","0.153208418156844","0.221038550893768"
"6 on scale 1-7","2009","35-65 y.","(1c) basic vocational qualification","601","0.22297239766284","0.206876699691661","0.239068095634019"
"6 on scale 1-7","2009","35-65 y.","(2b) intermediate general qualification","31","0.287046076291584","0.192528343836887","0.38156380874628"
"6 on scale 1-7","2009","35-65 y.","(2a) intermediate vocational","737","0.227540366003445","0.212612631583049","0.24246810042384"
"6 on scale 1-7","2009","35-65 y.","(2c_gen) general maturity certificate","22","","",""
"6 on scale 1-7","2009","35-65 y.","(2c_voc) vocational maturity certificate","212","0.246150466968806","0.216337611548226","0.275963322389387"
"6 on scale 1-7","2009","35-65 y.","(3a) lower tertiary education","260","0.253523242873977","0.22681298785101","0.280233497896943"
"6 on scale 1-7","2009","35-65 y.","(3b) higher tertiary education","391","0.257709279907442","0.236244828576867","0.279173731238017"
"6 on scale 1-7","2009","66 and older","(0) in school","","","",""
"6 on scale 1-7","2009","66 and older","(1a) inadequately completed","8","","",""
"6 on scale 1-7","2009","66 and older","(1b) general elementary school","118","0.188374082153428","0.157596055288074","0.219152109018783"
"6 on scale 1-7","2009","66 and older","(1c) basic vocational qualification","383","0.207144846296078","0.188707725624438","0.225581966967718"
"6 on scale 1-7","2009","66 and older","(2b) intermediate general qualification","11","","",""
"6 on scale 1-7","2009","66 and older","(2a) intermediate vocational","135","0.245440517238286","0.208663619820738","0.282217414655833"
"6 on scale 1-7","2009","66 and older","(2c_gen) general maturity certificate","2","","",""
"6 on scale 1-7","2009","66 and older","(2c_voc) vocational maturity certificate","33","0.168159312021077","0.10749235613303","0.228826267909123"
"6 on scale 1-7","2009","66 and older","(3a) lower tertiary education","84","0.210768698297243","0.169707303897741","0.251830092696745"
"6 on scale 1-7","2009","66 and older","(3b) higher tertiary education","116","0.213826029662408","0.177816036747795","0.249836022577021"
"7 Strongly agree","2009","16-34 y.","(0) in school","69","0.229586221262406","0.182844701685346","0.276327740839467"
"7 Strongly agree","2009","16-34 y.","(1a) inadequately completed","7","","",""
"7 Strongly agree","2009","16-34 y.","(1b) general elementary school","53","0.243295826819357","0.191040736423885","0.29555091721483"
"7 Strongly agree","2009","16-34 y.","(1c) basic vocational qualification","60","0.155382928722331","0.118469974168376","0.192295883276286"
"7 Strongly agree","2009","16-34 y.","(2b) intermediate general qualification","69","0.191869058436831","0.1480351108596","0.235703006014062"
"7 Strongly agree","2009","16-34 y.","(2a) intermediate vocational","153","0.181287624598649","0.154772881676843","0.207802367520456"
"7 Strongly agree","2009","16-34 y.","(2c_gen) general maturity certificate","92","0.167545327152792","0.136723740155276","0.198366914150309"
"7 Strongly agree","2009","16-34 y.","(2c_voc) vocational maturity certificate","63","0.152345798981705","0.115779101655332","0.188912496308079"
"7 Strongly agree","2009","16-34 y.","(3a) lower tertiary education","28","","",""
"7 Strongly agree","2009","16-34 y.","(3b) higher tertiary education","66","0.236311139954228","0.192182207896556","0.280440072011901"
"7 Strongly agree","2009","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2009","35-65 y.","(1a) inadequately completed","15","","",""
"7 Strongly agree","2009","35-65 y.","(1b) general elementary school","83","0.16212597292175","0.130075687859069","0.194176257984432"
"7 Strongly agree","2009","35-65 y.","(1c) basic vocational qualification","448","0.18512266506772","0.170103632637732","0.200141697497709"
"7 Strongly agree","2009","35-65 y.","(2b) intermediate general qualification","16","","",""
"7 Strongly agree","2009","35-65 y.","(2a) intermediate vocational","518","0.174105682593451","0.160603763886669","0.187607601300233"
"7 Strongly agree","2009","35-65 y.","(2c_gen) general maturity certificate","21","","",""
"7 Strongly agree","2009","35-65 y.","(2c_voc) vocational maturity certificate","111","0.139010024890301","0.115066779595644","0.162953270184958"
"7 Strongly agree","2009","35-65 y.","(3a) lower tertiary education","127","0.106470189701675","0.0875323892507928","0.125407990152557"
"7 Strongly agree","2009","35-65 y.","(3b) higher tertiary education","204","0.11691455057966","0.10114557814156","0.13268352301776"
"7 Strongly agree","2009","66 and older","(0) in school","","","",""
"7 Strongly agree","2009","66 and older","(1a) inadequately completed","4","","",""
"7 Strongly agree","2009","66 and older","(1b) general elementary school","65","0.113998116905378","0.0889820858454479","0.139014147965308"
"7 Strongly agree","2009","66 and older","(1c) basic vocational qualification","286","0.15256173496598","0.136203518546008","0.168919951385953"
"7 Strongly agree","2009","66 and older","(2b) intermediate general qualification","4","","",""
"7 Strongly agree","2009","66 and older","(2a) intermediate vocational","83","0.174210703740432","0.141797104280541","0.206624303200322"
"7 Strongly agree","2009","66 and older","(2c_gen) general maturity certificate","3","","",""
"7 Strongly agree","2009","66 and older","(2c_voc) vocational maturity certificate","28","","",""
"7 Strongly agree","2009","66 and older","(3a) lower tertiary education","64","0.131334042808271","0.0973289829538906","0.165339102662651"
"7 Strongly agree","2009","66 and older","(3b) higher tertiary education","57","0.115605727852402","0.087522562543209","0.143688893161595"
"1 Strongly disagree","2010","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2010","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2010","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","66 and older","(0) in school","","","",""
"1 Strongly disagree","2010","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","66 and older","(3b) higher tertiary education","","","",""
