"plh0219","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"2 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"2 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","higher education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","16-34 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","16-34 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","higher education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","inadequately","","","",""
"3 on scale 1-7 ","2018","35-65 y.","general elemantary","","","",""
"3 on scale 1-7 ","2018","35-65 y.","middle vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","higher education","","","",""
"3 on scale 1-7 ","2018","66 and older","in school","","","",""
"3 on scale 1-7 ","2018","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2018","66 and older","general elemantary","","","",""
"3 on scale 1-7 ","2018","66 and older","middle vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","66 and older","higher vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","higher education","","","",""
"4 on scale 1-7","2018","16-34 y.","in school","","","",""
"4 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"4 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"4 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","higher education","","","",""
"4 on scale 1-7","2018","35-65 y.","in school","","","",""
"4 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"4 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"4 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"4 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","higher education","","","",""
"4 on scale 1-7","2018","66 and older","in school","","","",""
"4 on scale 1-7","2018","66 and older","inadequately","","","",""
"4 on scale 1-7","2018","66 and older","general elemantary","","","",""
"4 on scale 1-7","2018","66 and older","middle vocational","","","",""
"4 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"4 on scale 1-7","2018","66 and older","higher vocational","","","",""
"4 on scale 1-7","2018","66 and older","higher education","","","",""
"5 on scale 1-7","2018","16-34 y.","in school","","","",""
"5 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"5 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"5 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","higher education","","","",""
"5 on scale 1-7","2018","35-65 y.","in school","","","",""
"5 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"5 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"5 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"5 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","higher education","","","",""
"5 on scale 1-7","2018","66 and older","in school","","","",""
"5 on scale 1-7","2018","66 and older","inadequately","","","",""
"5 on scale 1-7","2018","66 and older","general elemantary","","","",""
"5 on scale 1-7","2018","66 and older","middle vocational","","","",""
"5 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"5 on scale 1-7","2018","66 and older","higher vocational","","","",""
"5 on scale 1-7","2018","66 and older","higher education","","","",""
"6 on scale 1-7","2018","16-34 y.","in school","","","",""
"6 on scale 1-7","2018","16-34 y.","inadequately","","","",""
"6 on scale 1-7","2018","16-34 y.","general elemantary","","","",""
"6 on scale 1-7","2018","16-34 y.","middle vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","16-34 y.","higher vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","higher education","","","",""
"6 on scale 1-7","2018","35-65 y.","in school","","","",""
"6 on scale 1-7","2018","35-65 y.","inadequately","","","",""
"6 on scale 1-7","2018","35-65 y.","general elemantary","","","",""
"6 on scale 1-7","2018","35-65 y.","middle vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","vocational + Abi","","","",""
"6 on scale 1-7","2018","35-65 y.","higher vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","higher education","","","",""
"6 on scale 1-7","2018","66 and older","in school","","","",""
"6 on scale 1-7","2018","66 and older","inadequately","","","",""
"6 on scale 1-7","2018","66 and older","general elemantary","","","",""
"6 on scale 1-7","2018","66 and older","middle vocational","","","",""
"6 on scale 1-7","2018","66 and older","vocational + Abi","","","",""
"6 on scale 1-7","2018","66 and older","higher vocational","","","",""
"6 on scale 1-7","2018","66 and older","higher education","","","",""
"7 Strongly agree","2018","16-34 y.","in school","","","",""
"7 Strongly agree","2018","16-34 y.","inadequately","","","",""
"7 Strongly agree","2018","16-34 y.","general elemantary","","","",""
"7 Strongly agree","2018","16-34 y.","middle vocational","","","",""
"7 Strongly agree","2018","16-34 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","16-34 y.","higher vocational","","","",""
"7 Strongly agree","2018","16-34 y.","higher education","","","",""
"7 Strongly agree","2018","35-65 y.","in school","","","",""
"7 Strongly agree","2018","35-65 y.","inadequately","","","",""
"7 Strongly agree","2018","35-65 y.","general elemantary","","","",""
"7 Strongly agree","2018","35-65 y.","middle vocational","","","",""
"7 Strongly agree","2018","35-65 y.","vocational + Abi","","","",""
"7 Strongly agree","2018","35-65 y.","higher vocational","","","",""
"7 Strongly agree","2018","35-65 y.","higher education","","","",""
"7 Strongly agree","2018","66 and older","in school","","","",""
"7 Strongly agree","2018","66 and older","inadequately","","","",""
"7 Strongly agree","2018","66 and older","general elemantary","","","",""
"7 Strongly agree","2018","66 and older","middle vocational","","","",""
"7 Strongly agree","2018","66 and older","vocational + Abi","","","",""
"7 Strongly agree","2018","66 and older","higher vocational","","","",""
"7 Strongly agree","2018","66 and older","higher education","","","",""
"1 Strongly disagree","2019","16-34 y.","in school","5","","",""
"1 Strongly disagree","2019","16-34 y.","inadequately","4","","",""
"1 Strongly disagree","2019","16-34 y.","general elemantary","18","","",""
"1 Strongly disagree","2019","16-34 y.","middle vocational","30","0.0133067803002884","0.00837060603494681","0.0182429545656299"
"1 Strongly disagree","2019","16-34 y.","vocational + Abi","2","","",""
"1 Strongly disagree","2019","16-34 y.","higher vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","higher education","6","","",""
"1 Strongly disagree","2019","35-65 y.","in school","","","",""
"1 Strongly disagree","2019","35-65 y.","inadequately","9","","",""
"1 Strongly disagree","2019","35-65 y.","general elemantary","24","","",""
"1 Strongly disagree","2019","35-65 y.","middle vocational","69","0.0105394937526511","0.00804616564651704","0.0130328218587851"
"1 Strongly disagree","2019","35-65 y.","vocational + Abi","23","","",""
"1 Strongly disagree","2019","35-65 y.","higher vocational","9","","",""
"1 Strongly disagree","2019","35-65 y.","higher education","49","0.0112592275613598","0.00819043268659578","0.0143280224361239"
"1 Strongly disagree","2019","66 and older","in school","","","",""
"1 Strongly disagree","2019","66 and older","inadequately","1","","",""
"1 Strongly disagree","2019","66 and older","general elemantary","9","","",""
"1 Strongly disagree","2019","66 and older","middle vocational","34","0.016736618716473","0.0117702085774735","0.0217030288554726"
"1 Strongly disagree","2019","66 and older","vocational + Abi","2","","",""
"1 Strongly disagree","2019","66 and older","higher vocational","7","","",""
"1 Strongly disagree","2019","66 and older","higher education","19","","",""
"2 on scale 1-7 ","2019","16-34 y.","in school","12","","",""
"2 on scale 1-7 ","2019","16-34 y.","inadequately","8","","",""
"2 on scale 1-7 ","2019","16-34 y.","general elemantary","45","0.0602843544767611","0.0441405685690308","0.0764281403844913"
"2 on scale 1-7 ","2019","16-34 y.","middle vocational","88","0.0396731116874752","0.0312645716739386","0.0480816517010119"
"2 on scale 1-7 ","2019","16-34 y.","vocational + Abi","11","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher vocational","6","","",""
"2 on scale 1-7 ","2019","16-34 y.","higher education","42","0.0333715955327187","0.0222674966089606","0.0444756944564767"
"2 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","inadequately","13","","",""
"2 on scale 1-7 ","2019","35-65 y.","general elemantary","39","0.0455436199031762","0.0326981602140256","0.0583890795923269"
"2 on scale 1-7 ","2019","35-65 y.","middle vocational","235","0.0367073706508115","0.03211617201876","0.041298569282863"
"2 on scale 1-7 ","2019","35-65 y.","vocational + Abi","63","0.0327168667183466","0.0238262357664366","0.0416074976702565"
"2 on scale 1-7 ","2019","35-65 y.","higher vocational","52","0.0679408344160944","0.0533395033627553","0.0825421654694335"
"2 on scale 1-7 ","2019","35-65 y.","higher education","240","0.0568456791331879","0.0501110691606762","0.0635802891056996"
"2 on scale 1-7 ","2019","66 and older","in school","","","",""
"2 on scale 1-7 ","2019","66 and older","inadequately","1","","",""
"2 on scale 1-7 ","2019","66 and older","general elemantary","25","","",""
"2 on scale 1-7 ","2019","66 and older","middle vocational","103","0.0406114347655441","0.032969642575358","0.0482532269557301"
"2 on scale 1-7 ","2019","66 and older","vocational + Abi","7","","",""
"2 on scale 1-7 ","2019","66 and older","higher vocational","14","","",""
"2 on scale 1-7 ","2019","66 and older","higher education","61","0.0465673790530444","0.0357143813481513","0.0574203767579375"
"3 on scale 1-7 ","2019","16-34 y.","in school","26","","",""
"3 on scale 1-7 ","2019","16-34 y.","inadequately","5","","",""
"3 on scale 1-7 ","2019","16-34 y.","general elemantary","73","0.0901332163640946","0.0707093271192058","0.109557105608983"
"3 on scale 1-7 ","2019","16-34 y.","middle vocational","171","0.0792346697082744","0.0675989025131885","0.0908704369033603"
"3 on scale 1-7 ","2019","16-34 y.","vocational + Abi","42","0.0845686827569351","0.0591697601804123","0.109967605333458"
"3 on scale 1-7 ","2019","16-34 y.","higher vocational","11","","",""
"3 on scale 1-7 ","2019","16-34 y.","higher education","97","0.0891827356273154","0.0715621198202212","0.10680335143441"
"3 on scale 1-7 ","2019","35-65 y.","in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","inadequately","23","","",""
"3 on scale 1-7 ","2019","35-65 y.","general elemantary","74","0.0709610335021319","0.0551418244339813","0.0867802425702824"
"3 on scale 1-7 ","2019","35-65 y.","middle vocational","556","0.0877593710715294","0.0808510616446548","0.0946676804984041"
"3 on scale 1-7 ","2019","35-65 y.","vocational + Abi","139","0.0916105307813221","0.0771934056312654","0.106027655931379"
"3 on scale 1-7 ","2019","35-65 y.","higher vocational","118","0.118203320859059","0.099470450082537","0.13693619163558"
"3 on scale 1-7 ","2019","35-65 y.","higher education","416","0.103055127843186","0.0942123234376959","0.111897932248676"
"3 on scale 1-7 ","2019","66 and older","in school","","","",""
"3 on scale 1-7 ","2019","66 and older","inadequately","","","",""
"3 on scale 1-7 ","2019","66 and older","general elemantary","45","0.0862386778854512","0.0627355728057958","0.109741782965107"
"3 on scale 1-7 ","2019","66 and older","middle vocational","212","0.0914279696628785","0.0802697988017331","0.102586140524024"
"3 on scale 1-7 ","2019","66 and older","vocational + Abi","13","","",""
"3 on scale 1-7 ","2019","66 and older","higher vocational","46","0.120326134729665","0.0879538720362159","0.152698397423114"
"3 on scale 1-7 ","2019","66 and older","higher education","150","0.105793013068928","0.0899509647806483","0.121635061357208"
"4 on scale 1-7","2019","16-34 y.","in school","58","0.13867609447525","0.101216914472957","0.176135274477543"
"4 on scale 1-7","2019","16-34 y.","inadequately","13","","",""
"4 on scale 1-7","2019","16-34 y.","general elemantary","148","0.196168098457667","0.169234048370319","0.223102148545016"
"4 on scale 1-7","2019","16-34 y.","middle vocational","311","0.135463806682614","0.120721476092483","0.150206137272744"
"4 on scale 1-7","2019","16-34 y.","vocational + Abi","69","0.154044080158978","0.121091152733135","0.186997007584822"
"4 on scale 1-7","2019","16-34 y.","higher vocational","29","","",""
"4 on scale 1-7","2019","16-34 y.","higher education","179","0.198113632093319","0.173471478767307","0.222755785419331"
"4 on scale 1-7","2019","35-65 y.","in school","","","",""
"4 on scale 1-7","2019","35-65 y.","inadequately","37","0.151475844341681","0.106491957919794","0.196459730763569"
"4 on scale 1-7","2019","35-65 y.","general elemantary","191","0.195198632595412","0.1707789186047","0.219618346586124"
"4 on scale 1-7","2019","35-65 y.","middle vocational","1121","0.19268377428446","0.183054030368613","0.202313518200306"
"4 on scale 1-7","2019","35-65 y.","vocational + Abi","289","0.18879232168278","0.169234156340346","0.208350487025215"
"4 on scale 1-7","2019","35-65 y.","higher vocational","184","0.189685320075458","0.166937018186088","0.212433621964829"
"4 on scale 1-7","2019","35-65 y.","higher education","841","0.199679075990959","0.188051994804181","0.211306157177736"
"4 on scale 1-7","2019","66 and older","in school","","","",""
"4 on scale 1-7","2019","66 and older","inadequately","10","","",""
"4 on scale 1-7","2019","66 and older","general elemantary","108","0.19531697391375","0.162124453919871","0.22850949390763"
"4 on scale 1-7","2019","66 and older","middle vocational","449","0.183332519936085","0.168352369559808","0.198312670312362"
"4 on scale 1-7","2019","66 and older","vocational + Abi","38","0.282452947048614","0.213968446197948","0.35093744789928"
"4 on scale 1-7","2019","66 and older","higher vocational","74","0.18732873015962","0.148505481274255","0.226151979044985"
"4 on scale 1-7","2019","66 and older","higher education","269","0.201352120244574","0.180697387251397","0.222006853237751"
"5 on scale 1-7","2019","16-34 y.","in school","80","0.222912874375841","0.177802477539993","0.268023271211689"
"5 on scale 1-7","2019","16-34 y.","inadequately","22","","",""
"5 on scale 1-7","2019","16-34 y.","general elemantary","178","0.211799757785017","0.184086609546468","0.239512906023566"
"5 on scale 1-7","2019","16-34 y.","middle vocational","494","0.23485674477258","0.216595271417209","0.25311821812795"
"5 on scale 1-7","2019","16-34 y.","vocational + Abi","118","0.29470434185443","0.25308679274921","0.336321890959649"
"5 on scale 1-7","2019","16-34 y.","higher vocational","22","","",""
"5 on scale 1-7","2019","16-34 y.","higher education","243","0.215068120468006","0.189666053067495","0.240470187868516"
"5 on scale 1-7","2019","35-65 y.","in school","","","",""
"5 on scale 1-7","2019","35-65 y.","inadequately","55","0.206070514107899","0.155318641528866","0.256822386686932"
"5 on scale 1-7","2019","35-65 y.","general elemantary","228","0.226955295208731","0.201148724370933","0.252761866046529"
"5 on scale 1-7","2019","35-65 y.","middle vocational","1385","0.221156522265133","0.211023353056123","0.231289691474144"
"5 on scale 1-7","2019","35-65 y.","vocational + Abi","329","0.223366294844816","0.202550794203917","0.244181795485715"
"5 on scale 1-7","2019","35-65 y.","higher vocational","253","0.203856472517525","0.180480848909798","0.227232096125252"
"5 on scale 1-7","2019","35-65 y.","higher education","1127","0.239412293358871","0.227000909310374","0.251823677407367"
"5 on scale 1-7","2019","66 and older","in school","","","",""
"5 on scale 1-7","2019","66 and older","inadequately","5","","",""
"5 on scale 1-7","2019","66 and older","general elemantary","123","0.232200017246994","0.196848098968049","0.267551935525939"
"5 on scale 1-7","2019","66 and older","middle vocational","602","0.238832993179302","0.222326267789185","0.25533971856942"
"5 on scale 1-7","2019","66 and older","vocational + Abi","30","0.160401462096677","0.104575779098741","0.216227145094612"
"5 on scale 1-7","2019","66 and older","higher vocational","91","0.258423821977581","0.214864973923364","0.301982670031797"
"5 on scale 1-7","2019","66 and older","higher education","365","0.23801493994089","0.216079863745906","0.259950016135874"
"6 on scale 1-7","2019","16-34 y.","in school","87","0.307361320319434","0.257351857271764","0.357370783367104"
"6 on scale 1-7","2019","16-34 y.","inadequately","24","","",""
"6 on scale 1-7","2019","16-34 y.","general elemantary","213","0.235527491079473","0.206746443832994","0.264308538325951"
"6 on scale 1-7","2019","16-34 y.","middle vocational","559","0.296220745060525","0.276551445988458","0.315890044132592"
"6 on scale 1-7","2019","16-34 y.","vocational + Abi","130","0.265410353457761","0.22510349409698","0.305717212818543"
"6 on scale 1-7","2019","16-34 y.","higher vocational","31","0.223156968552318","0.152922052040623","0.293391885064013"
"6 on scale 1-7","2019","16-34 y.","higher education","277","0.289365579130904","0.261329865546947","0.317401292714861"
"6 on scale 1-7","2019","35-65 y.","in school","","","",""
"6 on scale 1-7","2019","35-65 y.","inadequately","51","0.236729131314531","0.183393385338817","0.290064877290245"
"6 on scale 1-7","2019","35-65 y.","general elemantary","242","0.261934538813235","0.234844996958376","0.289024080668095"
"6 on scale 1-7","2019","35-65 y.","middle vocational","1777","0.261002481174615","0.250279534821299","0.271725427527931"
"6 on scale 1-7","2019","35-65 y.","vocational + Abi","435","0.299701524505914","0.276805715700529","0.322597333311299"
"6 on scale 1-7","2019","35-65 y.","higher vocational","315","0.240601361731056","0.215799218207192","0.26540350525492"
"6 on scale 1-7","2019","35-65 y.","higher education","1188","0.256606907282654","0.243903630169123","0.269310184396184"
"6 on scale 1-7","2019","66 and older","in school","","","",""
"6 on scale 1-7","2019","66 and older","inadequately","8","","",""
"6 on scale 1-7","2019","66 and older","general elemantary","136","0.249622970492342","0.213387003887081","0.285858937097604"
"6 on scale 1-7","2019","66 and older","middle vocational","694","0.254824253629558","0.237953925723988","0.271694581535128"
"6 on scale 1-7","2019","66 and older","vocational + Abi","39","0.210370446552682","0.148369530158844","0.27237136294652"
"6 on scale 1-7","2019","66 and older","higher vocational","100","0.271244156030409","0.227005344777248","0.31548296728357"
"6 on scale 1-7","2019","66 and older","higher education","400","0.281109216352844","0.257954854810588","0.3042635778951"
"7 Strongly agree","2019","16-34 y.","in school","59","0.225860152207557","0.180538708655788","0.271181595759326"
"7 Strongly agree","2019","16-34 y.","inadequately","27","","",""
"7 Strongly agree","2019","16-34 y.","general elemantary","160","0.191669265411607","0.164971455382918","0.218367075440296"
"7 Strongly agree","2019","16-34 y.","middle vocational","417","0.201244141788244","0.183972581617311","0.218515701959177"
"7 Strongly agree","2019","16-34 y.","vocational + Abi","89","0.165550598883341","0.131622227753916","0.199478970012766"
"7 Strongly agree","2019","16-34 y.","higher vocational","36","0.276452613744751","0.201008554669707","0.351896672819795"
"7 Strongly agree","2019","16-34 y.","higher education","161","0.172869436210635","0.149491229064687","0.196247643356584"
"7 Strongly agree","2019","35-65 y.","in school","","","",""
"7 Strongly agree","2019","35-65 y.","inadequately","56","0.224713347805292","0.172341395185434","0.277085300425149"
"7 Strongly agree","2019","35-65 y.","general elemantary","214","0.169382885127575","0.146273252822267","0.192492517432884"
"7 Strongly agree","2019","35-65 y.","middle vocational","1301","0.1901509868008","0.180569748418583","0.199732225183018"
"7 Strongly agree","2019","35-65 y.","vocational + Abi","260","0.151062160171259","0.133164934486034","0.168959385856483"
"7 Strongly agree","2019","35-65 y.","higher vocational","210","0.172116079591456","0.150213225238531","0.19401893394438"
"7 Strongly agree","2019","35-65 y.","higher education","680","0.133141688829783","0.123260631262752","0.143022746396815"
"7 Strongly agree","2019","66 and older","in school","","","",""
"7 Strongly agree","2019","66 and older","inadequately","10","","",""
"7 Strongly agree","2019","66 and older","general elemantary","102","0.16028363686026","0.129567350065791","0.190999923654729"
"7 Strongly agree","2019","66 and older","middle vocational","469","0.174234210110159","0.15954937931552","0.188919040904799"
"7 Strongly agree","2019","66 and older","vocational + Abi","37","0.180414224411734","0.121918160932671","0.238910287890796"
"7 Strongly agree","2019","66 and older","higher vocational","56","0.110086347956339","0.0789424552073868","0.141230240705292"
"7 Strongly agree","2019","66 and older","higher education","184","0.117465107571535","0.100881302172858","0.134048912970212"
