"plh0219","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2008","Single parent ","in school","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2008","1-pers.-HH","inadequately","","","","","5"
"5 on scale 1-7","2008","(Married) couple without C. ","general elemantary","","","","","5"
"5 on scale 1-7","2008","(Married) couple without C. ","middle vocational","","","","","5"
"5 on scale 1-7","2008","(Married) couple without C. ","vocational + Abi","","","","","5"
"5 on scale 1-7","2008","(Married) couple without C. ","higher vocational","","","","","5"
"5 on scale 1-7","2008","(Married) couple without C. ","higher education","","","","","5"
"5 on scale 1-7","2008","Single parent ","inadequately","","","","","5"
"5 on scale 1-7","2008","Single parent ","general elemantary","","","","","5"
"5 on scale 1-7","2008","Single parent ","middle vocational","","","","","5"
"5 on scale 1-7","2008","Single parent ","vocational + Abi","","","","","5"
"5 on scale 1-7","2008","Single parent ","higher vocational","","","","","5"
"5 on scale 1-7","2008","Single parent ","higher education","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE 16 ","inadequately","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE 16 ","general elemantary","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE 16 ","middle vocational","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE 16 ","vocational + Abi","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE 16 ","higher vocational","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE 16 ","higher education","","","","","5"
"5 on scale 1-7","2008","Couple + C. GT 16 ","in school","","","","","5"
"5 on scale 1-7","2008","Couple + C. GT 16 ","higher education","","","","","5"
"5 on scale 1-7","2008","1-pers.-HH","middle vocational","","","","","5"
"5 on scale 1-7","2008","Couple + C. GT 16 ","middle vocational","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE and GT 16","general elemantary","","","","","5"
"5 on scale 1-7","2008","1-pers.-HH","in school","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE and GT 16","higher education","","","","","5"
"5 on scale 1-7","2008","1-pers.-HH","general elemantary","","","","","5"
"5 on scale 1-7","2008","1-pers.-HH","vocational + Abi","","","","","5"
"5 on scale 1-7","2008","1-pers.-HH","higher vocational","","","","","5"
"5 on scale 1-7","2008","1-pers.-HH","higher education","","","","","5"
"5 on scale 1-7","2008","(Married) couple without C. ","in school","","","","","5"
"5 on scale 1-7","2008","(Married) couple without C. ","inadequately","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE and GT 16","middle vocational","","","","","5"
"5 on scale 1-7","2008","Couple + C. GT 16 ","inadequately","","","","","5"
"5 on scale 1-7","2008","Couple + C. GT 16 ","higher vocational","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE and GT 16","vocational + Abi","","","","","5"
"5 on scale 1-7","2008","Couple + C. GT 16 ","vocational + Abi","","","","","5"
"5 on scale 1-7","2008","Couple + C. GT 16 ","general elemantary","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE and GT 16","in school","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE and GT 16","inadequately","","","","","5"
"5 on scale 1-7","2008","Couple + C. LE and GT 16","higher vocational","","","","","5"
"6 on scale 1-7","2008","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2008","1-pers.-HH","inadequately","","","","","6"
"6 on scale 1-7","2008","1-pers.-HH","general elemantary","","","","","6"
"6 on scale 1-7","2008","1-pers.-HH","middle vocational","","","","","6"
"6 on scale 1-7","2008","1-pers.-HH","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","1-pers.-HH","higher vocational","","","","","6"
"6 on scale 1-7","2008","1-pers.-HH","higher education","","","","","6"
"6 on scale 1-7","2008","(Married) couple without C. ","in school","","","","","6"
"6 on scale 1-7","2008","(Married) couple without C. ","inadequately","","","","","6"
"6 on scale 1-7","2008","(Married) couple without C. ","general elemantary","","","","","6"
"6 on scale 1-7","2008","(Married) couple without C. ","middle vocational","","","","","6"
"6 on scale 1-7","2008","(Married) couple without C. ","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","(Married) couple without C. ","higher vocational","","","","","6"
"6 on scale 1-7","2008","(Married) couple without C. ","higher education","","","","","6"
"6 on scale 1-7","2008","Single parent ","in school","","","","","6"
"6 on scale 1-7","2008","Single parent ","inadequately","","","","","6"
"6 on scale 1-7","2008","Single parent ","general elemantary","","","","","6"
"6 on scale 1-7","2008","Single parent ","middle vocational","","","","","6"
"6 on scale 1-7","2008","Single parent ","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","Single parent ","higher vocational","","","","","6"
"6 on scale 1-7","2008","Single parent ","higher education","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","inadequately","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","general elemantary","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","middle vocational","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","higher vocational","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE 16 ","higher education","","","","","6"
"6 on scale 1-7","2008","Couple + C. GT 16 ","in school","","","","","6"
"6 on scale 1-7","2008","Couple + C. GT 16 ","inadequately","","","","","6"
"6 on scale 1-7","2008","Couple + C. GT 16 ","general elemantary","","","","","6"
"6 on scale 1-7","2008","Couple + C. GT 16 ","middle vocational","","","","","6"
"6 on scale 1-7","2008","Couple + C. GT 16 ","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","Couple + C. GT 16 ","higher vocational","","","","","6"
"6 on scale 1-7","2008","Couple + C. GT 16 ","higher education","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","in school","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","inadequately","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","general elemantary","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","middle vocational","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","higher vocational","","","","","6"
"6 on scale 1-7","2008","Couple + C. LE and GT 16","higher education","","","","","6"
"7 Strongly agree","2008","Couple + C. LE and GT 16","inadequately","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","in school","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","general elemantary","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","middle vocational","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","higher education","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","higher education","","","","","7"
"7 Strongly agree","2008","Single parent ","in school","","","","","7"
"7 Strongly agree","2008","Single parent ","inadequately","","","","","7"
"7 Strongly agree","2008","Single parent ","general elemantary","","","","","7"
"7 Strongly agree","2008","Single parent ","middle vocational","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","higher vocational","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","higher education","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","in school","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","inadequately","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","higher vocational","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","higher vocational","","","","","7"
"7 Strongly agree","2008","Couple + C. LE and GT 16","higher education","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","inadequately","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","general elemantary","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","general elemantary","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","middle vocational","","","","","7"
"7 Strongly agree","2008","Couple + C. GT 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Single parent ","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Single parent ","higher vocational","","","","","7"
"7 Strongly agree","2008","Single parent ","higher education","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","middle vocational","","","","","7"
"7 Strongly agree","2008","Couple + C. LE 16 ","vocational + Abi","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","inadequately","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","general elemantary","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","middle vocational","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","vocational + Abi","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","higher vocational","","","","","7"
"7 Strongly agree","2008","1-pers.-HH","higher education","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","inadequately","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","general elemantary","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","middle vocational","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","vocational + Abi","","","","","7"
"7 Strongly agree","2008","(Married) couple without C. ","higher vocational","","","","","7"
"1 Strongly disagree","2009","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2009","1-pers.-HH","inadequately","1","","","","1"
"1 Strongly disagree","2009","1-pers.-HH","general elemantary","8","","","","1"
"1 Strongly disagree","2009","1-pers.-HH","middle vocational","32","0.0212946308847027","0.0139471484044261","0.0286421133649792","1"
"1 Strongly disagree","2009","1-pers.-HH","vocational + Abi","4","","","","1"
"1 Strongly disagree","2009","1-pers.-HH","higher vocational","4","","","","1"
"1 Strongly disagree","2009","1-pers.-HH","higher education","9","","","","1"
"1 Strongly disagree","2009","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2009","(Married) couple without C. ","inadequately","1","","","","1"
"1 Strongly disagree","2009","(Married) couple without C. ","general elemantary","13","","","","1"
"1 Strongly disagree","2009","(Married) couple without C. ","middle vocational","56","0.0264035362078052","0.0210826938203027","0.0317243785953077","1"
"1 Strongly disagree","2009","(Married) couple without C. ","vocational + Abi","1","","","","1"
"1 Strongly disagree","2009","(Married) couple without C. ","higher vocational","6","","","","1"
"1 Strongly disagree","2009","(Married) couple without C. ","higher education","18","","","","1"
"1 Strongly disagree","2009","Single parent ","in school","","","","","1"
"1 Strongly disagree","2009","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2009","Single parent ","general elemantary","4","","","","1"
"1 Strongly disagree","2009","Single parent ","middle vocational","1","","","","1"
"1 Strongly disagree","2009","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2009","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2009","Single parent ","higher education","1","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","general elemantary","6","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","middle vocational","11","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","higher vocational","2","","","","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","higher education","6","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","in school","","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","inadequately","2","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","general elemantary","7","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","middle vocational","19","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","higher vocational","2","","","","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","higher education","10","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","in school","2","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","middle vocational","3","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","vocational + Abi","2","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","higher education","","","","","1"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","higher vocational","10","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","higher education","38","0.0730169314309303","0.0537988755822312","0.0922349872796294","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","in school","5","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","general elemantary","8","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","vocational + Abi","2","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","higher vocational","2","","","","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","in school","2","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","inadequately","2","","","","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","higher vocational","9","","","","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","higher education","29","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","middle vocational","23","","","","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","higher education","73","0.0654724228265663","0.0538365625498133","0.0771082831033194","2"
"2 on scale 1-7 ","2009","Single parent ","in school","2","","","","2"
"2 on scale 1-7 ","2009","Single parent ","inadequately","1","","","","2"
"2 on scale 1-7 ","2009","Single parent ","general elemantary","10","","","","2"
"2 on scale 1-7 ","2009","Single parent ","middle vocational","17","","","","2"
