"plh0217","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2018","Not Working","inadequately","","","",""
"6 on scale 1-7","2018","Not Working","general elemantary","","","",""
"6 on scale 1-7","2018","Not Working","middle vocational","","","",""
"6 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2018","Not Working","higher vocational","","","",""
"6 on scale 1-7","2018","Not Working","higher education","","","",""
"7 Strongly agree","2018","Full Time","in school","","","",""
"7 Strongly agree","2018","Full Time","inadequately","","","",""
"7 Strongly agree","2018","Full Time","general elemantary","","","",""
"7 Strongly agree","2018","Full Time","middle vocational","","","",""
"7 Strongly agree","2018","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Full Time","higher vocational","","","",""
"7 Strongly agree","2018","Full Time","higher education","","","",""
"7 Strongly agree","2018","Part Time","in school","","","",""
"7 Strongly agree","2018","Part Time","inadequately","","","",""
"7 Strongly agree","2018","Part Time","general elemantary","","","",""
"7 Strongly agree","2018","Part Time","middle vocational","","","",""
"7 Strongly agree","2018","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Part Time","higher vocational","","","",""
"7 Strongly agree","2018","Part Time","higher education","","","",""
"7 Strongly agree","2018","Not Working","in school","","","",""
"7 Strongly agree","2018","Not Working","inadequately","","","",""
"7 Strongly agree","2018","Not Working","general elemantary","","","",""
"7 Strongly agree","2018","Not Working","middle vocational","","","",""
"7 Strongly agree","2018","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2018","Not Working","higher vocational","","","",""
"7 Strongly agree","2018","Not Working","higher education","","","",""
"1 Strongly disagree","2019","Full Time","in school","","","",""
"1 Strongly disagree","2019","Full Time","inadequately","4","","",""
"1 Strongly disagree","2019","Full Time","general elemantary","11","","",""
"1 Strongly disagree","2019","Full Time","middle vocational","43","0.0159808086355781","0.0121646196216072","0.0197969976495491"
"1 Strongly disagree","2019","Full Time","vocational + Abi","4","","",""
"1 Strongly disagree","2019","Full Time","higher vocational","7","","",""
"1 Strongly disagree","2019","Full Time","higher education","19","","",""
"1 Strongly disagree","2019","Part Time","in school","","","",""
"1 Strongly disagree","2019","Part Time","inadequately","3","","",""
"1 Strongly disagree","2019","Part Time","general elemantary","10","","",""
"1 Strongly disagree","2019","Part Time","middle vocational","43","0.0114067961173997","0.00769311360428652","0.0151204786305128"
"1 Strongly disagree","2019","Part Time","vocational + Abi","6","","",""
"1 Strongly disagree","2019","Part Time","higher vocational","3","","",""
"1 Strongly disagree","2019","Part Time","higher education","12","","",""
"1 Strongly disagree","2019","Not Working","in school","1","","",""
"1 Strongly disagree","2019","Not Working","inadequately","8","","",""
"1 Strongly disagree","2019","Not Working","general elemantary","15","","",""
"1 Strongly disagree","2019","Not Working","middle vocational","62","0.0193566396273167","0.0149732232154499","0.0237400560391834"
"1 Strongly disagree","2019","Not Working","vocational + Abi","9","","",""
"1 Strongly disagree","2019","Not Working","higher vocational","7","","",""
"1 Strongly disagree","2019","Not Working","higher education","15","","",""
"2 on scale 1-7 ","2019","Full Time","in school","","","",""
"2 on scale 1-7 ","2019","Full Time","inadequately","5","","",""
"2 on scale 1-7 ","2019","Full Time","general elemantary","26","","",""
"2 on scale 1-7 ","2019","Full Time","middle vocational","130","0.0383835413105488","0.0325369574748882","0.0442301251462094"
"2 on scale 1-7 ","2019","Full Time","vocational + Abi","26","","",""
"2 on scale 1-7 ","2019","Full Time","higher vocational","26","","",""
"2 on scale 1-7 ","2019","Full Time","higher education","107","0.0237187927082189","0.0186687667854474","0.0287688186309903"
"2 on scale 1-7 ","2019","Part Time","in school","2","","",""
"2 on scale 1-7 ","2019","Part Time","inadequately","8","","",""
"2 on scale 1-7 ","2019","Part Time","general elemantary","22","","",""
"2 on scale 1-7 ","2019","Part Time","middle vocational","91","0.029867255877459","0.0239143726185136","0.0358201391364044"
"2 on scale 1-7 ","2019","Part Time","vocational + Abi","24","","",""
"2 on scale 1-7 ","2019","Part Time","higher vocational","4","","",""
"2 on scale 1-7 ","2019","Part Time","higher education","61","0.0341160602637077","0.0259451426157688","0.0422869779116467"
"2 on scale 1-7 ","2019","Not Working","in school","8","","",""
"2 on scale 1-7 ","2019","Not Working","inadequately","7","","",""
"2 on scale 1-7 ","2019","Not Working","general elemantary","33","0.0391801377678955","0.0277402722914139","0.0506200032443772"
"2 on scale 1-7 ","2019","Not Working","middle vocational","120","0.0355661075285295","0.0296736480919679","0.0414585669650911"
"2 on scale 1-7 ","2019","Not Working","vocational + Abi","11","","",""
"2 on scale 1-7 ","2019","Not Working","higher vocational","18","","",""
"2 on scale 1-7 ","2019","Not Working","higher education","33","0.0197972453958994","0.0129948689333753","0.0265996218584235"
"3 on scale 1-7 ","2019","Full Time","in school","1","","",""
"3 on scale 1-7 ","2019","Full Time","inadequately","3","","",""
"3 on scale 1-7 ","2019","Full Time","general elemantary","32","0.0484463238728862","0.031772875288037","0.0651197724577355"
"3 on scale 1-7 ","2019","Full Time","middle vocational","261","0.0563099957720235","0.0492948590123335","0.0633251325317135"
"3 on scale 1-7 ","2019","Full Time","vocational + Abi","68","0.0668729360797513","0.0514900098657425","0.0822558622937602"
"3 on scale 1-7 ","2019","Full Time","higher vocational","61","0.0560486878008524","0.0410876166357922","0.0710097589659126"
"3 on scale 1-7 ","2019","Full Time","higher education","223","0.0630812399727912","0.055013332085507","0.0711491478600754"
"3 on scale 1-7 ","2019","Part Time","in school","3","","",""
"3 on scale 1-7 ","2019","Part Time","inadequately","6","","",""
"3 on scale 1-7 ","2019","Part Time","general elemantary","36","0.0682412672679691","0.0489597731710395","0.0875227613648987"
"3 on scale 1-7 ","2019","Part Time","middle vocational","201","0.0605016966060992","0.052164003614225","0.0688393895979735"
"3 on scale 1-7 ","2019","Part Time","vocational + Abi","56","0.0641616996741533","0.0468875498625471","0.0814358494857594"
"3 on scale 1-7 ","2019","Part Time","higher vocational","21","","",""
"3 on scale 1-7 ","2019","Part Time","higher education","110","0.0642901937300894","0.0532501223283141","0.0753302651318647"
"3 on scale 1-7 ","2019","Not Working","in school","17","","",""
"3 on scale 1-7 ","2019","Not Working","inadequately","13","","",""
"3 on scale 1-7 ","2019","Not Working","general elemantary","63","0.0720162733769158","0.056773904969471","0.0872586417843605"
"3 on scale 1-7 ","2019","Not Working","middle vocational","216","0.0570275643115066","0.0496496414310647","0.0644054871919484"
"3 on scale 1-7 ","2019","Not Working","vocational + Abi","23","","",""
"3 on scale 1-7 ","2019","Not Working","higher vocational","22","","",""
"3 on scale 1-7 ","2019","Not Working","higher education","89","0.0517373039738642","0.0409213071565329","0.0625533007911955"
"4 on scale 1-7","2019","Full Time","in school","","","",""
"4 on scale 1-7","2019","Full Time","inadequately","8","","",""
"4 on scale 1-7","2019","Full Time","general elemantary","68","0.115412894496093","0.0906000905766947","0.140225698415492"
"4 on scale 1-7","2019","Full Time","middle vocational","563","0.141407859342456","0.130804122393647","0.152011596291266"
"4 on scale 1-7","2019","Full Time","vocational + Abi","114","0.116497955233157","0.0967416239871759","0.136254286479138"
"4 on scale 1-7","2019","Full Time","higher vocational","109","0.164189105375539","0.140093860245242","0.188284350505836"
"4 on scale 1-7","2019","Full Time","higher education","430","0.130847506745609","0.119655948252353","0.142039065238865"
"4 on scale 1-7","2019","Part Time","in school","7","","",""
"4 on scale 1-7","2019","Part Time","inadequately","13","","",""
"4 on scale 1-7","2019","Part Time","general elemantary","92","0.131642541466785","0.105789430828816","0.157495652104753"
"4 on scale 1-7","2019","Part Time","middle vocational","423","0.155959764015339","0.143271506549198","0.168648021481481"
"4 on scale 1-7","2019","Part Time","vocational + Abi","92","0.111183852550343","0.0890230659717879","0.133344639128899"
"4 on scale 1-7","2019","Part Time","higher vocational","37","0.0919937016419006","0.060763584034045","0.123223819249756"
"4 on scale 1-7","2019","Part Time","higher education","233","0.114672436786431","0.100330413017087","0.129014460555775"
"4 on scale 1-7","2019","Not Working","in school","43","0.079003310720922","0.0462783210986992","0.111728300343145"
"4 on scale 1-7","2019","Not Working","inadequately","33","0.156526536268318","0.106169194979978","0.206883877556658"
"4 on scale 1-7","2019","Not Working","general elemantary","137","0.120617646142192","0.101414992449081","0.139820299835303"
"4 on scale 1-7","2019","Not Working","middle vocational","469","0.130181095751755","0.119475013309005","0.140887178194505"
"4 on scale 1-7","2019","Not Working","vocational + Abi","42","0.0979511968094902","0.067906068761341","0.12799632485764"
"4 on scale 1-7","2019","Not Working","higher vocational","59","0.163151694936653","0.128186286126483","0.198117103746822"
"4 on scale 1-7","2019","Not Working","higher education","212","0.134109940168512","0.117469600683192","0.150750279653831"
"5 on scale 1-7","2019","Full Time","in school","","","",""
"5 on scale 1-7","2019","Full Time","inadequately","19","","",""
"5 on scale 1-7","2019","Full Time","general elemantary","138","0.240226413265058","0.207049891764804","0.273402934765312"
"5 on scale 1-7","2019","Full Time","middle vocational","928","0.221822295231656","0.20917869643578","0.234465894027532"
"5 on scale 1-7","2019","Full Time","vocational + Abi","230","0.228321844366244","0.202473352831861","0.254170335900627"
"5 on scale 1-7","2019","Full Time","higher vocational","205","0.238961107724289","0.211223295489556","0.266698919959023"
"5 on scale 1-7","2019","Full Time","higher education","802","0.246873178372469","0.232563467318284","0.261182889426655"
"5 on scale 1-7","2019","Part Time","in school","18","","",""
"5 on scale 1-7","2019","Part Time","inadequately","16","","",""
"5 on scale 1-7","2019","Part Time","general elemantary","148","0.245719419334598","0.212800042167928","0.278638796501267"
"5 on scale 1-7","2019","Part Time","middle vocational","673","0.202266984137398","0.188219278260065","0.216314690014732"
"5 on scale 1-7","2019","Part Time","vocational + Abi","161","0.243853568734931","0.213582632354245","0.274124505115617"
"5 on scale 1-7","2019","Part Time","higher vocational","71","0.215855608281841","0.171399664886857","0.260311551676826"
"5 on scale 1-7","2019","Part Time","higher education","438","0.223548251075216","0.204795205933543","0.242301296216888"
"5 on scale 1-7","2019","Not Working","in school","44","0.121448800054908","0.0818202676015338","0.161077332508283"
"5 on scale 1-7","2019","Not Working","inadequately","25","","",""
"5 on scale 1-7","2019","Not Working","general elemantary","211","0.182858126774685","0.160066631529837","0.205649622019533"
"5 on scale 1-7","2019","Not Working","middle vocational","786","0.211333844548425","0.198344915939467","0.224322773157383"
"5 on scale 1-7","2019","Not Working","vocational + Abi","72","0.197655718657543","0.157403553926739","0.237907883388347"
"5 on scale 1-7","2019","Not Working","higher vocational","98","0.226154953471851","0.186568235169855","0.265741671773847"
"5 on scale 1-7","2019","Not Working","higher education","329","0.201178743807794","0.181603094634669","0.220754392980919"
"6 on scale 1-7","2019","Full Time","in school","1","","",""
"6 on scale 1-7","2019","Full Time","inadequately","16","","",""
"6 on scale 1-7","2019","Full Time","general elemantary","197","0.267872029231179","0.233481761384398","0.30226229707796"
"6 on scale 1-7","2019","Full Time","middle vocational","1353","0.331428527159195","0.317103429825992","0.345753624492397"
"6 on scale 1-7","2019","Full Time","vocational + Abi","389","0.388896994791838","0.358876498222639","0.418917491361036"
"6 on scale 1-7","2019","Full Time","higher vocational","309","0.311639652361197","0.281513792953118","0.341765511769276"
"6 on scale 1-7","2019","Full Time","higher education","1245","0.361791554498237","0.34584487231985","0.377738236676624"
"6 on scale 1-7","2019","Part Time","in school","22","","",""
"6 on scale 1-7","2019","Part Time","inadequately","33","0.316389025630421","0.231757081983348","0.401020969277494"
"6 on scale 1-7","2019","Part Time","general elemantary","180","0.223886344428029","0.19201195522363","0.255760733632427"
"6 on scale 1-7","2019","Part Time","middle vocational","1035","0.326382531786525","0.309984782322675","0.342780281250374"
"6 on scale 1-7","2019","Part Time","vocational + Abi","263","0.302829576313175","0.270438381670721","0.33522077095563"
"6 on scale 1-7","2019","Part Time","higher vocational","124","0.373706577304095","0.321430325858398","0.425982828749792"
"6 on scale 1-7","2019","Part Time","higher education","667","0.359236374715821","0.337640639103561","0.380832110328082"
"6 on scale 1-7","2019","Not Working","in school","92","0.447902034045675","0.387572853230045","0.508231214861305"
"6 on scale 1-7","2019","Not Working","inadequately","43","0.211793486166469","0.155168331339646","0.268418640993292"
"6 on scale 1-7","2019","Not Working","general elemantary","336","0.300042126997987","0.273021587179023","0.327062666816951"
"6 on scale 1-7","2019","Not Working","middle vocational","1222","0.310272606829337","0.295554476118741","0.324990737539934"
"6 on scale 1-7","2019","Not Working","vocational + Abi","116","0.323486446790938","0.27620176571328","0.370771127868597"
"6 on scale 1-7","2019","Not Working","higher vocational","132","0.332764866395914","0.288175876770255","0.377353856021574"
"6 on scale 1-7","2019","Not Working","higher education","538","0.344892111686783","0.32168087041346","0.368103352960105"
"7 Strongly agree","2019","Full Time","in school","","","",""
"7 Strongly agree","2019","Full Time","inadequately","16","","",""
"7 Strongly agree","2019","Full Time","general elemantary","165","0.260651423867819","0.22656094937018","0.294741898365457"
"7 Strongly agree","2019","Full Time","middle vocational","870","0.194666972548543","0.182617650567957","0.206716294529129"
"7 Strongly agree","2019","Full Time","vocational + Abi","182","0.182195204387701","0.158424794773306","0.205965614002097"
"7 Strongly agree","2019","Full Time","higher vocational","191","0.188844506040559","0.16338737834218","0.214301633738937"
"7 Strongly agree","2019","Full Time","higher education","662","0.164708054277378","0.152398667495223","0.177017441059532"
"7 Strongly agree","2019","Part Time","in school","13","","",""
"7 Strongly agree","2019","Part Time","inadequately","37","0.366609065474932","0.278917743353699","0.454300387596165"
"7 Strongly agree","2019","Part Time","general elemantary","169","0.275190562793343","0.241040296532813","0.309340829053874"
"7 Strongly agree","2019","Part Time","middle vocational","675","0.21361497145978","0.199281625452166","0.227948317467393"
"7 Strongly agree","2019","Part Time","vocational + Abi","171","0.243574545086463","0.213315350673197","0.273833739499728"
"7 Strongly agree","2019","Part Time","higher vocational","69","0.223683297713391","0.178654911184896","0.268711684241886"
"7 Strongly agree","2019","Part Time","higher education","375","0.200254298371944","0.182240893715285","0.218267703028602"
"7 Strongly agree","2019","Not Working","in school","56","0.260846070726624","0.207575489926616","0.314116651526632"
"7 Strongly agree","2019","Not Working","inadequately","71","0.40239486244104","0.334432812814666","0.470356912067414"
"7 Strongly agree","2019","Not Working","general elemantary","310","0.269761317185516","0.243592191906943","0.29593044246409"
"7 Strongly agree","2019","Not Working","middle vocational","920","0.23626214140313","0.222747285222942","0.249776997583319"
"7 Strongly agree","2019","Not Working","vocational + Abi","103","0.258309675696929","0.214067567615916","0.302551783777941"
"7 Strongly agree","2019","Not Working","higher vocational","93","0.183761681901687","0.147113248656636","0.220410115146738"
"7 Strongly agree","2019","Not Working","higher education","395","0.236560771471596","0.215808821072046","0.257312721871147"
