"plh0217","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2011","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2011","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2011","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2011","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2011","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2011","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2011","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2011","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2011","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","Employed","(0) in school","","","",""
"4 on scale 1-7","2011","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2011","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","Employed","(0) in school","","","",""
"5 on scale 1-7","2011","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2011","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","Employed","(0) in school","","","",""
"6 on scale 1-7","2011","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","Not Employed","(0) in school","","","",""
"7 Strongly agree","2011","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2011","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","Employed","(0) in school","","","",""
"7 Strongly agree","2011","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2011","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","Not Employed","(0) in school","1","","",""
"1 Strongly disagree","2012","Not Employed","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2012","Not Employed","(1b) general elementary school","2","","",""
"1 Strongly disagree","2012","Not Employed","(1c) basic vocational qualification","6","","",""
"1 Strongly disagree","2012","Not Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2012","Not Employed","(2a) intermediate vocational","1","","",""
"1 Strongly disagree","2012","Not Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2012","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2012","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2012","Not Employed","(3b) higher tertiary education","2","","",""
"1 Strongly disagree","2012","Employed","(0) in school","1","","",""
"1 Strongly disagree","2012","Employed","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2012","Employed","(1b) general elementary school","1","","",""
"1 Strongly disagree","2012","Employed","(1c) basic vocational qualification","10","","",""
"1 Strongly disagree","2012","Employed","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2012","Employed","(2a) intermediate vocational","16","","",""
"1 Strongly disagree","2012","Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2012","Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2012","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2012","Employed","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2012","Not Employed","(0) in school","3","","",""
"2 on scale 1-7 ","2012","Not Employed","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2012","Not Employed","(1b) general elementary school","5","","",""
"2 on scale 1-7 ","2012","Not Employed","(1c) basic vocational qualification","5","","",""
"2 on scale 1-7 ","2012","Not Employed","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2012","Not Employed","(2a) intermediate vocational","8","","",""
"2 on scale 1-7 ","2012","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2012","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"2 on scale 1-7 ","2012","Not Employed","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2012","Not Employed","(3b) higher tertiary education","2","","",""
"2 on scale 1-7 ","2012","Employed","(0) in school","1","","",""
"2 on scale 1-7 ","2012","Employed","(1a) inadequately completed","3","","",""
"2 on scale 1-7 ","2012","Employed","(1b) general elementary school","11","","",""
"2 on scale 1-7 ","2012","Employed","(1c) basic vocational qualification","19","","",""
"2 on scale 1-7 ","2012","Employed","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2012","Employed","(2a) intermediate vocational","33","0.0211663272066994","0.0142936595723702","0.0280389948410286"
"2 on scale 1-7 ","2012","Employed","(2c_gen) general maturity certificate","3","","",""
"2 on scale 1-7 ","2012","Employed","(2c_voc) vocational maturity certificate","13","","",""
"2 on scale 1-7 ","2012","Employed","(3a) lower tertiary education","6","","",""
"2 on scale 1-7 ","2012","Employed","(3b) higher tertiary education","16","","",""
"3 on scale 1-7 ","2012","Not Employed","(0) in school","8","","",""
"3 on scale 1-7 ","2012","Not Employed","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2012","Not Employed","(1b) general elementary school","20","","",""
"3 on scale 1-7 ","2012","Not Employed","(1c) basic vocational qualification","13","","",""
"3 on scale 1-7 ","2012","Not Employed","(2b) intermediate general qualification","4","","",""
"3 on scale 1-7 ","2012","Not Employed","(2a) intermediate vocational","22","","",""
"3 on scale 1-7 ","2012","Not Employed","(2c_gen) general maturity certificate","1","","",""
"3 on scale 1-7 ","2012","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"3 on scale 1-7 ","2012","Not Employed","(3a) lower tertiary education","5","","",""
"3 on scale 1-7 ","2012","Not Employed","(3b) higher tertiary education","5","","",""
"3 on scale 1-7 ","2012","Employed","(0) in school","1","","",""
"3 on scale 1-7 ","2012","Employed","(1a) inadequately completed","7","","",""
"3 on scale 1-7 ","2012","Employed","(1b) general elementary school","17","","",""
"3 on scale 1-7 ","2012","Employed","(1c) basic vocational qualification","33","0.0270420227605893","0.0163553358926378","0.0377287096285408"
"3 on scale 1-7 ","2012","Employed","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2012","Employed","(2a) intermediate vocational","85","0.0591452344664581","0.0478818395442369","0.0704086293886793"
"3 on scale 1-7 ","2012","Employed","(2c_gen) general maturity certificate","5","","",""
"3 on scale 1-7 ","2012","Employed","(2c_voc) vocational maturity certificate","28","","",""
"3 on scale 1-7 ","2012","Employed","(3a) lower tertiary education","21","","",""
"3 on scale 1-7 ","2012","Employed","(3b) higher tertiary education","40","0.0459558304212842","0.032298721727831","0.0596129391147375"
"4 on scale 1-7","2012","Not Employed","(0) in school","13","","",""
