"plh0217","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","(3b) higher tertiary education","15","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(0) in school","3","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1b) general elementary school","3","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","7","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","18","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","4","","",""
"4 on scale 1-7","2009","1-pers.-HH","(0) in school","","","",""
"4 on scale 1-7","2009","1-pers.-HH","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2009","1-pers.-HH","(1b) general elementary school","47","0.129178522628624","0.0940407853487614","0.164316259908486"
"4 on scale 1-7","2009","1-pers.-HH","(1c) basic vocational qualification","124","0.151877037481354","0.127721003363822","0.176033071598886"
"4 on scale 1-7","2009","1-pers.-HH","(2b) intermediate general qualification","8","","",""
"4 on scale 1-7","2009","1-pers.-HH","(2a) intermediate vocational","82","0.149444844619067","0.121267358618816","0.177622330619319"
"4 on scale 1-7","2009","1-pers.-HH","(2c_gen) general maturity certificate","26","","",""
"4 on scale 1-7","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","36","0.140478958261414","0.0923211194575173","0.18863679706531"
"4 on scale 1-7","2009","1-pers.-HH","(3a) lower tertiary education","34","0.129596075488644","0.0869267322966292","0.17226541868066"
"4 on scale 1-7","2009","1-pers.-HH","(3b) higher tertiary education","56","0.166662010678738","0.128585856175056","0.204738165182421"
"4 on scale 1-7","2009","(Married) couple without C. ","(0) in school","","","",""
"4 on scale 1-7","2009","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2009","(Married) couple without C. ","(1b) general elementary school","54","0.118659281251413","0.088780380993334","0.148538181509492"
"4 on scale 1-7","2009","(Married) couple without C. ","(1c) basic vocational qualification","283","0.134252565448352","0.120064466013908","0.148440664882797"
"4 on scale 1-7","2009","(Married) couple without C. ","(2b) intermediate general qualification","5","","",""
"4 on scale 1-7","2009","(Married) couple without C. ","(2a) intermediate vocational","215","0.126399070814558","0.109503721682358","0.143294419946759"
"4 on scale 1-7","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","17","","",""
"4 on scale 1-7","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","54","0.151034378948758","0.116331189111916","0.185737568785601"
"4 on scale 1-7","2009","(Married) couple without C. ","(3a) lower tertiary education","97","0.175138473145797","0.1471808516987","0.203096094592895"
"4 on scale 1-7","2009","(Married) couple without C. ","(3b) higher tertiary education","147","0.147047239732014","0.125366350724283","0.168728128739744"
"4 on scale 1-7","2009","Single parent ","(0) in school","7","","",""
"4 on scale 1-7","2009","Single parent ","(1a) inadequately completed","3","","",""
"4 on scale 1-7","2009","Single parent ","(1b) general elementary school","18","","",""
"4 on scale 1-7","2009","Single parent ","(1c) basic vocational qualification","32","0.181967271758322","0.125604308215053","0.238330235301591"
"4 on scale 1-7","2009","Single parent ","(2b) intermediate general qualification","6","","",""
"4 on scale 1-7","2009","Single parent ","(2a) intermediate vocational","39","0.165428866216938","0.11973387912747","0.211123853306407"
"4 on scale 1-7","2009","Single parent ","(2c_gen) general maturity certificate","4","","",""
"4 on scale 1-7","2009","Single parent ","(2c_voc) vocational maturity certificate","6","","",""
"4 on scale 1-7","2009","Single parent ","(3a) lower tertiary education","14","","",""
"4 on scale 1-7","2009","Single parent ","(3b) higher tertiary education","13","","",""
"4 on scale 1-7","2009","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2009","Couple + C. LE 16 ","(1a) inadequately completed","3","","",""
"4 on scale 1-7","2009","Couple + C. LE 16 ","(1b) general elementary school","20","","",""
"4 on scale 1-7","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","88","0.17326098050085","0.141427598718239","0.20509436228346"
"4 on scale 1-7","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","6","","",""
"4 on scale 1-7","2009","Couple + C. LE 16 ","(2a) intermediate vocational","142","0.160690343371057","0.137325063675544","0.184055623066569"
"4 on scale 1-7","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","8","","",""
"4 on scale 1-7","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","53","0.156808466774285","0.119555966975805","0.194060966572765"
"4 on scale 1-7","2009","Couple + C. LE 16 ","(3a) lower tertiary education","33","0.154866222014022","0.110110114127493","0.199622329900552"
"4 on scale 1-7","2009","Couple + C. LE 16 ","(3b) higher tertiary education","68","0.139142882907718","0.107271931672858","0.171013834142578"
"4 on scale 1-7","2009","Couple + C. GT 16 ","(0) in school","11","","",""
"4 on scale 1-7","2009","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"4 on scale 1-7","2009","Couple + C. GT 16 ","(1b) general elementary school","38","0.137605938796981","0.0914515853323315","0.183760292261631"
"4 on scale 1-7","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","107","0.162556135175255","0.135680524378531","0.189431745971978"
"4 on scale 1-7","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","30","0.295562466308393","0.219707053565437","0.371417879051349"
"4 on scale 1-7","2009","Couple + C. GT 16 ","(2a) intermediate vocational","101","0.147143425568959","0.121374980514637","0.172911870623282"
"4 on scale 1-7","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","25","","",""
"4 on scale 1-7","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","26","","",""
"4 on scale 1-7","2009","Couple + C. GT 16 ","(3a) lower tertiary education","30","0.134142987887812","0.089005944239813","0.179280031535811"
"4 on scale 1-7","2009","Couple + C. GT 16 ","(3b) higher tertiary education","46","0.151081030060965","0.114239906526395","0.187922153595535"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(0) in school","11","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(1b) general elementary school","6","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","26","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","10","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","49","0.224744398162262","0.174487920321152","0.275000876003372"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","14","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(3a) lower tertiary education","9","","",""
"4 on scale 1-7","2009","Couple + C. LE and GT 16","(3b) higher tertiary education","13","","",""
"5 on scale 1-7","2009","1-pers.-HH","(0) in school","","","",""
"5 on scale 1-7","2009","1-pers.-HH","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2009","1-pers.-HH","(1b) general elementary school","83","0.202731626556193","0.160612719850333","0.244850533262054"
"5 on scale 1-7","2009","1-pers.-HH","(1c) basic vocational qualification","180","0.217550978376022","0.189782076159913","0.245319880592131"
"5 on scale 1-7","2009","1-pers.-HH","(2b) intermediate general qualification","9","","",""
"5 on scale 1-7","2009","1-pers.-HH","(2a) intermediate vocational","137","0.240684779133734","0.206898069522998","0.27447148874447"
"5 on scale 1-7","2009","1-pers.-HH","(2c_gen) general maturity certificate","23","","",""
"5 on scale 1-7","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","32","0.161558014329879","0.110550535796026","0.212565492863732"
"5 on scale 1-7","2009","1-pers.-HH","(3a) lower tertiary education","54","0.241980573251275","0.187569156875411","0.296391989627139"
"5 on scale 1-7","2009","1-pers.-HH","(3b) higher tertiary education","76","0.203869416737636","0.162707804630539","0.245031028844732"
"5 on scale 1-7","2009","(Married) couple without C. ","(0) in school","1","","",""
"5 on scale 1-7","2009","(Married) couple without C. ","(1a) inadequately completed","18","","",""
"5 on scale 1-7","2009","(Married) couple without C. ","(1b) general elementary school","112","0.247282752614675","0.207421156817974","0.287144348411375"
"5 on scale 1-7","2009","(Married) couple without C. ","(1c) basic vocational qualification","500","0.222520300563949","0.205210316497903","0.239830284629995"
"5 on scale 1-7","2009","(Married) couple without C. ","(2b) intermediate general qualification","22","","",""
"5 on scale 1-7","2009","(Married) couple without C. ","(2a) intermediate vocational","320","0.211889074408585","0.191111892491042","0.232666256326128"
"5 on scale 1-7","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","34","0.241999849520077","0.168935870605758","0.315063828434396"
"5 on scale 1-7","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","88","0.206250155454937","0.167037576522153","0.245462734387721"
"5 on scale 1-7","2009","(Married) couple without C. ","(3a) lower tertiary education","147","0.217599695003207","0.187249424697084","0.247949965309329"
"5 on scale 1-7","2009","(Married) couple without C. ","(3b) higher tertiary education","234","0.202718421085436","0.178106890073066","0.227329952097806"
"5 on scale 1-7","2009","Single parent ","(0) in school","12","","",""
"5 on scale 1-7","2009","Single parent ","(1a) inadequately completed","","","",""
"5 on scale 1-7","2009","Single parent ","(1b) general elementary school","34","0.262985190011666","0.184541293281371","0.34142908674196"
"5 on scale 1-7","2009","Single parent ","(1c) basic vocational qualification","46","0.189380891730695","0.132142379678009","0.246619403783381"
"5 on scale 1-7","2009","Single parent ","(2b) intermediate general qualification","13","","",""
"5 on scale 1-7","2009","Single parent ","(2a) intermediate vocational","65","0.226398553727563","0.174931809792228","0.277865297662899"
"5 on scale 1-7","2009","Single parent ","(2c_gen) general maturity certificate","14","","",""
"5 on scale 1-7","2009","Single parent ","(2c_voc) vocational maturity certificate","18","","",""
"5 on scale 1-7","2009","Single parent ","(3a) lower tertiary education","22","","",""
"5 on scale 1-7","2009","Single parent ","(3b) higher tertiary education","24","","",""
"5 on scale 1-7","2009","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2009","Couple + C. LE 16 ","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2009","Couple + C. LE 16 ","(1b) general elementary school","28","","",""
"5 on scale 1-7","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","126","0.211965337439237","0.177589502127913","0.24634117275056"
"5 on scale 1-7","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","12","","",""
"5 on scale 1-7","2009","Couple + C. LE 16 ","(2a) intermediate vocational","210","0.209456650566195","0.18356707642609","0.235346224706299"
"5 on scale 1-7","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","12","","",""
"5 on scale 1-7","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","89","0.226681979992074","0.183788121749178","0.269575838234971"
"5 on scale 1-7","2009","Couple + C. LE 16 ","(3a) lower tertiary education","53","0.238668205037685","0.185933624318091","0.291402785757279"
"5 on scale 1-7","2009","Couple + C. LE 16 ","(3b) higher tertiary education","91","0.184438679597653","0.148723461839527","0.220153897355779"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(0) in school","35","0.224834733269842","0.154928377711511","0.294741088828172"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2009","Couple + C. GT 16 ","(1b) general elementary school","48","0.198083868307698","0.144685223702784","0.251482512912612"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","186","0.282764225202822","0.249960587184104","0.31556786322154"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","33","0.176650291781177","0.113250177835646","0.240050405726709"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(2a) intermediate vocational","175","0.21254043326839","0.182781682701761","0.242299183835018"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","62","0.346759319658697","0.285250859418843","0.408267779898551"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","42","0.24126895376265","0.179781534265462","0.302756373259838"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(3a) lower tertiary education","55","0.26195987718072","0.203724967143801","0.32019478721764"
"5 on scale 1-7","2009","Couple + C. GT 16 ","(3b) higher tertiary education","73","0.189979813510912","0.149624899332902","0.230334727688922"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","(0) in school","34","0.360159388868212","0.27390963160571","0.446409146130714"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"5 on scale 1-7","2009","Couple + C. LE and GT 16","(1b) general elementary school","14","","",""
"5 on scale 1-7","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","57","0.235285800293321","0.177220243253377","0.293351357333264"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2009","Couple + C. LE and GT 16","(2a) intermediate vocational","47","0.148676333715491","0.105841860630662","0.191510806800321"
