"plh0217","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2018","Full Time","Single parent ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Part Time","Single parent ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Not Working","Single parent ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Full Time","Single parent ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Part Time","Single parent ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Not Working","Single parent ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Full Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Full Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Full Time","Single parent ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Full Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Part Time","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Part Time","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Part Time","Single parent ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Part Time","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Not Working","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Not Working","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Not Working","Single parent ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Not Working","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Full Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Full Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Full Time","Single parent ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Full Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Part Time","1-pers.-HH","","","",""
"7 Strongly agree","2018","Part Time","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Part Time","Single parent ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Part Time","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Not Working","1-pers.-HH","","","",""
"7 Strongly agree","2018","Not Working","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Not Working","Single parent ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Not Working","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","Full Time","1-pers.-HH","15","","",""
"1 Strongly disagree","2019","Full Time","(Married) couple without C. ","35","0.020309615910991","0.0153552957920388","0.0252639360299432"
"1 Strongly disagree","2019","Full Time","Single parent ","4","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. LE 16 ","21","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. GT 16 ","9","","",""
"1 Strongly disagree","2019","Full Time","Couple + C. LE and GT 16","5","","",""
"1 Strongly disagree","2019","Part Time","1-pers.-HH","6","","",""
"1 Strongly disagree","2019","Part Time","(Married) couple without C. ","15","","",""
"1 Strongly disagree","2019","Part Time","Single parent ","9","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. LE 16 ","12","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. GT 16 ","14","","",""
"1 Strongly disagree","2019","Part Time","Couple + C. LE and GT 16","25","","",""
"1 Strongly disagree","2019","Not Working","1-pers.-HH","33","0.0180860579788549","0.0119603001432362","0.0242118158144737"
"1 Strongly disagree","2019","Not Working","(Married) couple without C. ","50","0.0153728500120912","0.0113516900673224","0.01939400995686"
"1 Strongly disagree","2019","Not Working","Single parent ","11","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. LE 16 ","7","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. GT 16 ","5","","",""
"1 Strongly disagree","2019","Not Working","Couple + C. LE and GT 16","7","","",""
"2 on scale 1-7 ","2019","Full Time","1-pers.-HH","36","0.0229674609557383","0.0154930644087099","0.0304418575027667"
"2 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","106","0.0368846568410492","0.0302647662566639","0.0435045474254345"
"2 on scale 1-7 ","2019","Full Time","Single parent ","25","","",""
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","81","0.0268135057625345","0.0206816369461027","0.0329453745789662"
"2 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","39","0.0384266732505258","0.0280804004171189","0.0487729460839326"
"2 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","33","0.0362136380716179","0.0238842856921517","0.0485429904510842"
"2 on scale 1-7 ","2019","Part Time","1-pers.-HH","24","","",""
"2 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","51","0.042524173836847","0.033179112645122","0.0518692350285721"
"2 on scale 1-7 ","2019","Part Time","Single parent ","24","","",""
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","68","0.0233107702586858","0.0165135820486036","0.0301079584687679"
"2 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","32","0.0344758370190836","0.0228124913497946","0.0461391826883725"
"2 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","19","","",""
"2 on scale 1-7 ","2019","Not Working","1-pers.-HH","50","0.0280787517440774","0.0204850141016232","0.0356724893865317"
"2 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","106","0.0351340258188358","0.0291162541796588","0.0411517974580129"
"2 on scale 1-7 ","2019","Not Working","Single parent ","18","","",""
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","22","","",""
"2 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","21","","",""
"2 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","16","","",""
"3 on scale 1-7 ","2019","Full Time","1-pers.-HH","87","0.0633362739337706","0.0511832813184854","0.0754892665490558"
"3 on scale 1-7 ","2019","Full Time","(Married) couple without C. ","213","0.0639528073380823","0.0553593590839153","0.0725462555922492"
"3 on scale 1-7 ","2019","Full Time","Single parent ","51","0.0596309217911207","0.0425347340454235","0.076727109536818"
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE 16 ","153","0.0487933937228336","0.04061560360535","0.0569711838403172"
"3 on scale 1-7 ","2019","Full Time","Couple + C. GT 16 ","64","0.0487173464507565","0.0371302951370292","0.0603043977644839"
"3 on scale 1-7 ","2019","Full Time","Couple + C. LE and GT 16","78","0.0539072040915457","0.039003161944176","0.0688112462389154"
"3 on scale 1-7 ","2019","Part Time","1-pers.-HH","56","0.0505502180481824","0.036059218288723","0.0650412178076417"
"3 on scale 1-7 ","2019","Part Time","(Married) couple without C. ","111","0.0717827110452169","0.0598281109418154","0.0837373111486184"
"3 on scale 1-7 ","2019","Part Time","Single parent ","46","0.0625440786507854","0.0450147763132519","0.0800733809883189"
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE 16 ","120","0.060308973641399","0.049584986301836","0.0710329609809621"
"3 on scale 1-7 ","2019","Part Time","Couple + C. GT 16 ","53","0.0425903032518178","0.0296814268894311","0.0554991796142045"
"3 on scale 1-7 ","2019","Part Time","Couple + C. LE and GT 16","42","0.0565368736870679","0.0404825177599152","0.0725912296142206"
"3 on scale 1-7 ","2019","Not Working","1-pers.-HH","78","0.0484695996551539","0.0385977802472443","0.0583414190630636"
"3 on scale 1-7 ","2019","Not Working","(Married) couple without C. ","232","0.0676362651301052","0.0594285789123861","0.0758439513478242"
"3 on scale 1-7 ","2019","Not Working","Single parent ","41","0.0947812276563127","0.0711259317908292","0.118436523521796"
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE 16 ","36","0.0401133471978377","0.0247541417972655","0.0554725525984098"
"3 on scale 1-7 ","2019","Not Working","Couple + C. GT 16 ","40","0.05352013520731","0.0368113070476494","0.0702289633669707"
"3 on scale 1-7 ","2019","Not Working","Couple + C. LE and GT 16","30","0.0369170079850645","0.0204059716745391","0.0534280442955899"
"4 on scale 1-7","2019","Full Time","1-pers.-HH","206","0.143842568180721","0.126332587874051","0.16135254848739"
"4 on scale 1-7","2019","Full Time","(Married) couple without C. ","357","0.122517726832253","0.111001573785024","0.134033879879482"
"4 on scale 1-7","2019","Full Time","Single parent ","110","0.15156833153059","0.125678631571799","0.17745803148938"
"4 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","334","0.14231342856353","0.129051543351862","0.155575313775198"
"4 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","185","0.149622271182961","0.130423192468192","0.168821349897729"
"4 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","109","0.139795418669084","0.116909879762857","0.162680957575312"
"4 on scale 1-7","2019","Part Time","1-pers.-HH","122","0.155480030122356","0.131511406106792","0.17944865413792"
"4 on scale 1-7","2019","Part Time","(Married) couple without C. ","204","0.115828645997744","0.101007680099334","0.130649611896154"
"4 on scale 1-7","2019","Part Time","Single parent ","120","0.164023942359053","0.137217039138041","0.190830845580065"
"4 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","251","0.128192114379174","0.113132500535228","0.143251728223121"
"4 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","128","0.163727780613727","0.140072985725288","0.187382575502166"
"4 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","96","0.119499721046763","0.0969514772748965","0.14204796481863"
"4 on scale 1-7","2019","Not Working","1-pers.-HH","215","0.123172745830858","0.108066189192687","0.138279302469029"
"4 on scale 1-7","2019","Not Working","(Married) couple without C. ","423","0.129802642986193","0.118817925365554","0.140787360606831"
"4 on scale 1-7","2019","Not Working","Single parent ","92","0.158172517777123","0.128703374703275","0.187641660850971"
"4 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","102","0.192532629458497","0.161670280143841","0.223394978773153"
"4 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","89","0.122602601352262","0.0982536806271092","0.146951522077415"
"4 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","77","0.152801998663265","0.1212965109644","0.184307486362131"
"5 on scale 1-7","2019","Full Time","1-pers.-HH","342","0.230230203456441","0.209225008826799","0.251235398086083"
"5 on scale 1-7","2019","Full Time","(Married) couple without C. ","697","0.224166443885393","0.209519117200678","0.238813770570108"
"5 on scale 1-7","2019","Full Time","Single parent ","139","0.199738312195026","0.170874010991367","0.228602613398686"
"5 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","649","0.259248768615795","0.242614161013329","0.27588337621826"
"5 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","298","0.242225932927518","0.219166080860754","0.265285784994281"
"5 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","196","0.243184346779776","0.214871948441436","0.271496745118115"
"5 on scale 1-7","2019","Part Time","1-pers.-HH","189","0.22665517169972","0.198962156608688","0.254348186790751"
"5 on scale 1-7","2019","Part Time","(Married) couple without C. ","394","0.194916096458168","0.176569955644489","0.213262237271847"
"5 on scale 1-7","2019","Part Time","Single parent ","153","0.206241493727719","0.176950890044977","0.235532097410461"
"5 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","412","0.231900515041975","0.21288831489538","0.250912715188569"
"5 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","215","0.20772392681978","0.181790154342036","0.233657699297525"
"5 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","163","0.189236235275291","0.162008354406905","0.216464116143677"
"5 on scale 1-7","2019","Not Working","1-pers.-HH","370","0.210601553365718","0.191858943279679","0.229344163451756"
"5 on scale 1-7","2019","Not Working","(Married) couple without C. ","740","0.201455383865799","0.188346150893654","0.214564616837945"
"5 on scale 1-7","2019","Not Working","Single parent ","120","0.204990400624608","0.172388464512303","0.237592336736914"
"5 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","117","0.202125161525475","0.170691722713212","0.233558600337739"
"5 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","131","0.1735222449523","0.145408100930879","0.20163638897372"
"5 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","99","0.191786163543409","0.157311423145299","0.226260903941519"
"6 on scale 1-7","2019","Full Time","1-pers.-HH","534","0.337234254276736","0.313645174682248","0.360823333871224"
"6 on scale 1-7","2019","Full Time","(Married) couple without C. ","1074","0.341729153286225","0.32507079828476","0.358387508287689"
"6 on scale 1-7","2019","Full Time","Single parent ","239","0.349913179882164","0.315479758430576","0.384346601333752"
"6 on scale 1-7","2019","Full Time","Couple + C. LE 16 ","920","0.33443949893875","0.316530530522769","0.352348467354732"
"6 on scale 1-7","2019","Full Time","Couple + C. GT 16 ","448","0.33611171547917","0.310686440615285","0.361536990343054"
"6 on scale 1-7","2019","Full Time","Couple + C. LE and GT 16","299","0.327199027336344","0.296234596200288","0.3581634584724"
"6 on scale 1-7","2019","Part Time","1-pers.-HH","279","0.320769406086666","0.289894480278345","0.351644331894986"
"6 on scale 1-7","2019","Part Time","(Married) couple without C. ","588","0.315357997018305","0.293838407042882","0.336877586993727"
"6 on scale 1-7","2019","Part Time","Single parent ","240","0.319142480710919","0.285396929145279","0.352888032276559"
"6 on scale 1-7","2019","Part Time","Couple + C. LE 16 ","630","0.324910346055621","0.303812637895446","0.346008054215797"
"6 on scale 1-7","2019","Part Time","Couple + C. GT 16 ","301","0.33545902636487","0.305275860728641","0.365642192001099"
"6 on scale 1-7","2019","Part Time","Couple + C. LE and GT 16","294","0.353962298627615","0.320721460789619","0.387203136465611"
"6 on scale 1-7","2019","Not Working","1-pers.-HH","575","0.300318322060806","0.279246974203783","0.321389669917828"
"6 on scale 1-7","2019","Not Working","(Married) couple without C. ","1178","0.327714166061383","0.312372842239426","0.34305548988334"
"6 on scale 1-7","2019","Not Working","Single parent ","155","0.248329848392058","0.213438435362672","0.283221261421443"
"6 on scale 1-7","2019","Not Working","Couple + C. LE 16 ","182","0.230542479981341","0.197575275251242","0.263509684711439"
"6 on scale 1-7","2019","Not Working","Couple + C. GT 16 ","250","0.375665778170691","0.339712285211883","0.4116192711295"
"6 on scale 1-7","2019","Not Working","Couple + C. LE and GT 16","149","0.3105309459599","0.270013779998707","0.351048111921092"
"7 Strongly agree","2019","Full Time","1-pers.-HH","323","0.19152654945214","0.171892381504271","0.211160717400009"
"7 Strongly agree","2019","Full Time","(Married) couple without C. ","632","0.190439595906007","0.176648713928346","0.204230477883668"
"7 Strongly agree","2019","Full Time","Single parent ","169","0.207182277304381","0.177922075086171","0.236442479522591"
"7 Strongly agree","2019","Full Time","Couple + C. LE 16 ","508","0.181378122316169","0.166751227349953","0.196005017282384"
"7 Strongly agree","2019","Full Time","Couple + C. GT 16 ","283","0.175337319172315","0.154870437402972","0.195804200941659"
"7 Strongly agree","2019","Full Time","Couple + C. LE and GT 16","162","0.198790462037175","0.172452350932672","0.225128573141678"
"7 Strongly agree","2019","Part Time","1-pers.-HH","202","0.213445042438452","0.186342601573729","0.240547483303174"
"7 Strongly agree","2019","Part Time","(Married) couple without C. ","428","0.25245096980111","0.23233186462463","0.272570074977589"
"7 Strongly agree","2019","Part Time","Single parent ","141","0.18939753570626","0.161032245869471","0.217762825543048"
"7 Strongly agree","2019","Part Time","Couple + C. LE 16 ","400","0.227080104163689","0.208207598266058","0.24595261006132"
"7 Strongly agree","2019","Part Time","Couple + C. GT 16 ","197","0.206153653996688","0.180292499563762","0.232014808429614"
"7 Strongly agree","2019","Part Time","Couple + C. LE and GT 16","156","0.213806611889312","0.185306944864439","0.242306278914186"
"7 Strongly agree","2019","Not Working","1-pers.-HH","497","0.271272969364533","0.250835041982362","0.291710896746703"
"7 Strongly agree","2019","Not Working","(Married) couple without C. ","867","0.222884666125593","0.209282092529505","0.236487239721681"
"7 Strongly agree","2019","Not Working","Single parent ","152","0.244708937839096","0.209989512178162","0.279428363500029"
"7 Strongly agree","2019","Not Working","Couple + C. LE 16 ","161","0.271622167632507","0.236806455251942","0.306437880013072"
"7 Strongly agree","2019","Not Working","Couple + C. GT 16 ","161","0.229378533022554","0.198166027021836","0.260591039023271"
"7 Strongly agree","2019","Not Working","Couple + C. LE and GT 16","123","0.274695585443189","0.235610125358607","0.31378104552777"
