"plh0188","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1994","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","1994","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","1994","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","1994","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","1994","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","1994","Hamburg","lower secondary degree","","","",""
"Tends to agree","1994","Hamburg","secondary school degree","","","",""
"Tends to agree","1994","Hamburg","college entrance qualification","","","",""
"Tends to agree","1994","Hamburg","Other degree","","","",""
"Tends to agree","1994","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","1994","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","1994","Lower Saxony","secondary school degree","","","",""
"Tends to agree","1994","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","1994","Lower Saxony","Other degree","","","",""
"Tends to agree","1994","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","1994","Bremen","lower secondary degree","","","",""
"Tends to agree","1994","Bremen","secondary school degree","","","",""
"Tends to agree","1994","Bremen","college entrance qualification","","","",""
"Tends to agree","1994","Bremen","Other degree","","","",""
"Tends to agree","1994","Bremen","no degree/no degree yet","","","",""
"Tends to agree","1994","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","1994","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","1994","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","1994","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","1994","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","1994","Hesse","lower secondary degree","","","",""
"Tends to agree","1994","Hesse","secondary school degree","","","",""
"Tends to agree","1994","Hesse","college entrance qualification","","","",""
"Tends to agree","1994","Hesse","Other degree","","","",""
"Tends to agree","1994","Hesse","no degree/no degree yet","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","1994","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","1994","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","1994","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","1994","Baden-Württemberg","Other degree","","","",""
"Tends to agree","1994","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","1994","Bavaria","lower secondary degree","","","",""
"Tends to agree","1994","Bavaria","secondary school degree","","","",""
"Tends to agree","1994","Bavaria","college entrance qualification","","","",""
"Tends to agree","1994","Bavaria","Other degree","","","",""
"Tends to agree","1994","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","1994","Berlin","lower secondary degree","","","",""
"Tends to agree","1994","Berlin","secondary school degree","","","",""
"Tends to agree","1994","Berlin","college entrance qualification","","","",""
"Tends to agree","1994","Berlin","Other degree","","","",""
"Tends to agree","1994","Berlin","no degree/no degree yet","","","",""
"Tends to agree","1994","Brandenburg","lower secondary degree","","","",""
"Tends to agree","1994","Brandenburg","secondary school degree","","","",""
"Tends to agree","1994","Brandenburg","college entrance qualification","","","",""
"Tends to agree","1994","Brandenburg","Other degree","","","",""
"Tends to agree","1994","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","1994","Saxony","lower secondary degree","","","",""
"Tends to agree","1994","Saxony","secondary school degree","","","",""
"Tends to agree","1994","Saxony","college entrance qualification","","","",""
"Tends to agree","1994","Saxony","Other degree","","","",""
"Tends to agree","1994","Saxony","no degree/no degree yet","","","",""
"Tends to agree","1994","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","1994","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","1994","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","1994","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","1994","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","1994","Thuringia","lower secondary degree","","","",""
"Tends to agree","1994","Thuringia","secondary school degree","","","",""
"Tends to agree","1994","Thuringia","college entrance qualification","","","",""
"Tends to agree","1994","Thuringia","Other degree","","","",""
"Tends to agree","1994","Thuringia","no degree/no degree yet","","","",""
"Rather not true","1994","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","1994","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","1994","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","1994","Schleswig-Holstein","Other degree","","","",""
"Rather not true","1994","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","1994","Hamburg","lower secondary degree","","","",""
"Rather not true","1994","Hamburg","secondary school degree","","","",""
"Rather not true","1994","Hamburg","college entrance qualification","","","",""
"Rather not true","1994","Hamburg","Other degree","","","",""
"Rather not true","1994","Hamburg","no degree/no degree yet","","","",""
"Rather not true","1994","Lower Saxony","lower secondary degree","","","",""
"Rather not true","1994","Lower Saxony","secondary school degree","","","",""
"Rather not true","1994","Lower Saxony","college entrance qualification","","","",""
"Rather not true","1994","Lower Saxony","Other degree","","","",""
"Rather not true","1994","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","1994","Bremen","lower secondary degree","","","",""
"Rather not true","1994","Bremen","secondary school degree","","","",""
"Rather not true","1994","Bremen","college entrance qualification","","","",""
"Rather not true","1994","Bremen","Other degree","","","",""
"Rather not true","1994","Bremen","no degree/no degree yet","","","",""
"Rather not true","1994","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","1994","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","1994","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","1994","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","1994","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","1994","Hesse","lower secondary degree","","","",""
"Rather not true","1994","Hesse","secondary school degree","","","",""
"Rather not true","1994","Hesse","college entrance qualification","","","",""
"Rather not true","1994","Hesse","Other degree","","","",""
"Rather not true","1994","Hesse","no degree/no degree yet","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","1994","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","1994","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","1994","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","1994","Baden-Württemberg","Other degree","","","",""
"Rather not true","1994","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","1994","Bavaria","lower secondary degree","","","",""
"Rather not true","1994","Bavaria","secondary school degree","","","",""
"Rather not true","1994","Bavaria","college entrance qualification","","","",""
"Rather not true","1994","Bavaria","Other degree","","","",""
"Rather not true","1994","Bavaria","no degree/no degree yet","","","",""
"Rather not true","1994","Berlin","lower secondary degree","","","",""
"Rather not true","1994","Berlin","secondary school degree","","","",""
"Rather not true","1994","Berlin","college entrance qualification","","","",""
"Rather not true","1994","Berlin","Other degree","","","",""
"Rather not true","1994","Berlin","no degree/no degree yet","","","",""
"Rather not true","1994","Brandenburg","lower secondary degree","","","",""
"Rather not true","1994","Brandenburg","secondary school degree","","","",""
"Rather not true","1994","Brandenburg","college entrance qualification","","","",""
"Rather not true","1994","Brandenburg","Other degree","","","",""
"Rather not true","1994","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","1994","Saxony","lower secondary degree","","","",""
"Rather not true","1994","Saxony","secondary school degree","","","",""
"Rather not true","1994","Saxony","college entrance qualification","","","",""
"Rather not true","1994","Saxony","Other degree","","","",""
"Rather not true","1994","Saxony","no degree/no degree yet","","","",""
