"plh0188","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","1995","1-pers.-HH","in school","","","","","3"
"Rather not true","1995","1-pers.-HH","inadequately","12","","","","3"
"Rather not true","1995","1-pers.-HH","general elemantary","118","0.331510773591815","0.283736982648405","0.379284564535225","3"
"Rather not true","1995","1-pers.-HH","middle vocational","231","0.336096695851234","0.302062400162496","0.370130991539971","3"
"Rather not true","1995","1-pers.-HH","vocational + Abi","16","","","","3"
"Rather not true","1995","1-pers.-HH","higher vocational","20","","","","3"
"Rather not true","1995","1-pers.-HH","higher education","46","0.232604889260759","0.169829068382265","0.295380710139253","3"
"Rather not true","1995","(Married) couple without C. ","in school","","","","","3"
"Rather not true","1995","(Married) couple without C. ","inadequately","27","","","","3"
"Rather not true","1995","(Married) couple without C. ","general elemantary","214","0.359017076012652","0.32088617354599","0.397147978479314","3"
"Rather not true","1995","(Married) couple without C. ","middle vocational","569","0.305794742960329","0.285011847522006","0.326577638398651","3"
"Rather not true","1995","(Married) couple without C. ","vocational + Abi","26","","","","3"
"Rather not true","1995","(Married) couple without C. ","higher vocational","69","0.283113027852375","0.227043419582226","0.339182636122525","3"
"Rather not true","1995","(Married) couple without C. ","higher education","149","0.316779438328598","0.275461126715966","0.35809774994123","3"
"Rather not true","1995","Single parent ","in school","4","","","","3"
"Rather not true","1995","Single parent ","inadequately","6","","","","3"
"Rather not true","1995","Single parent ","general elemantary","52","0.355521305491495","0.277066929820578","0.433975681162413","3"
"Rather not true","1995","Single parent ","middle vocational","86","0.292008471289969","0.24038446381628","0.343632478763658","3"
"Rather not true","1995","Single parent ","vocational + Abi","4","","","","3"
"Rather not true","1995","Single parent ","higher vocational","4","","","","3"
"Rather not true","1995","Single parent ","higher education","17","","","","3"
"Rather not true","1995","Couple + C. LE 16 ","in school","","","","","3"
"Rather not true","1995","Couple + C. LE 16 ","inadequately","28","","","","3"
"Rather not true","1995","Couple + C. LE 16 ","general elemantary","106","0.324192110562626","0.277436839851366","0.370947381273886","3"
"Rather not true","1995","Couple + C. LE 16 ","middle vocational","431","0.259294342584023","0.238387847947478","0.280200837220568","3"
"Rather not true","1995","Couple + C. LE 16 ","vocational + Abi","34","0.198280319761614","0.137072717559653","0.259487921963576","3"
"Rather not true","1995","Couple + C. LE 16 ","higher vocational","66","0.253361607254272","0.197753294054948","0.308969920453595","3"
"Rather not true","1995","Couple + C. LE 16 ","higher education","113","0.199213989896484","0.165210122670663","0.233217857122305","3"
"Rather not true","1995","Couple + C. GT 16 ","in school","22","","","","3"
"Rather not true","1995","Couple + C. GT 16 ","inadequately","49","0.286910463299509","0.216157686316274","0.357663240282743","3"
"Rather not true","1995","Couple + C. GT 16 ","general elemantary","124","0.261556407688857","0.223599937167536","0.299512878210178","3"
"Rather not true","1995","Couple + C. GT 16 ","middle vocational","339","0.269366041701926","0.244753177968884","0.293978905434967","3"
"Rather not true","1995","Couple + C. GT 16 ","vocational + Abi","12","","","","3"
"Rather not true","1995","Couple + C. GT 16 ","higher vocational","38","0.354908516299117","0.262502905241076","0.447314127357158","3"
"Rather not true","1995","Couple + C. GT 16 ","higher education","76","0.291192896291673","0.23586392091126","0.346521871672085","3"
"Rather not true","1995","Couple + C. LE and GT 16","in school","26","","","","3"
"Rather not true","1995","Couple + C. LE and GT 16","inadequately","23","","","","3"
"Rather not true","1995","Couple + C. LE and GT 16","general elemantary","72","0.252215405804387","0.201438177251717","0.302992634357056","3"
"Rather not true","1995","Couple + C. LE and GT 16","middle vocational","143","0.286195688170751","0.245928942013161","0.326462434328341","3"
"Rather not true","1995","Couple + C. LE and GT 16","vocational + Abi","6","","","","3"
"Rather not true","1995","Couple + C. LE and GT 16","higher vocational","16","","","","3"
"Rather not true","1995","Couple + C. LE and GT 16","higher education","46","0.347354850581038","0.268765486261761","0.425944214900315","3"
"Tends to agree","1995","1-pers.-HH","in school","2","","","","2"
"Tends to agree","1995","1-pers.-HH","inadequately","11","","","","2"
"Tends to agree","1995","1-pers.-HH","general elemantary","160","0.402284600441609","0.352521480421754","0.452047720461465","2"
"Tends to agree","1995","1-pers.-HH","middle vocational","337","0.43964383824203","0.403882414354971","0.47540526212909","2"
"Tends to agree","1995","1-pers.-HH","vocational + Abi","37","0.592543190325894","0.470235703551299","0.714850677100489","2"
"Tends to agree","1995","1-pers.-HH","higher vocational","27","","","","2"
"Tends to agree","1995","(Married) couple without C. ","inadequately","33","0.391400191797003","0.282386976017152","0.500413407576854","2"
"Tends to agree","1995","(Married) couple without C. ","general elemantary","282","0.455624430290615","0.416037747041631","0.495211113539599","2"
"Tends to agree","1995","(Married) couple without C. ","middle vocational","943","0.484533111284674","0.461990240949755","0.507075981619593","2"
"Tends to agree","1995","(Married) couple without C. ","vocational + Abi","77","0.618268495317398","0.532062844234616","0.70447414640018","2"
"Tends to agree","1995","(Married) couple without C. ","higher vocational","134","0.550309673077564","0.488396566366186","0.612222779788941","2"
"Tends to agree","1995","1-pers.-HH","higher education","85","0.516532759077919","0.442281139989581","0.590784378166257","2"
"Tends to agree","1995","(Married) couple without C. ","in school","","","","","2"
"Tends to agree","1995","(Married) couple without C. ","higher education","250","0.488061711746427","0.443667148702025","0.532456274790829","2"
"Tends to agree","1995","Single parent ","in school","21","","","","2"
"Tends to agree","1995","Single parent ","inadequately","14","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","higher education","330","0.635364698253644","0.594386670444977","0.67634272606231","2"
"Tends to agree","1995","Couple + C. GT 16 ","in school","58","0.560759358677566","0.465376365871804","0.656142351483327","2"
"Tends to agree","1995","Couple + C. GT 16 ","inadequately","75","0.428885855136919","0.351469880689192","0.506301829584646","2"
"Tends to agree","1995","Couple + C. GT 16 ","general elemantary","276","0.53299813644548","0.489909115273048","0.576087157617913","2"
"Tends to agree","1995","Couple + C. GT 16 ","middle vocational","651","0.528168009734814","0.500471787437258","0.55586423203237","2"
"Tends to agree","1995","Couple + C. GT 16 ","vocational + Abi","33","0.503528580770894","0.381979801349622","0.625077360192165","2"
"Tends to agree","1995","Couple + C. GT 16 ","higher vocational","45","0.434739458873645","0.339004987428824","0.530473930318466","2"
"Tends to agree","1995","Couple + C. GT 16 ","higher education","143","0.562334381335431","0.501916325900235","0.622752436770626","2"
"Tends to agree","1995","Couple + C. LE and GT 16","in school","79","0.640591643165827","0.559349679557885","0.721833606773769","2"
"Tends to agree","1995","Couple + C. LE and GT 16","inadequately","45","0.500603132368789","0.394929033334815","0.606277231402763","2"
"Tends to agree","1995","Couple + C. LE and GT 16","general elemantary","159","0.545178679323777","0.486956994336214","0.603400364311339","2"
"Tends to agree","1995","Couple + C. LE and GT 16","middle vocational","278","0.563573215977446","0.519390106131038","0.607756325823855","2"
"Tends to agree","1995","Single parent ","general elemantary","58","0.41257196579892","0.331884279215183","0.493259652382658","2"
"Tends to agree","1995","Single parent ","middle vocational","144","0.472797632574133","0.416112876579576","0.52948238856869","2"
"Tends to agree","1995","Single parent ","vocational + Abi","6","","","","2"
"Tends to agree","1995","Single parent ","higher vocational","13","","","","2"
"Tends to agree","1995","Single parent ","higher education","43","0.660317619558242","0.547751787013339","0.772883452103145","2"
"Tends to agree","1995","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","1995","Couple + C. LE 16 ","inadequately","47","0.480413615408738","0.377193730377924","0.583633500439552","2"
"Tends to agree","1995","Couple + C. LE 16 ","general elemantary","205","0.514108425807764","0.464183805441326","0.564033046174201","2"
"Tends to agree","1995","Couple + C. LE 16 ","middle vocational","956","0.570876729666645","0.547265202749522","0.594488256583768","2"
"Tends to agree","1995","Couple + C. LE 16 ","vocational + Abi","96","0.568935542990182","0.492910455356482","0.644960630623883","2"
"Tends to agree","1995","Couple + C. LE 16 ","higher vocational","132","0.577985137080336","0.514840514973935","0.641129759186738","2"
"Tends to agree","1995","Couple + C. LE and GT 16","vocational + Abi","17","","","","2"
"Tends to agree","1995","Couple + C. LE and GT 16","higher vocational","30","0.526885213456627","0.392469072645573","0.661301354267682","2"
"Tends to agree","1995","Couple + C. LE and GT 16","higher education","76","0.512965196263703","0.430463574955552","0.595466817571855","2"
"Totally disagree","1995","1-pers.-HH","inadequately","4","","","","4"
"Totally disagree","1995","1-pers.-HH","in school","","","","","4"
"Totally disagree","1995","1-pers.-HH","general elemantary","44","0.132961891403346","0.0985049788713217","0.167418803935369","4"
"Totally disagree","1995","1-pers.-HH","middle vocational","64","0.111082267019436","0.0884417998797401","0.133722734159132","4"
"Totally disagree","1995","1-pers.-HH","vocational + Abi","","","","","4"
"Totally disagree","1995","1-pers.-HH","higher vocational","4","","","","4"
"Totally disagree","1995","(Married) couple without C. ","inadequately","5","","","","4"
"Totally disagree","1995","(Married) couple without C. ","general elemantary","47","0.0712167604809874","0.0507737621353418","0.0916597588266331","4"
"Totally disagree","1995","(Married) couple without C. ","middle vocational","110","0.0659637242491875","0.0547672431433203","0.0771602053550547","4"
"Totally disagree","1995","(Married) couple without C. ","vocational + Abi","2","","","","4"
"Totally disagree","1995","1-pers.-HH","higher education","9","","","","4"
"Totally disagree","1995","(Married) couple without C. ","in school","","","","","4"
"Totally disagree","1995","Couple + C. LE 16 ","higher education","12","","","","4"
"Totally disagree","1995","Couple + C. GT 16 ","in school","5","","","","4"
"Totally disagree","1995","Couple + C. GT 16 ","inadequately","15","","","","4"
"Totally disagree","1995","Couple + C. GT 16 ","general elemantary","28","","","","4"
"Totally disagree","1995","Couple + C. GT 16 ","middle vocational","52","0.0421544222312337","0.0310060844660118","0.0533027599964557","4"
"Totally disagree","1995","Couple + C. GT 16 ","vocational + Abi","4","","","","4"
"Totally disagree","1995","(Married) couple without C. ","higher vocational","12","","","","4"
"Totally disagree","1995","(Married) couple without C. ","higher education","24","","","","4"
"Totally disagree","1995","Single parent ","in school","","","","","4"
"Totally disagree","1995","Couple + C. GT 16 ","higher vocational","6","","","","4"
"Totally disagree","1995","Couple + C. GT 16 ","higher education","10","","","","4"
"Totally disagree","1995","Couple + C. LE and GT 16","in school","1","","","","4"
