"plh0188","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"True entirely","2000","(1b) general elementary school","higher education","","","",""
"True entirely","2000","(1c) basic vocational qualification","in school","","","",""
"True entirely","2000","(1c) basic vocational qualification","inadequately","","","",""
"True entirely","2000","(1c) basic vocational qualification","general elemantary","","","",""
"True entirely","2000","(1c) basic vocational qualification","middle vocational","","","",""
"True entirely","2000","(1c) basic vocational qualification","vocational + Abi","","","",""
"True entirely","2000","(1c) basic vocational qualification","higher vocational","","","",""
"True entirely","2000","(1c) basic vocational qualification","higher education","","","",""
"True entirely","2000","(2b) intermediate general qualification","in school","","","",""
"True entirely","2000","(2b) intermediate general qualification","inadequately","","","",""
"True entirely","2000","(2b) intermediate general qualification","general elemantary","","","",""
"True entirely","2000","(2b) intermediate general qualification","middle vocational","","","",""
"True entirely","2000","(2b) intermediate general qualification","vocational + Abi","","","",""
"True entirely","2000","(2b) intermediate general qualification","higher vocational","","","",""
"True entirely","2000","(2b) intermediate general qualification","higher education","","","",""
"True entirely","2000","(2a) intermediate vocational","in school","","","",""
"True entirely","2000","(2a) intermediate vocational","inadequately","","","",""
"True entirely","2000","(2a) intermediate vocational","general elemantary","","","",""
"True entirely","2000","(2a) intermediate vocational","middle vocational","","","",""
"True entirely","2000","(2a) intermediate vocational","vocational + Abi","","","",""
"True entirely","2000","(2a) intermediate vocational","higher vocational","","","",""
"True entirely","2000","(2a) intermediate vocational","higher education","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","in school","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","inadequately","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","general elemantary","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","middle vocational","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","higher vocational","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","higher education","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","in school","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","inadequately","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","higher education","","","",""
"True entirely","2000","(3a) lower tertiary education","in school","","","",""
"True entirely","2000","(3a) lower tertiary education","inadequately","","","",""
"True entirely","2000","(3a) lower tertiary education","general elemantary","","","",""
"True entirely","2000","(3a) lower tertiary education","middle vocational","","","",""
"True entirely","2000","(3a) lower tertiary education","vocational + Abi","","","",""
"True entirely","2000","(3a) lower tertiary education","higher vocational","","","",""
"True entirely","2000","(3a) lower tertiary education","higher education","","","",""
"True entirely","2000","(3b) higher tertiary education","in school","","","",""
"True entirely","2000","(3b) higher tertiary education","inadequately","","","",""
"True entirely","2000","(3b) higher tertiary education","general elemantary","","","",""
"True entirely","2000","(3b) higher tertiary education","middle vocational","","","",""
"True entirely","2000","(3b) higher tertiary education","vocational + Abi","","","",""
"True entirely","2000","(3b) higher tertiary education","higher vocational","","","",""
"True entirely","2000","(3b) higher tertiary education","higher education","","","",""
"Tends to agree","2000","(0) in school","in school","","","",""
"Tends to agree","2000","(0) in school","inadequately","","","",""
"Tends to agree","2000","(0) in school","general elemantary","","","",""
"Tends to agree","2000","(0) in school","middle vocational","","","",""
"Tends to agree","2000","(0) in school","vocational + Abi","","","",""
"Tends to agree","2000","(0) in school","higher vocational","","","",""
"Tends to agree","2000","(0) in school","higher education","","","",""
"Tends to agree","2000","(1a) inadequately completed","in school","","","",""
"Tends to agree","2000","(1a) inadequately completed","inadequately","","","",""
"Tends to agree","2000","(1a) inadequately completed","general elemantary","","","",""
"Tends to agree","2000","(1a) inadequately completed","middle vocational","","","",""
"Tends to agree","2000","(1a) inadequately completed","vocational + Abi","","","",""
"Tends to agree","2000","(1a) inadequately completed","higher vocational","","","",""
"Tends to agree","2000","(1a) inadequately completed","higher education","","","",""
"Tends to agree","2000","(1b) general elementary school","in school","","","",""
"Tends to agree","2000","(1b) general elementary school","inadequately","","","",""
"Tends to agree","2000","(1b) general elementary school","general elemantary","","","",""
"Tends to agree","2000","(1b) general elementary school","middle vocational","","","",""
"Tends to agree","2000","(1b) general elementary school","vocational + Abi","","","",""
"Tends to agree","2000","(1b) general elementary school","higher vocational","","","",""
"Tends to agree","2000","(1b) general elementary school","higher education","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","in school","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","inadequately","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","general elemantary","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","middle vocational","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","vocational + Abi","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","higher vocational","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","higher education","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","in school","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","inadequately","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","general elemantary","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","middle vocational","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","vocational + Abi","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","higher vocational","","","",""
