"plh0188","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2001","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2001","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2001","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2002","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2002","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2002","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2002","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2002","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2002","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2002","Single parent ","no migration background","","","","","3"
"Rather not true","2002","Single parent ","direct migration background","","","","","3"
"Rather not true","2002","Single parent ","indirect migration background","","","","","3"
"Rather not true","2002","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2002","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2002","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2002","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2002","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2002","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2002","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2002","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2002","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Tends to agree","2002","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2002","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2002","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2002","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2002","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2002","Single parent ","no migration background","","","","","2"
"Tends to agree","2002","Single parent ","direct migration background","","","","","2"
"Tends to agree","2002","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2002","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2002","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2002","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2002","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2002","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2002","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2002","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2002","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2002","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2002","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2002","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2002","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2002","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2002","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2002","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2002","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2002","Single parent ","no migration background","","","","","4"
"Totally disagree","2002","Single parent ","direct migration background","","","","","4"
"Totally disagree","2002","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2002","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2002","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2002","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2002","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2002","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2002","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2002","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2002","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2002","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2002","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2002","1-pers.-HH","no migration background","","","","","1"
"True entirely","2002","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2002","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2002","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2002","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2002","Single parent ","no migration background","","","","","1"
"True entirely","2002","Single parent ","direct migration background","","","","","1"
"True entirely","2002","Single parent ","indirect migration background","","","","","1"
"True entirely","2002","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2002","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2002","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2002","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2002","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2002","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2002","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2002","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2002","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2003","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2003","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2003","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2003","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2003","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2003","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2003","Single parent ","no migration background","","","","","3"
"Rather not true","2003","Single parent ","direct migration background","","","","","3"
"Rather not true","2003","Single parent ","indirect migration background","","","","","3"
"Rather not true","2003","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2003","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2003","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2003","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2003","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2003","Couple + C. LE and GT 16","indirect migration background","","","","","3"
