"plh0188","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2002","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2002","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2002","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2002","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2002","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2002","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2002","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2002","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2002","Employed","(0) in school","","","",""
"Tends to agree","2002","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2002","Employed","(1b) general elementary school","","","",""
"Tends to agree","2002","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2002","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2002","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2002","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2002","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2002","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2002","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2002","Not Employed","(0) in school","","","",""
"Rather not true","2002","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2002","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2002","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2002","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2002","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2002","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2002","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2002","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2002","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2002","Employed","(0) in school","","","",""
"Rather not true","2002","Employed","(1a) inadequately completed","","","",""
"Rather not true","2002","Employed","(1b) general elementary school","","","",""
"Rather not true","2002","Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2002","Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2002","Employed","(2a) intermediate vocational","","","",""
"Rather not true","2002","Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2002","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2002","Employed","(3a) lower tertiary education","","","",""
"Rather not true","2002","Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2002","Not Employed","(0) in school","","","",""
"Totally disagree","2002","Not Employed","(1a) inadequately completed","","","",""
"Totally disagree","2002","Not Employed","(1b) general elementary school","","","",""
"Totally disagree","2002","Not Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2002","Not Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2002","Not Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2002","Not Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2002","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2002","Not Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2002","Not Employed","(3b) higher tertiary education","","","",""
"Totally disagree","2002","Employed","(0) in school","","","",""
"Totally disagree","2002","Employed","(1a) inadequately completed","","","",""
"Totally disagree","2002","Employed","(1b) general elementary school","","","",""
"Totally disagree","2002","Employed","(1c) basic vocational qualification","","","",""
"Totally disagree","2002","Employed","(2b) intermediate general qualification","","","",""
"Totally disagree","2002","Employed","(2a) intermediate vocational","","","",""
"Totally disagree","2002","Employed","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2002","Employed","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2002","Employed","(3a) lower tertiary education","","","",""
"Totally disagree","2002","Employed","(3b) higher tertiary education","","","",""
"True entirely","2003","Not Employed","(0) in school","","","",""
"True entirely","2003","Not Employed","(1a) inadequately completed","","","",""
"True entirely","2003","Not Employed","(1b) general elementary school","","","",""
"True entirely","2003","Not Employed","(1c) basic vocational qualification","","","",""
"True entirely","2003","Not Employed","(2b) intermediate general qualification","","","",""
"True entirely","2003","Not Employed","(2a) intermediate vocational","","","",""
"True entirely","2003","Not Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2003","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2003","Not Employed","(3a) lower tertiary education","","","",""
"True entirely","2003","Not Employed","(3b) higher tertiary education","","","",""
"True entirely","2003","Employed","(0) in school","","","",""
"True entirely","2003","Employed","(1a) inadequately completed","","","",""
"True entirely","2003","Employed","(1b) general elementary school","","","",""
"True entirely","2003","Employed","(1c) basic vocational qualification","","","",""
"True entirely","2003","Employed","(2b) intermediate general qualification","","","",""
"True entirely","2003","Employed","(2a) intermediate vocational","","","",""
"True entirely","2003","Employed","(2c_gen) general maturity certificate","","","",""
"True entirely","2003","Employed","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2003","Employed","(3a) lower tertiary education","","","",""
"True entirely","2003","Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2003","Not Employed","(0) in school","","","",""
"Tends to agree","2003","Not Employed","(1a) inadequately completed","","","",""
"Tends to agree","2003","Not Employed","(1b) general elementary school","","","",""
"Tends to agree","2003","Not Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2003","Not Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2003","Not Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2003","Not Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2003","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2003","Not Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2003","Not Employed","(3b) higher tertiary education","","","",""
"Tends to agree","2003","Employed","(0) in school","","","",""
"Tends to agree","2003","Employed","(1a) inadequately completed","","","",""
"Tends to agree","2003","Employed","(1b) general elementary school","","","",""
"Tends to agree","2003","Employed","(1c) basic vocational qualification","","","",""
"Tends to agree","2003","Employed","(2b) intermediate general qualification","","","",""
"Tends to agree","2003","Employed","(2a) intermediate vocational","","","",""
"Tends to agree","2003","Employed","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2003","Employed","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2003","Employed","(3a) lower tertiary education","","","",""
"Tends to agree","2003","Employed","(3b) higher tertiary education","","","",""
"Rather not true","2003","Not Employed","(0) in school","","","",""
"Rather not true","2003","Not Employed","(1a) inadequately completed","","","",""
"Rather not true","2003","Not Employed","(1b) general elementary school","","","",""
"Rather not true","2003","Not Employed","(1c) basic vocational qualification","","","",""
"Rather not true","2003","Not Employed","(2b) intermediate general qualification","","","",""
"Rather not true","2003","Not Employed","(2a) intermediate vocational","","","",""
"Rather not true","2003","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather not true","2003","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2003","Not Employed","(3a) lower tertiary education","","","",""
"Rather not true","2003","Not Employed","(3b) higher tertiary education","","","",""
"Rather not true","2003","Employed","(0) in school","","","",""
"Rather not true","2003","Employed","(1a) inadequately completed","","","",""
"Rather not true","2003","Employed","(1b) general elementary school","","","",""
"Rather not true","2003","Employed","(1c) basic vocational qualification","","","",""
