"plh0196","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"People pursue self-interest","2008","Brandenburg","higher education","156","0.642200362980671","0.58104320281833","0.703357523143012","2"
"People pursue self-interest","2008","Mecklenburg-Western Pomerania","in school","10","","","","2"
"People pursue self-interest","2008","Mecklenburg-Western Pomerania","inadequately","3","","","","2"
"People pursue self-interest","2008","Mecklenburg-Western Pomerania","general elemantary","14","","","","2"
"People pursue self-interest","2008","Mecklenburg-Western Pomerania","middle vocational","161","0.667821906545404","0.608724421086309","0.726919392004499","2"
"People pursue self-interest","2008","Mecklenburg-Western Pomerania","vocational + Abi","9","","","","2"
"People pursue self-interest","2008","Mecklenburg-Western Pomerania","higher vocational","21","","","","2"
"People pursue self-interest","2008","Mecklenburg-Western Pomerania","higher education","81","0.605237288911026","0.52368438161934","0.686790196202711","2"
"People pursue self-interest","2008","Saxony","in school","18","","","","2"
"People pursue self-interest","2008","Saxony","inadequately","1","","","","2"
"People pursue self-interest","2008","Saxony","general elemantary","55","0.633856234133593","0.526945331873144","0.740767136394043","2"
"People pursue self-interest","2008","Saxony","middle vocational","508","0.678303635122408","0.645244951362218","0.711362318882598","2"
"People pursue self-interest","2008","Saxony","vocational + Abi","43","0.796377224938579","0.69362418557431","0.899130264302848","2"
"People pursue self-interest","2008","Saxony","higher vocational","76","0.619790092630734","0.53329540483607","0.706284780425398","2"
"People pursue self-interest","2008","Saxony","higher education","223","0.611842347034601","0.561004800724342","0.662679893344861","2"
"People pursue self-interest","2008","Saxony-Anhalt","in school","9","","","","2"
"People pursue self-interest","2008","Saxony-Anhalt","inadequately","6","","","","2"
"People pursue self-interest","2008","Saxony-Anhalt","general elemantary","34","0.539037356465909","0.407299969787502","0.670774743144316","2"
"People pursue self-interest","2008","Saxony-Anhalt","middle vocational","291","0.674937144615866","0.630141191265932","0.7197330979658","2"
"People pursue self-interest","2008","Saxony-Anhalt","vocational + Abi","24","","","","2"
"People pursue self-interest","2008","Saxony-Anhalt","higher vocational","53","0.753102593904687","0.654855985594149","0.851349202215225","2"
"People pursue self-interest","2008","Saxony-Anhalt","higher education","127","0.58797369789171","0.519759541436523","0.656187854346897","2"
"People pursue self-interest","2008","Thuringia","in school","8","","","","2"
"People pursue self-interest","2008","Thuringia","inadequately","","","","","2"
"People pursue self-interest","2008","Thuringia","general elemantary","36","0.466808190176252","0.34361440912592","0.590001971226583","2"
"People pursue self-interest","2008","Thuringia","middle vocational","344","0.663730393634351","0.623085679579772","0.704375107688929","2"
"People pursue self-interest","2008","Thuringia","vocational + Abi","23","","","","2"
"People pursue self-interest","2008","Thuringia","higher vocational","45","0.820555871921383","0.720939810269296","0.92017193357347","2"
"People pursue self-interest","2008","Thuringia","higher education","116","0.631230709318837","0.561328004661392","0.701133413976281","2"
"People pursue self-interest","2008","Bavaria","higher education","318","0.59810926874487","0.557060316805347","0.639158220684394","2"
"People pursue self-interest","2008","Berlin","in school","9","","","","2"
"People pursue self-interest","2008","Berlin","inadequately","6","","","","2"
"People pursue self-interest","2008","Berlin","general elemantary","37","0.698240839213397","0.572262506040796","0.824219172385998","2"
"People pursue self-interest","2008","Berlin","middle vocational","186","0.659283565907807","0.603868532800675","0.714698599014939","2"
"People pursue self-interest","2008","Berlin","vocational + Abi","29","","","","2"
"People pursue self-interest","2008","Berlin","higher vocational","37","0.711154336485104","0.586766515434273","0.835542157535935","2"
"People are helpful","2009","Schleswig-Holstein","in school","","","","","1"
"People are helpful","2009","Schleswig-Holstein","inadequately","","","","","1"
"People are helpful","2009","Schleswig-Holstein","general elemantary","","","","","1"
"People are helpful","2009","Schleswig-Holstein","middle vocational","","","","","1"
"People are helpful","2009","Schleswig-Holstein","vocational + Abi","","","","","1"
"People are helpful","2009","Schleswig-Holstein","higher vocational","","","","","1"
"People are helpful","2009","Schleswig-Holstein","higher education","","","","","1"
"People are helpful","2009","Hamburg","in school","","","","","1"
"People are helpful","2009","Hamburg","inadequately","","","","","1"
"People are helpful","2009","Hamburg","general elemantary","","","","","1"
"People are helpful","2009","Hamburg","middle vocational","","","","","1"
"People are helpful","2009","Hamburg","vocational + Abi","","","","","1"
"People are helpful","2009","Hamburg","higher vocational","","","","","1"
"People are helpful","2009","Hamburg","higher education","","","","","1"
"People are helpful","2009","Lower Saxony","in school","","","","","1"
"People are helpful","2009","Lower Saxony","inadequately","","","","","1"
"People are helpful","2009","Lower Saxony","general elemantary","","","","","1"
"People are helpful","2009","Lower Saxony","middle vocational","","","","","1"
"People are helpful","2009","Lower Saxony","vocational + Abi","","","","","1"
"People are helpful","2009","Lower Saxony","higher vocational","","","","","1"
"People are helpful","2009","Lower Saxony","higher education","","","","","1"
"People are helpful","2009","Bremen","in school","","","","","1"
"People are helpful","2009","Bremen","inadequately","","","","","1"
"People are helpful","2009","Bremen","general elemantary","","","","","1"
"People are helpful","2009","Bremen","middle vocational","","","","","1"
"People are helpful","2009","Bremen","vocational + Abi","","","","","1"
"People are helpful","2009","Bremen","higher vocational","","","","","1"
"People are helpful","2009","Bremen","higher education","","","","","1"
"People are helpful","2009","North Rhine-Westphalia","in school","","","","","1"
"People are helpful","2009","North Rhine-Westphalia","inadequately","","","","","1"
"People are helpful","2009","North Rhine-Westphalia","general elemantary","","","","","1"
"People are helpful","2009","North Rhine-Westphalia","middle vocational","","","","","1"
"People are helpful","2009","North Rhine-Westphalia","vocational + Abi","","","","","1"
"People are helpful","2009","North Rhine-Westphalia","higher vocational","","","","","1"
"People are helpful","2009","North Rhine-Westphalia","higher education","","","","","1"
"People are helpful","2009","Hesse","in school","","","","","1"
"People are helpful","2009","Hesse","inadequately","","","","","1"
"People are helpful","2009","Hesse","general elemantary","","","","","1"
"People are helpful","2009","Hesse","middle vocational","","","","","1"
"People are helpful","2009","Hesse","vocational + Abi","","","","","1"
"People are helpful","2009","Hesse","higher vocational","","","","","1"
"People are helpful","2009","Hesse","higher education","","","","","1"
"People are helpful","2009","Rhineland-Palatinate,Saarland","in school","","","","","1"
"People are helpful","2009","Baden-Württemberg","in school","","","","","1"
"People are helpful","2009","Baden-Württemberg","inadequately","","","","","1"
"People are helpful","2009","Baden-Württemberg","general elemantary","","","","","1"
"People are helpful","2009","Baden-Württemberg","middle vocational","","","","","1"
"People are helpful","2009","Baden-Württemberg","vocational + Abi","","","","","1"
"People are helpful","2009","Baden-Württemberg","higher vocational","","","","","1"
"People are helpful","2009","Baden-Württemberg","higher education","","","","","1"
"People are helpful","2009","Bavaria","in school","","","","","1"
"People are helpful","2009","Bavaria","inadequately","","","","","1"
"People are helpful","2009","Bavaria","general elemantary","","","","","1"
"People are helpful","2009","Bavaria","middle vocational","","","","","1"
"People are helpful","2009","Bavaria","vocational + Abi","","","","","1"
"People are helpful","2009","Bavaria","higher vocational","","","","","1"
"People are helpful","2009","Bavaria","higher education","","","","","1"
"People are helpful","2009","Berlin","in school","","","","","1"
"People are helpful","2009","Berlin","inadequately","","","","","1"
"People are helpful","2009","Berlin","general elemantary","","","","","1"
"People are helpful","2009","Berlin","middle vocational","","","","","1"
"People are helpful","2009","Berlin","vocational + Abi","","","","","1"
"People are helpful","2009","Rhineland-Palatinate,Saarland","inadequately","","","","","1"
"People are helpful","2009","Rhineland-Palatinate,Saarland","general elemantary","","","","","1"
"People are helpful","2009","Rhineland-Palatinate,Saarland","middle vocational","","","","","1"
"People are helpful","2009","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","1"
"People are helpful","2009","Rhineland-Palatinate,Saarland","higher vocational","","","","","1"
"People are helpful","2009","Rhineland-Palatinate,Saarland","higher education","","","","","1"
"People are helpful","2009","Berlin","higher vocational","","","","","1"
"People are helpful","2009","Berlin","higher education","","","","","1"
"People are helpful","2009","Brandenburg","in school","","","","","1"
"People are helpful","2009","Brandenburg","inadequately","","","","","1"
"People are helpful","2009","Brandenburg","general elemantary","","","","","1"
"People are helpful","2009","Brandenburg","middle vocational","","","","","1"
