"plh0112","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","1995","Bavaria","vocational + Abi","20","","","","3"
"Less important","1995","Rhineland-Palatinate,Saarland","inadequately","9","","","","3"
"Less important","1995","Bavaria","higher vocational","49","0.429411157855279","0.333817786472756","0.525004529237801","3"
"Less important","1995","Bavaria","higher education","76","0.472082420374062","0.395444049353284","0.548720791394841","3"
"Less important","1995","Berlin","in school","","","","","3"
"Less important","1995","Berlin","inadequately","","","","","3"
"Less important","1995","Berlin","general elemantary","14","","","","3"
"Less important","1995","Berlin","vocational + Abi","4","","","","3"
"Less important","1995","Brandenburg","in school","6","","","","3"
"Less important","1995","Rhineland-Palatinate,Saarland","higher vocational","19","","","","3"
"Less important","1995","Rhineland-Palatinate,Saarland","vocational + Abi","5","","","","3"
"Less important","1995","Rhineland-Palatinate,Saarland","general elemantary","66","0.345292757054198","0.27544452840206","0.415140985706335","3"
"Less important","1995","Rhineland-Palatinate,Saarland","middle vocational","142","0.441932015603678","0.387263189733778","0.496600841473578","3"
"Quite unimportant","1995","Saxony-Anhalt","middle vocational","26","","","","4"
"Quite unimportant","1995","Saxony-Anhalt","higher vocational","4","","","","4"
"Quite unimportant","1995","Saxony","higher vocational","3","","","","4"
"Quite unimportant","1995","Saxony-Anhalt","in school","","","","","4"
"Quite unimportant","1995","Saxony","vocational + Abi","","","","","4"
"Quite unimportant","1995","Saxony-Anhalt","vocational + Abi","","","","","4"
"Quite unimportant","1995","Saxony-Anhalt","inadequately","1","","","","4"
"Quite unimportant","1995","Saxony-Anhalt","general elemantary","13","","","","4"
"Quite unimportant","1995","Saxony","higher education","13","","","","4"
"Quite unimportant","1995","Saxony-Anhalt","higher education","13","","","","4"
"Quite unimportant","1995","Thuringia","in school","1","","","","4"
"Quite unimportant","1995","Mecklenburg-Western Pomerania","middle vocational","11","","","","4"
"Quite unimportant","1995","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"Quite unimportant","1995","Mecklenburg-Western Pomerania","higher vocational","3","","","","4"
"Quite unimportant","1995","Mecklenburg-Western Pomerania","higher education","4","","","","4"
"Quite unimportant","1995","Saxony","in school","1","","","","4"
"Quite unimportant","1995","Saxony","inadequately","1","","","","4"
"Quite unimportant","1995","Saxony","general elemantary","19","","","","4"
"Quite unimportant","1995","Saxony","middle vocational","65","0.12945084354229","0.103069191341113","0.155832495743467","4"
"Quite unimportant","1995","Thuringia","inadequately","","","","","4"
"Quite unimportant","1995","Thuringia","general elemantary","6","","","","4"
"Quite unimportant","1995","Thuringia","middle vocational","34","0.119470426011966","0.0876855680499508","0.151255283973981","4"
"Quite unimportant","1995","Thuringia","vocational + Abi","","","","","4"
"Quite unimportant","1995","Thuringia","higher vocational","1","","","","4"
"Quite unimportant","1995","Thuringia","higher education","4","","","","4"
"Quite unimportant","1995","Schleswig-Holstein","in school","1","","","","4"
"Quite unimportant","1995","Schleswig-Holstein","inadequately","","","","","4"
"Quite unimportant","1995","Schleswig-Holstein","general elemantary","8","","","","4"
"Quite unimportant","1995","Schleswig-Holstein","middle vocational","27","","","","4"
"Quite unimportant","1995","Schleswig-Holstein","vocational + Abi","2","","","","4"
"Quite unimportant","1995","Schleswig-Holstein","higher vocational","2","","","","4"
"Quite unimportant","1995","Schleswig-Holstein","higher education","1","","","","4"
"Quite unimportant","1995","Hamburg","in school","","","","","4"
"Quite unimportant","1995","Hamburg","inadequately","","","","","4"
"Quite unimportant","1995","Hamburg","general elemantary","1","","","","4"
"Quite unimportant","1995","Hamburg","middle vocational","3","","","","4"
"Quite unimportant","1995","Hamburg","vocational + Abi","","","","","4"
"Quite unimportant","1995","Hamburg","higher vocational","","","","","4"
"Quite unimportant","1995","Hamburg","higher education","","","","","4"
"Quite unimportant","1995","Lower Saxony","in school","","","","","4"
"Quite unimportant","1995","Lower Saxony","inadequately","4","","","","4"
"Quite unimportant","1995","Lower Saxony","general elemantary","53","0.276709437159812","0.213097345601326","0.340321528718299","4"
"Quite unimportant","1995","Lower Saxony","middle vocational","53","0.105803413458728","0.0781132663095805","0.133493560607876","4"
"Quite unimportant","1995","Lower Saxony","vocational + Abi","4","","","","4"
"Quite unimportant","1995","Lower Saxony","higher vocational","4","","","","4"
"Quite unimportant","1995","Lower Saxony","higher education","4","","","","4"
"Quite unimportant","1995","Bremen","in school","","","","","4"
"Quite unimportant","1995","Bremen","inadequately","","","","","4"
"Quite unimportant","1995","Bremen","general elemantary","8","","","","4"
"Quite unimportant","1995","Bremen","middle vocational","4","","","","4"
"Quite unimportant","1995","Bremen","vocational + Abi","","","","","4"
"Quite unimportant","1995","Bremen","higher vocational","","","","","4"
"Quite unimportant","1995","Bremen","higher education","","","","","4"
"Quite unimportant","1995","North Rhine-Westphalia","in school","","","","","4"
"Quite unimportant","1995","North Rhine-Westphalia","inadequately","4","","","","4"
"Quite unimportant","1995","North Rhine-Westphalia","general elemantary","44","0.15614340720257","0.117502760017076","0.194784054388064","4"
"Quite unimportant","1995","North Rhine-Westphalia","middle vocational","109","0.107036568232569","0.0889062916346189","0.12516684483052","4"
"Quite unimportant","1995","North Rhine-Westphalia","vocational + Abi","6","","","","4"
"Quite unimportant","1995","North Rhine-Westphalia","higher vocational","15","","","","4"
"Quite unimportant","1995","North Rhine-Westphalia","higher education","9","","","","4"
"Quite unimportant","1995","Hesse","in school","","","","","4"
"Quite unimportant","1995","Hesse","inadequately","","","","","4"
"Quite unimportant","1995","Hesse","general elemantary","25","","","","4"
"Quite unimportant","1995","Hesse","middle vocational","24","","","","4"
"Quite unimportant","1995","Hesse","vocational + Abi","2","","","","4"
"Quite unimportant","1995","Hesse","higher vocational","1","","","","4"
"Quite unimportant","1995","Hesse","higher education","5","","","","4"
"Quite unimportant","1995","Rhineland-Palatinate,Saarland","in school","1","","","","4"
"Quite unimportant","1995","Rhineland-Palatinate,Saarland","inadequately","1","","","","4"
"Quite unimportant","1995","Rhineland-Palatinate,Saarland","general elemantary","45","0.281625173859125","0.2155483166197","0.34770203109855","4"
"Quite unimportant","1995","Rhineland-Palatinate,Saarland","middle vocational","51","0.187266718043055","0.144320711895117","0.230212724190992","4"
"Quite unimportant","1995","Rhineland-Palatinate,Saarland","vocational + Abi","2","","","","4"
"Quite unimportant","1995","Rhineland-Palatinate,Saarland","higher vocational","3","","","","4"
"Quite unimportant","1995","Rhineland-Palatinate,Saarland","higher education","2","","","","4"
"Quite unimportant","1995","Baden-Württemberg","in school","1","","","","4"
"Quite unimportant","1995","Baden-Württemberg","inadequately","3","","","","4"
"Quite unimportant","1995","Baden-Württemberg","general elemantary","50","0.207017555548609","0.155969902196094","0.258065208901123","4"
"Quite unimportant","1995","Baden-Württemberg","middle vocational","78","0.131200392224982","0.104899310498004","0.15750147395196","4"
"Quite unimportant","1995","Baden-Württemberg","vocational + Abi","3","","","","4"
"Quite unimportant","1995","Baden-Württemberg","higher vocational","5","","","","4"
"Quite unimportant","1995","Baden-Württemberg","higher education","5","","","","4"
"Quite unimportant","1995","Bavaria","in school","","","","","4"
"Quite unimportant","1995","Bavaria","inadequately","3","","","","4"
"Quite unimportant","1995","Bavaria","general elemantary","61","0.274598978691559","0.21927458962053","0.329923367762588","4"
"Quite unimportant","1995","Bavaria","middle vocational","107","0.14054262295404","0.115962520990703","0.165122724917377","4"
"Quite unimportant","1995","Bavaria","vocational + Abi","4","","","","4"
"Quite unimportant","1995","Bavaria","higher vocational","12","","","","4"
"Quite unimportant","1995","Bavaria","higher education","11","","","","4"
"Quite unimportant","1995","Berlin","in school","","","","","4"
"Quite unimportant","1995","Berlin","inadequately","1","","","","4"
"Quite unimportant","1995","Berlin","general elemantary","5","","","","4"
"Quite unimportant","1995","Berlin","middle vocational","14","","","","4"
"Quite unimportant","1995","Berlin","vocational + Abi","1","","","","4"
"Quite unimportant","1995","Berlin","higher vocational","","","","","4"
"Quite unimportant","1995","Berlin","higher education","6","","","","4"
"Quite unimportant","1995","Brandenburg","in school","","","","","4"
"Quite unimportant","1995","Brandenburg","inadequately","","","","","4"
"Quite unimportant","1995","Brandenburg","general elemantary","13","","","","4"
"Quite unimportant","1995","Brandenburg","middle vocational","38","0.153836036772569","0.113211999602145","0.194460073942992","4"
"Quite unimportant","1995","Brandenburg","vocational + Abi","","","","","4"
"Quite unimportant","1995","Brandenburg","higher vocational","3","","","","4"
"Quite unimportant","1995","Brandenburg","higher education","8","","","","4"
"Quite unimportant","1995","Mecklenburg-Western Pomerania","in school","","","","","4"
"Quite unimportant","1995","Mecklenburg-Western Pomerania","inadequately","1","","","","4"
"Quite unimportant","1995","Mecklenburg-Western Pomerania","general elemantary","7","","","","4"
"Very important","1995","Schleswig-Holstein","in school","2","","","","1"
"Very important","1995","Schleswig-Holstein","inadequately","","","","","1"
"Very important","1995","Schleswig-Holstein","general elemantary","2","","","","1"
"Very important","1995","Schleswig-Holstein","middle vocational","10","","","","1"
"Very important","1995","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","1995","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","1995","Schleswig-Holstein","higher education","1","","","","1"
"Very important","1995","Hamburg","in school","","","","","1"
"Very important","1995","Hamburg","inadequately","","","","","1"
"Very important","1995","Hamburg","general elemantary","3","","","","1"
