"plh0112","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","1994","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","middle vocational","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","higher vocational","","","",""
"Quite unimportant","1994","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","middle vocational","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","1994","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Quite unimportant","1994","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","1994","(3a) lower tertiary education","higher education","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","middle vocational","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","vocational + Abi","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","higher vocational","","","",""
"Quite unimportant","1994","(3b) higher tertiary education","higher education","","","",""
"Very important","1995","(0) in school","in school","44","0.195613166945847","0.143077100534968","0.248149233356727"
"Very important","1995","(0) in school","inadequately","","","",""
"Very important","1995","(0) in school","general elemantary","","","",""
"Very important","1995","(0) in school","middle vocational","","","",""
"Very important","1995","(0) in school","vocational + Abi","","","",""
"Very important","1995","(0) in school","higher vocational","","","",""
"Very important","1995","(0) in school","higher education","","","",""
"Very important","1995","(1a) inadequately completed","in school","3","","",""
"Very important","1995","(1a) inadequately completed","inadequately","6","","",""
"Very important","1995","(1a) inadequately completed","general elemantary","","","",""
"Very important","1995","(1a) inadequately completed","middle vocational","5","","",""
"Very important","1995","(1a) inadequately completed","vocational + Abi","","","",""
"Very important","1995","(1a) inadequately completed","higher vocational","","","",""
"Very important","1995","(1a) inadequately completed","higher education","","","",""
"Very important","1995","(1b) general elementary school","in school","","","",""
"Very important","1995","(1b) general elementary school","inadequately","1","","",""
"Very important","1995","(1b) general elementary school","general elemantary","90","0.0675094771469547","0.0544733008068543","0.0805456534870552"
"Very important","1995","(1b) general elementary school","middle vocational","","","",""
"Very important","1995","(1b) general elementary school","vocational + Abi","","","",""
"Very important","1995","(1b) general elementary school","higher vocational","","","",""
"Very important","1995","(1b) general elementary school","higher education","","","",""
"Very important","1995","(1c) basic vocational qualification","in school","","","",""
"Very important","1995","(1c) basic vocational qualification","inadequately","","","",""
"Very important","1995","(1c) basic vocational qualification","general elemantary","","","",""
"Very important","1995","(1c) basic vocational qualification","middle vocational","257","0.0782708215713089","0.0692477390464045","0.0872939040962133"
"Very important","1995","(1c) basic vocational qualification","vocational + Abi","","","",""
"Very important","1995","(1c) basic vocational qualification","higher vocational","17","","",""
"Very important","1995","(1c) basic vocational qualification","higher education","","","",""
"Very important","1995","(2b) intermediate general qualification","in school","","","",""
"Very important","1995","(2b) intermediate general qualification","inadequately","","","",""
"Very important","1995","(2b) intermediate general qualification","general elemantary","50","0.118283737498418","0.0872504081402359","0.149317066856601"
