"plh0175","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","1991","16-34 y.","Full Time","391","0.213393526409595","0.194839055247924","0.231947997571267","7"
"7 on Scale 1 to 10","1991","35-65 y.","Part Time","159","0.185618160482138","0.160089177640622","0.211147143323655","7"
"7 on Scale 1 to 10","1991","16-34 y.","Part Time","128","0.149466620689112","0.125047842548216","0.173885398830009","7"
"7 on Scale 1 to 10","1991","16-34 y.","Not Working","153","0.176100122980236","0.150523373934605","0.201676872025868","7"
"7 on Scale 1 to 10","1991","35-65 y.","Not Working","224","0.169247393759645","0.149095348883937","0.189399438635353","7"
"7 on Scale 1 to 10","1991","35-65 y.","Full Time","494","0.192882869832173","0.177508301097718","0.208257438566627","7"
"7 on Scale 1 to 10","1991","66 and older","Full Time","3","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Part Time","3","","","","7"
"7 on Scale 1 to 10","1991","66 and older","Not Working","166","0.165425549985159","0.142734044275787","0.18811705569453","7"
"8 on Scale 1 to 10","1991","16-34 y.","Full Time","455","0.234148240282159","0.21497051872679","0.253325961837529","8"
"8 on Scale 1 to 10","1991","16-34 y.","Part Time","178","0.215901839199692","0.187723231641371","0.244080446758013","8"
"8 on Scale 1 to 10","1991","16-34 y.","Not Working","177","0.220156313077537","0.192333717320919","0.247978908834156","8"
"8 on Scale 1 to 10","1991","35-65 y.","Not Working","315","0.239558539813009","0.216620252260708","0.26249682736531","8"
"8 on Scale 1 to 10","1991","66 and older","Full Time","1","","","","8"
"8 on Scale 1 to 10","1991","66 and older","Not Working","281","0.26416804638308","0.237242846099252","0.291093246666907","8"
"8 on Scale 1 to 10","1991","66 and older","Part Time","12","","","","8"
"8 on Scale 1 to 10","1991","35-65 y.","Full Time","634","0.255678612083602","0.23867992889817","0.272677295269034","8"
"8 on Scale 1 to 10","1991","35-65 y.","Part Time","228","0.256988496607053","0.228296296590903","0.285680696623204","8"
"9 on Scale 1 to 10","1991","66 and older","Not Working","120","0.116518539155248","0.0969244213644835","0.136112656946013","9"
"9 on Scale 1 to 10","1991","16-34 y.","Part Time","74","0.0961851963911117","0.0759922364667679","0.116378156315456","9"
"9 on Scale 1 to 10","1991","16-34 y.","Not Working","79","0.103059323618845","0.0826441161657924","0.123474531071898","9"
"9 on Scale 1 to 10","1991","35-65 y.","Not Working","127","0.106026884622537","0.0894809044294856","0.122572864815589","9"
"9 on Scale 1 to 10","1991","66 and older","Full Time","3","","","","9"
"9 on Scale 1 to 10","1991","66 and older","Part Time","3","","","","9"
"9 on Scale 1 to 10","1991","16-34 y.","Full Time","194","0.104294129618914","0.0904523527320195","0.118135906505808","9"
"9 on Scale 1 to 10","1991","35-65 y.","Full Time","286","0.118551569470915","0.105955358127337","0.131147780814492","9"
"9 on Scale 1 to 10","1991","35-65 y.","Part Time","112","0.129258754774688","0.107230312815821","0.151287196733554","9"
"0 Completely dissatisfied","1992","16-34 y.","Full Time","34","0.00957484124295725","0.00587483653620465","0.0132748459497099","0"
"0 Completely dissatisfied","1992","16-34 y.","Part Time","31","0.022224502608114","0.0137156884685939","0.0307333167476341","0"
"0 Completely dissatisfied","1992","16-34 y.","Not Working","32","0.0230538444332129","0.0140992821423122","0.0320084067241136","0"
"0 Completely dissatisfied","1992","35-65 y.","Full Time","37","0.00915347046324738","0.00616226527133076","0.012144675655164","0"
"0 Completely dissatisfied","1992","35-65 y.","Part Time","32","0.0246254528098012","0.0162553069686829","0.0329955986509196","0"
"0 Completely dissatisfied","1992","35-65 y.","Not Working","52","0.0329793697348657","0.0244322339158335","0.0415265055538978","0"
"0 Completely dissatisfied","1992","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1992","66 and older","Not Working","21","","","","0"
"1 on Scale 1 to 10","1992","35-65 y.","Full Time","58","0.0134732285297646","0.0098521295741069","0.0170943274854223","1"
"1 on Scale 1 to 10","1992","35-65 y.","Not Working","32","0.0182400729056434","0.0118353920272857","0.0246447537840011","1"
"1 on Scale 1 to 10","1992","16-34 y.","Full Time","38","0.0114665336349798","0.0074213576828234","0.0155117095871361","1"
"1 on Scale 1 to 10","1992","16-34 y.","Not Working","23","","","","1"
"1 on Scale 1 to 10","1992","16-34 y.","Part Time","21","","","","1"
"1 on Scale 1 to 10","1992","35-65 y.","Part Time","28","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1992","66 and older","Not Working","7","","","","1"
"10 Completely satisfied","1992","16-34 y.","Full Time","94","0.0364861062609126","0.0293621965947819","0.0436100159270432","10"
"10 Completely satisfied","1992","35-65 y.","Part Time","51","0.0515253757240669","0.0395860817612709","0.063464669686863","10"
"10 Completely satisfied","1992","16-34 y.","Part Time","53","0.0509334624828785","0.0382428270461629","0.063624097919594","10"
"10 Completely satisfied","1992","16-34 y.","Not Working","60","0.0660068135957044","0.0511917470428932","0.0808218801485157","10"
"10 Completely satisfied","1992","35-65 y.","Full Time","207","0.0681364258674394","0.0602220629777678","0.076050788757111","10"
"10 Completely satisfied","1992","35-65 y.","Not Working","85","0.0582360726055479","0.0470275434743069","0.0694446017367888","10"
"10 Completely satisfied","1992","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","1992","66 and older","Part Time","","","","","10"
"10 Completely satisfied","1992","66 and older","Not Working","139","0.112547159987969","0.0961783731154329","0.128915946860506","10"
"2 on Scale 1 to 10","1992","16-34 y.","Full Time","96","0.0283716670458859","0.0220632823966166","0.0346800516951551","2"
"2 on Scale 1 to 10","1992","16-34 y.","Part Time","52","0.033904031058022","0.0234575687654287","0.0443504933506154","2"
"2 on Scale 1 to 10","1992","16-34 y.","Not Working","43","0.0399316825429271","0.0282488744556658","0.0516144906301884","2"
"2 on Scale 1 to 10","1992","35-65 y.","Full Time","125","0.0231152442368645","0.0183954721556066","0.0278350163181224","2"
"2 on Scale 1 to 10","1992","35-65 y.","Part Time","47","0.0271776491595443","0.0183959628917116","0.035959335427377","2"
"2 on Scale 1 to 10","1992","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","1992","66 and older","Not Working","40","0.0266193357970872","0.0182822063070494","0.0349564652871251","2"
"2 on Scale 1 to 10","1992","35-65 y.","Not Working","82","0.0414746500335742","0.0319318741068268","0.0510174259603216","2"
"3 on Scale 1 to 10","1992","35-65 y.","Not Working","118","0.0599728558930262","0.0486089109202101","0.0713368008658423","3"
"3 on Scale 1 to 10","1992","16-34 y.","Full Time","162","0.0513181661882849","0.0429347406676369","0.0597015917089328","3"
"3 on Scale 1 to 10","1992","35-65 y.","Part Time","100","0.060415622563994","0.0475480174496949","0.0732832276782931","3"
"3 on Scale 1 to 10","1992","16-34 y.","Part Time","88","0.074255952742676","0.0591222730160343","0.0893896324693177","3"
"3 on Scale 1 to 10","1992","35-65 y.","Full Time","243","0.0529977669267465","0.0459613039904388","0.0600342298630543","3"
"3 on Scale 1 to 10","1992","16-34 y.","Not Working","80","0.0790718368789842","0.0629705287996173","0.0951731449583511","3"
"3 on Scale 1 to 10","1992","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","3"
"3 on Scale 1 to 10","1992","66 and older","Not Working","84","0.0548216647290971","0.0430317796756173","0.0666115497825769","3"
"4 on Scale 1 to 10","1992","16-34 y.","Part Time","96","0.0894004885550824","0.0729314938499332","0.105869483260232","4"
"4 on Scale 1 to 10","1992","16-34 y.","Full Time","220","0.0741142652329318","0.0641612365898319","0.0840672938760317","4"
"4 on Scale 1 to 10","1992","35-65 y.","Part Time","113","0.0698298819443295","0.05606548941447","0.0835942744741889","4"
"4 on Scale 1 to 10","1992","35-65 y.","Not Working","154","0.0822688658976192","0.0691179182873197","0.0954198135079187","4"
"4 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","1992","66 and older","Not Working","102","0.0678586982620095","0.0548324239388423","0.0808849725851767","4"
"4 on Scale 1 to 10","1992","16-34 y.","Not Working","86","0.0781178614445992","0.0621056896225271","0.0941300332666714","4"
"4 on Scale 1 to 10","1992","35-65 y.","Full Time","317","0.0687771349550623","0.060828382480848","0.0767258874292766","4"
"4 on Scale 1 to 10","1992","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","1992","16-34 y.","Full Time","425","0.157632840440484","0.143787625001739","0.171478055879229","5"
"5 on Scale 1 to 10","1992","66 and older","Full Time","1","","","","5"
"5 on Scale 1 to 10","1992","16-34 y.","Part Time","211","0.16232732956523","0.14104268350541","0.18361197562505","5"
"5 on Scale 1 to 10","1992","16-34 y.","Not Working","170","0.141907203145078","0.121085957056526","0.162728449233629","5"
"5 on Scale 1 to 10","1992","35-65 y.","Full Time","627","0.150374957392329","0.139148272622079","0.161601642162579","5"
"5 on Scale 1 to 10","1992","66 and older","Not Working","218","0.147564895663007","0.129195334869427","0.165934456456586","5"
"5 on Scale 1 to 10","1992","35-65 y.","Part Time","215","0.152542651428966","0.13312441547648","0.171960887381453","5"
"5 on Scale 1 to 10","1992","35-65 y.","Not Working","291","0.165496283564804","0.147709811275828","0.18328275585378","5"
"5 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","5"
"6 on Scale 1 to 10","1992","16-34 y.","Full Time","376","0.142268041964015","0.12899546883925","0.15554061508878","6"
"6 on Scale 1 to 10","1992","16-34 y.","Part Time","147","0.13391955478386","0.114261771075027","0.153577338492693","6"
"6 on Scale 1 to 10","1992","16-34 y.","Not Working","131","0.118380142057439","0.0991041171415351","0.137656166973343","6"
"6 on Scale 1 to 10","1992","35-65 y.","Full Time","526","0.116896874241774","0.106805338152426","0.126988410331121","6"
"6 on Scale 1 to 10","1992","66 and older","Part Time","3","","","","6"
"6 on Scale 1 to 10","1992","66 and older","Not Working","181","0.12285069950236","0.105848615422366","0.139852783582354","6"
"6 on Scale 1 to 10","1992","35-65 y.","Part Time","164","0.122755086812062","0.105032162543286","0.140478011080838","6"
"6 on Scale 1 to 10","1992","35-65 y.","Not Working","207","0.118155885926075","0.10270671598643","0.133605055865721","6"
"6 on Scale 1 to 10","1992","66 and older","Full Time","1","","","","6"
"7 on Scale 1 to 10","1992","16-34 y.","Full Time","534","0.220023416659646","0.204283555827024","0.235763277492267","7"
"7 on Scale 1 to 10","1992","35-65 y.","Part Time","208","0.161511692541837","0.141636758634967","0.181386626448707","7"
"7 on Scale 1 to 10","1992","35-65 y.","Not Working","239","0.14138643039375","0.12471072174942","0.158062139038081","7"
"7 on Scale 1 to 10","1992","16-34 y.","Part Time","196","0.181378516738911","0.159136819266122","0.203620214211699","7"
"7 on Scale 1 to 10","1992","16-34 y.","Not Working","184","0.172231891696319","0.149702550119288","0.194761233273349","7"
"7 on Scale 1 to 10","1992","35-65 y.","Full Time","726","0.194919007929554","0.182476813027091","0.207361202832018","7"
"7 on Scale 1 to 10","1992","66 and older","Part Time","3","","","","7"
"7 on Scale 1 to 10","1992","66 and older","Not Working","203","0.14492522441009","0.126692539768363","0.163157909051817","7"
"7 on Scale 1 to 10","1992","66 and older","Full Time","3","","","","7"
"8 on Scale 1 to 10","1992","16-34 y.","Full Time","497","0.191833990489004","0.176873744847616","0.206794236130392","8"
"8 on Scale 1 to 10","1992","16-34 y.","Part Time","179","0.159591085030167","0.1384521513398","0.180730018720534","8"
"8 on Scale 1 to 10","1992","16-34 y.","Not Working","195","0.180879881386252","0.15791277419173","0.203846988580774","8"
"8 on Scale 1 to 10","1992","35-65 y.","Not Working","293","0.199286968587037","0.180168220162827","0.218405717011248","8"
"8 on Scale 1 to 10","1992","66 and older","Full Time","2","","","","8"
"8 on Scale 1 to 10","1992","66 and older","Part Time","16","","","","8"
"8 on Scale 1 to 10","1992","66 and older","Not Working","312","0.215304930720782","0.194015991025549","0.236593870416015","8"
"8 on Scale 1 to 10","1992","35-65 y.","Part Time","260","0.225778795397981","0.203198516060908","0.248359074735054","8"
"8 on Scale 1 to 10","1992","35-65 y.","Full Time","752","0.22019799089635","0.207182847170361","0.233213134622339","8"
"9 on Scale 1 to 10","1992","66 and older","Not Working","125","0.0894244264975052","0.0746448271265823","0.104204025868428","9"
"9 on Scale 1 to 10","1992","16-34 y.","Full Time","185","0.0769101308408992","0.06678642724827","0.0870338344335284","9"
"9 on Scale 1 to 10","1992","16-34 y.","Part Time","79","0.0718971714694313","0.0569868369204871","0.0868075060183755","9"
"9 on Scale 1 to 10","1992","16-34 y.","Not Working","75","0.0831787663887884","0.0667014706065673","0.0996560621710095","9"
"9 on Scale 1 to 10","1992","35-65 y.","Full Time","276","0.0819578985608685","0.0733424712259508","0.0905733258957861","9"
"9 on Scale 1 to 10","1992","35-65 y.","Part Time","99","0.0883644283769331","0.0730357549731326","0.103693101780734","9"
"9 on Scale 1 to 10","1992","35-65 y.","Not Working","124","0.0825025444580568","0.0693346097221921","0.0956704791939215","9"
"9 on Scale 1 to 10","1992","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","1992","66 and older","Part Time","1","","","","9"
"0 Completely dissatisfied","1993","16-34 y.","Full Time","34","0.0118917715770211","0.00766034114283679","0.0161232020112053","0"
"0 Completely dissatisfied","1993","16-34 y.","Part Time","37","0.0331894960795069","0.0225357047131154","0.0438432874458983","0"
"0 Completely dissatisfied","1993","16-34 y.","Not Working","49","0.0427287696047974","0.0305708531183146","0.0548866860912801","0"
"0 Completely dissatisfied","1993","35-65 y.","Full Time","39","0.010398291427478","0.00709196985407191","0.013704613000884","0"
"0 Completely dissatisfied","1993","35-65 y.","Part Time","38","0.0271498806305952","0.0182673945166879","0.0360323667445025","0"
"0 Completely dissatisfied","1993","35-65 y.","Not Working","64","0.0403472072832037","0.0312341499285975","0.0494602646378099","0"
"0 Completely dissatisfied","1993","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","1993","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","1993","66 and older","Not Working","18","","","","0"
"1 on Scale 1 to 10","1993","16-34 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","1993","16-34 y.","Full Time","30","0.0105830797035357","0.00658862621883047","0.014577533188241","1"
"1 on Scale 1 to 10","1993","16-34 y.","Not Working","22","","","","1"
"1 on Scale 1 to 10","1993","35-65 y.","Full Time","29","","","","1"
"1 on Scale 1 to 10","1993","35-65 y.","Part Time","16","","","","1"
"1 on Scale 1 to 10","1993","35-65 y.","Not Working","41","0.020819160496663","0.0142066959272626","0.0274316250660634","1"
"1 on Scale 1 to 10","1993","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","1993","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","1993","66 and older","Not Working","11","","","","1"
"10 Completely satisfied","1993","16-34 y.","Full Time","121","0.0463405993620658","0.0381344552688158","0.0545467434553159","10"
