"plh0175","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","1989","Couple + C. LE 16 ","middle vocational","224","0.208345715091173","0.184235842688531","0.232455587493814","7"
"7 on Scale 1 to 10","1989","Couple + C. LE 16 ","vocational + Abi","10","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE 16 ","higher vocational","27","","","","7"
"7 on Scale 1 to 10","1989","Single parent ","inadequately","3","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE 16 ","inadequately","26","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE and GT 16","middle vocational","71","0.20518041626207","0.163053179722677","0.247307652801462","7"
"7 on Scale 1 to 10","1989","Couple + C. LE and GT 16","higher vocational","5","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE and GT 16","higher education","6","","","","7"
"7 on Scale 1 to 10","1989","1-pers.-HH","middle vocational","86","0.169559520830853","0.136896266175783","0.202222775485924","7"
"7 on Scale 1 to 10","1989","Couple + C. LE 16 ","in school","","","","","7"
"7 on Scale 1 to 10","1989","Single parent ","in school","3","","","","7"
"7 on Scale 1 to 10","1989","Single parent ","higher vocational","3","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. GT 16 ","in school","11","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. GT 16 ","vocational + Abi","12","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. GT 16 ","higher vocational","16","","","","7"
"7 on Scale 1 to 10","1989","1-pers.-HH","in school","","","","","7"
"7 on Scale 1 to 10","1989","1-pers.-HH","inadequately","4","","","","7"
"7 on Scale 1 to 10","1989","1-pers.-HH","general elemantary","39","0.144926894112284","0.10509200801344","0.184761780211128","7"
"7 on Scale 1 to 10","1989","Single parent ","higher education","5","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE 16 ","higher education","34","0.17897146885233","0.125712521473023","0.232230416231636","7"
"7 on Scale 1 to 10","1989","(Married) couple without C. ","in school","","","","","7"
"7 on Scale 1 to 10","1989","(Married) couple without C. ","inadequately","15","","","","7"
"7 on Scale 1 to 10","1989","(Married) couple without C. ","general elemantary","74","0.134746184809919","0.105649048056526","0.163843321563313","7"
"7 on Scale 1 to 10","1989","(Married) couple without C. ","middle vocational","230","0.182303395427311","0.160485706101385","0.204121084753238","7"
"7 on Scale 1 to 10","1989","(Married) couple without C. ","vocational + Abi","16","","","","7"
"7 on Scale 1 to 10","1989","(Married) couple without C. ","higher vocational","25","","","","7"
"7 on Scale 1 to 10","1989","(Married) couple without C. ","higher education","44","0.213956987333827","0.156544488693871","0.271369485973784","7"
"7 on Scale 1 to 10","1989","Couple + C. GT 16 ","inadequately","16","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. GT 16 ","higher education","20","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE and GT 16","in school","7","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE and GT 16","inadequately","10","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. LE and GT 16","general elemantary","48","0.133872717156456","0.0969089530882081","0.170836481224704","7"
"7 on Scale 1 to 10","1989","1-pers.-HH","vocational + Abi","8","","","","7"
"7 on Scale 1 to 10","1989","1-pers.-HH","higher vocational","7","","","","7"
"7 on Scale 1 to 10","1989","1-pers.-HH","higher education","22","","","","7"
"7 on Scale 1 to 10","1989","Couple + C. GT 16 ","general elemantary","108","0.167368342821405","0.13798404184096","0.196752643801851","7"
"7 on Scale 1 to 10","1989","Couple + C. GT 16 ","middle vocational","174","0.16935217644101","0.146152331002851","0.192552021879168","7"
"8 on Scale 1 to 10","1989","Couple + C. GT 16 ","higher vocational","28","","","","8"
"8 on Scale 1 to 10","1989","1-pers.-HH","in school","","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. GT 16 ","vocational + Abi","14","","","","8"
"8 on Scale 1 to 10","1989","1-pers.-HH","inadequately","5","","","","8"
"8 on Scale 1 to 10","1989","1-pers.-HH","general elemantary","51","0.162526561809505","0.120778611439284","0.204274512179727","8"
"8 on Scale 1 to 10","1989","1-pers.-HH","middle vocational","90","0.168305436163703","0.135738634099465","0.200872238227941","8"
"8 on Scale 1 to 10","1989","1-pers.-HH","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","1989","1-pers.-HH","higher vocational","12","","","","8"
"8 on Scale 1 to 10","1989","1-pers.-HH","higher education","22","","","","8"
"8 on Scale 1 to 10","1989","(Married) couple without C. ","in school","","","","","8"
"8 on Scale 1 to 10","1989","(Married) couple without C. ","inadequately","12","","","","8"
"8 on Scale 1 to 10","1989","(Married) couple without C. ","general elemantary","116","0.230297328068084","0.194419495259336","0.266175160876832","8"
"8 on Scale 1 to 10","1989","(Married) couple without C. ","middle vocational","299","0.249553421871665","0.225099026311791","0.274007817431538","8"
"8 on Scale 1 to 10","1989","(Married) couple without C. ","vocational + Abi","21","","","","8"
"8 on Scale 1 to 10","1989","(Married) couple without C. ","higher vocational","37","0.223383045411392","0.156949389178765","0.28981670164402","8"
"8 on Scale 1 to 10","1989","(Married) couple without C. ","higher education","57","0.303799100457367","0.239414710192185","0.368183490722549","8"
"8 on Scale 1 to 10","1989","Single parent ","in school","3","","","","8"
"8 on Scale 1 to 10","1989","Single parent ","inadequately","3","","","","8"
"8 on Scale 1 to 10","1989","Single parent ","general elemantary","15","","","","8"
"8 on Scale 1 to 10","1989","Single parent ","middle vocational","33","0.146661355126524","0.0991522507918045","0.194170459461244","8"
"8 on Scale 1 to 10","1989","Single parent ","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","1989","Single parent ","higher vocational","5","","","","8"
"8 on Scale 1 to 10","1989","Single parent ","higher education","1","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE 16 ","in school","","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE 16 ","inadequately","25","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE 16 ","general elemantary","77","0.183198709133339","0.146421985319563","0.219975432947116","8"
"8 on Scale 1 to 10","1989","Couple + C. LE 16 ","middle vocational","255","0.233695553564128","0.208573175934086","0.25881793119417","8"
"8 on Scale 1 to 10","1989","Couple + C. LE 16 ","vocational + Abi","12","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE 16 ","higher vocational","41","0.286674078244646","0.214307060274317","0.359041096214976","8"
"8 on Scale 1 to 10","1989","Couple + C. LE 16 ","higher education","60","0.320227839622663","0.255404293853951","0.385051385391375","8"
"8 on Scale 1 to 10","1989","Couple + C. GT 16 ","in school","11","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. GT 16 ","inadequately","28","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. GT 16 ","general elemantary","128","0.196558516097262","0.165277899544772","0.227839132649751","8"
"8 on Scale 1 to 10","1989","Couple + C. GT 16 ","middle vocational","245","0.247008474061988","0.220331767887289","0.273685180236686","8"
"8 on Scale 1 to 10","1989","Couple + C. GT 16 ","higher education","35","0.367851748770375","0.274724802632363","0.460978694908387","8"
"8 on Scale 1 to 10","1989","Couple + C. LE and GT 16","in school","11","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE and GT 16","inadequately","15","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE and GT 16","general elemantary","62","0.182383188094518","0.14046460457069","0.224301771618345","8"
"8 on Scale 1 to 10","1989","Couple + C. LE and GT 16","middle vocational","77","0.22440507592752","0.180884507860088","0.267925643994951","8"
"8 on Scale 1 to 10","1989","Couple + C. LE and GT 16","vocational + Abi","1","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE and GT 16","higher vocational","4","","","","8"
"8 on Scale 1 to 10","1989","Couple + C. LE and GT 16","higher education","11","","","","8"
"9 on Scale 1 to 10","1989","Couple + C. LE and GT 16","in school","4","","","","9"
"9 on Scale 1 to 10","1989","(Married) couple without C. ","higher education","29","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE 16 ","higher education","34","0.178561677404717","0.125350464133593","0.23177289067584","9"
"9 on Scale 1 to 10","1989","Couple + C. GT 16 ","higher education","14","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE and GT 16","inadequately","3","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE and GT 16","general elemantary","28","","","","9"
"9 on Scale 1 to 10","1989","Single parent ","in school","1","","","","9"
"9 on Scale 1 to 10","1989","Single parent ","inadequately","3","","","","9"
"9 on Scale 1 to 10","1989","Single parent ","middle vocational","10","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. GT 16 ","in school","10","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. GT 16 ","inadequately","8","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. GT 16 ","general elemantary","59","0.0905915811117892","0.0679984901288957","0.113184672094683","9"
"9 on Scale 1 to 10","1989","Couple + C. GT 16 ","middle vocational","100","0.102397182268114","0.0836443296149908","0.121150034921236","9"
"9 on Scale 1 to 10","1989","Single parent ","general elemantary","12","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE 16 ","higher vocational","18","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. GT 16 ","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. GT 16 ","higher vocational","6","","","","9"
"9 on Scale 1 to 10","1989","1-pers.-HH","in school","","","","","9"
"9 on Scale 1 to 10","1989","1-pers.-HH","inadequately","2","","","","9"
"9 on Scale 1 to 10","1989","1-pers.-HH","general elemantary","14","","","","9"
"9 on Scale 1 to 10","1989","1-pers.-HH","middle vocational","29","","","","9"
"9 on Scale 1 to 10","1989","1-pers.-HH","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","1989","1-pers.-HH","higher vocational","2","","","","9"
"9 on Scale 1 to 10","1989","1-pers.-HH","higher education","11","","","","9"
"9 on Scale 1 to 10","1989","(Married) couple without C. ","in school","","","","","9"
"9 on Scale 1 to 10","1989","(Married) couple without C. ","inadequately","3","","","","9"
"9 on Scale 1 to 10","1989","(Married) couple without C. ","general elemantary","38","0.0708228412040386","0.0489625375459416","0.0926831448621356","9"
"9 on Scale 1 to 10","1989","(Married) couple without C. ","middle vocational","123","0.101364970904793","0.0843100032872638","0.118419938522321","9"
"9 on Scale 1 to 10","1989","(Married) couple without C. ","vocational + Abi","9","","","","9"
"9 on Scale 1 to 10","1989","(Married) couple without C. ","higher vocational","16","","","","9"
"9 on Scale 1 to 10","1989","Single parent ","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","1989","Single parent ","higher vocational","1","","","","9"
"9 on Scale 1 to 10","1989","Single parent ","higher education","1","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE 16 ","in school","","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE 16 ","inadequately","15","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE 16 ","general elemantary","24","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE 16 ","middle vocational","102","0.0895965884311688","0.0726415992509555","0.106551577611382","9"
"9 on Scale 1 to 10","1989","Couple + C. LE 16 ","vocational + Abi","7","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE and GT 16","middle vocational","26","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE and GT 16","vocational + Abi","1","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE and GT 16","higher vocational","2","","","","9"
"9 on Scale 1 to 10","1989","Couple + C. LE and GT 16","higher education","7","","","","9"
"0 Completely dissatisfied","1990","Couple + C. LE 16 ","higher education","10","","","","0"
"0 Completely dissatisfied","1990","Couple + C. GT 16 ","in school","","","","","0"
"0 Completely dissatisfied","1990","Couple + C. GT 16 ","inadequately","5","","","","0"
"0 Completely dissatisfied","1990","Couple + C. GT 16 ","general elemantary","17","","","","0"
"0 Completely dissatisfied","1990","Single parent ","higher education","5","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE 16 ","in school","","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE 16 ","inadequately","","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE 16 ","general elemantary","11","","","","0"
"0 Completely dissatisfied","1990","1-pers.-HH","in school","","","","","0"
"0 Completely dissatisfied","1990","1-pers.-HH","inadequately","2","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE 16 ","middle vocational","62","0.0219907563686025","0.0154816353114796","0.0284998774257254","0"
"0 Completely dissatisfied","1990","1-pers.-HH","higher vocational","2","","","","0"
"0 Completely dissatisfied","1990","1-pers.-HH","higher education","6","","","","0"
"0 Completely dissatisfied","1990","(Married) couple without C. ","inadequately","","","","","0"
"0 Completely dissatisfied","1990","Single parent ","in school","","","","","0"
"0 Completely dissatisfied","1990","Single parent ","inadequately","2","","","","0"
"0 Completely dissatisfied","1990","Couple + C. GT 16 ","middle vocational","26","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE and GT 16","middle vocational","13","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE and GT 16","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE and GT 16","higher vocational","2","","","","0"
"0 Completely dissatisfied","1990","1-pers.-HH","general elemantary","19","","","","0"
"0 Completely dissatisfied","1990","1-pers.-HH","middle vocational","22","","","","0"
"0 Completely dissatisfied","1990","1-pers.-HH","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1990","(Married) couple without C. ","in school","","","","","0"
"0 Completely dissatisfied","1990","(Married) couple without C. ","general elemantary","22","","","","0"
"0 Completely dissatisfied","1990","(Married) couple without C. ","middle vocational","25","","","","0"
"0 Completely dissatisfied","1990","(Married) couple without C. ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1990","(Married) couple without C. ","higher vocational","1","","","","0"
"0 Completely dissatisfied","1990","(Married) couple without C. ","higher education","4","","","","0"
"0 Completely dissatisfied","1990","Single parent ","general elemantary","6","","","","0"
"0 Completely dissatisfied","1990","Single parent ","middle vocational","8","","","","0"
"0 Completely dissatisfied","1990","Single parent ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1990","Single parent ","higher vocational","","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE 16 ","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","1990","Couple + C. LE 16 ","higher vocational","6","","","","0"
"0 Completely dissatisfied","1990","Couple + C. GT 16 ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","1990","Couple + C. GT 16 ","higher vocational","3","","","","0"
