"plh0175","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","1988","direct migration background","general elemantary","41","0.054630103118822","0.0398403357763591","0.0694198704612849","3"
"3 on Scale 1 to 10","1988","direct migration background","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","1988","direct migration background","higher vocational","1","","","","3"
"3 on Scale 1 to 10","1988","direct migration background","higher education","4","","","","3"
"3 on Scale 1 to 10","1988","indirect migration background","in school","","","","","3"
"3 on Scale 1 to 10","1988","indirect migration background","inadequately","1","","","","3"
"3 on Scale 1 to 10","1988","indirect migration background","middle vocational","3","","","","3"
"3 on Scale 1 to 10","1988","indirect migration background","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1988","indirect migration background","higher vocational","","","","","3"
"3 on Scale 1 to 10","1988","indirect migration background","higher education","","","","","3"
"3 on Scale 1 to 10","1988","no migration background","in school","5","","","","3"
"3 on Scale 1 to 10","1988","indirect migration background","general elemantary","2","","","","3"
"3 on Scale 1 to 10","1988","no migration background","inadequately","8","","","","3"
"4 on Scale 1 to 10","1988","indirect migration background","middle vocational","4","","","","4"
"4 on Scale 1 to 10","1988","indirect migration background","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","1988","indirect migration background","higher vocational","","","","","4"
"4 on Scale 1 to 10","1988","indirect migration background","higher education","","","","","4"
"4 on Scale 1 to 10","1988","no migration background","inadequately","6","","","","4"
"4 on Scale 1 to 10","1988","no migration background","general elemantary","119","0.0690654148784708","0.0570577293778071","0.0810731003791346","4"
"4 on Scale 1 to 10","1988","direct migration background","vocational + Abi","5","","","","4"
"4 on Scale 1 to 10","1988","direct migration background","higher vocational","3","","","","4"
"4 on Scale 1 to 10","1988","no migration background","in school","12","","","","4"
"4 on Scale 1 to 10","1988","direct migration background","higher education","2","","","","4"
"4 on Scale 1 to 10","1988","indirect migration background","inadequately","1","","","","4"
"4 on Scale 1 to 10","1988","indirect migration background","general elemantary","4","","","","4"
"4 on Scale 1 to 10","1988","no migration background","middle vocational","186","0.0517324296289345","0.0446912399570208","0.0587736193008481","4"
"4 on Scale 1 to 10","1988","direct migration background","inadequately","56","0.0894987923177721","0.0669743337911062","0.112023250844438","4"
"4 on Scale 1 to 10","1988","no migration background","higher education","31","0.0473357591028172","0.0304976976232036","0.0641738205824308","4"
"4 on Scale 1 to 10","1988","direct migration background","middle vocational","57","0.0724676491683361","0.0547978360684599","0.0901374622682123","4"
"4 on Scale 1 to 10","1988","no migration background","vocational + Abi","3","","","","4"
"4 on Scale 1 to 10","1988","no migration background","higher vocational","27","","","","4"
"4 on Scale 1 to 10","1988","indirect migration background","in school","","","","","4"
"4 on Scale 1 to 10","1988","direct migration background","general elemantary","63","0.0734095838652471","0.0564363447092705","0.0903828230212237","4"
"4 on Scale 1 to 10","1988","direct migration background","in school","2","","","","4"
"5 on Scale 1 to 10","1988","indirect migration background","middle vocational","24","","","","5"
"5 on Scale 1 to 10","1988","indirect migration background","vocational + Abi","1","","","","5"
"5 on Scale 1 to 10","1988","no migration background","general elemantary","291","0.172430338720458","0.154541649023376","0.19031902841754","5"
"5 on Scale 1 to 10","1988","no migration background","middle vocational","584","0.158345731511492","0.146740088656507","0.169951374366478","5"
"5 on Scale 1 to 10","1988","no migration background","vocational + Abi","27","","","","5"
"5 on Scale 1 to 10","1988","no migration background","higher vocational","69","0.138588741748548","0.107646656240016","0.16953082725708","5"
"5 on Scale 1 to 10","1988","no migration background","higher education","57","0.0925861672685615","0.0696033514476326","0.11556898308949","5"
"5 on Scale 1 to 10","1988","direct migration background","in school","3","","","","5"
"5 on Scale 1 to 10","1988","direct migration background","inadequately","106","0.185197653230267","0.15454631897417","0.215848987486363","5"
"5 on Scale 1 to 10","1988","direct migration background","general elemantary","155","0.189525247403288","0.164018931816026","0.215031562990549","5"
"5 on Scale 1 to 10","1988","direct migration background","middle vocational","143","0.193405266608562","0.166486374902838","0.220324158314286","5"
"5 on Scale 1 to 10","1988","direct migration background","vocational + Abi","14","","","","5"
"5 on Scale 1 to 10","1988","direct migration background","higher vocational","9","","","","5"
"5 on Scale 1 to 10","1988","direct migration background","higher education","9","","","","5"
"5 on Scale 1 to 10","1988","indirect migration background","in school","4","","","","5"
"5 on Scale 1 to 10","1988","indirect migration background","inadequately","2","","","","5"
"5 on Scale 1 to 10","1988","indirect migration background","general elemantary","8","","","","5"
"5 on Scale 1 to 10","1988","indirect migration background","higher vocational","1","","","","5"
"5 on Scale 1 to 10","1988","indirect migration background","higher education","1","","","","5"
"5 on Scale 1 to 10","1988","no migration background","in school","12","","","","5"
"5 on Scale 1 to 10","1988","no migration background","inadequately","12","","","","5"
"6 on Scale 1 to 10","1988","no migration background","middle vocational","437","0.116384979623839","0.106190168866549","0.126579790381129","6"
"6 on Scale 1 to 10","1988","no migration background","vocational + Abi","25","","","","6"
"6 on Scale 1 to 10","1988","no migration background","higher vocational","46","0.090278491131073","0.0646143513650916","0.115942630897054","6"
"6 on Scale 1 to 10","1988","no migration background","inadequately","8","","","","6"
"6 on Scale 1 to 10","1988","no migration background","general elemantary","186","0.107865967252121","0.0931758019032544","0.122556132600987","6"
"6 on Scale 1 to 10","1988","no migration background","in school","15","","","","6"
"6 on Scale 1 to 10","1988","no migration background","higher education","47","0.0734156059407938","0.0527349566206855","0.0940962552609022","6"
"6 on Scale 1 to 10","1988","direct migration background","in school","3","","","","6"
"6 on Scale 1 to 10","1988","direct migration background","inadequately","76","0.10847003082952","0.0839326409149594","0.133007420744081","6"
"6 on Scale 1 to 10","1988","direct migration background","general elemantary","103","0.123644944366508","0.102222319768633","0.145067568964383","6"
"6 on Scale 1 to 10","1988","direct migration background","middle vocational","102","0.115961519630487","0.0941398553543807","0.137783183906593","6"
"6 on Scale 1 to 10","1988","direct migration background","vocational + Abi","14","","","","6"
"6 on Scale 1 to 10","1988","direct migration background","higher vocational","7","","","","6"
"6 on Scale 1 to 10","1988","direct migration background","higher education","10","","","","6"
"6 on Scale 1 to 10","1988","indirect migration background","in school","","","","","6"
"6 on Scale 1 to 10","1988","indirect migration background","middle vocational","10","","","","6"
"6 on Scale 1 to 10","1988","indirect migration background","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","1988","indirect migration background","higher vocational","2","","","","6"
"6 on Scale 1 to 10","1988","indirect migration background","higher education","1","","","","6"
"6 on Scale 1 to 10","1988","indirect migration background","inadequately","4","","","","6"
"6 on Scale 1 to 10","1988","indirect migration background","general elemantary","4","","","","6"
"7 on Scale 1 to 10","1988","indirect migration background","higher vocational","3","","","","7"
"7 on Scale 1 to 10","1988","indirect migration background","higher education","","","","","7"
"7 on Scale 1 to 10","1988","indirect migration background","middle vocational","10","","","","7"
"7 on Scale 1 to 10","1988","indirect migration background","vocational + Abi","1","","","","7"
"7 on Scale 1 to 10","1988","no migration background","inadequately","4","","","","7"
"7 on Scale 1 to 10","1988","direct migration background","vocational + Abi","19","","","","7"
"7 on Scale 1 to 10","1988","indirect migration background","general elemantary","14","","","","7"
