"plh0218","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","66 and older","1-pers.-HH","","","",""
"1 Strongly disagree","2018","66 and older","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","66 and older","Single parent ","","","",""
"1 Strongly disagree","2018","66 and older","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","66 and older","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","66 and older","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Single parent ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Single parent ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","66 and older","Single parent ","","","",""
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Single parent ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Single parent ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","66 and older","Single parent ","","","",""
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","16-34 y.","Single parent ","","","",""
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","",""
"4 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","35-65 y.","Single parent ","","","",""
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","66 and older","1-pers.-HH","","","",""
"4 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","66 and older","Single parent ","","","",""
"4 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","16-34 y.","Single parent ","","","",""
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","",""
"5 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","35-65 y.","Single parent ","","","",""
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","66 and older","1-pers.-HH","","","",""
"5 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","66 and older","Single parent ","","","",""
"5 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","16-34 y.","Single parent ","","","",""
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","",""
"6 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","35-65 y.","Single parent ","","","",""
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","66 and older","1-pers.-HH","","","",""
"6 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","66 and older","Single parent ","","","",""
"6 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","16-34 y.","1-pers.-HH","","","",""
"7 Strongly agree","2018","16-34 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","16-34 y.","Single parent ","","","",""
"7 Strongly agree","2018","16-34 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","16-34 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","16-34 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","35-65 y.","1-pers.-HH","","","",""
"7 Strongly agree","2018","35-65 y.","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","35-65 y.","Single parent ","","","",""
"7 Strongly agree","2018","35-65 y.","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","35-65 y.","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","35-65 y.","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","66 and older","1-pers.-HH","","","",""
"7 Strongly agree","2018","66 and older","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","66 and older","Single parent ","","","",""
"7 Strongly agree","2018","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","66 and older","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","66 and older","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","16-34 y.","1-pers.-HH","134","0.181936879781017","0.156107649850886","0.207766109711147"
"1 Strongly disagree","2019","16-34 y.","(Married) couple without C. ","200","0.214005249252232","0.188585566452717","0.239424932051747"
"1 Strongly disagree","2019","16-34 y.","Single parent ","113","0.150434302718855","0.124518699290438","0.176349906147271"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE 16 ","340","0.344902595817726","0.31557316204543","0.374232029590022"
"1 Strongly disagree","2019","16-34 y.","Couple + C. GT 16 ","123","0.135407934251429","0.112991617612151","0.157824250890708"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE and GT 16","94","0.133462080497471","0.10782624509913","0.159097915895812"
"1 Strongly disagree","2019","35-65 y.","1-pers.-HH","715","0.344640810709149","0.323421548376529","0.36586007304177"
"1 Strongly disagree","2019","35-65 y.","(Married) couple without C. ","1738","0.412060108974855","0.397012277097746","0.427107940851965"
"1 Strongly disagree","2019","35-65 y.","Single parent ","505","0.385454302362643","0.358484176311656","0.412424428413631"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE 16 ","1513","0.323281945934467","0.309085662197113","0.337478229671822"
"1 Strongly disagree","2019","35-65 y.","Couple + C. GT 16 ","753","0.371873853030852","0.349939242333744","0.393808463727959"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE and GT 16","636","0.44135139293955","0.416223037159081","0.466479748720019"
"1 Strongly disagree","2019","66 and older","1-pers.-HH","616","0.415102157776575","0.389696428114185","0.440507887438965"
"1 Strongly disagree","2019","66 and older","(Married) couple without C. ","1445","0.427030659668525","0.410340104897174","0.443721214439877"
"1 Strongly disagree","2019","66 and older","Single parent ","36","0.379481664460451","0.27038436442193","0.488578964498972"
"1 Strongly disagree","2019","66 and older","Couple + C. LE 16 ","3","","",""
"1 Strongly disagree","2019","66 and older","Couple + C. GT 16 ","72","0.309969830788549","0.24538824116082","0.374551420416278"
"1 Strongly disagree","2019","66 and older","Couple + C. LE and GT 16","3","","",""
"2 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","200","0.219948541673384","0.19221662733533","0.247680456011438"
"2 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","249","0.241365160636596","0.214843435239109","0.267886886034083"
"2 on scale 1-7 ","2019","16-34 y.","Single parent ","122","0.172175120535636","0.144807071603398","0.199543169467873"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","260","0.28760606607879","0.259676664200429","0.315535467957151"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","169","0.212613503681803","0.185807876273484","0.239419131090122"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","135","0.134637066556478","0.108906093628226","0.160368039484729"
"2 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","484","0.254181892042963","0.234741903729332","0.273621880356594"
"2 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","1095","0.262879461404249","0.24942163988321","0.276337282925288"
"2 on scale 1-7 ","2019","35-65 y.","Single parent ","334","0.266355592913694","0.241859706928829","0.29085147889856"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","1264","0.298579255494348","0.284689353483702","0.312469157504993"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","502","0.27548060126733","0.255204745506109","0.295756457028551"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","428","0.257343421396673","0.235219963251618","0.279466879541728"
"2 on scale 1-7 ","2019","66 and older","1-pers.-HH","332","0.230234228165545","0.208528297567288","0.251940158763801"
"2 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","813","0.232784172473712","0.218524450668667","0.247043894278758"
"2 on scale 1-7 ","2019","66 and older","Single parent ","13","","",""
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","2","","",""
"2 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","48","0.277378483613847","0.214860234435607","0.339896732792088"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","134","0.13797412921987","0.114884515844507","0.161063742595234"
"3 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","167","0.185588256509376","0.161492234531495","0.209684278487257"
"3 on scale 1-7 ","2019","16-34 y.","Single parent ","126","0.185822466503419","0.157625780385066","0.214019152621773"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","169","0.164708520583013","0.141822010832639","0.187595030333387"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","152","0.143447922119588","0.120483231936415","0.16641261230276"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","112","0.229037316979161","0.197360280442731","0.260714353515591"
"3 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","223","0.123568023445508","0.108874721924776","0.13826132496624"
"3 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","411","0.109118556358082","0.0995865034906142","0.11865060922555"
"3 on scale 1-7 ","2019","35-65 y.","Single parent ","164","0.136230301042618","0.117221475853425","0.15523912623181"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","493","0.131704561875983","0.121440618861302","0.141968504890665"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","214","0.133245919406384","0.117822396622749","0.148669442190019"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","162","0.118474744883973","0.102120415811896","0.134829073956051"
"3 on scale 1-7 ","2019","66 and older","1-pers.-HH","175","0.121941355405401","0.105069943136888","0.138812767673913"
"3 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","356","0.124072853012656","0.112949187288601","0.13519651873671"
"3 on scale 1-7 ","2019","66 and older","Single parent ","8","","",""
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","26","","",""
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2019","16-34 y.","1-pers.-HH","180","0.219536597486669","0.19182335026421","0.247249844709128"
"4 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","177","0.144368967388478","0.122585436299459","0.166152498477497"
"4 on scale 1-7","2019","16-34 y.","Single parent ","111","0.13094296846302","0.106488702430362","0.155397234495679"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","125","0.0922548062834445","0.0743990196552774","0.110110592911612"
"4 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","174","0.209332129657927","0.182678794232039","0.235985465083814"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","121","0.191615452908083","0.161946719268478","0.221284186547689"
"4 on scale 1-7","2019","35-65 y.","1-pers.-HH","248","0.133793353273032","0.118593644778737","0.148993061767326"
"4 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","401","0.0989425598586334","0.0898141529758484","0.108070966741419"
"4 on scale 1-7","2019","35-65 y.","Single parent ","111","0.0922805528656355","0.0762425476626307","0.10831855806864"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","459","0.126701937378774","0.116605853740493","0.136798021017055"
"4 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","195","0.109944805958965","0.0957475470979188","0.124142064820011"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","138","0.0987004970969","0.0836067629167993","0.113794231277001"
"4 on scale 1-7","2019","66 and older","1-pers.-HH","167","0.127521139534552","0.110322950567306","0.144719328501799"
"4 on scale 1-7","2019","66 and older","(Married) couple without C. ","347","0.10382452669768","0.0935319986575799","0.11411705473778"
"4 on scale 1-7","2019","66 and older","Single parent ","8","","",""
"4 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","2","","",""
"4 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","26","","",""
"4 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","",""
"5 on scale 1-7","2019","16-34 y.","1-pers.-HH","118","0.110959456073391","0.0899313275304675","0.131987584616315"
"5 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","119","0.123885414966189","0.103466219049412","0.144304610882967"
"5 on scale 1-7","2019","16-34 y.","Single parent ","137","0.188466928979259","0.160116470228997","0.216817387729521"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","72","0.0745254567598467","0.0583209032313246","0.0907300102883687"
"5 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","155","0.174545083724864","0.149677301065933","0.199412866383795"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","113","0.163619106382748","0.135732619679708","0.191505593085789"
"5 on scale 1-7","2019","35-65 y.","1-pers.-HH","163","0.091977529786241","0.0790743602828426","0.104880699289639"
"5 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","268","0.0732972436574611","0.0653293921988055","0.0812650951161166"
"5 on scale 1-7","2019","35-65 y.","Single parent ","73","0.0697221140657934","0.0556093832379154","0.0838348448936714"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","278","0.0805188602015303","0.0722603770794278","0.0887773433236328"
"5 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","110","0.0590695253622217","0.0483698849880931","0.0697691657363503"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","83","0.0582667312120372","0.0464124085151242","0.0701210539089501"
"5 on scale 1-7","2019","66 and older","1-pers.-HH","86","0.0593833316129688","0.0471975670669943","0.0715690961589432"
"5 on scale 1-7","2019","66 and older","(Married) couple without C. ","256","0.0670257095786437","0.0585878731870991","0.0754635459701884"
"5 on scale 1-7","2019","66 and older","Single parent ","6","","",""
"5 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","1","","",""
"5 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","14","","",""
"5 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2019","16-34 y.","1-pers.-HH","72","0.11052978871005","0.089537342262764","0.131522235157337"
"6 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","56","0.0527208475033748","0.0388699386199122","0.0665717563868374"
"6 on scale 1-7","2019","16-34 y.","Single parent ","80","0.113270078318395","0.0902957573242227","0.136244399312568"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","27","","",""
"6 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","80","0.0812176304772392","0.063321132435627","0.0991141285188514"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","69","0.0967367094260327","0.0744535083866207","0.119019910465445"
"6 on scale 1-7","2019","35-65 y.","1-pers.-HH","68","0.0393350977369108","0.0306558254650609","0.0480143700087606"
"6 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","136","0.0277927039802671","0.0227672879708652","0.0328181199896691"
"6 on scale 1-7","2019","35-65 y.","Single parent ","47","0.0321075587544198","0.0223388619980922","0.0418762555107474"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","134","0.0322923477337154","0.0269269495067705","0.0376577459606604"
"6 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","63","0.0342141662297425","0.025964201936012","0.0424641305234729"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","42","0.0205248677519254","0.01334957950415","0.0277001559997008"
"6 on scale 1-7","2019","66 and older","1-pers.-HH","56","0.0381486476915248","0.0282720418720827","0.0480252535109669"
"6 on scale 1-7","2019","66 and older","(Married) couple without C. ","107","0.0293224069859961","0.0236297782227807","0.0350150357492115"
"6 on scale 1-7","2019","66 and older","Single parent ","3","","",""
"6 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","9","","",""
"6 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2019","16-34 y.","1-pers.-HH","19","","",""
"7 Strongly agree","2019","16-34 y.","(Married) couple without C. ","32","0.0380661037437543","0.0262059609272763","0.0499262465602323"
"7 Strongly agree","2019","16-34 y.","Single parent ","42","0.0588881344814164","0.0418224416149646","0.0759538273478682"
"7 Strongly agree","2019","16-34 y.","Couple + C. LE 16 ","16","","",""
"7 Strongly agree","2019","16-34 y.","Couple + C. GT 16 ","42","0.0434357960871508","0.0300816067745485","0.0567899853997531"
"7 Strongly agree","2019","16-34 y.","Couple + C. LE and GT 16","32","0.0508922672500257","0.0343247131088648","0.0674598213911867"
"7 Strongly agree","2019","35-65 y.","1-pers.-HH","26","","",""
"7 Strongly agree","2019","35-65 y.","(Married) couple without C. ","61","0.0159093657664519","0.0120840158927596","0.0197347156401442"
"7 Strongly agree","2019","35-65 y.","Single parent ","17","","",""
"7 Strongly agree","2019","35-65 y.","Couple + C. LE 16 ","29","","",""
"7 Strongly agree","2019","35-65 y.","Couple + C. GT 16 ","28","","",""
"7 Strongly agree","2019","35-65 y.","Couple + C. LE and GT 16","11","","",""
"7 Strongly agree","2019","66 and older","1-pers.-HH","13","","",""
"7 Strongly agree","2019","66 and older","(Married) couple without C. ","50","0.0159396715827864","0.0117137046119415","0.0201656385536314"
"7 Strongly agree","2019","66 and older","Single parent ","2","","",""
"7 Strongly agree","2019","66 and older","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2019","66 and older","Couple + C. GT 16 ","2","","",""
"7 Strongly agree","2019","66 and older","Couple + C. LE and GT 16","","","",""
