"plh0225","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","914","0.233628307969468","0.220390663294165","0.246865952644771","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","390","0.229365783614307","0.210018593058427","0.248712974170187","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","177","0.205232639913016","0.176270475317276","0.234194804508757","5"
"5 on scale 1-7","2017","35-65 y.","Single parent ","275","0.208703232673599","0.187992365289318","0.22941410005788","5"
"5 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1183","0.243564735150983","0.231918403813068","0.255211066488898","5"
"5 on scale 1-7","2017","66 and older","Single parent ","12","","","","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","3","","","","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","268","0.265417552013716","0.239371095534603","0.29146400849283","5"
"5 on scale 1-7","2017","66 and older","1-pers.-HH","319","0.227358431039096","0.205156490574924","0.249560371503269","5"
"5 on scale 1-7","2017","66 and older","(Married) couple without C. ","782","0.224979214851041","0.210640823678592","0.23931760602349","5"
"5 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","39","0.170071001452415","0.118389434068324","0.221752568836506","5"
"5 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2017","16-34 y.","Single parent ","196","0.228772338582781","0.201191828506036","0.256352848659526","5"
"5 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","441","0.23221315985033","0.21311620843656","0.251310111264099","5"
"5 on scale 1-7","2017","16-34 y.","1-pers.-HH","285","0.251769370849632","0.228075237910642","0.275463503788622","5"
"5 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","239","0.218323278782565","0.194161893838162","0.242484663726969","5"
"6 on scale 1-7","2017","35-65 y.","(Married) couple without C. ","918","0.233215278689413","0.219985777022463","0.246444780356363","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE and GT 16","191","0.267338890139103","0.235601557023457","0.299076223254749","6"
"6 on scale 1-7","2017","35-65 y.","1-pers.-HH","373","0.208872227251215","0.190056473939639","0.227687980562791","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. GT 16 ","303","0.266682775264296","0.240596805869304","0.292768744659288","6"
"6 on scale 1-7","2017","16-34 y.","1-pers.-HH","324","0.298286895599278","0.273311147071658","0.323262644126897","6"
"6 on scale 1-7","2017","16-34 y.","(Married) couple without C. ","297","0.240672587443518","0.21566993604463","0.265675238842406","6"
"6 on scale 1-7","2017","16-34 y.","Single parent ","238","0.280324996217296","0.250832715374321","0.309817277060272","6"
"6 on scale 1-7","2017","16-34 y.","Couple + C. LE 16 ","398","0.222906806399333","0.204083387185055","0.241730225613611","6"
"6 on scale 1-7","2017","35-65 y.","Single parent ","334","0.237148419287164","0.215471670410947","0.258825168163382","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE 16 ","1215","0.231153353887254","0.219714934513108","0.2425917732614","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. GT 16 ","436","0.215566975075269","0.197517916162815","0.233616033987724","6"
"6 on scale 1-7","2017","35-65 y.","Couple + C. LE and GT 16","378","0.229988492963938","0.210622886102888","0.249354099824988","6"
"6 on scale 1-7","2017","66 and older","1-pers.-HH","263","0.199534095769014","0.178363828322773","0.220704363215256","6"
"6 on scale 1-7","2017","66 and older","(Married) couple without C. ","722","0.223942482430678","0.209627601162726","0.238257363698629","6"
"6 on scale 1-7","2017","66 and older","Single parent ","12","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE 16 ","3","","","","6"
"6 on scale 1-7","2017","66 and older","Couple + C. GT 16 ","44","0.260335373951076","0.199970529145817","0.320700218756334","6"
"6 on scale 1-7","2017","66 and older","Couple + C. LE and GT 16","1","","","","6"
"7 Strongly agree","2017","16-34 y.","1-pers.-HH","363","0.20724954647769","0.185121826017549","0.22937726693783","7"
"7 Strongly agree","2017","16-34 y.","(Married) couple without C. ","256","0.219571084063453","0.19536009887442","0.243782069252486","7"
"7 Strongly agree","2017","16-34 y.","Single parent ","214","0.230265620428822","0.202622043883427","0.257909196974217","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE 16 ","469","0.206689359337829","0.188375452679377","0.22500326599628","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. GT 16 ","229","0.214872975479293","0.190644593258055","0.239101357700531","7"
"7 Strongly agree","2017","16-34 y.","Couple + C. LE and GT 16","184","0.24959329112673","0.218558230507598","0.280628351745862","7"
"7 Strongly agree","2017","35-65 y.","1-pers.-HH","387","0.217153808357421","0.19806934761148","0.236238269103362","7"
"7 Strongly agree","2017","35-65 y.","(Married) couple without C. ","592","0.14493215788603","0.13391902380926","0.1559452919628","7"
"7 Strongly agree","2017","35-65 y.","Single parent ","352","0.215174260267717","0.194230928026333","0.236117592509102","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE 16 ","976","0.150938034989355","0.141224773225574","0.160651296753136","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. GT 16 ","289","0.134558066909201","0.119579876377486","0.149536257440915","7"
"7 Strongly agree","2017","35-65 y.","Couple + C. LE and GT 16","364","0.1509749240889","0.134499290750471","0.16745055742733","7"
"7 Strongly agree","2017","66 and older","1-pers.-HH","176","0.121804443620895","0.104479431355018","0.139129455886772","7"
"7 Strongly agree","2017","66 and older","(Married) couple without C. ","398","0.132549116442934","0.12090561995667","0.144192612929198","7"
"7 Strongly agree","2017","66 and older","Single parent ","10","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE 16 ","1","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. GT 16 ","23","","","","7"
"7 Strongly agree","2017","66 and older","Couple + C. LE and GT 16","2","","","","7"
"1 Strongly disagree","2018","66 and older","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","66 and older","Single parent ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","66 and older","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","35-65 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","35-65 y.","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","66 and older","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Single parent ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","16-34 y.","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","35-65 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","16-34 y.","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","66 and older","1-pers.-HH","","","","","3"
"4 on scale 1-7","2018","66 and older","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Single parent ","","","","","4"
"4 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","66 and older","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","16-34 y.","Single parent ","","","","","5"
"5 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","5"
"6 on scale 1-7","2018","35-65 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","16-34 y.","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","66 and older","Single parent ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","16-34 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Single parent ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","35-65 y.","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","66 and older","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","66 and older","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2018","16-34 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","16-34 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","16-34 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","35-65 y.","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","35-65 y.","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Single parent ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","35-65 y.","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","66 and older","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","66 and older","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","66 and older","Single parent ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","66 and older","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2019","66 and older","(Married) couple without C. ","83","0.0265239299618259","0.0211099768505059","0.0319378830731459","1"
"1 Strongly disagree","2019","66 and older","Single parent ","2","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. GT 16 ","8","","","","1"
"1 Strongly disagree","2019","66 and older","Couple + C. LE and GT 16","1","","","","1"
"1 Strongly disagree","2019","35-65 y.","Single parent ","50","0.0342561932237588","0.0241731042326547","0.0443392822148629","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE 16 ","95","0.0223876127181042","0.0178930826130432","0.0268821428231651","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. GT 16 ","59","0.0320547801870004","0.0240796994390937","0.0400298609349072","1"
"1 Strongly disagree","2019","35-65 y.","Couple + C. LE and GT 16","52","0.0489589059729068","0.0380317365154035","0.0598860754304102","1"
"1 Strongly disagree","2019","66 and older","1-pers.-HH","53","0.0455166589540092","0.0347734676552507","0.0562598502527678","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. GT 16 ","13","","","","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE and GT 16","14","","","","1"
"1 Strongly disagree","2019","35-65 y.","1-pers.-HH","42","0.0327578403295101","0.0248103048827246","0.0407053757762955","1"
"1 Strongly disagree","2019","35-65 y.","(Married) couple without C. ","96","0.0207609729094215","0.0164061236412941","0.025115822177549","1"
"1 Strongly disagree","2019","16-34 y.","1-pers.-HH","5","","","","1"
"1 Strongly disagree","2019","16-34 y.","Single parent ","19","","","","1"
"1 Strongly disagree","2019","16-34 y.","Couple + C. LE 16 ","24","","","","1"
"1 Strongly disagree","2019","16-34 y.","(Married) couple without C. ","20","","","","1"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","36","0.0429300843401304","0.0296725541126729","0.0561876145675879","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","144","0.0806541881609845","0.0683255186512307","0.0929828576707383","2"
"2 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","248","0.0813430516450229","0.0721328354099254","0.0905532678801205","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","35","0.0496959179345798","0.0332896500471589","0.0661021858220007","2"
"2 on scale 1-7 ","2019","35-65 y.","Single parent ","92","0.0583364302274936","0.0453433866800132","0.071329473774974","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","302","0.0652134781641002","0.057712429966441","0.0727145263617593","2"
"2 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","117","0.0882252404466093","0.0738626627051639","0.102587818188055","2"
"2 on scale 1-7 ","2019","66 and older","1-pers.-HH","122","0.0882392281086479","0.0736196363245666","0.102858819892729","2"
"2 on scale 1-7 ","2019","66 and older","Single parent ","6","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","15","","","","2"
"2 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","32","0.0326205447971534","0.0207203178577452","0.0445207717365616","2"
"2 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","36","0.0394719323367233","0.027409628155831","0.0515342365176155","2"
"2 on scale 1-7 ","2019","16-34 y.","Single parent ","33","0.0350208486610235","0.0217035895820868","0.0483381077399603","2"
"2 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","60","0.0447952204480807","0.0320254847804835","0.0575649561156778","2"
"2 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","122","0.0637572414012535","0.0528487114459986","0.0746657713565084","2"
"2 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","268","0.0711276847332375","0.0632770952974247","0.0789782741690503","2"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE and GT 16","45","0.0534745967067761","0.0364898905086901","0.0704593029048621","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. GT 16 ","231","0.136139424569206","0.120612798991404","0.151666050147008","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE and GT 16","148","0.0745004489392431","0.0612032631909231","0.0877976346875631","3"
"3 on scale 1-7 ","2019","66 and older","(Married) couple without C. ","403","0.119429636435175","0.10850338975364","0.130355883116711","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. GT 16 ","28","","","","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. GT 16 ","76","0.0796376325226032","0.0619304885125089","0.0973447765326974","3"
"3 on scale 1-7 ","2019","16-34 y.","Couple + C. LE 16 ","98","0.0960157121467147","0.0778283623475487","0.114203061945881","3"
"3 on scale 1-7 ","2019","35-65 y.","Single parent ","124","0.0865764945059404","0.0709871026099113","0.102165886401969","3"
"3 on scale 1-7 ","2019","35-65 y.","Couple + C. LE 16 ","506","0.131309873761442","0.121049145466443","0.141570602056442","3"
"3 on scale 1-7 ","2019","66 and older","1-pers.-HH","166","0.119174768638084","0.102475364443388","0.135874172832779","3"
"3 on scale 1-7 ","2019","66 and older","Single parent ","12","","","","3"
"3 on scale 1-7 ","2019","66 and older","Couple + C. LE 16 ","1","","","","3"
"3 on scale 1-7 ","2019","16-34 y.","1-pers.-HH","52","0.0559233998807483","0.0405308131740391","0.0713159865874576","3"
"3 on scale 1-7 ","2019","16-34 y.","(Married) couple without C. ","86","0.0830944693824597","0.065995127017566","0.100193811747354","3"
"3 on scale 1-7 ","2019","16-34 y.","Single parent ","68","0.112134206340296","0.0892763620723822","0.134992050608211","3"
"3 on scale 1-7 ","2019","35-65 y.","1-pers.-HH","191","0.101314724776268","0.087842251489434","0.114787198063102","3"
"3 on scale 1-7 ","2019","35-65 y.","(Married) couple without C. ","466","0.113097548109003","0.103424364249872","0.122770731968134","3"
"4 on scale 1-7","2019","66 and older","Single parent ","20","","","","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","410","0.237365168965545","0.218101894552496","0.256628443378593","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","327","0.220665413467043","0.199665316807418","0.241665510126669","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","164","0.21481058337475","0.187949410088505","0.241671756660996","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","115","0.162046663897889","0.134227241596851","0.189866086198927","4"
"4 on scale 1-7","2019","35-65 y.","Single parent ","230","0.21007674997922","0.187494119517418","0.232659380441023","4"
"4 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","844","0.199187310304713","0.187053607319168","0.211321013290259","4"
"4 on scale 1-7","2019","66 and older","1-pers.-HH","312","0.226635378015654","0.205056942835388","0.24821381319592","4"
"4 on scale 1-7","2019","66 and older","(Married) couple without C. ","721","0.225779730161354","0.211693082328107","0.239866377994602","4"
"4 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","48","0.17553082013227","0.122542591726304","0.228519048538236","4"
"4 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","","","4"
"4 on scale 1-7","2019","16-34 y.","Single parent ","124","0.197744759427687","0.168891071968483","0.226598446886892","4"
"4 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","207","0.226199126852036","0.200371893005337","0.252026360698736","4"
"4 on scale 1-7","2019","35-65 y.","1-pers.-HH","345","0.196794090633984","0.179042931889383","0.214545249378584","4"
"4 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","869","0.223925715150269","0.211193365646904","0.236658064653634","4"
"4 on scale 1-7","2019","16-34 y.","1-pers.-HH","140","0.172400680135319","0.147096588093037","0.1977047721776","4"
"4 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","152","0.143841119674695","0.122101609095145","0.165580630254244","4"
"5 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","900","0.213973552406275","0.201447807930419","0.22649929688213","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","398","0.210864010977545","0.192395135446891","0.229332886508199","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","380","0.245195162409309","0.223409765812572","0.266980559006047","5"
"5 on scale 1-7","2019","35-65 y.","1-pers.-HH","425","0.23055286548644","0.211747495205371","0.249358235767509","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","215","0.233583555964355","0.205910095934161","0.26125701599455","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","150","0.229955613793625","0.198187017160976","0.261724210426275","5"
"5 on scale 1-7","2019","35-65 y.","Single parent ","263","0.251720988976623","0.227661600698814","0.275780377254432","5"
"5 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","972","0.23827733792897","0.225334281009587","0.251220394848353","5"
"5 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","230","0.238301328348522","0.212000304463158","0.264602352233887","5"
"5 on scale 1-7","2019","66 and older","(Married) couple without C. ","747","0.217387597269659","0.203490514050804","0.231284680488515","5"
"5 on scale 1-7","2019","66 and older","Single parent ","16","","","","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","2","","","","5"
"5 on scale 1-7","2019","16-34 y.","1-pers.-HH","217","0.258047416050877","0.228735173759476","0.287359658342279","5"
"5 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","262","0.288115746084467","0.260060166645211","0.316171325523723","5"
"5 on scale 1-7","2019","16-34 y.","Single parent ","149","0.204082168570538","0.174885775763974","0.233278561377102","5"
"5 on scale 1-7","2019","66 and older","1-pers.-HH","311","0.213569507527713","0.192446111581109","0.234692903474318","5"
"5 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","37","0.201308402111746","0.145456752526501","0.257160051696991","5"
"5 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","","","5"
"6 on scale 1-7","2019","16-34 y.","Couple + C. GT 16 ","232","0.239240549786985","0.211337543527215","0.267143556046755","6"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE and GT 16","162","0.257910979771722","0.224883072139067","0.290938887404376","6"
"6 on scale 1-7","2019","35-65 y.","1-pers.-HH","436","0.209032445684858","0.190877564161101","0.227187327208616","6"
"6 on scale 1-7","2019","35-65 y.","(Married) couple without C. ","905","0.224586504884683","0.211840812704186","0.237332197065181","6"
"6 on scale 1-7","2019","16-34 y.","1-pers.-HH","226","0.286060507864497","0.255786434130591","0.316334581598402","6"
"6 on scale 1-7","2019","16-34 y.","(Married) couple without C. ","243","0.244461752127763","0.217838277186664","0.271085227068862","6"
"6 on scale 1-7","2019","16-34 y.","Single parent ","177","0.202884257865946","0.173751780422833","0.232016735309059","6"
"6 on scale 1-7","2019","35-65 y.","Single parent ","275","0.193198695017426","0.171312086248394","0.215085303786458","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE 16 ","884","0.218483111578702","0.205929312517498","0.231036910639907","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. GT 16 ","375","0.186321215608418","0.16869248876339","0.203949942453446","6"
"6 on scale 1-7","2019","35-65 y.","Couple + C. LE and GT 16","301","0.182244361903021","0.16269507102605","0.201793652779993","6"
"6 on scale 1-7","2019","66 and older","(Married) couple without C. ","729","0.197907732838769","0.184483902319673","0.211331563357865","6"
"6 on scale 1-7","2019","66 and older","Single parent ","16","","","","6"
"6 on scale 1-7","2019","66 and older","Couple + C. LE 16 ","3","","","","6"
"6 on scale 1-7","2019","66 and older","Couple + C. GT 16 ","36","0.227242603999786","0.168873643402525","0.285611564597048","6"
"6 on scale 1-7","2019","66 and older","1-pers.-HH","290","0.189763174220591","0.169552728021415","0.209973620419766","6"
"6 on scale 1-7","2019","66 and older","Couple + C. LE and GT 16","1","","","","6"
"6 on scale 1-7","2019","16-34 y.","Couple + C. LE 16 ","226","0.219732885533385","0.194171346065323","0.245294425001447","6"
"7 Strongly agree","2019","16-34 y.","1-pers.-HH","184","0.191031401670535","0.164696638213851","0.217366165127219","7"
